# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 2.59704e-19 0.0131422 -0.16506 0 0 0 
-0.000249583 -1.08615e-07 5 -0.0200993 -1.33182e-05 200 0.0188625 -13 -2 1 0 1 -3.80753e-07 0.0136732 -0.180598 0 0 0 
-0.00101146 -9.25634e-07 10 -0.0409776 -5.77878e-05 200 0.0377251 -13 -2 1 0 1 -1.48338e-06 0.01418 -0.195464 0 0 0 
-0.00230468 -3.31301e-06 15 -0.0626019 -0.000140056 200 0.0565876 -13 -2 1 0 1 -3.24107e-06 0.0146676 -0.209906 0 0 0 
-0.00414747 -8.29677e-06 20 -0.0849371 -0.000266537 200 0.0754502 -13 -2 1 0 1 -5.57379e-06 0.0151314 -0.223608 0 0 0 
-0.0065572 -1.70606e-05 25 -0.10795 -0.000443462 200 0.0943127 -13 -2 1 0 1 -8.39159e-06 0.0155701 -0.236658 0 0 0 
-0.00955033 -3.09384e-05 30 -0.131605 -0.00067663 200 0.113175 -13 -2 1 0 1 -1.15988e-05 0.0159877 -0.249242 0 0 0 
-0.0131424 -5.14063e-05 35 -0.155862 -0.00097149 200 0.132038 -13 -2 1 0 1 -1.50762e-05 0.016377 -0.260937 0 0 0 
-0.0173482 -8.00701e-05 40 -0.180686 -0.00133313 200 0.1509 -13 -2 1 0 1 -1.87121e-05 0.0167415 -0.272044 0 0 0 
-0.0221811 -0.000118655 45 -0.206035 -0.00176593 200 0.169763 -13 -2 1 0 1 -2.23817e-05 0.0170822 -0.282589 0 0 0 
-0.027654 -0.000168993 50 -0.231871 -0.00227389 200 0.188625 -13 -2 1 0 1 -2.59328e-05 0.0173915 -0.292179 0 0 0 
-0.0337784 -0.000233005 55 -0.258153 -0.00286041 200 0.207488 -13 -2 1 0 1 -2.92421e-05 0.0176764 -0.301232 0 0 0 
-0.040565 -0.000312688 60 -0.284837 -0.00352799 200 0.226351 -13 -2 1 0 1 -3.21536e-05 0.0179338 -0.309568 0 0 0 
-0.0480233 -0.0004101 65 -0.311883 -0.00427882 200 0.245213 -13 -2 1 0 1 -3.45039e-05 0.0181595 -0.316998 0 0 0 
-0.0561618 -0.000527334 70 -0.339248 -0.00511411 200 0.264076 -13 -2 1 0 1 -3.61573e-05 0.0183602 -0.323898 0 0 0 
-0.0649879 -0.00066651 75 -0.366885 -0.00603414 200 0.282938 -13 -2 1 0 1 -3.69343e-05 0.0185302 -0.329941 0 0 0 
-0.074508 -0.000829749 80 -0.394754 -0.00703895 200 0.301801 -13 -2 1 0 1 -3.66788e-05 0.0186691 -0.335143 0 0 0 
-0.0847271 -0.00101915 84.9999 -0.422807 -0.00812722 200 0.320663 -13 -2 1 0 1 -3.52433e-05 0.0187823 -0.339812 0 0 0 
-0.0956495 -0.00123679 89.9999 -0.451001 -0.00929695 199.999 0.339526 -13 -2 1 0 1 -3.24439e-05 0.0188618 -0.343496 0 0 0 
-0.107278 -0.00148466 94.9999 -0.479292 -0.0105457 199.999 0.358388 -13 -2 1 0 1 -2.81399e-05 0.0189125 -0.34646 0 0 0 
-0.119614 -0.0017647 99.9999 -0.507632 -0.0118696 199.999 0.377251 -13 -2 1 0 1 -2.21749e-05 0.0189366 -0.348866 0 0 0 
-0.13266 -0.00207873 105 -0.535978 -0.0132642 199.999 0.396113 -13 -2 1 0 1 -1.43951e-05 0.0189247 -0.350178 0 0 0 
-0.146413 -0.00242846 110 -0.564286 -0.0147247 199.999 0.414976 -13 -2 1 0 1 -4.6608e-06 0.0188867 -0.350907 0 0 0 
-0.160873 -0.00281545 115 -0.592507 -0.0162444 199.999 0.433838 -13 -2 1 0 1 7.17222e-06 0.0188196 -0.350943 0 0 0 
-0.176037 -0.00324112 120 -0.620601 -0.0178169 199.999 0.452701 -13 -2 1 0 1 2.12031e-05 0.0187189 -0.349994 0 0 0 
-0.191902 -0.00370668 125 -0.648521 -0.0194347 199.999 0.471564 -13 -2 1 0 1 3.75884e-05 0.0185929 -0.348504 0 0 0 
-0.208462 -0.00421316 130 -0.676223 -0.0210889 199.999 0.490426 -13 -2 1 0 1 5.64108e-05 0.0184358 -0.346198 0 0 0 
-0.225711 -0.00476136 135 -0.703665 -0.0227712 199.999 0.509289 -13 -2 1 0 1 7.77389e-05 0.0182484 -0.343028 0 0 0 
-0.243642 -0.00535187 140 -0.730803 -0.0244716 199.999 0.528151 -13 -2 1 0 1 0.000101733 0.0180362 -0.339344 0 0 0 
-0.262248 -0.005985 145 -0.757594 -0.0261795 199.999 0.547014 -13 -2 1 0 1 0.00012836 0.0177924 -0.334773 0 0 0 
-0.281519 -0.00666082 150 -0.783999 -0.0278847 199.998 0.565876 -13 -2 1 0 1 0.000157719 0.0175219 -0.329473 0 0 0 
-0.301444 -0.00737912 155 -0.809974 -0.0295755 199.998 0.584739 -13 -2 1 0 1 0.000189933 0.017227 -0.323676 0 0 0 
-0.322014 -0.00813938 160 -0.835482 -0.0312402 199.998 0.603601 -13 -2 1 0 1 0.000224798 0.0169012 -0.316937 0 0 0 
-0.343214 -0.00894081 165 -0.860484 -0.0328671 199.998 0.622464 -13 -2 1 0 1 0.000262534 0.0165523 -0.309626 0 0 0 
