# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.755515 -1.16755 206.495 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.76884 -1.15533 206.495 0.00187171 -13 -2 1 0 1 0.0743126 -0.0778714 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.768867 -1.1553 206.495 0.00187546 -13 -2 1 0 1 0.0743127 -0.0778717 -1.9861 0 0 0 
-10.2782 14.1815 100.494 3.41886 1.56702 206.466 0.376567 -13 -2 1 0 1 0.0788037 -0.0970717 -0.689677 0 0 0 
-7.89725 15.5097 200.455 6.56527 3.66558 206.363 0.751259 -13 -2 1 0 1 0.0622644 -0.108693 0.714179 0 0 0 
-3.7703 17.3349 300.352 10.5594 3.31314 206.203 1.12595 -13 -2 1 0 1 0.0307749 -0.103716 2.00424 0 0 0 
2.2064 18.101 400.167 13.7227 -0.761055 206.042 1.50064 -13 -2 1 0 1 0.00345327 -0.0663226 2.93693 0 0 0 
8.87918 16.2312 499.923 13.0222 -6.98263 205.971 1.87534 -13 -2 1 0 1 0.0115397 -0.00669272 3.28231 0 0 0 
14.1356 11.7061 599.678 8.25522 -11.0141 206.041 2.25003 -13 -2 1 0 1 0.0576684 0.0326491 2.93774 0 0 0 
16.8265 6.30352 699.493 3.14724 -10.6219 206.203 2.62472 -13 -2 1 0 1 0.104797 0.0304203 2.00553 0 0 0 
17.6308 1.86667 799.39 0.68501 -7.45488 206.364 2.99941 -13 -2 1 0 1 0.127029 0.00703421 0.715453 0 0 0 
17.902 -0.815954 899.352 0.724984 -3.6042 206.467 3.3741 -13 -2 1 0 1 0.126888 -0.0127984 -0.692308 0 0 0 
18.4532 -1.63093 999.346 1.51056 0.208332 206.494 3.74879 -13 -2 1 0 1 0.108228 -0.0190493 -1.98661 0 0 0 
19.1959 -0.702858 1099.34 1.29538 3.43212 206.467 4.12349 -13 -2 1 0 1 0.0654171 -0.0145724 -2.92589 0 0 0 
19.4741 1.37649 1199.32 -0.288111 4.71117 206.446 4.49818 -13 -2 1 0 1 0.000500157 -0.0133015 -3.27695 0 0 0 
18.9479 3.40235 1299.29 -1.68472 3.23275 206.468 4.87287 -13 -2 1 0 1 -0.0637381 -0.0235769 -2.93537 0 0 0 
18.1181 4.22321 1399.29 -1.45446 -0.000359081 206.495 5.24756 -13 -2 1 0 1 -0.105792 -0.0339929 -2.00328 0 0 0 
17.7211 3.33463 1499.28 -0.138686 -3.69645 206.467 5.62225 -13 -2 1 0 1 -0.125427 -0.0302639 -0.712602 0 0 0 
17.8654 0.616045 1599.24 0.44253 -7.55601 206.361 5.99695 -13 -2 1 0 1 -0.128736 -0.0101868 0.694862 0 0 0 
17.7229 -3.94587 1699.13 -1.58076 -11.1151 206.195 6.37164 -13 -2 1 0 1 -0.110341 0.0169063 1.98797 0 0 0 
15.8164 -9.76821 1798.94 -6.68864 -12.2963 206.025 6.74633 -13 -2 1 0 1 -0.063918 0.0265617 2.9268 0 0 0 
11.1772 -15.1033 1898.69 -12.1464 -8.97282 205.947 7.12102 -13 -2 1 0 1 -0.0120685 -0.00596955 3.28008 0 0 0 
4.68294 -17.9805 1998.43 -13.8509 -2.80401 206.016 7.49571 -13 -2 1 0 1 0.0046415 -0.065209 2.94425 0 0 0 
-1.5326 -18.0902 2098.24 -11.3175 1.79212 206.182 7.87041 -13 -2 1 0 1 -0.0178425 -0.107694 2.01845 0 0 0 
-6.05803 -16.8548 2198.12 -7.3681 2.72456 206.351 8.2451 -13 -2 1 0 1 -0.0494842 -0.117938 0.731517 0 0 0 
-8.75896 -15.8846 2298.08 -3.89905 0.994518 206.461 8.61979 -13 -2 1 0 1 -0.0683396 -0.109079 -0.676215 0 0 0 
-9.89539 -16.0137 2398.07 -0.801576 -1.49302 206.493 8.99448 -13 -2 1 0 1 -0.0664896 -0.0894802 -1.97652 0 0 0 
-9.53306 -17.1491 2498.07 2.25271 -2.87869 206.468 9.36917 -13 -2 1 0 1 -0.0433935 -0.0529913 -2.9219 0 0 0 
-7.88267 -18.4449 2598.04 4.23509 -2.13275 206.446 9.74387 -13 -2 1 0 1 -0.0121024 0.00538213 -3.28092 0 0 0 
-5.85751 -19.0199 2698.02 3.64839 -0.214788 206.468 10.1186 -13 -2 1 0 1 0.00897236 0.0693305 -2.94796 0 0 0 
-4.74516 -18.7615 2798.01 0.654455 1.09974 206.496 10.4932 -13 -2 1 0 1 0.0195362 0.113767 -2.02191 0 0 0 
-5.38378 -18.0873 2898.01 -3.35205 1.65435 206.466 10.8679 -13 -2 1 0 1 0.0323591 0.131073 -0.733885 0 0 0 
-7.97297 -17.0384 2997.97 -7.23792 2.95873 206.352 11.2426 -13 -2 1 0 1 0.0526306 0.125423 0.673988 0 0 0 
-12.1667 -14.8412 3097.85 -9.67257 6.55177 206.169 11.6173 -13 -2 1 0 1 0.0694342 0.0959086 1.97346 0 0 0 
-16.7451 -10.3816 3197.64 -8.45469 11.9472 205.981 11.992 -13 -2 1 0 1 0.0569095 0.0477839 2.91875 0 0 0 
-19.6117 -3.55232 3297.37 -2.80636 15.5981 205.891 12.3667 -13 -2 1 0 1 0.00182561 0.01367 3.28043 0 0 0 
-19.2966 3.90623 3397.08 3.83277 14.3722 205.964 12.7414 -13 -2 1 0 1 -0.0626107 0.0250519 2.95384 0 0 0 
-16.4792 9.81999 3496.86 7.04224 9.83046 206.146 13.1161 -13 -2 1 0 1 -0.0930545 0.0659346 2.03472 0 0 0 
-13.1555 13.4993 3596.74 6.12878 5.63323 206.332 13.4908 -13 -2 1 0 1 -0.0883095 0.100541 0.750908 0 0 0 
-10.9101 15.5664 3696.69 2.9264 3.15142 206.455 13.8655 -13 -2 1 0 1 -0.0710572 0.114117 -0.657072 0 0 0 
-10.407 16.6751 3796.68 -0.813566 1.42875 206.494 14.2402 -13 -2 1 0 1 -0.0531898 0.103305 -1.96075 0 0 0 
-11.5328 16.8729 3896.67 -3.52418 -0.710527 206.469 14.6149 -13 -2 1 0 1 -0.0296654 0.0649362 -2.91312 0 0 0 
-13.4156 15.9804 3996.65 -3.78836 -2.83109 206.446 14.9896 -13 -2 1 0 1 0.00995047 0.0085792 -3.28103 0 0 0 
-14.8246 14.4309 4096.63 -1.78022 -3.14164 206.468 15.3642 -13 -2 1 0 1 0.0591912 -0.0413146 -2.9576 0 0 0 
-15.0513 13.3502 4196.62 0.81693 -0.971053 206.496 15.7389 -13 -2 1 0 1 0.0951812 -0.0726484 -2.03828 0 0 0 
-15.0135 13.3637 4200.5 0.912235 -0.850105 206.496 15.7535 -13 -2 1 0 1 0.0959133 -0.0737238 -1.99344 0 0 0 
-15.0135 13.3637 4200.5 0.91226 -0.850073 206.496 15.7535 -13 -2 1 0 1 0.0959135 -0.0737241 -1.99343 0 0 0 
-13.99 13.7748 4300.49 3.32906 2.60279 206.457 16.1282 -13 -2 1 0 1 0.104582 -0.0943149 -0.696098 0 0 0 
-11.6715 15.795 4400.44 6.47018 5.49401 206.326 16.5029 -13 -2 1 0 1 0.0884354 -0.110725 0.711741 0 0 0 
-7.47481 18.6851 4500.31 11.064 5.83372 206.121 16.8775 -13 -2 1 0 1 0.0521777 -0.111591 2.00231 0 0 0 
-0.972262 20.7294 4600.08 15.4606 1.84316 205.912 17.2522 -13 -2 1 0 1 0.0141081 -0.0752558 2.93578 0 0 0 
6.84978 19.9309 4699.76 15.9322 -5.32725 205.816 17.6269 -13 -2 1 0 1 0.0114946 -0.00684378 3.28227 0 0 0 
13.6154 15.847 4799.44 11.3853 -10.8478 205.9 18.0016 -13 -2 1 0 1 0.0558432 0.04641 2.93917 0 0 0 
17.6748 10.2463 4899.2 5.57072 -11.4653 206.106 18.3763 -13 -2 1 0 1 0.109635 0.0531313 2.0082 0 0 0 
19.4268 5.33432 4999.06 2.19511 -8.44314 206.316 18.751 -13 -2 1 0 1 0.139467 0.0310549 0.718669 0 0 0 
20.2507 2.2624 5099.01 1.5384 -4.16443 206.452 19.1257 -13 -2 1 0 1 0.143245 0.00856339 -0.68945 0 0 0 
21.0631 1.31916 5199 1.78644 0.233199 206.492 19.5004 -13 -2 1 0 1 0.123491 -0.00194514 -1.98828 0 0 0 
21.8137 2.36543 5298.99 1.05672 3.83364 206.462 19.8751 -13 -2 1 0 1 0.0745006 -0.00417422 -2.92978 0 0 0 
21.8774 4.64226 5398.96 -0.882602 5.04962 206.436 20.2498 -13 -2 1 0 1 0.000804495 -0.0131727 -3.28318 0 0 0 
21.0636 6.74575 5498.94 -2.19046 3.1901 206.464 20.6245 -13 -2 1 0 1 -0.0706314 -0.0346903 -2.94347 0 0 0 
20.1064 7.44908 5598.93 -1.41897 -0.42659 206.495 20.9992 -13 -2 1 0 1 -0.117197 -0.0525835 -2.01216 0 0 0 
19.8989 6.27562 5698.92 0.610326 -4.4531 206.451 21.3738 -13 -2 1 0 1 -0.140524 -0.0506473 -0.721439 0 0 0 
20.5568 3.0789 5798.86 1.76532 -8.82792 206.304 21.7485 -13 -2 1 0 1 -0.147496 -0.0272848 0.686628 0 0 0 
21.1007 -2.29653 5898.72 -0.18871 -13.2548 206.074 22.1232 -13 -2 1 0 1 -0.130113 0.00737529 1.98421 0 0 0 
19.7127 -9.38596 5998.45 -6.09669 -15.3343 205.84 22.4979 -13 -2 1 0 1 -0.0774604 0.0254288 2.92553 0 0 0 
15.0122 -16.2729 6098.1 -13.0404 -12.1618 205.729 22.8726 -13 -2 1 0 1 -0.012568 -0.00557376 3.28244 0 0 0 
7.75972 -20.5124 6197.74 -15.9545 -5.10582 205.82 23.2473 -13 -2 1 0 1 0.0146696 -0.0732167 2.95103 0 0 0 
0.43007 -21.4387 6297.46 -13.6467 0.690282 206.048 23.622 -13 -2 1 0 1 -0.00657835 -0.126732 2.02869 0 0 0 
-5.11382 -20.5349 6397.3 -9.16577 2.34878 206.283 23.9967 -13 -2 1 0 1 -0.0429414 -0.143379 0.743314 0 0 0 
-8.49771 -19.6922 6497.24 -4.90701 0.76947 206.44 24.3714 -13 -2 1 0 1 -0.0665729 -0.135665 -0.665023 0 0 0 
-9.92441 -19.9501 6597.22 -0.998142 -1.80394 206.49 24.7461 -13 -2 1 0 1 -0.0668151 -0.112732 -1.96817 0 0 0 
-9.48087 -21.233 6697.21 2.74466 -3.13068 206.458 25.1208 -13 -2 1 0 1 -0.043469 -0.0675515 -2.91872 0 0 0 
-7.50025 -22.5814 6797.18 5.01578 -2.06999 206.429 25.4955 -13 -2 1 0 1 -0.0123097 0.0044066 -3.28364 0 0 0 
-5.14431 -23.0481 6897.15 4.14447 0.131212 206.459 25.8702 -13 -2 1 0 1 0.00647409 0.0820718 -2.9562 0 0 0 
-3.9441 -22.6169 6997.15 0.485346 1.41082 206.495 26.2448 -13 -2 1 0 1 0.0148586 0.135637 -2.03343 0 0 0 
-4.85036 -21.8487 7097.14 -4.29443 1.72636 206.448 26.6195 -13 -2 1 0 1 0.0286322 0.157033 -0.746536 0 0 0 
-8.0884 -20.7944 7197.08 -8.97586 2.97559 206.284 26.9942 -13 -2 1 0 1 0.053473 0.151624 0.661932 0 0 0 
-13.3009 -18.4918 7296.91 -12.0955 7.08863 206.024 27.3689 -13 -2 1 0 1 0.0762807 0.117477 1.9638 0 0 0 
-19.1143 -13.51 7396.61 -10.9846 13.6433 205.756 27.7436 -13 -2 1 0 1 0.0656757 0.0589536 2.91415 0 0 0 
-23.0274 -5.55854 7496.21 -4.43212 18.4506 205.626 28.1183 -13 -2 1 0 1 0.00308781 0.0140903 3.28288 0 0 0 
-23.143 3.39006 7595.8 3.68988 17.4854 205.725 28.493 -13 -2 1 0 1 -0.074355 0.0232691 2.96467 0 0 0 
-20.1071 10.6749 7695.49 7.95086 12.2793 205.981 28.8677 -13 -2 1 0 1 -0.113411 0.0706393 2.05201 0 0 0 
-16.2652 15.3227 7795.3 7.22628 7.20508 206.248 29.2424 -13 -2 1 0 1 -0.109733 0.113078 0.771264 0 0 0 
-13.5731 17.986 7895.23 3.60665 4.08872 206.428 29.6171 -13 -2 1 0 1 -0.0897328 0.131111 -0.637314 0 0 0 
-12.8934 19.4371 7995.21 -0.772149 1.91712 206.49 29.9918 -13 -2 1 0 1 -0.0681129 0.11997 -1.94526 0 0 0 
-14.1356 19.7615 8095.2 -3.9965 -0.685742 206.46 30.3665 -13 -2 1 0 1 -0.0393607 0.0758485 -2.90589 0 0 0 
-16.2897 18.7705 8195.18 -4.35321 -3.23348 206.429 30.7411 -13 -2 1 0 1 0.00875341 0.00990364 -3.28371 0 0 0 
-17.9047 16.9872 8295.15 -2.01802 -3.6237 206.459 31.1158 -13 -2 1 0 1 0.0684836 -0.0488897 -2.97013 0 0 0 
-18.1373 15.753 8395.14 1.02691 -1.05414 206.495 31.4905 -13 -2 1 0 1 0.11244 -0.0859918 -2.05714 0 0 0 
-18.074 15.7777 8400.5 1.18144 -0.854753 206.495 31.5106 -13 -2 1 0 1 0.113681 -0.0877421 -1.99506 0 0 0 
-18.074 15.7777 8400.5 1.18147 -0.854715 206.495 31.5106 -13 -2 1 0 1 0.113681 -0.0877425 -1.99505 0 0 0 
-16.8189 16.3452 8500.49 4.02398 3.26126 206.435 31.8853 -13 -2 1 0 1 0.12424 -0.112183 -0.696712 0 0 0 
-14.0314 18.8273 8600.42 7.76048 6.69297 206.246 32.26 -13 -2 1 0 1 0.104824 -0.13179 0.711715 0 0 0 
-9.00217 22.334 8700.23 13.2529 7.05947 205.954 32.6347 -13 -2 1 0 1 0.0610363 -0.132764 2.00277 0 0 0 
-1.21619 24.8053 8799.89 18.5042 2.22755 205.657 33.0094 -13 -2 1 0 1 0.0149366 -0.0891374 2.93716 0 0 0 
8.13791 23.8446 8899.44 19.031 -6.41829 205.521 33.3841 -13 -2 1 0 1 0.0113941 -0.00715608 3.28534 0 0 0 
16.2017 18.9225 8998.98 13.5214 -13.0793 205.642 33.7588 -13 -2 1 0 1 0.0643091 0.0564623 2.94483 0 0 0 
20.9906 12.1633 9098.63 6.48658 -13.856 205.933 34.1335 -13 -2 1 0 1 0.128623 0.0640973 2.01619 0 0 0 
22.986 6.20938 9198.43 2.39497 -10.2861 206.23 34.5082 -13 -2 1 0 1 0.164105 0.0371138 0.727783 0 0 0 
23.857 2.42515 9298.35 1.60924 -5.25643 206.427 34.8829 -13 -2 1 0 1 0.168408 0.00972064 -0.680895 0 0 0 
24.7334 1.13383 9398.34 1.99049 -0.120988 206.491 35.2575 -13 -2 1 0 1 0.145123 -0.00298561 -1.98215 0 0 0 
25.6001 2.16785 9498.33 1.29301 4.10368 206.455 35.6322 -13 -2 1 0 1 0.0879019 -0.00478624 -2.92792 0 0 0 
