# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -8.98732e-20 -0.000529227 0.163455 0 0 0 
1.00796e-05 -4.14407e-09 5 0.000812959 -5.01119e-07 200 0.0188625 -13 -2 1 0 1 -2.8864e-09 -0.000555597 0.166308 0 0 0 
4.09818e-05 -3.39269e-08 10 0.00166602 -2.06697e-06 200 0.0377251 -13 -2 1 0 1 -1.19424e-08 -0.00058283 0.169198 0 0 0 
9.3728e-05 -1.17186e-07 15 0.00256072 -4.79615e-06 200 0.0565876 -13 -2 1 0 1 -2.77897e-08 -0.000611041 0.172125 0 0 0 
0.000169377 -2.84301e-07 20 0.00349851 -8.79365e-06 200 0.0754502 -13 -2 1 0 1 -5.10948e-08 -0.000640398 0.175128 0 0 0 
0.000269025 -5.68369e-07 25 0.00448094 -1.41715e-05 200 0.0943127 -13 -2 1 0 1 -8.25564e-08 -0.000670673 0.178168 0 0 0 
0.000393811 -1.00537e-06 30 0.00550973 -2.10492e-05 200 0.113175 -13 -2 1 0 1 -1.22916e-07 -0.000702113 0.181257 0 0 0 
0.00054491 -1.63438e-06 35 0.00658637 -2.95536e-05 200 0.132038 -13 -2 1 0 1 -1.72974e-07 -0.000734726 0.184413 0 0 0 
0.000723543 -2.49774e-06 40 0.00771267 -3.98201e-05 200 0.1509 -13 -2 1 0 1 -2.33546e-07 -0.000768333 0.187606 0 0 0 
0.000930972 -3.64127e-06 45 0.00889042 -5.19928e-05 200 0.169763 -13 -2 1 0 1 -3.05521e-07 -0.000803285 0.190863 0 0 0 
0.00116851 -5.11452e-06 50 0.0101213 -6.62237e-05 200 0.188625 -13 -2 1 0 1 -3.89826e-07 -0.000839434 0.194177 0 0 0 
0.0014375 -6.97096e-06 55 0.0114072 -8.26755e-05 200 0.207488 -13 -2 1 0 1 -4.87404e-07 -0.000876657 0.197525 0 0 0 
0.00173934 -9.26824e-06 60 0.0127501 -0.000101521 200 0.226351 -13 -2 1 0 1 -5.99323e-07 -0.000915437 0.200955 0 0 0 
0.00207549 -1.20684e-05 65 0.0141518 -0.000122941 200 0.245213 -13 -2 1 0 1 -7.26622e-07 -0.000955404 0.20443 0 0 0 
0.00244744 -1.54384e-05 70 0.0156145 -0.00014713 200 0.264076 -13 -2 1 0 1 -8.70384e-07 -0.000996594 0.207942 0 0 0 
0.00285674 -1.94497e-05 75 0.0171401 -0.000174294 200 0.282938 -13 -2 1 0 1 -1.03186e-06 -0.00103948 0.211542 0 0 0 
0.00330499 -2.41796e-05 80 0.0187307 -0.000204647 200 0.301801 -13 -2 1 0 1 -1.21221e-06 -0.00108356 0.215181 0 0 0 
0.00379384 -2.97106e-05 85 0.0203886 -0.000238421 200 0.320663 -13 -2 1 0 1 -1.41264e-06 -0.0011291 0.218866 0 0 0 
0.004325 -3.61312e-05 90 0.0221159 -0.000275856 200 0.339526 -13 -2 1 0 1 -1.63458e-06 -0.00117634 0.222629 0 0 0 
0.00490023 -4.3536e-05 95 0.0239147 -0.000317209 200 0.358388 -13 -2 1 0 1 -1.87932e-06 -0.00122482 0.226431 0 0 0 
0.00552135 -5.20265e-05 100 0.0257877 -0.000362752 200 0.377251 -13 -2 1 0 1 -2.1482e-06 -0.00127505 0.23029 0 0 0 
0.00619025 -6.17109e-05 105 0.0277368 -0.000412766 200 0.396113 -13 -2 1 0 1 -2.44276e-06 -0.00132692 0.234217 0 0 0 
0.00690885 -7.27046e-05 110 0.0297647 -0.000467553 200 0.414976 -13 -2 1 0 1 -2.76446e-06 -0.00138012 0.238178 0 0 0 
0.00767916 -8.5131e-05 115 0.0318738 -0.000527431 200 0.433838 -13 -2 1 0 1 -3.1147e-06 -0.00143534 0.242213 0 0 0 
0.00850324 -9.91213e-05 120 0.0340665 -0.000592728 200 0.452701 -13 -2 1 0 1 -3.49517e-06 -0.00149213 0.246301 0 0 0 
0.0093832 -0.000114815 125 0.0363455 -0.000663797 200 0.471564 -13 -2 1 0 1 -3.90743e-06 -0.00155031 0.250418 0 0 0 
0.0103212 -0.000132362 130 0.0387133 -0.000741005 200 0.490426 -13 -2 1 0 1 -4.35279e-06 -0.00161083 0.254626 0 0 0 
0.0113196 -0.00015192 135 0.0411724 -0.000824735 200 0.509289 -13 -2 1 0 1 -4.83327e-06 -0.00167278 0.25887 0 0 0 
0.0123807 -0.000173657 140 0.0437257 -0.000915394 200 0.528151 -13 -2 1 0 1 -5.35023e-06 -0.00173642 0.263152 0 0 0 
0.0135067 -0.000197751 145 0.0463758 -0.0010134 200 0.547014 -13 -2 1 0 1 -5.90501e-06 -0.0018023 0.267511 0 0 0 
0.0147003 -0.000224392 150 0.0491253 -0.00111921 200 0.565876 -13 -2 1 0 1 -6.49995e-06 -0.00186964 0.271907 0 0 0 
0.0159638 -0.00025378 155 0.0519773 -0.00123327 200 0.584739 -13 -2 1 0 1 -7.13574e-06 -0.00193899 0.276344 0 0 0 
0.0173 -0.000286128 160 0.0549342 -0.00135607 200 0.603601 -13 -2 1 0 1 -7.81412e-06 -0.00201043 0.280846 0 0 0 
0.0187115 -0.000321661 165 0.0579991 -0.00148812 200 0.622464 -13 -2 1 0 1 -8.53745e-06 -0.00208335 0.285378 0 0 0 
0.0202009 -0.000360616 170 0.061175 -0.00162995 200 0.641326 -13 -2 1 0 1 -9.30548e-06 -0.00215858 0.289963 0 0 0 
0.0217711 -0.000403244 175 0.0644642 -0.0017821 200 0.660189 -13 -2 1 0 1 -1.01206e-05 -0.00223572 0.294595 0 0 0 
0.0234251 -0.000449811 180 0.0678701 -0.00194515 200 0.679052 -13 -2 1 0 1 -1.09849e-05 -0.00231434 0.299251 0 0 0 
0.0251656 -0.000500597 185 0.0713954 -0.00211968 200 0.697914 -13 -2 1 0 1 -1.18964e-05 -0.00239557 0.303968 0 0 0 
0.0269959 -0.000555896 190 0.0750428 -0.00230632 200 0.716777 -13 -2 1 0 1 -1.28591e-05 -0.00247845 0.308716 0 0 0 
0.0289188 -0.00061602 195 0.0788156 -0.00250571 200 0.735639 -13 -2 1 0 1 -1.38738e-05 -0.00256293 0.313481 0 0 0 
0.0309377 -0.000681294 200 0.0827163 -0.0027185 200 0.754502 -13 -2 1 0 1 -1.49369e-05 -0.00265007 0.318305 0 0 0 
0.0330557 -0.000752062 205 0.0867478 -0.00294538 200 0.773364 -13 -2 1 0 1 -1.60543e-05 -0.00273864 0.323149 0 0 0 
0.0352762 -0.000828686 210 0.0909132 -0.00318706 200 0.792227 -13 -2 1 0 1 -1.72232e-05 -0.0028291 0.328007 0 0 0 
0.0376025 -0.000911544 215 0.0952149 -0.00344426 200 0.811089 -13 -2 1 0 1 -1.84411e-05 -0.00292187 0.332907 0 0 0 
0.0400381 -0.00100103 220 0.0996558 -0.00371773 200 0.829952 -13 -2 1 0 1 -1.9714e-05 -0.00301598 0.337821 0 0 0 
0.0425865 -0.00109757 225 0.104239 -0.00400825 200 0.848814 -13 -2 1 0 1 -2.10342e-05 -0.00311223 0.342746 0 0 0 
0.0452513 -0.0012016 230 0.108966 -0.0043166 200 0.867677 -13 -2 1 0 1 -2.24024e-05 -0.00321039 0.347694 0 0 0 
0.0480361 -0.00131356 235 0.113841 -0.0046436 200 0.88654 -13 -2 1 0 1 -2.38231e-05 -0.00330976 0.352645 0 0 0 
0.0509446 -0.00143394 240 0.118866 -0.00499006 200 0.905402 -13 -2 1 0 1 -2.52818e-05 -0.00341144 0.357604 0 0 0 
0.0539806 -0.00156323 245 0.124042 -0.00535684 200 0.924265 -13 -2 1 0 1 -2.6785e-05 -0.00351457 0.362569 0 0 0 
0.057148 -0.00170196 250 0.129373 -0.00574479 200 0.943127 -13 -2 1 0 1 -2.83345e-05 -0.00361875 0.367522 0 0 0 
0.0604506 -0.00185065 255 0.134861 -0.00615479 200 0.96199 -13 -2 1 0 1 -2.9905e-05 -0.00372534 0.372475 0 0 0 
0.0638923 -0.00200989 260 0.140507 -0.00658772 200 0.980852 -13 -2 1 0 1 -3.15145e-05 -0.00383284 0.377418 0 0 0 
0.0674773 -0.00218024 265 0.146315 -0.00704446 200 0.999715 -13 -2 1 0 1 -3.31525e-05 -0.00394149 0.382334 0 0 0 
0.0712094 -0.00236232 270 0.152285 -0.00752594 200 1.01858 -13 -2 1 0 1 -3.47973e-05 -0.00405194 0.387232 0 0 0 
0.0750929 -0.00255675 275 0.158419 -0.00803304 200 1.03744 -13 -2 1 0 1 -3.64671e-05 -0.00416303 0.392112 0 0 0 
0.0791317 -0.00276419 280 0.164718 -0.00856666 200 1.0563 -13 -2 1 0 1 -3.81365e-05 -0.00427528 0.39694 0 0 0 
0.0833302 -0.00298531 285 0.171185 -0.00912774 200 1.07516 -13 -2 1 0 1 -3.97949e-05 -0.00438866 0.401734 0 0 0 
0.0876924 -0.00322081 290 0.17782 -0.00971715 200 1.09403 -13 -2 1 0 1 -4.1456e-05 -0.00450236 0.406494 0 0 0 
0.0922226 -0.00347141 295 0.184624 -0.0103358 200 1.11289 -13 -2 1 0 1 -4.30773e-05 -0.00461705 0.411182 0 0 0 
0.096925 -0.00373785 300 0.191598 -0.0109845 200 1.13175 -13 -2 1 0 1 -4.46644e-05 -0.00473221 0.415819 0 0 0 
0.101804 -0.0040209 305 0.198742 -0.0116642 200 1.15062 -13 -2 1 0 1 -4.62236e-05 -0.00484729 0.420404 0 0 0 
0.106864 -0.00432133 310 0.206057 -0.0123757 200 1.16948 -13 -2 1 0 1 -4.76887e-05 -0.00496306 0.424889 0 0 0 
0.112108 -0.00463995 315 0.213542 -0.0131199 200 1.18834 -13 -2 1 0 1 -4.90925e-05 -0.00507858 0.429313 0 0 0 
0.117542 -0.0049776 320 0.221197 -0.0138974 200 1.2072 -13 -2 1 0 1 -5.04196e-05 -0.00519369 0.433656 0 0 0 
0.123169 -0.00533511 325 0.229022 -0.014709 200 1.22607 -13 -2 1 0 1 -5.1597e-05 -0.00530881 0.437874 0 0 0 
0.128995 -0.00571334 330 0.237016 -0.0155555 200 1.24493 -13 -2 1 0 1 -5.26742e-05 -0.00542309 0.442023 0 0 0 
0.135022 -0.00611318 335 0.245177 -0.0164375 200 1.26379 -13 -2 1 0 1 -5.36017e-05 -0.00553655 0.446047 0 0 0 
0.141255 -0.00653552 340 0.253504 -0.0173557 200 1.28265 -13 -2 1 0 1 -5.43322e-05 -0.00564914 0.449937 0 0 0 
0.147698 -0.00698127 345 0.261994 -0.0183104 200 1.30152 -13 -2 1 0 1 -5.49059e-05 -0.00576035 0.45374 0 0 0 
0.154356 -0.00745135 350 0.270647 -0.0193023 200 1.32038 -13 -2 1 0 1 -5.52393e-05 -0.00587012 0.457372 0 0 0 
0.161232 -0.00794669 355 0.279459 -0.0203317 200 1.33924 -13 -2 1 0 1 -5.5324e-05 -0.00597822 0.460864 0 0 0 
0.16833 -0.00846825 360 0.288428 -0.0213989 200 1.3581 -13 -2 1 0 1 -5.51825e-05 -0.00608433 0.464247 0 0 0 
0.175655 -0.00901695 365 0.29755 -0.0225041 200 1.37697 -13 -2 1 0 1 -5.46949e-05 -0.00618821 0.467413 0 0 0 
0.183209 -0.00959377 370 0.306821 -0.0236477 200 1.39583 -13 -2 1 0 1 -5.39024e-05 -0.00628967 0.470438 0 0 0 
0.190997 -0.0101997 375 0.316237 -0.0248294 200 1.41469 -13 -2 1 0 1 -5.28024e-05 -0.00638852 0.473328 0 0 0 
0.199022 -0.0108356 380 0.325795 -0.0260494 200 1.43355 -13 -2 1 0 1 -5.12353e-05 -0.00648412 0.475949 0 0 0 
0.207288 -0.0115024 385 0.335489 -0.0273074 200 1.45242 -13 -2 1 0 1 -4.93049e-05 -0.00657671 0.478438 0 0 0 
0.215797 -0.0122012 390 0.345314 -0.0286031 200 1.47128 -13 -2 1 0 1 -4.69435e-05 -0.00666585 0.480731 0 0 0 
0.224554 -0.0129329 395 0.355264 -0.0299361 200 1.49014 -13 -2 1 0 1 -4.40447e-05 -0.00675089 0.482758 0 0 0 
0.233562 -0.0136984 400 0.365334 -0.031306 200 1.509 -13 -2 1 0 1 -4.06918e-05 -0.0068323 0.484641 0 0 0 
0.242822 -0.0144985 405 0.375517 -0.0327118 200 1.52787 -13 -2 1 0 1 -3.67713e-05 -0.00690922 0.486258 0 0 0 
0.252338 -0.0153342 410 0.385807 -0.0341529 200 1.54673 -13 -2 1 0 1 -3.22466e-05 -0.00698142 0.487624 0 0 0 
0.262113 -0.0162064 415 0.396196 -0.0356283 200 1.56559 -13 -2 1 0 1 -2.71674e-05 -0.00704932 0.488824 0 0 0 
0.272149 -0.0171159 420 0.406676 -0.0371368 200 1.58445 -13 -2 1 0 1 -2.13866e-05 -0.00711161 0.489702 0 0 0 
0.282448 -0.0180635 425 0.41724 -0.0386772 200 1.60332 -13 -2 1 0 1 -1.49346e-05 -0.00716873 0.490344 0 0 0 
0.293012 -0.0190501 430 0.427881 -0.040248 200 1.62218 -13 -2 1 0 1 -7.82529e-06 -0.00722089 0.490798 0 0 0 
0.303842 -0.0200762 435 0.438588 -0.0418476 200 1.64104 -13 -2 1 0 1 1.13859e-07 -0.00726625 0.490871 0 0 0 
0.314942 -0.0211427 440 0.449354 -0.0434744 199.999 1.6599 -13 -2 1 0 1 8.78631e-06 -0.0073062 0.490735 0 0 0 
0.32631 -0.0222501 445 0.460169 -0.0451262 199.999 1.67877 -13 -2 1 0 1 1.82347e-05 -0.00734033 0.490362 0 0 0 
0.33795 -0.0233992 450 0.471023 -0.046801 199.999 1.69763 -13 -2 1 0 1 2.85923e-05 -0.0073669 0.489594 0 0 0 
0.349862 -0.0245903 455 0.481908 -0.0484967 199.999 1.71649 -13 -2 1 0 1 3.97569e-05 -0.00738783 0.488632 0 0 0 
0.362046 -0.0258241 460 0.492813 -0.0502106 199.999 1.73535 -13 -2 1 0 1 5.1817e-05 -0.00740178 0.487358 0 0 0 
0.374503 -0.027101 465 0.503727 -0.0519404 199.999 1.75422 -13 -2 1 0 1 6.48195e-05 -0.00740813 0.48573 0 0 0 
0.387232 -0.0284213 470 0.514641 -0.0536833 199.999 1.77308 -13 -2 1 0 1 7.87096e-05 -0.00740841 0.483898 0 0 0 
0.400235 -0.0297853 475 0.525544 -0.0554362 199.999 1.79194 -13 -2 1 0 1 9.35813e-05 -0.00740063 0.481688 0 0 0 
0.413509 -0.0311931 480 0.536424 -0.0571963 199.999 1.8108 -13 -2 1 0 1 0.00010942 -0.00738547 0.479168 0 0 0 
0.427056 -0.0326451 485 0.547271 -0.0589603 199.999 1.82967 -13 -2 1 0 1 0.000126211 -0.00736379 0.476431 0 0 0 
0.440872 -0.0341412 490 0.558074 -0.0607248 199.999 1.84853 -13 -2 1 0 1 0.000144022 -0.00733321 0.473268 0 0 0 
0.454959 -0.0356813 495 0.568822 -0.0624866 199.999 1.86739 -13 -2 1 0 1 0.000162818 -0.00729562 0.469841 0 0 0 
0.469313 -0.0372654 500 0.579502 -0.0642417 199.999 1.88625 -13 -2 1 0 1 0.000182607 -0.00725114 0.466182 0 0 0 
0.469316 -0.0372657 500 0.579504 -0.0642421 199.999 1.88626 -13 -2 1 0 1 0.000182611 -0.00725113 0.466181 0 0 0 
0.483936 -0.0388936 505 0.590107 -0.0659871 199.999 1.90512 -13 -2 1 0 1 0.000203404 -0.00719709 0.462055 0 0 0 
0.49882 -0.040565 510 0.600621 -0.0677184 199.999 1.92398 -13 -2 1 0 1 0.000225192 -0.00713657 0.457718 0 0 0 
0.513966 -0.0422794 515 0.611033 -0.0694316 199.999 1.94285 -13 -2 1 0 1 0.000247975 -0.00706829 0.453082 0 0 0 
0.529371 -0.0440364 520 0.621334 -0.0711232 199.999 1.96171 -13 -2 1 0 1 0.000271705 -0.00699123 0.448047 0 0 0 
0.545032 -0.0458353 525 0.631512 -0.072789 199.999 1.98057 -13 -2 1 0 1 0.000296424 -0.00690774 0.44281 0 0 0 
0.560945 -0.0476756 530 0.641556 -0.0744247 199.999 1.99943 -13 -2 1 0 1 0.000322068 -0.00681574 0.437212 0 0 0 
0.577108 -0.0495563 535 0.651454 -0.0760265 199.999 2.0183 -13 -2 1 0 1 0.000348602 -0.00671597 0.431287 0 0 0 
0.593517 -0.0514766 540 0.661196 -0.0775901 199.999 2.03716 -13 -2 1 0 1 0.000376078 -0.00660968 0.425158 0 0 0 
0.610167 -0.0534354 545 0.67077 -0.0791112 199.999 2.05602 -13 -2 1 0 1 0.000404341 -0.00649474 0.418643 0 0 0 
0.627054 -0.0554318 550 0.680167 -0.0805859 199.999 2.07488 -13 -2 1 0 1 0.000433434 -0.00637297 0.41186 0 0 0 
0.644174 -0.0574643 555 0.689375 -0.0820097 199.999 2.09375 -13 -2 1 0 1 0.000463379 -0.00624465 0.404876 0 0 0 
0.661521 -0.0595318 560 0.698385 -0.0833788 199.999 2.11261 -13 -2 1 0 1 0.000493904 -0.00610787 0.39749 0 0 0 
0.679091 -0.0616328 565 0.707187 -0.084689 199.999 2.13147 -13 -2 1 0 1 0.000525197 -0.00596517 0.389901 0 0 0 
0.696879 -0.0637657 570 0.71577 -0.0859362 199.999 2.15033 -13 -2 1 0 1 0.000557173 -0.00581579 0.382086 0 0 0 
0.714878 -0.065929 575 0.724126 -0.0871166 199.999 2.1692 -13 -2 1 0 1 0.000589532 -0.00565887 0.37391 0 0 0 
0.733083 -0.0681209 580 0.732245 -0.0882263 199.999 2.18806 -13 -2 1 0 1 0.000622562 -0.00549671 0.365572 0 0 0 
0.751488 -0.0703397 585 0.740117 -0.0892615 199.999 2.20692 -13 -2 1 0 1 0.000655988 -0.00532768 0.356973 0 0 0 
0.770087 -0.0725834 590 0.747736 -0.0902187 199.999 2.22578 -13 -2 1 0 1 0.00068968 -0.00515255 0.348097 0 0 0 
0.788872 -0.07485 595 0.755092 -0.0910944 199.999 2.24465 -13 -2 1 0 1 0.000723867 -0.00497253 0.339076 0 0 0 
0.807837 -0.0771372 600 0.762176 -0.0918853 199.999 2.26351 -13 -2 1 0 1 0.000758103 -0.00478598 0.329782 0 0 0 
0.807841 -0.0771377 600 0.762177 -0.0918854 199.999 2.26351 -13 -2 1 0 1 0.00075811 -0.00478594 0.32978 0 0 0 
