# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.716733 -1.10762 195.896 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.730058 -1.09539 195.896 0.00189318 -13 -2 1 0 1 0.0743116 -0.0778725 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.730085 -1.09537 195.896 0.00189697 -13 -2 1 0 1 0.0743117 -0.0778727 -1.9861 0 0 0 
-10.2453 14.2192 100.493 3.36983 1.63594 195.864 0.380885 -13 -2 1 0 1 0.078576 -0.0973328 -0.689687 0 0 0 
-7.75826 15.6521 200.451 6.53626 3.71436 195.756 0.759872 -13 -2 1 0 1 0.0613022 -0.109681 0.714119 0 0 0 
-3.40451 17.572 300.335 10.6043 3.21772 195.586 1.13886 -13 -2 1 0 1 0.0286648 -0.105093 2.00412 0 0 0 
2.91923 18.2519 400.13 13.7269 -1.19158 195.415 1.51785 -13 -2 1 0 1 0.00105938 -0.0668518 2.93686 0 0 0 
9.87145 15.9724 499.857 12.6374 -7.71953 195.339 1.89684 -13 -2 1 0 1 0.0115155 -0.00672874 3.2825 0 0 0 
15.0713 10.8312 599.584 7.32062 -11.6519 195.416 2.27582 -13 -2 1 0 1 0.0607648 0.0296896 2.93847 0 0 0 
17.3518 4.91045 699.379 1.98012 -10.8563 195.589 2.65481 -13 -2 1 0 1 0.107797 0.0223705 2.00685 0 0 0 
17.6355 0.19412 799.266 -0.306254 -7.42498 195.759 3.0338 -13 -2 1 0 1 0.127049 -0.00455408 0.717177 0 0 0 
17.5043 -2.61703 899.225 0.0958841 -3.6112 195.867 3.41279 -13 -2 1 0 1 0.124137 -0.0252902 -0.690467 0 0 0 
17.8653 -3.52255 999.218 1.27538 0.0329374 195.896 3.79177 -13 -2 1 0 1 0.104858 -0.0300092 -1.98494 0 0 0 
18.6158 -2.65947 1099.21 1.37891 3.18349 195.869 4.17076 -13 -2 1 0 1 0.0635256 -0.021192 -2.92471 0 0 0 
18.9894 -0.581583 1199.19 -0.100247 4.52658 195.848 4.54975 -13 -2 1 0 1 0.000576842 -0.0133529 -3.27646 0 0 0 
18.505 1.47905 1299.16 -1.62853 3.11419 195.869 4.92874 -13 -2 1 0 1 -0.062178 -0.0171557 -2.93577 0 0 0 
17.5959 2.28795 1399.16 -1.65976 -0.107404 195.893 5.30772 -13 -2 1 0 1 -0.102725 -0.0228305 -2.00445 0 0 0 
16.9886 1.3028 1499.15 -0.688756 -3.7651 195.863 5.68671 -13 -2 1 0 1 -0.120323 -0.0161914 -0.71431 0 0 0 
16.7511 -1.55773 1599.11 -0.548071 -7.42696 195.758 6.0657 -13 -2 1 0 1 -0.121001 0.00488745 0.692885 0 0 0 
15.9763 -6.18189 1698.99 -3.01801 -10.4487 195.598 6.44469 -13 -2 1 0 1 -0.100239 0.029872 1.986 0 0 0 
13.1823 -11.7474 1798.8 -8.22344 -10.6629 195.437 6.82367 -13 -2 1 0 1 -0.0550306 0.0333162 2.92526 0 0 0 
7.64706 -16.2667 1898.54 -12.9959 -6.33955 195.366 7.20266 -13 -2 1 0 1 -0.0119422 -0.00583058 3.27939 0 0 0 
0.679197 -17.8462 1998.28 -13.4568 0.0878579 195.437 7.58165 -13 -2 1 0 1 -0.0086208 -0.0646741 2.94472 0 0 0 
-5.41133 -16.6199 2098.08 -10.0319 4.05212 195.601 7.96064 -13 -2 1 0 1 -0.0401235 -0.0991853 2.01993 0 0 0 
-9.48041 -14.3942 2197.97 -6.04318 4.09596 195.764 8.33963 -13 -2 1 0 1 -0.0731545 -0.100888 0.733607 0 0 0 
-11.7799 -12.8564 2297.93 -3.13937 1.68289 195.868 8.71861 -13 -2 1 0 1 -0.0893108 -0.0880588 -0.673925 0 0 0 
-12.7701 -12.7765 2397.92 -0.728373 -1.32281 195.894 9.0976 -13 -2 1 0 1 -0.0832226 -0.0706877 -1.97433 0 0 0 
-12.4671 -14.0074 2497.91 1.9492 -3.1658 195.865 9.47659 -13 -2 1 0 1 -0.0534697 -0.0423156 -2.92018 0 0 0 
-10.8725 -15.5911 2597.89 4.04286 -2.63294 195.841 9.85558 -13 -2 1 0 1 -0.0123708 0.00548929 -3.27999 0 0 0 
-8.74477 -16.4105 2697.86 3.8258 -0.474928 195.862 10.2346 -13 -2 1 0 1 0.0184455 0.0606261 -2.94816 0 0 0 
-7.38877 -16.1345 2797.85 1.188 1.40372 195.891 10.6136 -13 -2 1 0 1 0.0346878 0.0986044 -2.02318 0 0 0 
-7.69412 -15.1092 2897.84 -2.41742 2.57217 195.868 10.9925 -13 -2 1 0 1 0.0483226 0.110424 -0.735921 0 0 0 
-9.78661 -13.4114 2997.81 -5.60978 4.3084 195.772 11.3715 -13 -2 1 0 1 0.0652086 0.100223 0.671563 0 0 0 
-13.1083 -10.3976 3097.7 -6.93576 7.80929 195.621 11.7505 -13 -2 1 0 1 0.0749107 0.0700527 1.97091 0 0 0 
-16.2274 -5.2779 3197.52 -4.56366 12.1468 195.47 12.1295 -13 -2 1 0 1 0.0551569 0.0302765 2.91629 0 0 0 
-17.1368 1.55228 3297.28 1.35273 13.881 195.403 12.5085 -13 -2 1 0 1 0.00163903 0.0131836 3.27829 0 0 0 
-14.9141 8.07902 3397.04 6.88698 11.0242 195.468 12.8875 -13 -2 1 0 1 -0.0482265 0.0386741 2.95222 0 0 0 
-10.8055 12.4675 3496.85 8.4789 6.19446 195.618 13.2665 -13 -2 1 0 1 -0.0605341 0.0810536 2.03371 0 0 0 
-6.86043 14.681 3596.75 6.57539 2.87951 195.769 13.6455 -13 -2 1 0 1 -0.0447703 0.108672 0.750489 0 0 0 
-4.33533 15.7903 3696.71 3.20173 1.74562 195.866 14.0244 -13 -2 1 0 1 -0.0253488 0.115631 -0.656848 0 0 0 
-3.63664 16.598 3796.7 -0.442775 1.39938 195.895 14.4034 -13 -2 1 0 1 -0.0136492 0.102804 -1.95971 0 0 0 
-4.6711 17.0812 3896.7 -3.37702 0.297157 195.871 14.7824 -13 -2 1 0 1 -0.00591261 0.0656162 -2.91124 0 0 0 
-6.71826 16.7528 3996.67 -4.19654 -1.60391 195.849 15.1614 -13 -2 1 0 1 0.0107448 0.0086615 -3.27872 0 0 0 
-8.51789 15.6026 4096.65 -2.52073 -2.59593 195.867 15.5404 -13 -2 1 0 1 0.0386286 -0.0451094 -2.95554 0 0 0 
-9.10484 14.4643 4196.64 0.269702 -1.54294 195.894 15.9194 -13 -2 1 0 1 0.061135 -0.0789866 -2.0369 0 0 0 
-9.07189 14.4555 4200.5 0.379503 -1.46807 195.894 15.934 -13 -2 1 0 1 0.0614881 -0.0800037 -1.99231 0 0 0 
-9.07188 14.4555 4200.5 0.379531 -1.46805 195.894 15.934 -13 -2 1 0 1 0.0614882 -0.080004 -1.9923 0 0 0 
-8.16172 14.2703 4300.49 3.18294 0.793019 195.873 16.313 -13 -2 1 0 1 0.064136 -0.0977146 -0.695707 0 0 0 
-5.76886 15.1622 4400.46 6.29692 2.44799 195.784 16.692 -13 -2 1 0 1 0.0475126 -0.106294 0.71164 0 0 0 
-1.63708 16.3554 4500.37 9.89937 1.6863 195.643 17.071 -13 -2 1 0 1 0.0184544 -0.098059 2.00166 0 0 0 
4.1316 16.281 4600.2 12.2378 -2.50735 195.501 17.45 -13 -2 1 0 1 -0.0030022 -0.0602081 2.9341 0 0 0 
10.1568 13.5234 4699.97 10.5882 -8.19464 195.442 17.8289 -13 -2 1 0 1 0.0115412 -0.0066786 3.27912 0 0 0 
14.3166 8.39894 4799.75 5.41521 -11.154 195.507 18.2079 -13 -2 1 0 1 0.0582678 0.0215664 2.93422 0 0 0 
15.7739 2.87835 4899.59 0.689553 -9.89868 195.649 18.5869 -13 -2 1 0 1 0.0986926 0.0106413 2.00198 0 0 0 
15.5494 -1.36461 4999.49 -1.04753 -6.6078 195.786 18.9659 -13 -2 1 0 1 0.112565 -0.0153614 0.712207 0 0 0 
15.1259 -3.87003 5099.46 -0.340369 -3.26184 195.873 19.3449 -13 -2 1 0 1 0.107573 -0.0339807 -0.69493 0 0 0 
15.3209 -4.73776 5199.46 1.06899 -0.162741 195.897 19.7239 -13 -2 1 0 1 0.0899888 -0.037023 -1.99126 0 0 0 
16.0474 -4.08418 5299.45 1.51401 2.60921 195.877 20.1029 -13 -2 1 0 1 0.0546667 -0.0259765 -2.92897 0 0 0 
16.5891 -2.3129 5399.43 0.402765 3.97574 195.859 20.4819 -13 -2 1 0 1 0.000339681 -0.0133819 -3.27875 0 0 0 
16.4009 -0.444066 5499.41 -1.03857 2.95152 195.875 20.8608 -13 -2 1 0 1 -0.0552833 -0.0107405 -2.93651 0 0 0 
15.7317 0.400677 5599.41 -1.35967 0.184768 195.895 21.2398 -13 -2 1 0 1 -0.092037 -0.0119511 -2.00447 0 0 0 
15.1652 -0.337227 5699.4 -0.828006 -3.0973 195.874 21.6188 -13 -2 1 0 1 -0.107716 -0.00483287 -0.714098 0 0 0 
14.7692 -2.75844 5799.37 -0.9839 -6.35699 195.794 21.9978 -13 -2 1 0 1 -0.107239 0.0132073 0.693069 0 0 0 
13.7765 -6.71175 5899.29 -3.34894 -8.88452 195.67 22.3768 -13 -2 1 0 1 -0.0873959 0.0328912 1.98874 0 0 0 
10.9594 -11.3779 5999.14 -7.89667 -8.77067 195.544 22.7558 -13 -2 1 0 1 -0.0473591 0.0319237 2.92634 0 0 0 
5.82814 -14.9699 6098.94 -11.7504 -4.71902 195.49 23.1348 -13 -2 1 0 1 -0.0117638 -0.00610842 3.27804 0 0 0 
-0.3428 -15.9204 6198.74 -11.6904 0.884089 195.549 23.5138 -13 -2 1 0 1 -0.0119956 -0.0584932 2.9404 0 0 0 
-5.54098 -14.4975 6298.59 -8.39101 4.08879 195.678 23.8927 -13 -2 1 0 1 -0.0408955 -0.0870743 2.01329 0 0 0 
-8.87885 -12.3446 6398.51 -4.83498 3.86219 195.802 24.2717 -13 -2 1 0 1 -0.0690027 -0.0867105 0.725869 0 0 0 
-10.6732 -10.8972 6498.48 -2.35929 1.61672 195.879 24.6507 -13 -2 1 0 1 -0.0815826 -0.0743913 -0.681344 0 0 0 
-11.3694 -10.7616 6598.48 -0.363139 -1.03004 195.897 25.0297 -13 -2 1 0 1 -0.0749467 -0.0588241 -1.97983 0 0 0 
-10.9991 -11.7672 6698.47 1.84041 -2.61772 195.874 25.4087 -13 -2 1 0 1 -0.0482425 -0.0344175 -2.92213 0 0 0 
-9.57034 -13.0751 6798.45 3.54014 -2.16084 195.856 25.7877 -13 -2 1 0 1 -0.0120771 0.00594061 -3.27796 0 0 0 
-7.72683 -13.7317 6898.43 3.2898 -0.325248 195.872 26.1667 -13 -2 1 0 1 0.0152214 0.0520027 -2.94255 0 0 0 
-6.56425 -13.456 6998.42 1.01768 1.27881 195.893 26.5457 -13 -2 1 0 1 0.0300151 0.0833163 -2.0156 0 0 0 
-6.81927 -12.5342 7098.42 -2.03883 2.30175 195.876 26.9246 -13 -2 1 0 1 0.0422952 0.092636 -0.727739 0 0 0 
-8.57954 -11.0209 7198.39 -4.70539 3.82168 195.806 27.3036 -13 -2 1 0 1 0.0568016 0.0835938 0.679419 0 0 0 
-11.3499 -8.37058 7298.32 -5.74493 6.81635 195.697 27.6826 -13 -2 1 0 1 0.0645432 0.058172 1.9772 0 0 0 
-13.8997 -3.9389 7398.18 -3.6388 10.444 195.588 28.0616 -13 -2 1 0 1 0.0468635 0.0256052 2.91922 0 0 0 
-14.5443 1.89594 7498.01 1.39106 11.7892 195.54 28.4406 -13 -2 1 0 1 0.00101599 0.0131972 3.2767 0 0 0 
-12.5597 7.411 7597.83 5.96866 9.26772 195.59 28.8196 -13 -2 1 0 1 -0.040806 0.0366373 2.9456 0 0 0 
-9.05381 11.0878 7697.7 7.14605 5.17478 195.701 29.1986 -13 -2 1 0 1 -0.0506218 0.0732831 2.02326 0 0 0 
-5.77183 12.9394 7797.63 5.37607 2.42185 195.811 29.5776 -13 -2 1 0 1 -0.0372574 0.0966786 0.738064 0 0 0 
-3.76779 13.8785 7897.6 2.37932 1.48075 195.88 29.9565 -13 -2 1 0 1 -0.0213618 0.102269 -0.669141 0 0 0 
-3.37695 14.5468 7997.6 -0.821482 1.10037 195.895 30.3355 -13 -2 1 0 1 -0.0120464 0.0905786 -1.96949 0 0 0 
-4.49112 14.8664 8097.59 -3.32173 -0.0253953 195.872 30.7145 -13 -2 1 0 1 -0.00514092 0.0575251 -2.91591 0 0 0 
-6.42988 14.3984 8197.57 -3.87119 -1.80695 195.854 31.0935 -13 -2 1 0 1 0.0109851 0.00791742 -3.27732 0 0 0 
-8.06097 13.1862 8297.55 -2.24108 -2.64961 195.869 31.4725 -13 -2 1 0 1 0.0373282 -0.0375871 -2.94814 0 0 0 
-8.5771 12.027 8397.54 0.235786 -1.60332 195.893 31.8515 -13 -2 1 0 1 0.0582142 -0.0652277 -2.02575 0 0 0 
-8.55561 12.0183 8400.5 0.30821 -1.54906 195.894 31.8627 -13 -2 1 0 1 0.0584795 -0.0658698 -1.99158 0 0 0 
-8.5556 12.0183 8400.5 0.308234 -1.54904 195.894 31.8627 -13 -2 1 0 1 0.0584796 -0.0658701 -1.99157 0 0 0 
-7.79262 11.7564 8500.5 2.66125 0.569713 195.881 32.2417 -13 -2 1 0 1 0.0615674 -0.0802673 -0.695534 0 0 0 
-5.80136 12.5159 8600.47 5.2316 2.19493 195.818 32.6207 -13 -2 1 0 1 0.0477328 -0.087947 0.711596 0 0 0 
-2.35654 13.6503 8700.41 8.29581 1.79211 195.716 32.9997 -13 -2 1 0 1 0.0226025 -0.0824159 2.00136 0 0 0 
2.52436 13.8259 8800.28 10.4651 -1.57475 195.614 33.3786 -13 -2 1 0 1 0.00239443 -0.0519217 2.93315 0 0 0 
7.75586 11.7763 8900.12 9.37429 -6.41115 195.571 33.7576 -13 -2 1 0 1 0.0115806 -0.00661449 3.27722 0 0 0 
11.5491 7.65243 8999.96 5.20639 -9.15221 195.617 34.1366 -13 -2 1 0 1 0.0490478 0.0191045 2.93145 0 0 0 
13.1107 3.05794 9099.84 1.21732 -8.34555 195.719 34.5156 -13 -2 1 0 1 0.0833651 0.0116888 1.99841 0 0 0 
13.2216 -0.552466 9199.78 -0.347207 -5.67126 195.818 34.8946 -13 -2 1 0 1 0.0964544 -0.00973926 0.708106 0 0 0 
13.1142 -2.70538 9299.75 0.159699 -2.78447 195.88 35.2736 -13 -2 1 0 1 0.0935968 -0.0259076 -0.698921 0 0 0 
13.4865 -3.41154 9399.75 1.26535 0.0102339 195.896 35.6526 -13 -2 1 0 1 0.0792859 -0.0293359 -1.99429 0 0 0 
14.2529 -2.73108 9499.74 1.50273 2.55266 195.878 36.0316 -13 -2 1 0 1 0.048461 -0.021388 -2.93 0 0 0 
14.7784 -1.02532 9599.73 0.383792 3.80493 195.863 36.4106 -13 -2 1 0 1 0.000145063 -0.0133427 -3.27761 0 0 0 
14.6111 0.773302 9699.71 -0.926377 2.88816 195.877 36.7895 -13 -2 1 0 1 -0.0494197 -0.0148032 -2.93368 0 0 0 
14.0368 1.65895 9799.7 -1.10255 0.432485 195.897 37.1685 -13 -2 1 0 1 -0.0823262 -0.0192055 -2.00068 0 0 0 
13.6423 1.14463 9899.7 -0.395319 -2.47031 195.884 37.5475 -13 -2 1 0 1 -0.0971961 -0.015092 -0.709832 0 0 0 
13.5466 -0.875433 9999.68 -0.198385 -5.44384 195.824 37.9265 -13 -2 1 0 1 -0.0987465 0.000151496 0.697289 0 0 0 
13.0996 -4.35295 10099.6 -1.96408 -8.01253 195.726 38.3055 -13 -2 1 0 1 -0.0834093 0.0192092 1.99224 0 0 0 
11.1498 -8.70387 10199.5 -5.93002 -8.50862 195.625 38.6845 -13 -2 1 0 1 -0.0478784 0.0227751 2.92795 0 0 0 
7.06191 -12.4161 10299.3 -9.75784 -5.47008 195.581 39.0635 -13 -2 1 0 1 -0.011708 -0.00638121 3.27708 0 0 0 
1.75898 -13.9641 10399.2 -10.3652 -0.602749 195.625 39.4425 -13 -2 1 0 1 -0.00499152 -0.0521725 2.93657 0 0 0 
-2.9776 -13.3376 10499.1 -7.87436 2.56826 195.725 39.8214 -13 -2 1 0 1 -0.0261679 -0.0805015 2.00732 0 0 0 
-6.18379 -11.8594 10599 -4.76037 2.78367 195.823 40.2004 -13 -2 1 0 1 -0.0503666 -0.0833748 0.718768 0 0 0 
-7.96876 -10.8192 10699 -2.35403 1.10165 195.883 40.5794 -13 -2 1 0 1 -0.0628046 -0.07381 -0.688355 0 0 0 
-8.65048 -10.8077 10799 -0.317841 -1.01283 195.897 40.9584 -13 -2 1 0 1 -0.059096 -0.058976 -1.98547 0 0 0 
-8.27293 -11.6946 10899 1.78989 -2.20808 195.88 41.3374 -13 -2 1 0 1 -0.0388349 -0.0339672 -2.92486 0 0 0 
-6.93021 -12.7593 10999 3.24467 -1.68531 195.866 41.7164 -13 -2 1 0 1 -0.0118023 0.00619391 -3.27722 0 0 0 
-5.286 -13.2399 11099 2.84128 -0.162052 195.88 42.0954 -13 -2 1 0 1 0.00723651 0.0505697 -2.93853 0 0 0 
-4.33905 -13.0027 11198.9 0.656345 0.956781 195.897 42.4744 -13 -2 1 0 1 0.0172801 0.0808278 -2.00935 0 0 0 
-4.73203 -12.3678 11298.9 -2.22656 1.50717 195.882 42.8533 -13 -2 1 0 1 0.0278808 0.0915265 -0.720363 0 0 0 
-6.57898 -11.3713 11398.9 -4.91093 2.6011 195.821 43.2323 -13 -2 1 0 1 0.042913 0.0860048 0.686729 0 0 0 
-9.54204 -9.42768 11498.9 -6.36791 5.3122 195.725 43.6113 -13 -2 1 0 1 0.0539625 0.0642345 1.98334 0 0 0 
-12.5949 -5.74936 11598.7 -5.01283 9.09774 195.625 43.9903 -13 -2 1 0 1 0.0422053 0.0316945 2.92273 0 0 0 
-14.1112 -0.427968 11698.6 -0.568772 11.2085 195.578 44.3693 -13 -2 1 0 1 0.000702633 0.0133528 3.27671 0 0 0 
-13.1403 5.03931 11798.4 4.07345 9.6302 195.621 44.7483 -13 -2 1 0 1 -0.0429464 0.0289114 2.94158 0 0 0 
-10.4718 9.05367 11898.3 5.7964 6.03059 195.722 45.1273 -13 -2 1 0 1 -0.0588599 0.0616959 2.01621 0 0 0 
-7.73629 11.3402 11998.2 4.55105 3.18869 195.821 45.5063 -13 -2 1 0 1 -0.0508599 0.0856508 0.729476 0 0 0 
-6.06674 12.5683 12098.2 1.86411 1.80983 195.883 45.8852 -13 -2 1 0 1 -0.0372867 0.093133 -0.677734 0 0 0 
-5.87855 13.2656 12198.2 -1.09096 0.886438 195.895 46.2642 -13 -2 1 0 1 -0.0265177 0.082985 -1.97666 0 0 0 
-7.04235 13.3633 12298.2 -3.22203 -0.630209 195.873 46.6432 -13 -2 1 0 1 -0.0137393 0.0521163 -2.9199 0 0 0 
-8.8223 12.5715 12398.2 -3.36954 -2.39159 195.857 47.0222 -13 -2 1 0 1 0.0109755 0.00747949 -3.27729 0 0 0 
-10.1519 11.1531 12498.2 -1.63266 -2.83362 195.873 47.4012 -13 -2 1 0 1 0.0443664 -0.0311297 -2.94381 0 0 0 
-10.4189 10.022 12598.2 0.550042 -1.32188 195.895 47.7802 -13 -2 1 0 1 0.0688745 -0.0538581 -2.01845 0 0 0 
-10.4009 10.0207 12600.5 0.597185 -1.26941 195.895 47.789 -13 -2 1 0 1 0.0691535 -0.0543155 -1.99146 0 0 0 
-10.4009 10.0207 12600.5 0.597205 -1.26938 195.895 47.789 -13 -2 1 0 1 0.0691536 -0.0543157 -1.99145 0 0 0 
-9.60725 9.99843 12700.5 2.49227 1.2201 195.881 48.168 -13 -2 1 0 1 0.0741467 -0.0680796 -0.695467 0 0 0 
-7.7956 11.1882 12800.5 4.74244 3.24926 195.816 48.547 -13 -2 1 0 1 0.0615454 -0.0787502 0.711601 0 0 0 
-4.6013 12.9892 12900.4 7.89169 3.358 195.712 48.926 -13 -2 1 0 1 0.0355523 -0.078602 2.00131 0 0 0 
0.216548 14.0729 13000.3 10.7115 0.352007 195.607 49.305 -13 -2 1 0 1 0.0101179 -0.0527517 2.93309 0 0 0 
5.81372 12.9775 13100.1 10.5538 -4.72077 195.559 49.684 -13 -2 1 0 1 0.011569 -0.0066158 3.27727 0 0 0 
10.3778 9.52452 13199.9 6.93843 -8.26527 195.603 50.063 -13 -2 1 0 1 0.0451136 0.0253784 2.93165 0 0 0 
12.823 5.17342 13299.8 2.85649 -8.21992 195.707 50.4419 -13 -2 1 0 1 0.0817001 0.0239 1.99875 0 0 0 
13.6692 1.53141 13399.7 0.875088 -5.83442 195.811 50.8209 -13 -2 1 0 1 0.0995547 0.00469781 0.708503 0 0 0 
14.0734 -0.681943 13499.7 0.948224 -2.8041 195.878 51.1999 -13 -2 1 0 1 0.100249 -0.0118823 -0.698578 0 0 0 
14.74 -1.31561 13599.7 1.62275 0.321104 195.893 51.5789 -13 -2 1 0 1 0.0865394 -0.0172215 -1.99411 0 0 0 
15.5674 -0.408905 13699.7 1.3808 3.08636 195.871 51.9579 -13 -2 1 0 1 0.052906 -0.0135798 -2.93025 0 0 0 
15.9244 1.55938 13799.7 -0.11214 4.24421 195.854 52.3369 -13 -2 1 0 1 0.000175874 -0.0133171 -3.27831 0 0 0 
15.4841 3.50629 13899.7 -1.42619 3.01933 195.872 52.7159 -13 -2 1 0 1 -0.0523366 -0.0239488 -2.93445 0 0 0 
14.7394 4.39096 13999.7 -1.22143 0.32424 195.896 53.0949 -13 -2 1 0 1 -0.0863747 -0.0349695 -2.00132 0 0 0 
14.4231 3.78982 14099.7 0.0405027 -2.69451 195.882 53.4738 -13 -2 1 0 1 -0.1026 -0.0334157 -0.710442 0 0 0 
14.6916 1.6123 14199.6 0.776241 -5.87478 195.811 53.8528 -13 -2 1 0 1 -0.106685 -0.0170931 0.696698 0 0 0 
14.8371 -2.20323 14299.6 -0.681785 -8.96571 195.694 54.2318 -13 -2 1 0 1 -0.0934715 0.00678088 1.99173 0 0 0 
13.5072 -7.23067 14399.4 -4.90114 -10.2085 195.573 54.6108 -13 -2 1 0 1 -0.0558599 0.01783 2.92784 0 0 0 
9.73621 -11.947 14499.2 -9.62287 -7.59731 195.516 54.9898 -13 -2 1 0 1 -0.0118106 -0.00634365 3.27764 0 0 0 
4.23989 -14.5316 14599 -11.2053 -2.41859 195.565 55.3688 -13 -2 1 0 1 0.00325121 -0.0540016 2.93795 0 0 0 
-1.06416 -14.6497 14698.9 -9.14668 1.48226 195.681 55.7478 -13 -2 1 0 1 -0.0151471 -0.0880202 2.00949 0 0 0 
-4.90539 -13.565 14798.8 -5.9085 2.27125 195.798 56.1268 -13 -2 1 0 1 -0.0415122 -0.0951744 0.721418 0 0 0 
-7.18554 -12.7159 14898.8 -3.12536 0.813553 195.874 56.5057 -13 -2 1 0 1 -0.0573787 -0.0869808 -0.685717 0 0 0 
-8.14969 -12.8436 14998.8 -0.650928 -1.28662 195.895 56.8847 -13 -2 1 0 1 -0.0562215 -0.0708233 -1.98341 0 0 0 
-7.83565 -13.8691 15098.8 1.85756 -2.4619 195.876 57.2637 -13 -2 1 0 1 -0.0374075 -0.0414304 -2.9242 0 0 0 
-6.39189 -15.036 15198.8 3.52841 -1.81959 195.86 57.6427 -13 -2 1 0 1 -0.0118303 0.00600302 -3.27817 0 0 0 
-4.61019 -15.5549 15298.7 3.04815 -0.197868 195.876 58.0217 -13 -2 1 0 1 0.00496272 0.0581885 -2.94068 0 0 0 
-3.62805 -15.3457 15398.7 0.561134 0.852665 195.898 58.4007 -13 -2 1 0 1 0.0131711 0.0942751 -2.01207 0 0 0 
-4.17311 -14.8095 15498.7 -2.74424 1.22036 195.877 58.7797 -13 -2 1 0 1 0.0240023 0.108413 -0.723308 0 0 0 
-6.41552 -13.9891 15598.7 -5.96124 2.23914 195.797 59.1587 -13 -2 1 0 1 0.0417839 0.104173 0.683894 0 0 0 
-10.0637 -12.1721 15698.6 -7.98803 5.26367 195.667 59.5377 -13 -2 1 0 1 0.0570323 0.0801924 1.98112 0 0 0 
-14.0318 -8.32744 15798.5 -6.88211 9.86722 195.531 59.9166 -13 -2 1 0 1 0.0472153 0.0405196 2.92208 0 0 0 
