# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -7.03404e-19 -0.00239813 0.418766 0 0 0 
4.58379e-09 -4.82184e-12 0.0005 3.59472e-07 -5.64115e-14 200 1.88625e-06 -13 -2 1 0 1 -3.17635e-12 -0.00239814 0.418767 0 0 0 
4.58518e-05 -4.82379e-08 5.0005 0.00370383 -5.83629e-06 200 0.0188644 -13 -2 1 0 1 -3.23372e-08 -0.00254393 0.425787 0 0 0 
0.000187044 -3.95706e-07 10.0005 0.0076293 -2.41419e-05 200 0.037727 -13 -2 1 0 1 -1.34238e-07 -0.00269495 0.432902 0 0 0 
0.000429241 -1.36976e-06 15.0005 0.0117855 -5.61803e-05 200 0.0565895 -13 -2 1 0 1 -3.13447e-07 -0.00285132 0.440116 0 0 0 
0.00077831 -3.33038e-06 20.0005 0.0161807 -0.000103302 200 0.0754521 -13 -2 1 0 1 -5.78297e-07 -0.00301432 0.447513 0 0 0 
0.00124034 -6.67252e-06 25.0005 0.0208239 -0.000166949 200 0.0943146 -13 -2 1 0 1 -9.37578e-07 -0.00318284 0.454999 0 0 0 
0.00182165 -1.18284e-05 30.0005 0.0257246 -0.000248669 200 0.113177 -13 -2 1 0 1 -1.40074e-06 -0.00335754 0.462612 0 0 0 
0.00252879 -1.92702e-05 35.0005 0.0308915 -0.000350102 200 0.13204 -13 -2 1 0 1 -1.97789e-06 -0.0035392 0.470387 0 0 0 
0.00336853 -2.95124e-05 40.0005 0.0363347 -0.000473008 200 0.150902 -13 -2 1 0 1 -2.67952e-06 -0.00372677 0.478253 0 0 0 
0.00434791 -4.31151e-05 45.0005 0.0420644 -0.000619262 200 0.169765 -13 -2 1 0 1 -3.51716e-06 -0.00392155 0.486278 0 0 0 
0.00547422 -6.06866e-05 50.0005 0.0480903 -0.00079085 200 0.188627 -13 -2 1 0 1 -4.50276e-06 -0.00412352 0.494446 0 0 0 
0.00675499 -8.28865e-05 55.0005 0.0544232 -0.000989902 200 0.20749 -13 -2 1 0 1 -5.64875e-06 -0.00433181 0.502706 0 0 0 
0.00819803 -0.000110429 60.0005 0.0610741 -0.00121868 200 0.226352 -13 -2 1 0 1 -6.96909e-06 -0.00454856 0.511158 0 0 0 
0.00981142 -0.000144088 65.0005 0.0680534 -0.00147957 200 0.245215 -13 -2 1 0 1 -8.47752e-06 -0.00477254 0.51973 0 0 0 
0.0116035 -0.000184697 70.0005 0.0753733 -0.00177513 200 0.264077 -13 -2 1 0 1 -1.01888e-05 -0.00500333 0.5284 0 0 0 
0.013583 -0.000233156 75.0005 0.083045 -0.00210807 200 0.28294 -13 -2 1 0 1 -1.21194e-05 -0.00524392 0.537286 0 0 0 
0.0157588 -0.000290435 80.0005 0.0910803 -0.00248125 200 0.301803 -13 -2 1 0 1 -1.4285e-05 -0.00549166 0.54627 0 0 0 
0.0181402 -0.000357579 85.0005 0.099492 -0.00289774 200 0.320665 -13 -2 1 0 1 -1.6703e-05 -0.00574739 0.555383 0 0 0 
0.0207367 -0.00043571 90.0005 0.108292 -0.00336073 200 0.339528 -13 -2 1 0 1 -1.9392e-05 -0.00601309 0.564688 0 0 0 
0.0235581 -0.000526032 95.0005 0.117493 -0.00387364 200 0.35839 -13 -2 1 0 1 -2.23701e-05 -0.00628635 0.574091 0 0 0 
0.0266148 -0.000629838 100 0.127109 -0.00444011 200 0.377253 -13 -2 1 0 1 -2.56576e-05 -0.006569 0.583653 0 0 0 
0.0299171 -0.000748515 105 0.137153 -0.00506392 200 0.396115 -13 -2 1 0 1 -2.92748e-05 -0.00686158 0.59338 0 0 0 
0.0334761 -0.000883546 110 0.147638 -0.00574913 200 0.414978 -13 -2 1 0 1 -3.32428e-05 -0.00716209 0.603207 0 0 0 
0.0373028 -0.00103652 115 0.158578 -0.00649999 200 0.43384 -13 -2 1 0 1 -3.75839e-05 -0.00747363 0.613221 0 0 0 
0.0414089 -0.00120913 120 0.169988 -0.00732097 200 0.452703 -13 -2 1 0 1 -4.23205e-05 -0.00779478 0.623373 0 0 0 
0.0458062 -0.00140319 125 0.181881 -0.00821683 200 0.471565 -13 -2 1 0 1 -4.7477e-05 -0.00812422 0.633623 0 0 0 
0.0505071 -0.00162064 130 0.194273 -0.00919255 200 0.490428 -13 -2 1 0 1 -5.30758e-05 -0.00846654 0.644089 0 0 0 
0.0555242 -0.00186353 135 0.207178 -0.0102534 200 0.509291 -13 -2 1 0 1 -5.91433e-05 -0.00881788 0.654662 0 0 0 
0.0608704 -0.00213406 140 0.220612 -0.0114048 200 0.528153 -13 -2 1 0 1 -6.57057e-05 -0.00917861 0.665351 0 0 0 
0.0665593 -0.00243457 145 0.234589 -0.0126526 200 0.547016 -13 -2 1 0 1 -7.27845e-05 -0.00955265 0.676243 0 0 0 
0.0726046 -0.00276755 150 0.249125 -0.014003 200 0.565878 -13 -2 1 0 1 -8.04112e-05 -0.00993562 0.68723 0 0 0 
0.0790204 -0.00313563 155 0.264236 -0.0154622 200 0.584741 -13 -2 1 0 1 -8.86108e-05 -0.0103296 0.698359 0 0 0 
0.0858213 -0.00354162 160 0.279937 -0.017037 200 0.603603 -13 -2 1 0 1 -9.74054e-05 -0.0107363 0.709656 0 0 0 
0.0930223 -0.0039885 165 0.296244 -0.0187344 200 0.622466 -13 -2 1 0 1 -0.000106831 -0.0111521 0.721045 0 0 0 
0.100639 -0.00447942 170 0.313175 -0.0205617 200 0.641328 -13 -2 1 0 1 -0.000116906 -0.0115807 0.732595 0 0 0 
0.108686 -0.00501773 175 0.330742 -0.0225265 200 0.660191 -13 -2 1 0 1 -0.000127659 -0.0120211 0.74428 0 0 0 
0.117181 -0.00560696 180 0.348964 -0.024637 200 0.679053 -13 -2 1 0 1 -0.000139127 -0.0124706 0.756052 0 0 0 
0.12614 -0.00625086 185 0.367858 -0.0269013 200 0.697916 -13 -2 1 0 1 -0.000151312 -0.0129348 0.768001 0 0 0 
0.13558 -0.00695338 190 0.387436 -0.0293283 200 0.716779 -13 -2 1 0 1 -0.000164259 -0.0134094 0.780049 0 0 0 
0.145518 -0.0077187 195 0.407718 -0.031927 200 0.735641 -13 -2 1 0 1 -0.000178002 -0.0138935 0.792184 0 0 0 
0.155972 -0.00855123 200 0.428719 -0.0347067 200 0.754504 -13 -2 1 0 1 -0.000192516 -0.0143934 0.804492 0 0 0 
0.16696 -0.00945563 205 0.450453 -0.0376773 199.999 0.773366 -13 -2 1 0 1 -0.000207873 -0.0149024 0.816872 0 0 0 
0.178501 -0.0104368 210 0.472938 -0.0408489 199.999 0.792229 -13 -2 1 0 1 -0.000224083 -0.0154224 0.829351 0 0 0 
0.190613 -0.0114998 215 0.496188 -0.0442321 199.999 0.811091 -13 -2 1 0 1 -0.000241122 -0.0159565 0.84196 0 0 0 
0.203317 -0.0126502 220 0.520218 -0.0478377 199.999 0.829954 -13 -2 1 0 1 -0.000259067 -0.0164994 0.854632 0 0 0 
0.216631 -0.0138937 225 0.545045 -0.0516769 199.999 0.848816 -13 -2 1 0 1 -0.000277888 -0.0170546 0.867405 0 0 0 
0.230576 -0.0152361 230 0.57068 -0.0557614 199.999 0.867679 -13 -2 1 0 1 -0.000297585 -0.0176221 0.880269 0 0 0 
0.245172 -0.0166839 235 0.59714 -0.0601031 199.999 0.886541 -13 -2 1 0 1 -0.000318232 -0.0181977 0.893184 0 0 0 
0.26044 -0.0182435 240 0.624438 -0.0647144 199.999 0.905404 -13 -2 1 0 1 -0.000339728 -0.0187868 0.906191 0 0 0 
