# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.735027 -1.13589 200.895 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.748352 -1.12366 200.895 0.00188266 -13 -2 1 0 1 0.0743121 -0.077872 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.748378 -1.12364 200.895 0.00188643 -13 -2 1 0 1 0.0743122 -0.0778722 -1.9861 0 0 0 
-10.2612 14.2009 100.494 3.3931 1.60332 200.865 0.378769 -13 -2 1 0 1 0.0786862 -0.097206 -0.689682 0 0 0 
-7.82558 15.583 200.453 6.54981 3.6915 200.759 0.755652 -13 -2 1 0 1 0.0617682 -0.109201 0.714149 0 0 0 
-3.58206 17.4575 300.344 10.5823 3.2649 200.595 1.13253 -13 -2 1 0 1 0.029689 -0.104428 2.00418 0 0 0 
2.57334 18.1813 400.148 13.7264 -0.981856 200.428 1.50942 -13 -2 1 0 1 0.00222124 -0.0666036 2.9369 0 0 0 
9.39286 16.1044 499.889 12.8295 -7.36394 200.355 1.8863 -13 -2 1 0 1 0.011528 -0.00671116 3.28241 0 0 0 
14.6279 11.2642 599.63 7.78111 -11.3513 200.428 2.26318 -13 -2 1 0 1 0.0592989 0.0311537 2.93811 0 0 0 
17.1176 5.59171 699.435 2.55022 -10.7568 200.596 2.64007 -13 -2 1 0 1 0.106461 0.0263065 2.0062 0 0 0 
17.6621 1.0044 799.327 0.175507 -7.45235 200.762 3.01695 -13 -2 1 0 1 0.127239 0.00105956 0.716328 0 0 0 
17.732 -1.74958 899.287 0.402684 -3.61408 200.867 3.39383 -13 -2 1 0 1 0.125713 -0.0192736 -0.691375 0 0 0 
18.1893 -2.61156 999.281 1.3924 0.120468 200.895 3.77071 -13 -2 1 0 1 0.106718 -0.0247301 -1.98577 0 0 0 
18.9374 -1.71241 1099.27 1.33849 3.3131 200.868 4.1476 -13 -2 1 0 1 0.0645792 -0.0179861 -2.9253 0 0 0 
19.2622 0.372422 1199.25 -0.197249 4.62487 200.847 4.52448 -13 -2 1 0 1 0.000540654 -0.0133256 -3.27671 0 0 0 
18.7527 2.42008 1299.23 -1.6651 3.17406 200.868 4.90136 -13 -2 1 0 1 -0.0630445 -0.0202954 -2.93558 0 0 0 
17.878 3.23481 1399.22 -1.56847 -0.0604975 200.894 5.27824 -13 -2 1 0 1 -0.104379 -0.0282905 -2.00388 0 0 0 
17.3716 2.29309 1499.21 -0.427694 -3.74275 200.865 5.65513 -13 -2 1 0 1 -0.122991 -0.0230494 -0.713472 0 0 0 
17.3217 -0.50558 1599.17 -0.0731725 -7.50657 200.76 6.03201 -13 -2 1 0 1 -0.124961 -0.00240861 0.693859 0 0 0 
16.8575 -5.11231 1699.06 -2.33343 -10.7966 200.596 6.40889 -13 -2 1 0 1 -0.105336 0.023669 1.98696 0 0 0 
14.4935 -10.8235 1798.87 -7.51084 -11.4841 200.431 6.78578 -13 -2 1 0 1 -0.0594571 0.0301604 2.926 0 0 0 
9.37844 -15.765 1898.61 -12.643 -7.63349 200.356 7.16266 -13 -2 1 0 1 -0.0120088 -0.00589658 3.2797 0 0 0 
2.60763 -17.9937 1998.35 -13.7221 -1.3009 200.427 7.53954 -13 -2 1 0 1 -0.00223802 -0.0652056 2.94447 0 0 0 
-3.58502 -17.4184 2098.16 -10.7206 2.99607 200.591 7.91642 -13 -2 1 0 1 -0.029636 -0.103801 2.01921 0 0 0 
-7.91213 -15.6634 2198.04 -6.73174 3.47216 200.757 8.29331 -13 -2 1 0 1 -0.0623095 -0.109681 0.732596 0 0 0 
-10.4323 -14.3915 2298 -3.53873 1.36883 200.864 8.67019 -13 -2 1 0 1 -0.0799557 -0.0987154 -0.675027 0 0 0 
-11.5083 -14.4134 2398 -0.781496 -1.41556 200.894 9.04707 -13 -2 1 0 1 -0.0758758 -0.0801929 -1.97539 0 0 0 
-11.1799 -15.6087 2497.99 2.09708 -3.05807 200.866 9.42395 -13 -2 1 0 1 -0.0490447 -0.0477626 -2.92103 0 0 0 
-9.55127 -17.0667 2597.96 4.15457 -2.42232 200.842 9.80084 -13 -2 1 0 1 -0.0122461 0.00542597 -3.28048 0 0 0 
-7.46218 -17.777 2697.94 3.76255 -0.363991 200.864 10.1777 -13 -2 1 0 1 0.0142433 0.0651769 -2.94811 0 0 0 
-6.21782 -17.5119 2797.93 0.939811 1.26205 200.894 10.5546 -13 -2 1 0 1 0.0279812 0.10655 -2.0226 0 0 0 
-6.68933 -16.6531 2897.92 -2.88113 2.15303 200.868 10.9315 -13 -2 1 0 1 0.0413831 0.121127 -0.734959 0 0 0 
-9.04124 -15.2585 2997.88 -6.42941 3.70616 200.763 11.3084 -13 -2 1 0 1 0.0600418 0.113057 0.672738 0 0 0 
-12.8169 -12.614 3097.78 -8.29643 7.29323 200.596 11.6853 -13 -2 1 0 1 0.0732178 0.082951 1.97216 0 0 0 
-16.6754 -7.76065 3197.58 -6.4488 12.1926 200.426 12.0621 -13 -2 1 0 1 0.0566855 0.0387963 2.91751 0 0 0 
-18.5418 -0.84849 3297.32 -0.583293 14.874 200.348 12.439 -13 -2 1 0 1 0.00175239 0.013416 3.27936 0 0 0 
-17.2073 6.21858 3397.06 5.56427 12.7643 200.417 12.8159 -13 -2 1 0 1 -0.0557471 0.0326047 2.95305 0 0 0 
-13.6526 11.4102 3496.85 7.96195 8.00177 200.583 13.1928 -13 -2 1 0 1 -0.0768476 0.0750213 2.03425 0 0 0 
-9.93166 14.3651 3596.74 6.50528 4.21537 200.75 13.5697 -13 -2 1 0 1 -0.0660082 0.106507 0.750768 0 0 0 
-7.48467 15.9515 3696.7 3.15956 2.42875 200.861 13.9465 -13 -2 1 0 1 -0.0472398 0.116773 -0.656871 0 0 0 
-6.85201 16.9157 3796.69 -0.589006 1.43646 200.894 14.3234 -13 -2 1 0 1 -0.032424 0.104686 -1.96013 0 0 0 
-7.92892 17.272 3896.68 -3.46411 -0.157702 200.87 14.7003 -13 -2 1 0 1 -0.0171882 0.0662997 -2.91209 0 0 0 
-9.91063 16.6772 3996.66 -4.03748 -2.17514 200.848 15.0772 -13 -2 1 0 1 0.0103649 0.00866036 -3.27983 0 0 0 
-11.5344 15.3351 4096.64 -2.18773 -2.85201 200.868 15.4541 -13 -2 1 0 1 0.0484605 -0.0442473 -2.95658 0 0 0 
-11.9461 14.227 4196.63 0.548806 -1.26281 200.895 15.831 -13 -2 1 0 1 0.0773994 -0.0776472 -2.03764 0 0 0 
-11.9099 14.2293 4200.5 0.653629 -1.16556 200.896 15.8456 -13 -2 1 0 1 0.0779287 -0.0787165 -1.99287 0 0 0 
-11.9099 14.2293 4200.5 0.653656 -1.16554 200.896 15.8456 -13 -2 1 0 1 0.0779288 -0.0787168 -1.99286 0 0 0 
-10.9213 14.3424 4300.49 3.32575 1.67186 200.866 16.2224 -13 -2 1 0 1 0.0832839 -0.098235 -0.695898 0 0 0 
-8.51162 15.7943 4400.45 6.52007 3.90598 200.756 16.5993 -13 -2 1 0 1 0.0665253 -0.110698 0.711705 0 0 0 
-4.25888 17.81 4500.34 10.6656 3.6093 200.584 16.9762 -13 -2 1 0 1 0.0335947 -0.106498 2.00202 0 0 0 
1.98545 18.7179 4600.14 14.0097 -0.61315 200.41 17.3531 -13 -2 1 0 1 0.00418288 -0.0684402 2.93499 0 0 0 
8.99456 16.794 4699.87 13.29 -7.14526 200.333 17.73 -13 -2 1 0 1 0.0115097 -0.00674771 3.28075 0 0 0 
14.4702 12.0032 4799.6 8.25502 -11.3715 200.408 18.1069 -13 -2 1 0 1 0.0587457 0.0336026 2.93672 0 0 0 
17.1654 6.27483 4899.4 2.88698 -10.9389 200.581 18.4837 -13 -2 1 0 1 0.106715 0.030234 2.00508 0 0 0 
17.8359 1.58423 4999.28 0.349832 -7.66675 200.753 18.8606 -13 -2 1 0 1 0.128428 0.00506899 0.715407 0 0 0 
17.9622 -1.26779 5099.24 0.465531 -3.78752 200.864 19.2375 -13 -2 1 0 1 0.127304 -0.0159373 -0.692209 0 0 0 
18.4349 -2.20276 5199.23 1.39901 -0.00093701 200.895 19.6144 -13 -2 1 0 1 0.108133 -0.0223628 -1.98979 0 0 0 
19.1806 -1.35472 5299.22 1.32797 3.22504 200.87 19.9913 -13 -2 1 0 1 0.0654064 -0.016779 -2.92939 0 0 0 
19.5032 0.689779 5399.2 -0.190159 4.54802 200.849 20.3682 -13 -2 1 0 1 0.000555269 -0.0133192 -3.28093 0 0 0 
19.0081 2.69952 5499.18 -1.60969 3.09761 200.87 20.745 -13 -2 1 0 1 -0.0638958 -0.0212301 -2.93991 0 0 0 
18.1768 3.47482 5599.17 -1.44834 -0.144855 200.895 21.1219 -13 -2 1 0 1 -0.106113 -0.029679 -2.00819 0 0 0 
17.7464 2.48403 5699.17 -0.244653 -3.86257 200.863 21.4988 -13 -2 1 0 1 -0.125606 -0.0243769 -0.717639 0 0 0 
17.7982 -0.394076 5799.12 0.144683 -7.71659 200.752 21.8757 -13 -2 1 0 1 -0.128295 -0.00318319 0.689931 0 0 0 
17.4352 -5.13967 5899.01 -2.1638 -11.1497 200.579 22.2526 -13 -2 1 0 1 -0.10871 0.0238361 1.98653 0 0 0 
15.1174 -11.0598 5998.8 -7.51555 -11.9557 200.403 22.6294 -13 -2 1 0 1 -0.061611 0.0309902 2.92596 0 0 0 
9.93956 -16.2368 6098.53 -12.8889 -8.07747 200.323 23.0063 -13 -2 1 0 1 -0.0120662 -0.00582642 3.28021 0 0 0 
