# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.54086e-19 -0.000907382 0.163477 0 0 0 
1.72818e-05 -7.10612e-09 5 0.00139385 -8.59301e-07 200 0.0188625 -13 -2 1 0 1 -4.94963e-09 -0.000952594 0.16633 0 0 0 
7.02649e-05 -5.81767e-08 10 0.00285646 -3.54438e-06 200 0.0377251 -13 -2 1 0 1 -2.04791e-08 -0.000999298 0.16922 0 0 0 
0.000160701 -2.00947e-07 15 0.00439048 -8.2243e-06 200 0.0565876 -13 -2 1 0 1 -4.76544e-08 -0.00104766 0.172148 0 0 0 
0.000290404 -4.87512e-07 20 0.00599836 -1.50792e-05 200 0.0754502 -13 -2 1 0 1 -8.76189e-08 -0.001098 0.175152 0 0 0 
0.000461257 -9.74625e-07 25 0.00768282 -2.4301e-05 200 0.0943127 -13 -2 1 0 1 -1.41571e-07 -0.00114992 0.178193 0 0 0 
0.000675208 -1.724e-06 30 0.00944674 -3.6095e-05 200 0.113175 -13 -2 1 0 1 -2.10782e-07 -0.00120382 0.181282 0 0 0 
0.000934276 -2.80261e-06 35 0.0112927 -5.06784e-05 200 0.132038 -13 -2 1 0 1 -2.96625e-07 -0.00125975 0.18444 0 0 0 
0.00124055 -4.28309e-06 40 0.0132239 -6.82834e-05 200 0.1509 -13 -2 1 0 1 -4.005e-07 -0.00131738 0.187634 0 0 0 
0.00159621 -6.24403e-06 45 0.0152432 -8.91574e-05 200 0.169763 -13 -2 1 0 1 -5.23926e-07 -0.0013773 0.190891 0 0 0 
0.00200347 -8.77036e-06 50 0.0173537 -0.000113561 200 0.188625 -13 -2 1 0 1 -6.685e-07 -0.0014393 0.194206 0 0 0 
0.00246468 -1.19538e-05 55 0.0195585 -0.000141773 200 0.207488 -13 -2 1 0 1 -8.35839e-07 -0.00150313 0.197556 0 0 0 
0.00298221 -1.58932e-05 60 0.0218611 -0.00017409 200 0.226351 -13 -2 1 0 1 -1.02777e-06 -0.00156962 0.200986 0 0 0 
0.00355857 -2.06951e-05 65 0.0242645 -0.000210822 200 0.245213 -13 -2 1 0 1 -1.24607e-06 -0.00163817 0.204462 0 0 0 
0.00419631 -2.64739e-05 70 0.0267725 -0.000252303 200 0.264076 -13 -2 1 0 1 -1.49261e-06 -0.00170879 0.207974 0 0 0 
0.0048981 -3.33527e-05 75 0.0293884 -0.000298885 200 0.282938 -13 -2 1 0 1 -1.76952e-06 -0.00178234 0.211575 0 0 0 
0.00566666 -4.14637e-05 80 0.0321157 -0.000350937 200 0.301801 -13 -2 1 0 1 -2.0788e-06 -0.00185794 0.215215 0 0 0 
0.00650484 -5.09485e-05 85 0.0349585 -0.000408855 200 0.320663 -13 -2 1 0 1 -2.42253e-06 -0.00193603 0.218901 0 0 0 
0.00741557 -6.19587e-05 90 0.0379201 -0.000473052 200 0.339526 -13 -2 1 0 1 -2.80313e-06 -0.00201704 0.222665 0 0 0 
0.00840187 -7.46571e-05 95 0.0410046 -0.000543968 200 0.358388 -13 -2 1 0 1 -3.22285e-06 -0.0021002 0.226468 0 0 0 
0.00946686 -8.92171e-05 100 0.0442161 -0.000622069 200 0.377251 -13 -2 1 0 1 -3.68394e-06 -0.00218633 0.230328 0 0 0 
0.0106138 -0.000105824 105 0.0475583 -0.000707839 200 0.396113 -13 -2 1 0 1 -4.18907e-06 -0.0022753 0.234255 0 0 0 
0.0118459 -0.000124677 110 0.0510356 -0.000801794 200 0.414976 -13 -2 1 0 1 -4.74075e-06 -0.00236655 0.238218 0 0 0 
0.0131667 -0.000145987 115 0.0546522 -0.000904479 200 0.433838 -13 -2 1 0 1 -5.34135e-06 -0.00246124 0.242253 0 0 0 
0.0145797 -0.000169979 120 0.0584121 -0.00101646 200 0.452701 -13 -2 1 0 1 -5.99377e-06 -0.00255865 0.246341 0 0 0 
0.0160885 -0.000196892 125 0.0623201 -0.00113834 200 0.471564 -13 -2 1 0 1 -6.70071e-06 -0.00265846 0.25046 0 0 0 
0.017697 -0.000226983 130 0.0663803 -0.00127074 200 0.490426 -13 -2 1 0 1 -7.46442e-06 -0.00276222 0.254666 0 0 0 
0.0194089 -0.000260523 135 0.0705971 -0.00141433 200 0.509289 -13 -2 1 0 1 -8.28831e-06 -0.00286846 0.25891 0 0 0 
0.0212282 -0.000297799 140 0.0749756 -0.00156981 200 0.528151 -13 -2 1 0 1 -9.17481e-06 -0.00297755 0.26319 0 0 0 
0.023159 -0.000339118 145 0.0795198 -0.00173789 200 0.547014 -13 -2 1 0 1 -1.01261e-05 -0.00309053 0.26755 0 0 0 
0.0252056 -0.000384805 150 0.0842346 -0.00191933 200 0.565876 -13 -2 1 0 1 -1.11463e-05 -0.00320601 0.271944 0 0 0 
0.0273722 -0.000435203 155 0.0891251 -0.00211494 200 0.584739 -13 -2 1 0 1 -1.22365e-05 -0.00332489 0.27638 0 0 0 
0.0296633 -0.000490676 160 0.0941955 -0.00232553 200 0.603601 -13 -2 1 0 1 -1.33998e-05 -0.00344739 0.280882 0 0 0 
0.0320835 -0.000551611 165 0.099451 -0.00255199 200 0.622464 -13 -2 1 0 1 -1.46401e-05 -0.00357242 0.285414 0 0 0 
0.0346375 -0.000618415 170 0.104897 -0.00279521 200 0.641326 -13 -2 1 0 1 -1.59571e-05 -0.00370138 0.289997 0 0 0 
0.03733 -0.000691519 175 0.110537 -0.00305613 200 0.660189 -13 -2 1 0 1 -1.73548e-05 -0.00383363 0.29463 0 0 0 
0.040166 -0.000771377 180 0.116377 -0.00333573 200 0.679052 -13 -2 1 0 1 -1.88369e-05 -0.00396843 0.299285 0 0 0 
0.0431505 -0.00085847 185 0.122422 -0.00363504 200 0.697914 -13 -2 1 0 1 -2.03999e-05 -0.00410768 0.304 0 0 0 
0.0462888 -0.000953303 190 0.128676 -0.00395511 200 0.716777 -13 -2 1 0 1 -2.20506e-05 -0.00424978 0.308747 0 0 0 
0.0495861 -0.00105641 195 0.135145 -0.00429703 200 0.735639 -13 -2 1 0 1 -2.37906e-05 -0.00439459 0.313512 0 0 0 
0.0530479 -0.00116835 200 0.141834 -0.00466194 200 0.754502 -13 -2 1 0 1 -2.56134e-05 -0.00454399 0.318334 0 0 0 
0.0566797 -0.00128971 205 0.148746 -0.005051 200 0.773364 -13 -2 1 0 1 -2.75292e-05 -0.00469585 0.323177 0 0 0 
0.0604871 -0.00142111 210 0.155888 -0.00546544 200 0.792227 -13 -2 1 0 1 -2.95336e-05 -0.0048509 0.328035 0 0 0 
0.0644761 -0.0015632 215 0.163264 -0.00590649 200 0.811089 -13 -2 1 0 1 -3.16219e-05 -0.00500996 0.332934 0 0 0 
0.0686524 -0.00171666 220 0.170879 -0.00637545 200 0.829952 -13 -2 1 0 1 -3.38044e-05 -0.00517131 0.337847 0 0 0 
0.073022 -0.00188222 225 0.178737 -0.00687363 200 0.848814 -13 -2 1 0 1 -3.60682e-05 -0.00533629 0.34277 0 0 0 
0.0775913 -0.0020606 230 0.186843 -0.00740239 200 0.867677 -13 -2 1 0 1 -3.84139e-05 -0.00550457 0.347717 0 0 0 
0.0823663 -0.0022526 235 0.195201 -0.00796312 200 0.88654 -13 -2 1 0 1 -4.08497e-05 -0.00567494 0.352667 0 0 0 
0.0873535 -0.00245903 240 0.203816 -0.00855722 200 0.905402 -13 -2 1 0 1 -4.33508e-05 -0.00584923 0.357624 0 0 0 
0.0925593 -0.00268075 245 0.212692 -0.00918617 200 0.924265 -13 -2 1 0 1 -4.59279e-05 -0.00602603 0.362586 0 0 0 
0.0979903 -0.00291865 250 0.221833 -0.0098514 200 0.943127 -13 -2 1 0 1 -4.85845e-05 -0.00620463 0.367539 0 0 0 
0.103653 -0.00317364 255 0.231242 -0.0105544 200 0.96199 -13 -2 1 0 1 -5.12773e-05 -0.00638732 0.372489 0 0 0 
0.109555 -0.00344669 260 0.240923 -0.0112968 200 0.980852 -13 -2 1 0 1 -5.40365e-05 -0.00657162 0.377431 0 0 0 
0.115702 -0.00373882 265 0.25088 -0.01208 200 0.999715 -13 -2 1 0 1 -5.68452e-05 -0.00675784 0.382346 0 0 0 
0.122101 -0.00405105 270 0.261115 -0.0129055 200 1.01858 -13 -2 1 0 1 -5.96647e-05 -0.00694719 0.387241 0 0 0 
0.12876 -0.00438446 275 0.271632 -0.0137751 200 1.03744 -13 -2 1 0 1 -6.25266e-05 -0.00713764 0.392118 0 0 0 
0.135685 -0.00474018 280 0.282433 -0.0146901 200 1.0563 -13 -2 1 0 1 -6.53892e-05 -0.00733003 0.396944 0 0 0 
0.142884 -0.00511936 285 0.293521 -0.0156521 200 1.07516 -13 -2 1 0 1 -6.82316e-05 -0.00752439 0.401735 0 0 0 
0.150363 -0.00552319 290 0.304896 -0.0166627 200 1.09403 -13 -2 1 0 1 -7.10789e-05 -0.0077193 0.406493 0 0 0 
0.158131 -0.00595291 295 0.316562 -0.0177234 200 1.11289 -13 -2 1 0 1 -7.38584e-05 -0.00791589 0.411178 0 0 0 
0.166194 -0.00640979 300 0.328518 -0.0188357 200 1.13175 -13 -2 1 0 1 -7.65783e-05 -0.00811328 0.415812 0 0 0 
0.174559 -0.00689514 305 0.340767 -0.0200011 200 1.15062 -13 -2 1 0 1 -7.92506e-05 -0.00831055 0.420394 0 0 0 
0.183235 -0.0074103 310 0.353308 -0.0212211 200 1.16948 -13 -2 1 0 1 -8.1762e-05 -0.00850897 0.424876 0 0 0 
0.192227 -0.00795666 315 0.366141 -0.0224969 200 1.18834 -13 -2 1 0 1 -8.41671e-05 -0.00870699 0.429297 0 0 0 
0.201544 -0.00853562 320 0.379265 -0.02383 200 1.2072 -13 -2 1 0 1 -8.64425e-05 -0.00890428 0.433637 0 0 0 
0.211193 -0.00914864 325 0.39268 -0.0252216 200 1.22607 -13 -2 1 0 1 -8.84593e-05 -0.0091016 0.437852 0 0 0 
0.221181 -0.0097972 330 0.406385 -0.0266729 200 1.24493 -13 -2 1 0 1 -9.03042e-05 -0.00929748 0.441997 0 0 0 
0.231514 -0.0104828 335 0.420376 -0.0281851 200 1.26379 -13 -2 1 0 1 -9.1894e-05 -0.00949193 0.446019 0 0 0 
