# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.720758 -1.11384 196.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.734083 -1.10161 196.996 0.0018908 -13 -2 1 0 1 0.0743117 -0.0778724 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.734109 -1.10159 196.996 0.00189458 -13 -2 1 0 1 0.0743119 -0.0778726 -1.9861 0 0 0 
-10.2489 14.2151 100.493 3.37497 1.62874 196.964 0.380406 -13 -2 1 0 1 0.0786007 -0.0973043 -0.689685 0 0 0 
-7.77336 15.6366 200.451 6.53922 3.70935 196.856 0.758918 -13 -2 1 0 1 0.0614067 -0.109573 0.714126 0 0 0 
-3.44437 17.5464 300.337 10.5993 3.22845 196.688 1.13743 -13 -2 1 0 1 0.0288947 -0.104944 2.00414 0 0 0 
2.84159 18.2365 400.134 13.7271 -1.14438 196.518 1.51594 -13 -2 1 0 1 0.00132023 -0.0667975 2.93687 0 0 0 
9.7645 16.003 499.864 12.6814 -7.64005 196.443 1.89445 -13 -2 1 0 1 0.0115184 -0.00672478 3.28248 0 0 0 
14.9736 10.9297 599.595 7.4251 -11.586 196.519 2.27297 -13 -2 1 0 1 0.0604418 0.0300227 2.93839 0 0 0 
17.3026 5.06414 699.392 2.10864 -10.8363 196.69 2.65148 -13 -2 1 0 1 0.107517 0.0232584 2.0067 0 0 0 
17.6462 0.37563 799.28 -0.198053 -7.43324 196.86 3.02999 -13 -2 1 0 1 0.127124 -0.00329663 0.716984 0 0 0 
17.5611 -2.42358 899.239 0.164976 -3.61289 196.967 3.4085 -13 -2 1 0 1 0.12453 -0.0239484 -0.690674 0 0 0 
17.9443 -3.31941 999.232 1.30214 0.052963 196.996 3.78701 -13 -2 1 0 1 0.105312 -0.0288319 -1.98513 0 0 0 
18.6945 -2.44747 1099.22 1.36989 3.21405 196.969 4.16552 -13 -2 1 0 1 0.0637844 -0.0204741 -2.92484 0 0 0 
19.0568 -0.36697 1199.2 -0.122966 4.55007 196.947 4.54404 -13 -2 1 0 1 0.000568912 -0.0133464 -3.27652 0 0 0 
18.566 1.69141 1299.18 -1.63827 3.12799 196.968 4.92255 -13 -2 1 0 1 -0.0623904 -0.0178639 -2.93572 0 0 0 
17.6639 2.50159 1399.17 -1.64065 -0.0977504 196.993 5.30106 -13 -2 1 0 1 -0.103123 -0.0240622 -2.00432 0 0 0 
17.079 1.52557 1499.16 -0.631146 -3.76192 196.963 5.67957 -13 -2 1 0 1 -0.120952 -0.0177341 -0.71412 0 0 0 
16.8839 -1.32229 1599.12 -0.442505 -7.44764 196.859 6.05808 -13 -2 1 0 1 -0.121923 0.00325485 0.693105 0 0 0 
16.1794 -5.94471 1699.01 -2.86663 -10.5308 196.697 6.4366 -13 -2 1 0 1 -0.101414 0.0284963 1.98622 0 0 0 
13.4815 -11.5464 1798.81 -8.069 -10.8517 196.535 6.81511 -13 -2 1 0 1 -0.0560415 0.0326292 2.92542 0 0 0 
8.03798 -16.1646 1898.55 -12.9266 -6.6321 196.464 7.19362 -13 -2 1 0 1 -0.011958 -0.00584508 3.27946 0 0 0 
1.10872 -17.8928 1998.29 -13.5283 -0.220739 196.535 7.57213 -13 -2 1 0 1 -0.00719997 -0.0648378 2.94466 0 0 0 
-5.01162 -16.8125 2098.1 -10.1966 3.82242 196.699 7.95064 -13 -2 1 0 1 -0.0378288 -0.100298 2.01977 0 0 0 
-9.14456 -14.6905 2197.99 -6.2047 3.96323 196.862 8.32915 -13 -2 1 0 1 -0.0708323 -0.102939 0.733381 0 0 0 
-11.4977 -13.2104 2297.95 -3.23376 1.61592 196.967 8.70767 -13 -2 1 0 1 -0.0873521 -0.0905167 -0.674171 0 0 0 
-12.5097 -13.1534 2397.94 -0.74319 -1.34523 196.994 9.08618 -13 -2 1 0 1 -0.0817059 -0.0728765 -1.97457 0 0 0 
-12.2016 -14.3781 2497.93 1.98238 -3.14694 196.965 9.46469 -13 -2 1 0 1 -0.0525563 -0.0435776 -2.92037 0 0 0 
-10.5982 -15.9361 2597.91 4.07099 -2.59112 196.941 9.8432 -13 -2 1 0 1 -0.0123439 0.00547325 -3.28011 0 0 0 
-8.47718 -16.7327 2697.88 3.81558 -0.452541 196.963 10.2217 -13 -2 1 0 1 0.0175698 0.0616982 -2.94816 0 0 0 
-7.14495 -16.4595 2797.87 1.13437 1.37314 196.992 10.6002 -13 -2 1 0 1 0.0332921 0.100479 -2.02306 0 0 0 
