# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.81876e-18 -0.00618595 0.419893 0 0 0 
1.18241e-08 -1.24711e-11 0.0005 9.27253e-07 -1.45904e-13 200 1.88625e-06 -13 -2 1 0 1 -8.22337e-12 -0.00618598 0.419894 0 0 0 
0.000118276 -1.24761e-07 5.0005 0.00955429 -1.50947e-05 200 0.0188644 -13 -2 1 0 1 -8.37138e-08 -0.00656243 0.426898 0 0 0 
0.000482512 -1.02346e-06 10.0005 0.0196825 -6.24438e-05 200 0.037727 -13 -2 1 0 1 -3.47547e-07 -0.00695419 0.434058 0 0 0 
0.00110738 -3.54297e-06 15.0005 0.0304077 -0.000145322 200 0.0565895 -13 -2 1 0 1 -8.11602e-07 -0.00735946 0.441303 0 0 0 
0.00200807 -8.6148e-06 20.0005 0.041753 -0.000267235 200 0.0754521 -13 -2 1 0 1 -1.49744e-06 -0.00778077 0.4487 0 0 0 
0.00320037 -1.72611e-05 25.0005 0.05374 -0.000431924 200 0.0943146 -13 -2 1 0 1 -2.42805e-06 -0.00821808 0.456232 0 0 0 
0.00470063 -3.06008e-05 30.0005 0.0663935 -0.000643395 200 0.113177 -13 -2 1 0 1 -3.6277e-06 -0.00866989 0.463851 0 0 0 
0.0065258 -4.98562e-05 35.0005 0.079738 -0.000905923 200 0.13204 -13 -2 1 0 1 -5.12292e-06 -0.00914059 0.471657 0 0 0 
0.00869348 -7.63602e-05 40.0005 0.0937975 -0.00122405 200 0.150902 -13 -2 1 0 1 -6.94102e-06 -0.00962758 0.479573 0 0 0 
0.0112219 -0.000111563 45.0005 0.108599 -0.00160266 200 0.169765 -13 -2 1 0 1 -9.11109e-06 -0.0101304 0.487584 0 0 0 
0.0141298 -0.00015704 50.0005 0.124169 -0.00204691 200 0.188627 -13 -2 1 0 1 -1.16653e-05 -0.0106546 0.495793 0 0 0 
0.0174369 -0.000214501 55.0005 0.140533 -0.00256229 200 0.20749 -13 -2 1 0 1 -1.46356e-05 -0.0111952 0.504096 0 0 0 
0.0211633 -0.000285797 60.0005 0.157721 -0.00315469 200 0.226352 -13 -2 1 0 1 -1.80569e-05 -0.0117546 0.51253 0 0 0 
0.02533 -0.000372929 65.0005 0.17576 -0.0038303 200 0.245215 -13 -2 1 0 1 -2.19671e-05 -0.0123359 0.521142 0 0 0 
0.0299587 -0.00047806 70.0005 0.19468 -0.00459575 200 0.264077 -13 -2 1 0 1 -2.64031e-05 -0.0129349 0.52985 0 0 0 
0.0350716 -0.000603524 75.0005 0.214512 -0.00545808 200 0.28294 -13 -2 1 0 1 -3.14071e-05 -0.0135559 0.538722 0 0 0 
0.0406921 -0.000751833 80.0005 0.235286 -0.0064247 200 0.301803 -13 -2 1 0 1 -3.70215e-05 -0.014199 0.547746 0 0 0 
0.0468441 -0.000925694 85.0005 0.257034 -0.00750354 200 0.320665 -13 -2 1 0 1 -4.329e-05 -0.0148608 0.556867 0 0 0 
0.0535522 -0.00112801 90.0005 0.27979 -0.00870295 200 0.339528 -13 -2 1 0 1 -5.02616e-05 -0.0155486 0.566185 0 0 0 
0.0608422 -0.00136192 95.0005 0.303584 -0.0100318 200 0.35839 -13 -2 1 0 1 -5.79835e-05 -0.016258 0.575627 0 0 0 
0.0687404 -0.00163076 100 0.328452 -0.0114994 200 0.377253 -13 -2 1 0 1 -6.65067e-05 -0.0169875 0.585171 0 0 0 
0.077274 -0.00193813 105 0.354429 -0.0131157 200 0.396115 -13 -2 1 0 1 -7.58859e-05 -0.017747 0.594936 0 0 0 
0.0864713 -0.00228787 110 0.381548 -0.0148911 200 0.414978 -13 -2 1 0 1 -8.61743e-05 -0.0185273 0.604798 0 0 0 
0.0963613 -0.0026841 115 0.409848 -0.0168368 200 0.43384 -13 -2 1 0 1 -9.74305e-05 -0.0193314 0.614794 0 0 0 
0.106974 -0.00313123 120 0.439363 -0.0189643 200 0.452703 -13 -2 1 0 1 -0.000109712 -0.0201652 0.62498 0 0 0 
0.11834 -0.00363394 125 0.470131 -0.0212858 199.999 0.471565 -13 -2 1 0 1 -0.000123081 -0.0210207 0.635262 0 0 0 
0.130491 -0.00419724 130 0.502193 -0.0238145 199.999 0.490428 -13 -2 1 0 1 -0.000137599 -0.0219043 0.645707 0 0 0 
0.143461 -0.0048265 135 0.535582 -0.0265637 199.999 0.509291 -13 -2 1 0 1 -0.000153328 -0.0228164 0.656308 0 0 0 
0.157282 -0.00552739 140 0.57034 -0.0295478 199.999 0.528153 -13 -2 1 0 1 -0.000170343 -0.0237499 0.666996 0 0 0 
0.171989 -0.00630597 145 0.606506 -0.0327819 199.999 0.547016 -13 -2 1 0 1 -0.000188699 -0.0247164 0.677875 0 0 0 
0.187619 -0.0071687 150 0.644116 -0.0362816 199.999 0.565878 -13 -2 1 0 1 -0.000208469 -0.0257095 0.688876 0 0 0 
0.204208 -0.00812241 155 0.683215 -0.0400636 199.999 0.584741 -13 -2 1 0 1 -0.000229734 -0.0267254 0.69997 0 0 0 
0.221793 -0.00917437 160 0.723841 -0.044145 199.999 0.603603 -13 -2 1 0 1 -0.00025253 -0.0277797 0.711278 0 0 0 
0.240413 -0.0103323 165 0.766034 -0.0485441 199.999 0.622466 -13 -2 1 0 1 -0.00027696 -0.0288576 0.722674 0 0 0 
0.260108 -0.0116044 170 0.809839 -0.0532799 199.998 0.641328 -13 -2 1 0 1 -0.000303089 -0.0299626 0.734187 0 0 0 
0.280918 -0.0129993 175 0.855294 -0.0583721 199.998 0.660191 -13 -2 1 0 1 -0.000330951 -0.031104 0.745874 0 0 0 
0.302887 -0.0145261 180 0.90244 -0.0638414 199.998 0.679053 -13 -2 1 0 1 -0.000360664 -0.032269 0.757645 0 0 0 
0.326055 -0.0161947 185 0.951323 -0.0697096 199.998 0.697916 -13 -2 1 0 1 -0.000392263 -0.0334658 0.769552 0 0 0 
0.350467 -0.0180151 190 1.00198 -0.0759989 199.997 0.716779 -13 -2 1 0 1 -0.000425798 -0.0346955 0.781594 0 0 0 
0.376169 -0.0199983 195 1.05445 -0.0827328 199.997 0.735641 -13 -2 1 0 1 -0.000461395 -0.0359488 0.793712 0 0 0 
0.403206 -0.0221557 200 1.10878 -0.0899358 199.997 0.754504 -13 -2 1 0 1 -0.00049902 -0.0372385 0.805978 0 0 0 
0.431624 -0.0244992 205 1.16501 -0.0976329 199.997 0.773366 -13 -2 1 0 1 -0.000538778 -0.038557 0.818341 0 0 0 
0.461472 -0.0270417 210 1.22318 -0.105851 199.996 0.792229 -13 -2 1 0 1 -0.000580789 -0.0398983 0.830772 0 0 0 
0.4928 -0.0297963 215 1.28333 -0.114616 199.996 0.811091 -13 -2 1 0 1 -0.000624893 -0.0412806 0.843352 0 0 0 
0.525656 -0.0327772 219.999 1.3455 -0.123957 199.995 0.829954 -13 -2 1 0 1 -0.00067132 -0.0426863 0.855994 0 0 0 
0.560092 -0.0359992 224.999 1.40972 -0.133902 199.995 0.848816 -13 -2 1 0 1 -0.000720089 -0.0441177 0.868709 0 0 0 
0.596159 -0.0394776 229.999 1.47603 -0.144482 199.995 0.867679 -13 -2 1 0 1 -0.00077105 -0.0455849 0.881529 0 0 0 
0.633911 -0.0432288 234.999 1.54447 -0.155728 199.994 0.886541 -13 -2 1 0 1 -0.000824468 -0.0470725 0.894394 0 0 0 
0.673401 -0.0472698 239.999 1.61507 -0.167671 199.993 0.905404 -13 -2 1 0 1 -0.000880197 -0.0485889 0.907332 0 0 0 
0.714683 -0.0516185 244.999 1.68786 -0.180344 199.993 0.924266 -13 -2 1 0 1 -0.000938143 -0.0501361 0.920335 0 0 0 
0.757812 -0.0562934 249.999 1.76288 -0.193779 199.992 0.943129 -13 -2 1 0 1 -0.000998571 -0.0517021 0.933372 0 0 0 
0.802846 -0.0613141 254.998 1.84016 -0.208013 199.991 0.961992 -13 -2 1 0 1 -0.00106109 -0.0532993 0.946464 0 0 0 
0.849839 -0.066701 259.998 1.91972 -0.223079 199.991 0.980854 -13 -2 1 0 1 -0.00112582 -0.0549198 0.959584 0 0 0 
0.898851 -0.0724753 264.998 2.00159 -0.239013 199.99 0.999717 -13 -2 1 0 1 -0.00119297 -0.0565564 0.972722 0 0 0 
0.949938 -0.0786591 269.998 2.0858 -0.255852 199.989 1.01858 -13 -2 1 0 1 -0.00126174 -0.0582253 0.985883 0 0 0 
1.00316 -0.0852757 274.997 2.17236 -0.273632 199.988 1.03744 -13 -2 1 0 1 -0.00133266 -0.0599094 0.999042 0 0 0 
1.05858 -0.0923489 279.997 2.2613 -0.292391 199.987 1.0563 -13 -2 1 0 1 -0.00140563 -0.0616091 1.0122 0 0 0 
1.11625 -0.0999037 284.997 2.35262 -0.312167 199.986 1.07517 -13 -2 1 0 1 -0.00147976 -0.0633347 1.02533 0 0 0 
1.17623 -0.107966 289.996 2.44636 -0.332998 199.985 1.09403 -13 -2 1 0 1 -0.00155577 -0.06507 1.03844 0 0 0 
1.23858 -0.116563 294.996 2.5425 -0.354923 199.984 1.11289 -13 -2 1 0 1 -0.00163307 -0.0668203 1.05152 0 0 0 
1.30337 -0.125722 299.995 2.64107 -0.377981 199.982 1.13175 -13 -2 1 0 1 -0.00171111 -0.0685864 1.06452 0 0 0 
1.37066 -0.135472 304.995 2.74206 -0.40221 199.981 1.15062 -13 -2 1 0 1 -0.00179049 -0.0703576 1.07749 0 0 0 
1.4405 -0.145842 309.995 2.84548 -0.427648 199.979 1.16948 -13 -2 1 0 1 -0.00187002 -0.072141 1.09036 0 0 0 
1.51295 -0.156864 314.994 2.95132 -0.454335 199.978 1.18834 -13 -2 1 0 1 -0.00194976 -0.0739301 1.10314 0 0 0 
1.58808 -0.16857 319.993 3.05958 -0.482308 199.976 1.2072 -13 -2 1 0 1 -0.00203009 -0.075719 1.11585 0 0 0 
1.66595 -0.180991 324.993 3.17023 -0.511605 199.974 1.22607 -13 -2 1 0 1 -0.00210919 -0.0775134 1.1284 0 0 0 
1.74661 -0.194161 329.992 3.28326 -0.542265 199.972 1.24493 -13 -2 1 0 1 -0.00218793 -0.0793039 1.14084 0 0 0 
1.83013 -0.208116 334.991 3.39866 -0.574323 199.97 1.26379 -13 -2 1 0 1 -0.00226601 -0.0810892 1.15318 0 0 0 
1.91657 -0.222889 339.991 3.51639 -0.607815 199.968 1.28265 -13 -2 1 0 1 -0.00234115 -0.0828714 1.16529 0 0 0 
2.00597 -0.238519 344.99 3.63643 -0.642775 199.966 1.30152 -13 -2 1 0 1 -0.00241497 -0.0846422 1.17727 0 0 0 
2.09841 -0.255041 349.989 3.75875 -0.679236 199.964 1.32038 -13 -2 1 0 1 -0.00248613 -0.0864013 1.18908 0 0 0 
2.19393 -0.272493 354.988 3.88329 -0.717231 199.961 1.33924 -13 -2 1 0 1 -0.0025532 -0.0881458 1.20063 0 0 0 
2.29259 -0.290915 359.987 4.01003 -0.75679 199.958 1.3581 -13 -2 1 0 1 -0.0026175 -0.0898719 1.21204 0 0 0 
2.39445 -0.310346 364.986 4.1389 -0.797939 199.956 1.37697 -13 -2 1 0 1 -0.00267662 -0.0915771 1.22317 0 0 0 
2.49955 -0.330826 369.985 4.26986 -0.840707 199.953 1.39583 -13 -2 1 0 1 -0.00273048 -0.0932576 1.23404 0 0 0 
2.60796 -0.352395 374.984 4.40284 -0.885117 199.95 1.41469 -13 -2 1 0 1 -0.00277982 -0.0949126 1.24474 0 0 0 
2.71971 -0.375095 379.982 4.53779 -0.93119 199.946 1.43356 -13 -2 1 0 1 -0.00282103 -0.0965346 1.25505 0 0 0 
2.83486 -0.398969 384.981 4.67463 -0.978948 199.943 1.45242 -13 -2 1 0 1 -0.00285577 -0.0981238 1.26512 0 0 0 
2.95346 -0.424057 389.979 4.81328 -1.0284 199.939 1.47128 -13 -2 1 0 1 -0.0028837 -0.0996798 1.27497 0 0 0 
3.07554 -0.450403 394.978 4.95368 -1.07958 199.936 1.49014 -13 -2 1 0 1 -0.00290079 -0.101189 1.28433 0 0 0 
3.20115 -0.47805 399.976 5.09573 -1.13247 199.932 1.50901 -13 -2 1 0 1 -0.00290989 -0.10266 1.29347 0 0 0 
3.33034 -0.507041 404.974 5.23936 -1.1871 199.928 1.52787 -13 -2 1 0 1 -0.00290899 -0.104086 1.30228 0 0 0 
3.46313 -0.537419 409.973 5.38445 -1.24346 199.924 1.54673 -13 -2 1 0 1 -0.0028958 -0.105457 1.31062 0 0 0 
3.59957 -0.569229 414.971 5.53093 -1.30156 199.919 1.56559 -13 -2 1 0 1 -0.00287237 -0.106782 1.31871 0 0 0 
3.73969 -0.602512 419.969 5.67868 -1.3614 199.915 1.58446 -13 -2 1 0 1 -0.0028356 -0.108049 1.32635 0 0 0 
3.88352 -0.637313 424.966 5.82761 -1.42296 199.91 1.60332 -13 -2 1 0 1 -0.00278522 -0.109256 1.33356 0 0 0 
4.03108 -0.673674 429.964 5.9776 -1.48623 199.905 1.62218 -13 -2 1 0 1 -0.00272231 -0.110411 1.34049 0 0 0 
4.18241 -0.711639 434.962 6.12855 -1.55121 199.9 1.64104 -13 -2 1 0 1 -0.00264306 -0.111494 1.34686 0 0 0 
4.33752 -0.751249 439.959 6.28033 -1.61788 199.895 1.65991 -13 -2 1 0 1 -0.00254898 -0.112514 1.35286 0 0 0 
