# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.61235e-05 -6.9427e-05 1.94898 0 0 17.6535 
4.21833e-06 9.47389e-07 10 0.000209932 4.63428e-05 248.188 0.0362554 -13 -1 1 0 1 1.64326e-05 -7.02549e-05 1.95501 0 0 16.9098 
1.69612e-05 3.67926e-06 20 0.00042344 8.86395e-05 248.367 0.0725067 -13 -1 1 0 1 1.67715e-05 -7.11064e-05 1.96164 0 0 16.0737 
3.83595e-05 8.0284e-06 30 0.000640469 0.000126773 248.537 0.108754 -13 -1 1 0 1 1.70944e-05 -7.19747e-05 1.96974 0 0 15.1496 
6.85435e-05 1.38232e-05 40 0.000860978 0.00016064 248.696 0.144998 -13 -1 1 0 1 1.74071e-05 -7.28458e-05 1.97828 0 0 14.1426 
0.000107642 2.08874e-05 50 0.00108492 0.000190098 248.844 0.181238 -13 -1 1 0 1 1.77453e-05 -7.37438e-05 1.98773 0 0 13.0583 
0.000155783 2.90401e-05 60 0.00131223 0.000214992 248.98 0.217475 -13 -1 1 0 1 1.80667e-05 -7.46594e-05 1.99847 0 0 11.9026 
0.000213093 3.80945e-05 70 0.00154287 0.000235189 249.102 0.25371 -13 -1 1 0 1 1.83701e-05 -7.55792e-05 2.01006 0 0 10.6819 
0.000246396 4.2976e-05 75 0.00165942 0.000243461 249.159 0.271826 -13 -1 1 0 1 1.85401e-05 -7.60581e-05 2.01623 0 0 10.0492 
0.000317698 5.30193e-05 85 0.00189506 0.000257217 249.261 0.308056 -13 -1 1 0 1 2.29394e-05 -7.75043e-05 2.03313 0 0 8.74358 
0.000398521 6.37522e-05 95 0.00213545 0.000277074 249.348 0.344285 -13 -1 1 0 1 2.32784e-05 -7.84812e-05 2.04695 0 0 7.39017 
0.000489026 7.51712e-05 105 0.00237925 0.000291557 249.421 0.380511 -13 -1 1 0 1 2.35891e-05 -7.94777e-05 2.06227 0 0 5.9964 
0.000589348 8.70568e-05 115 0.0026264 0.000300461 249.479 0.416736 -13 -1 1 0 1 2.38759e-05 -8.04776e-05 2.0782 0 0 4.56988 
0.000699621 9.91805e-05 125 0.0028768 0.000303532 249.52 0.452961 -13 -1 1 0 1 2.4185e-05 -8.15077e-05 2.095 0 0 3.11842 
0.000819978 0.000111305 135 0.00313036 0.000300508 249.546 0.489184 -13 -1 1 0 1 2.44616e-05 -8.25568e-05 2.11317 0 0 1.64993 
0.000950549 0.000123181 145 0.00338699 0.000291161 249.556 0.525407 -13 -1 1 0 1 2.47128e-05 -8.3607e-05 2.13188 0 0 0.172433 
0.00109146 0.000134551 155 0.00364657 0.000275195 249.55 0.56163 -13 -1 1 0 1 2.49862e-05 -8.46869e-05 2.15139 0 0 -1.30601 
0.00124284 0.000145144 165 0.00390896 0.000252338 249.528 0.597853 -13 -1 1 0 1 2.52267e-05 -8.57836e-05 2.17207 0 0 -2.77731 
0.00140481 0.000154681 175 0.00417401 0.000222325 249.49 0.634077 -13 -1 1 0 1 2.54397e-05 -8.68781e-05 2.19313 0 0 -4.23346 
0.00157748 0.000162867 185 0.00444157 0.000184873 249.436 0.670302 -13 -1 1 0 1 2.56779e-05 -8.80008e-05 2.21486 0 0 -5.66649 
0.00176097 0.0001694 195 0.00471144 0.000139685 249.367 0.706528 -13 -1 1 0 1 2.58897e-05 -8.91366e-05 2.23742 0 0 -7.06858 
0.00184845 0.000171453 199.5 0.00483359 0.000116776 249.331 0.722831 -13 -1 1 0 1 2.59827e-05 -8.96439e-05 2.24736 0 0 -7.68738 
0.00185084 0.000171496 199.62 0.00483607 0.000116123 249.291 0.723265 -13 -1 1 0 1 2.59484e-05 -8.92692e-05 2.24762 0 0 -6.74581e-26 
0.00185642 0.000171595 199.9 0.00484365 0.000114638 249.291 0.72428 -13 -1 1 0 1 2.59544e-05 -8.92995e-05 2.24824 0 0 0 
0.00186041 0.000171665 200.1 0.00484904 0.000113573 249.289 0.725004 -13 -1 1 0 1 2.59567e-05 -8.93216e-05 2.24869 0 0 0 
0.00186601 0.000171761 200.38 0.00485663 0.000112077 249.289 0.726019 -13 -1 1 0 1 2.59623e-05 -8.93528e-05 2.24935 0 0 1.73841e-25 
0.00186841 0.000171802 200.5 0.0048591 0.000111416 249.25 0.726453 -13 -1 1 0 1 2.59686e-05 -8.9418e-05 2.24963 0 0 19.8506 
0.00206873 0.000175141 210.5 0.00513117 5.37575e-05 249.464 0.762681 -13 -1 1 0 1 2.61793e-05 -9.05825e-05 2.27304 0 0 19.6159 
0.00227981 0.000176004 220.5 0.00540506 -1.20368e-05 249.675 0.798903 -13 -1 1 0 1 2.63673e-05 -9.17501e-05 2.29608 0 0 19.274 
0.00250171 0.000174067 230.5 0.00568059 -8.61768e-05 249.882 0.835121 -13 -1 1 0 1 2.65953e-05 -9.29493e-05 2.31984 0 0 18.8268 
0.00273448 0.000168995 240.5 0.00595751 -0.000168846 250.084 0.871335 -13 -1 1 0 1 2.68196e-05 -9.41696e-05 2.3433 0 0 18.2767 
0.00297816 0.00016045 250.5 0.00623562 -0.000260169 250.279 0.907544 -13 -1 1 0 1 2.70368e-05 -9.5391e-05 2.36689 0 0 17.6268 
0.00323279 0.000148089 260.5 0.00651467 -0.000360258 250.466 0.943749 -13 -1 1 0 1 2.73084e-05 -9.66447e-05 2.39004 0 0 16.8807 
0.00349837 0.000131567 270.5 0.0067944 -0.000469205 250.645 0.97995 -13 -1 1 0 1 2.76002e-05 -9.79191e-05 2.41313 0 0 16.0424 
0.00377494 0.000110534 280.5 0.00707457 -0.000587014 250.814 1.01615 -13 -1 1 0 1 2.79032e-05 -9.91932e-05 2.43512 0 0 15.1166 
0.0040625 8.46423e-05 290.5 0.00735493 -0.000713666 250.973 1.05234 -13 -1 1 0 1 2.82871e-05 -0.000100501 2.45712 0 0 14.1083 
0.00436106 5.35465e-05 300.5 0.0076352 -0.000849098 251.12 1.08853 -13 -1 1 0 1 2.8717e-05 -0.000101831 2.47759 0 0 13.0232 
0.00467059 1.69044e-05 310.5 0.00791514 -0.000993162 251.255 1.12472 -13 -1 1 0 1 2.91857e-05 -0.00010316 2.49727 0 0 11.867 
0.0049911 -2.56198e-05 320.5 0.00819451 -0.00114565 251.377 1.1609 -13 -1 1 0 1 2.97629e-05 -0.000104526 2.5158 0 0 10.6462 
0.00514025 -4.75498e-05 325 0.00831997 -0.00121696 251.428 1.17718 -13 -1 1 0 1 3.00264e-05 -0.000105138 2.52345 0 0 10.0774 
0.00547663 -9.91808e-05 335 0.00859809 -0.00138119 251.53 1.21337 -13 -1 1 0 1 3.07402e-05 -0.000106539 2.54015 0 0 8.77475 
0.0058239 -0.000157474 345 0.00887509 -0.00155307 251.618 1.24954 -13 -1 1 0 1 3.15479e-05 -0.000107965 2.55449 0 0 7.42425 
