# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0134192 -0.0077334 3.80658 0 0 0 
-1.84938 -0.526503 99.981 -4.15826 -0.0243649 221.761 0.369478 -13 -1 1 0 1 0.00477253 -0.00966978 3.40572 0 0 0 
-3.60918 -0.169061 199.965 -3.58296 1.37437 221.767 0.738956 -13 -1 1 0 1 -0.0153047 -0.00805851 2.32168 0 0 0 
-5.09883 0.491163 299.951 -3.10164 1.32362 221.774 1.10843 -13 -1 1 0 1 -0.035415 -0.0029092 0.822064 0 0 0 
-6.47303 0.839273 399.941 -3.02878 0.039652 221.779 1.47791 -13 -1 1 0 1 -0.0489956 -0.00155346 -0.812808 0 0 0 
-7.78594 0.393296 499.931 -2.64885 -2.11255 221.774 1.84739 -13 -1 1 0 1 -0.0507269 -0.00853756 -2.31353 0 0 0 
-8.65652 -1.0551 599.916 -0.949508 -4.16027 221.759 2.21687 -13 -1 1 0 1 -0.0331646 -0.0182993 -3.39949 0 0 0 
-8.46722 -3.08793 699.895 1.84101 -4.45393 221.748 2.58635 -13 -1 1 0 1 -4.33315e-05 -0.0155059 -3.80213 0 0 0 
-7.11912 -4.72516 799.872 3.84644 -2.5318 221.752 2.95582 -13 -1 1 0 1 0.0271025 0.00420733 -3.40173 0 0 0 
-5.30307 -5.2787 899.853 3.91035 0.0157611 221.766 3.3253 -13 -1 1 0 1 0.0340303 0.0242218 -2.31758 0 0 0 
-3.76021 -4.84803 999.84 2.87252 1.7059 221.775 3.69478 -13 -1 1 0 1 0.0271448 0.030709 -0.817979 0 0 0 
-2.67871 -3.89601 1099.83 2.03342 2.37183 221.778 4.06426 -13 -1 1 0 1 0.015941 0.024502 0.816615 0 0 0 
-1.80362 -2.82606 1199.82 1.98641 2.24557 221.78 4.43374 -13 -1 1 0 1 0.00320684 0.0120469 2.3168 0 0 0 
-0.796823 -1.99973 1299.81 2.52005 1.26845 221.782 4.80321 -13 -1 1 0 1 -0.00885887 0.000184159 3.40215 0 0 0 
0.437043 -1.79861 1399.8 2.85402 -0.452372 221.781 5.17269 -13 -1 1 0 1 -0.0134154 -0.00773009 3.80474 0 0 0 
1.67347 -2.40134 1499.79 2.54391 -2.13326 221.775 5.54217 -13 -1 1 0 1 -0.00608376 -0.0159062 3.40533 0 0 0 
2.71915 -3.59994 1599.78 2.16344 -3.03083 221.769 5.91165 -13 -1 1 0 1 0.00777439 -0.0284032 2.32223 0 0 0 
3.74315 -5.00568 1699.77 2.54952 -3.07272 221.764 6.28113 -13 -1 1 0 1 0.0213627 -0.0417518 0.823068 0 0 0 
5.16994 -6.24061 1799.75 3.91558 -2.23012 221.754 6.6506 -13 -1 1 0 1 0.0328709 -0.0488268 -0.811803 0 0 0 
7.32038 -6.81784 1899.72 5.5533 -0.079219 221.73 7.02008 -13 -1 1 0 1 0.0387192 -0.0415525 -2.31672 0 0 0 
9.9699 -6.12031 1999.68 5.81888 3.27449 221.699 7.38956 -13 -1 1 0 1 0.026385 -0.0173715 -3.40377 0 0 0 
12.1702 -3.96477 2099.64 3.54828 5.94309 221.692 7.75904 -13 -1 1 0 1 -0.0132445 0.00768806 -3.80793 0 0 0 
12.994 -1.21331 2199.59 0.15677 5.71414 221.726 8.12851 -13 -1 1 0 1 -0.0624698 0.0123435 -3.4091 0 0 0 
12.533 0.796362 2299.57 -1.85446 2.94003 221.773 8.49799 -13 -1 1 0 1 -0.092938 0.0015958 -2.32582 0 0 0 
11.5957 1.35442 2399.56 -2.111 -0.432515 221.79 8.86747 -13 -1 1 0 1 -0.0989862 -0.00403303 -0.826284 0 0 0 
10.6641 0.487588 2499.55 -2.13374 -3.28577 221.765 9.23695 -13 -1 1 0 1 -0.089049 0.0043843 0.808867 0 0 0 
9.46875 -1.44829 2599.53 -3.46004 -5.04389 221.716 9.60643 -13 -1 1 0 1 -0.0651948 0.020903 2.31381 0 0 0 
7.31525 -3.72309 2699.48 -6.22512 -4.56585 221.666 9.9759 -13 -1 1 0 1 -0.0292758 0.0287575 3.40098 0 0 0 
3.93392 -5.11927 2799.41 -8.45805 -1.22498 221.635 10.3454 -13 -1 1 0 1 -0.000100335 0.0156154 3.8059 0 0 0 
0.0898467 -4.67474 2899.33 -8.14338 3.09879 221.629 10.7149 -13 -1 1 0 1 0.000960232 -0.00391371 3.40934 0 0 0 
-3.14868 -2.59747 2999.26 -6.1515 5.70333 221.641 11.0843 -13 -1 1 0 1 -0.0195466 -0.00618676 2.32924 0 0 0 
-5.57291 0.108866 3099.19 -4.87282 5.96035 221.666 11.4538 -13 -1 1 0 1 -0.0417264 0.00921281 0.832304 0 0 0 
-7.82275 2.5166 3199.14 -5.39383 4.45582 221.69 11.8233 -13 -1 1 0 1 -0.057422 0.0271601 -0.802019 0 0 0 
-10.5966 3.87555 3299.09 -6.92901 1.28115 221.688 12.1928 -13 -1 1 0 1 -0.0624337 0.0330097 -2.30844 0 0 0 
-13.9024 3.45472 3399.03 -7.35425 -3.25957 221.654 12.5623 -13 -1 1 0 1 -0.0427125 0.0212078 -3.39946 0 0 0 
-16.8064 1.05595 3498.96 -5.10066 -6.97438 221.632 12.9317 -13 -1 1 0 1 0.0127144 0.00779721 -3.81004 0 0 0 
-18.3192 -2.2925 3598.89 -1.69484 -7.2076 221.676 13.3012 -13 -1 1 0 1 0.0834054 0.0154409 -3.41759 0 0 0 
-18.6264 -4.93844 3698.85 -0.124027 -4.14842 221.761 13.6707 -13 -1 1 0 1 0.135162 0.0373398 -2.33769 0 0 0 
-18.805 -5.83892 3798.85 -0.95173 0.261601 221.798 14.0402 -13 -1 1 0 1 0.160128 0.0484739 -0.838755 0 0 0 
-19.5505 -4.62384 3898.84 -2.19371 5.21939 221.728 14.4096 -13 -1 1 0 1 0.166422 0.0358753 0.797856 0 0 0 
-20.4203 -1.08606 3998.77 -1.04802 10.4066 221.553 14.7791 -13 -1 1 0 1 0.148129 0.00310349 2.30635 0 0 0 
-19.8573 4.45952 4098.61 4.19313 13.5304 221.347 15.1486 -13 -1 1 0 1 0.0910873 -0.0241698 3.39972 0 0 0 
-16.3533 10.2706 4198.37 11.1985 11.2041 221.234 15.5181 -13 -1 1 0 1 0.0145473 -0.00844504 3.81202 0 0 0 
-10.3177 13.834 4298.12 14.6493 4.22093 221.275 15.8876 -13 -1 1 0 1 -0.0275376 0.0454099 3.42332 0 0 0 
-3.94603 14.1796 4397.91 12.9577 -2.17771 221.411 16.257 -13 -1 1 0 1 -0.017333 0.087624 2.34908 0 0 0 
1.08744 12.4682 4497.77 9.37426 -4.74427 221.551 16.6265 -13 -1 1 0 1 0.0144439 0.0933462 0.855546 0 0 0 
4.66959 10.406 4597.68 6.77184 -3.97388 221.661 16.996 -13 -1 1 0 1 0.0408483 0.0756697 -0.778868 0 0 0 
7.38611 9.1699 4697.64 5.40053 -1.29627 221.731 17.3655 -13 -1 1 0 1 0.0515011 0.0508744 -2.28903 0 0 0 
9.5468 9.32923 4797.62 4.10113 1.97471 221.753 17.7349 -13 -1 1 0 1 0.0386531 0.0230219 -3.38813 0 0 0 
11.0011 10.792 4897.59 2.32178 4.20776 221.748 18.1044 -13 -1 1 0 1 0.00109762 -0.0144282 -3.80816 0 0 0 
11.7453 12.801 4997.57 1.25041 4.36512 221.754 18.4739 -13 -1 1 0 1 -0.0454273 -0.0631063 -3.42687 0 0 0 
12.462 14.5005 5097.55 2.33467 3.00939 221.767 18.8434 -13 -1 1 0 1 -0.0845997 -0.107935 -2.35529 0 0 0 
14.173 15.3901 5197.53 5.52353 0.762834 221.73 19.2129 -13 -1 1 0 1 -0.117034 -0.132108 -0.860515 0 0 0 
17.5563 14.9276 5297.47 9.42433 -3.23934 221.576 19.5823 -13 -1 1 0 1 -0.14732 -0.127415 0.77591 0 0 0 
22.3683 12.0081 5397.31 11.2571 -10.2057 221.279 19.9518 -13 -1 1 0 1 -0.160406 -0.0882874 2.28858 0 0 0 
26.8188 5.51766 5496.99 7.29521 -18.3678 220.918 20.3213 -13 -1 1 0 1 -0.119599 -0.0297685 3.39229 0 0 0 
28.0078 -3.82713 5596.54 -2.62053 -21.7709 220.713 20.6908 -13 -1 1 0 1 -0.0174697 -0.00721893 3.81929 0 0 0 
24.5644 -12.8243 5696.06 -11.8392 -16.9404 220.835 21.0602 -13 -1 1 0 1 0.0799073 -0.0549752 3.44696 0 0 0 
18.3973 -18.5473 5795.7 -14.2754 -8.45478 221.179 21.4297 -13 -1 1 0 1 0.111519 -0.127436 2.38376 0 0 0 
12.566 -20.8409 5895.5 -10.9809 -2.37653 221.515 21.7992 -13 -1 1 0 1 0.0920965 -0.168923 0.893553 0 0 0 
8.75831 -21.2468 5995.42 -5.86119 0.10534 221.723 22.1687 -13 -1 1 0 1 0.0621077 -0.170514 -0.743983 0 0 0 
7.19546 -20.9883 6095.41 -1.27664 0.961983 221.794 22.5382 -13 -1 1 0 1 0.0386658 -0.138859 -2.26302 0 0 0 
7.32909 -20.3467 6195.41 1.45449 1.96011 221.787 22.9076 -13 -1 1 0 1 0.0172798 -0.0762533 -3.3766 0 0 0 
8.06658 -19.2251 6295.4 1.31144 2.87168 221.778 23.2771 -13 -1 1 0 1 -0.0119114 0.00409761 -3.81218 0 0 0 
8.13722 -18.0153 6395.39 -1.2708 2.12317 221.786 23.6466 -13 -1 1 0 1 -0.0425482 0.0750775 -3.44532 0 0 0 
6.80211 -17.6098 6495.38 -4.69343 -0.538952 221.75 24.0161 -13 -1 1 0 1 -0.054113 0.123573 -2.38435 0 0 0 
3.85588 -18.5299 6595.33 -8.49545 -3.37553 221.612 24.3855 -13 -1 1 0 1 -0.0367106 0.155505 -0.895932 0 0 0 
-1.03493 -20.3105 6695.19 -13.4254 -3.92043 221.359 24.755 -13 -1 1 0 1 0.00514066 0.172433 0.738724 0 0 0 
-8.34447 -21.3226 6794.91 -18.8439 0.424843 220.998 25.1245 -13 -1 1 0 1 0.0553354 0.156514 2.25513 0 0 0 
-17.4821 -19.0588 6894.46 -20.597 10.3235 220.6 25.494 -13 -1 1 0 1 0.0710697 0.0922551 3.37092 0 0 0 
-25.6621 -11.9323 6993.86 -14.3008 20.628 220.375 25.8635 -13 -1 1 0 1 0.00648835 0.0185383 3.81784 0 0 0 
-29.5943 -1.6138 7093.23 -3.02739 23.5492 220.526 26.2329 -13 -1 1 0 1 -0.108063 0.00844216 3.46969 0 0 0 
-28.9536 8.06373 7192.76 4.73327 18.4787 220.978 26.6024 -13 -1 1 0 1 -0.188835 0.0644146 2.42424 0 0 0 
-26.4321 14.7247 7292.5 5.36013 11.1289 221.456 26.9719 -13 -1 1 0 1 -0.208754 0.12643 0.942314 0 0 0 
-24.8315 18.2889 7392.42 1.28423 4.88521 221.743 27.3414 -13 -1 1 0 1 -0.195934 0.155205 -0.696534 0 0 0 
-25.3874 19.1946 7492.41 -3.54607 -0.92345 221.77 27.7108 -13 -1 1 0 1 -0.166065 0.138981 -2.22656 0 0 0 
-27.5605 17.4032 7592.36 -5.31015 -6.94515 221.628 28.0803 -13 -1 1 0 1 -0.103319 0.0802837 -3.36066 0 0 0 
-29.4035 13.2931 7692.26 -2.12802 -10.5247 221.54 28.4498 -13 -1 1 0 1 0.004063 0.0120196 -3.8223 0 0 0 
-29.1508 8.80446 7792.15 3.17694 -8.36587 221.62 28.8193 -13 -1 1 0 1 0.118668 -0.0252816 -3.47849 0 0 0 
-26.888 6.45091 7892.1 6.34121 -1.63658 221.704 29.1888 -13 -1 1 0 1 0.186891 -0.0378245 -2.43187 0 0 0 
-23.7749 7.43117 7992.04 7.35043 5.84968 221.601 29.5582 -13 -1 1 0 1 0.199111 -0.0577954 -0.949502 0 0 0 
-20.0768 11.4614 8091.89 9.54606 11.5889 221.291 29.9277 -13 -1 1 0 1 0.171431 -0.0941192 0.685658 0 0 0 
-14.5847 17.2936 8191.56 15.4632 13.3593 220.857 30.2972 -13 -1 1 0 1 0.110783 -0.12321 2.20887 0 0 0 
-5.82159 22.4234 8291.04 23.2482 8.02749 220.432 30.6667 -13 -1 1 0 1 0.0369825 -0.100933 3.33966 0 0 0 
5.63684 23.4822 8390.36 26.1925 -3.97833 220.212 31.0361 -13 -1 1 0 1 0.0112043 -0.017026 3.81193 0 0 0 
16.4338 18.9885 8489.66 20.46 -14.9991 220.345 31.4056 -13 -1 1 0 1 0.0704504 0.0595706 3.49247 0 0 0 
23.5739 11.1979 8589.09 11.369 -18.1037 220.768 31.7751 -13 -1 1 0 1 0.162209 0.0656475 2.4699 0 0 0 
27.2784 3.71809 8688.74 5.9806 -14.2765 221.26 32.1446 -13 -1 1 0 1 0.223659 0.0228699 1.00174 0 0 0 
