# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.71 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.26611e-06 9.89796e-07 10 0.000210357 4.79871e-05 245.898 0.0363075 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9087 
1.71543e-05 3.84667e-06 20 0.00042434 9.18867e-05 246.078 0.0726107 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0711 
3.87987e-05 8.39991e-06 30 0.000641891 0.000131575 246.248 0.10891 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1454 
6.93323e-05 1.44743e-05 40 0.000862969 0.000166952 246.407 0.145205 -13 -2 1 0 1 1.79802e-05 -7.29809e-05 1.97791 0 0 14.1366 
0.000108887 2.189e-05 50 0.00108752 0.00019787 246.555 0.181497 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0503 
0.000157593 3.04623e-05 60 0.00131549 0.000224175 246.691 0.217786 -13 -2 1 0 1 1.86495e-05 -7.47955e-05 1.9981 0 0 11.8924 
0.000215581 4.00005e-05 70 0.00154683 0.000245727 246.814 0.254072 -13 -2 1 0 1 1.89579e-05 -7.57158e-05 2.00968 0 0 10.6694 
0.000249281 4.51539e-05 75 0.00166375 0.000254655 246.87 0.272214 -13 -2 1 0 1 1.91317e-05 -7.61949e-05 2.01585 0 0 10.0355 
0.000321433 5.57695e-05 85 0.00190014 0.000269654 246.972 0.308495 -13 -2 1 0 1 2.34223e-05 -7.76284e-05 2.03264 0 0 8.72744 
0.000403226 6.71232e-05 95 0.00214128 0.000290382 247.06 0.344775 -13 -2 1 0 1 2.37643e-05 -7.86063e-05 2.04645 0 0 7.37155 
0.000494821 7.92031e-05 105 0.00238586 0.000305673 247.132 0.381053 -13 -2 1 0 1 2.40792e-05 -7.96038e-05 2.06177 0 0 5.97528 
