# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.298141 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.298141 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.303385 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.308689 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.314051 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.319569 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.325137 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.330796 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.336597 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.342434 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.348402 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.35449 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.360599 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.366884 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.373252 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.379662 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.386255 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.392904 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.399629 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.406518 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.413445 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.420486 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.427668 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.434868 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.442225 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.449685 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.457155 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.464819 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.472538 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.4803 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.488229 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.49619 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.504226 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 0.512401 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 0.520579 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 0.528866 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 0.53726 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 0.545626 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 0.554134 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 0.562693 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 0.571238 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 0.579912 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 0.588595 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 0.597282 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 0.606065 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 0.614818 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 0.623589 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 0.632425 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 0.641185 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 0.649977 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 0.658783 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 0.66749 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 0.676221 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 0.684909 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 0.693497 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 0.70207 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 0.71055 0 0 0 
0 0 280 0 0 200 1.0563 -13 -2 1 0 1 0 0 0.718917 0 0 0 
0 0 285 0 0 200 1.07517 -13 -2 1 0 1 0 0 0.727238 0 0 0 
0 0 290 0 0 200 1.09403 -13 -2 1 0 1 0 0 0.735408 0 0 0 
0 0 295 0 0 200 1.11289 -13 -2 1 0 1 0 0 0.743447 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 0.751406 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 0.751407 0 0 0 
0 0 305 0 0 200 1.15062 -13 -2 1 0 1 0 0 0.759159 0 0 0 
0 0 310 0 0 200 1.16948 -13 -2 1 0 1 0 0 0.766748 0 0 0 
0 0 315 0 0 200 1.18834 -13 -2 1 0 1 0 0 0.774206 0 0 0 
0 0 320 0 0 200 1.2072 -13 -2 1 0 1 0 0 0.781435 0 0 0 
0 0 325 0 0 200 1.22607 -13 -2 1 0 1 0 0 0.78845 0 0 0 
0 0 330 0 0 200 1.24493 -13 -2 1 0 1 0 0 0.795282 0 0 0 
0 0 335 0 0 200 1.26379 -13 -2 1 0 1 0 0 0.80184 0 0 0 
0 0 340 0 0 200 1.28265 -13 -2 1 0 1 0 0 0.808164 0 0 0 
0 0 345 0 0 200 1.30152 -13 -2 1 0 1 0 0 0.814237 0 0 0 
0 0 350 0 0 200 1.32038 -13 -2 1 0 1 0 0 0.819979 0 0 0 
0 0 355 0 0 200 1.33924 -13 -2 1 0 1 0 0 0.825481 0 0 0 
0 0 360 0 0 200 1.3581 -13 -2 1 0 1 0 0 0.830661 0 0 0 
0 0 365 0 0 200 1.37697 -13 -2 1 0 1 0 0 0.835448 0 0 0 
0 0 370 0 0 200 1.39583 -13 -2 1 0 1 0 0 0.839971 0 0 0 
0 0 375 0 0 200 1.41469 -13 -2 1 0 1 0 0 0.844137 0 0 0 
0 0 380 0 0 200 1.43356 -13 -2 1 0 1 0 0 0.847817 0 0 0 
0 0 385 0 0 200 1.45242 -13 -2 1 0 1 0 0 0.851216 0 0 0 
0 0 390 0 0 200 1.47128 -13 -2 1 0 1 0 0 0.854187 0 0 0 
0 0 395 0 0 200 1.49014 -13 -2 1 0 1 0 0 0.856679 0 0 0 
0 0 400 0 0 200 1.50901 -13 -2 1 0 1 0 0 0.858825 0 0 0 
0 0 405 0 0 200 1.52787 -13 -2 1 0 1 0 0 0.860458 0 0 0 
0 0 410 0 0 200 1.54673 -13 -2 1 0 1 0 0 0.861643 0 0 0 
0 0 415 0 0 200 1.56559 -13 -2 1 0 1 0 0 0.862412 0 0 0 
0 0 420 0 0 200 1.58446 -13 -2 1 0 1 0 0 0.862586 0 0 0 
0 0 425 0 0 200 1.60332 -13 -2 1 0 1 0 0 0.86235 0 0 0 
0 0 430 0 0 200 1.62218 -13 -2 1 0 1 0 0 0.861639 0 0 0 
0 0 435 0 0 200 1.64104 -13 -2 1 0 1 0 0 0.860246 0 0 0 
0 0 440 0 0 200 1.65991 -13 -2 1 0 1 0 0 0.858463 0 0 0 
0 0 445 0 0 200 1.67877 -13 -2 1 0 1 0 0 0.856165 0 0 0 
0 0 450 0 0 200 1.69763 -13 -2 1 0 1 0 0 0.853161 0 0 0 
0 0 455 0 0 200 1.71649 -13 -2 1 0 1 0 0 0.849758 0 0 0 
0 0 460 0 0 200 1.73536 -13 -2 1 0 1 0 0 0.845753 0 0 0 
0 0 465 0 0 200 1.75422 -13 -2 1 0 1 0 0 0.841127 0 0 0 
0 0 470 0 0 200 1.77308 -13 -2 1 0 1 0 0 0.836056 0 0 0 
0 0 475 0 0 200 1.79194 -13 -2 1 0 1 0 0 0.830296 0 0 0 
0 0 480 0 0 200 1.81081 -13 -2 1 0 1 0 0 0.824022 0 0 0 
0 0 485 0 0 200 1.82967 -13 -2 1 0 1 0 0 0.81726 0 0 0 
0 0 490 0 0 200 1.84853 -13 -2 1 0 1 0 0 0.809749 0 0 0 
0 0 495 0 0 200 1.86739 -13 -2 1 0 1 0 0 0.801801 0 0 0 
0 0 500 0 0 200 1.88626 -13 -2 1 0 1 0 0 0.793371 0 0 0 
0 0 505 0 0 200 1.90512 -13 -2 1 0 1 0 0 0.78413 0 0 0 
0 0 510 0 0 200 1.92398 -13 -2 1 0 1 0 0 0.774532 0 0 0 
0 0 515 0 0 200 1.94284 -13 -2 1 0 1 0 0 0.764386 0 0 0 
0 0 520 0 0 200 1.96171 -13 -2 1 0 1 0 0 0.753575 0 0 0 
0 0 525 0 0 200 1.98057 -13 -2 1 0 1 0 0 0.742398 0 0 0 
0 0 530 0 0 200 1.99943 -13 -2 1 0 1 0 0 0.730614 0 0 0 
0 0 535 0 0 200 2.01829 -13 -2 1 0 1 0 0 0.718324 0 0 0 
0 0 540 0 0 200 2.03716 -13 -2 1 0 1 0 0 0.705664 0 0 0 
0 0 545 0 0 200 2.05602 -13 -2 1 0 1 0 0 0.692373 0 0 0 
