# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.726978 -1.12345 198.695 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.740302 -1.11122 198.696 0.00188719 -13 -2 1 0 1 0.0743119 -0.0778722 -1.98611 0 0 0 
-11.2894 14.0923 0.5005 0.740329 -1.1112 198.696 0.00189097 -13 -2 1 0 1 0.074312 -0.0778725 -1.9861 0 0 0 
-10.2543 14.2088 100.494 3.38289 1.61764 198.665 0.379682 -13 -2 1 0 1 0.0786383 -0.097261 -0.689684 0 0 0 
-7.79636 15.613 200.452 6.54382 3.70159 198.558 0.757473 -13 -2 1 0 1 0.061566 -0.109409 0.714136 0 0 0 
-3.50508 17.5072 300.34 10.5918 3.24464 198.391 1.13526 -13 -2 1 0 1 0.029245 -0.104717 2.00416 0 0 0 
2.72333 18.2125 400.14 13.727 -1.07262 198.222 1.51305 -13 -2 1 0 1 0.00171748 -0.0667132 2.93688 0 0 0 
9.60107 16.0486 499.875 12.7474 -7.51862 198.148 1.89084 -13 -2 1 0 1 0.0115227 -0.00671876 3.28245 0 0 0 
14.8227 11.0784 599.611 7.58301 -11.4838 198.223 2.26864 -13 -2 1 0 1 0.0599431 0.0305251 2.93826 0 0 0 
17.2239 5.2974 699.411 2.30381 -10.8033 198.393 2.64643 -13 -2 1 0 1 0.107069 0.024606 2.00648 0 0 0 
17.6573 0.652549 799.301 -0.0332986 -7.44347 198.561 3.02422 -13 -2 1 0 1 0.127203 -0.00137815 0.716693 0 0 0 
17.6412 -2.12747 899.26 0.26997 -3.6143 198.667 3.40201 -13 -2 1 0 1 0.125085 -0.0218946 -0.690985 0 0 0 
18.0577 -3.00844 999.254 1.34235 0.0830497 198.695 3.7798 -13 -2 1 0 1 0.105963 -0.0270298 -1.98541 0 0 0 
18.8072 -2.12386 1099.25 1.35608 3.25897 198.669 4.15759 -13 -2 1 0 1 0.0641538 -0.0193785 -2.92504 0 0 0 
19.1526 -0.0405626 1199.22 -0.156522 4.58427 198.647 4.53538 -13 -2 1 0 1 0.000556611 -0.0133369 -3.2766 0 0 0 
18.6528 2.01364 1299.2 -1.6514 3.14861 198.668 4.91317 -13 -2 1 0 1 -0.062694 -0.0189389 -2.93566 0 0 0 
17.7623 2.82582 1399.19 -1.61 -0.0820602 198.693 5.29096 -13 -2 1 0 1 -0.1037 -0.0259317 -2.00413 0 0 0 
17.2118 1.86441 1499.18 -0.542289 -3.75503 198.664 5.66875 -13 -2 1 0 1 -0.121877 -0.0200805 -0.713833 0 0 0 
17.081 -0.962789 1599.14 -0.280542 -7.476 198.559 6.04654 -13 -2 1 0 1 -0.123291 0.00076191 0.693438 0 0 0 
16.4829 -5.58011 1699.03 -2.63346 -10.6514 198.397 6.42433 -13 -2 1 0 1 -0.103169 0.0263818 1.98655 0 0 0 
13.932 -11.233 1798.84 -7.82757 -11.1343 198.233 6.80212 -13 -2 1 0 1 -0.0575623 0.0315586 2.92567 0 0 0 
8.63107 -15.9974 1898.58 -12.81 -7.07551 198.16 7.17992 -13 -2 1 0 1 -0.0119811 -0.00586755 3.27956 0 0 0 
1.76693 -17.9488 1998.32 -13.624 -0.69446 198.231 7.55771 -13 -2 1 0 1 -0.00502176 -0.0650378 2.94457 0 0 0 
