# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 8.48743e-19 0.0429573 -0.162038 0 0 0 
-0.000815783 -3.48808e-07 5 -0.0656961 -4.27809e-05 200 0.0188625 -13 -2 1 0 1 -1.24404e-06 0.0446922 -0.177511 0 0 0 
-0.00330605 -2.9746e-06 10 -0.133938 -0.000185775 200 0.0377251 -13 -2 1 0 1 -4.84654e-06 0.0463469 -0.192266 0 0 0 
-0.00753298 -1.06526e-05 15 -0.204616 -0.000450571 200 0.0565876 -13 -2 1 0 1 -1.05893e-05 0.0479405 -0.206621 0 0 0 
-0.0135562 -2.66908e-05 20 -0.277616 -0.000857948 200 0.0754502 -13 -2 1 0 1 -1.82109e-05 0.0494542 -0.22024 0 0 0 
-0.0214323 -5.49086e-05 25 -0.352832 -0.00142816 200 0.0943127 -13 -2 1 0 1 -2.74173e-05 0.0508869 -0.233202 0 0 0 
-0.0312152 -9.96123e-05 30 -0.430139 -0.00218002 200 0.113175 -13 -2 1 0 1 -3.78964e-05 0.0522522 -0.245724 0 0 0 
-0.0429556 -0.00016557 35 -0.509416 -0.00313113 199.999 0.132038 -13 -2 1 0 1 -4.92578e-05 0.0535219 -0.25733 0 0 0 
-0.0567014 -0.00025797 39.9999 -0.590544 -0.00429807 199.999 0.1509 -13 -2 1 0 1 -6.11369e-05 0.0547121 -0.26836 0 0 0 
-0.0724971 -0.000382388 44.9999 -0.673387 -0.00569499 199.999 0.169763 -13 -2 1 0 1 -7.31301e-05 0.0558269 -0.278872 0 0 0 
-0.090384 -0.000544745 49.9999 -0.757819 -0.00733487 199.999 0.188625 -13 -2 1 0 1 -8.47309e-05 0.0568346 -0.288368 0 0 0 
-0.1104 -0.000751251 54.9998 -0.843707 -0.00922877 199.998 0.207488 -13 -2 1 0 1 -9.55437e-05 0.0577646 -0.297353 0 0 0 
-0.13258 -0.00100836 59.9998 -0.930907 -0.0113846 199.998 0.226351 -13 -2 1 0 1 -0.000105064 0.0586069 -0.305672 0 0 0 
-0.156955 -0.00132273 64.9997 -1.01929 -0.0138097 199.997 0.245213 -13 -2 1 0 1 -0.000112745 0.0593414 -0.313027 0 0 0 
-0.183553 -0.00170112 69.9997 -1.10871 -0.0165077 199.997 0.264076 -13 -2 1 0 1 -0.000118151 0.0599972 -0.319881 0 0 0 
-0.212398 -0.00215039 74.9996 -1.19902 -0.0194796 199.996 0.282938 -13 -2 1 0 1 -0.0001207 0.0605512 -0.325889 0 0 0 
-0.243511 -0.00267739 79.9995 -1.29009 -0.0227256 199.996 0.301801 -13 -2 1 0 1 -0.00011988 0.0610044 -0.331068 0 0 0 
-0.276908 -0.00328892 84.9994 -1.38176 -0.0262413 199.995 0.320663 -13 -2 1 0 1 -0.000115202 0.0613762 -0.335736 0 0 0 
-0.312603 -0.00399165 89.9992 -1.47389 -0.0300201 199.995 0.339526 -13 -2 1 0 1 -0.000106074 0.0616337 -0.339381 0 0 0 
-0.350605 -0.00479206 94.9991 -1.56633 -0.0340544 199.994 0.358388 -13 -2 1 0 1 -9.20352e-05 0.0617986 -0.34234 0 0 0 
-0.39092 -0.00569638 99.9989 -1.65894 -0.038331 199.993 0.377251 -13 -2 1 0 1 -7.25639e-05 0.0618796 -0.344768 0 0 0 
-0.433552 -0.00671052 104.999 -1.75156 -0.0428363 199.992 0.396113 -13 -2 1 0 1 -4.71788e-05 0.061839 -0.346063 0 0 0 
-0.478498 -0.00783997 109.999 -1.84406 -0.047554 199.991 0.414976 -13 -2 1 0 1 -1.54067e-05 0.0617149 -0.346811 0 0 0 
-0.525752 -0.0090898 114.998 -1.93628 -0.0524629 199.991 0.433838 -13 -2 1 0 1 2.3222e-05 0.0614979 -0.346897 0 0 0 
-0.575308 -0.0104645 119.998 -2.02808 -0.0575421 199.99 0.452701 -13 -2 1 0 1 6.90067e-05 0.0611674 -0.345951 0 0 0 
-0.627152 -0.0119681 124.998 -2.11932 -0.062767 199.989 0.471564 -13 -2 1 0 1 0.000122501 0.0607562 -0.34449 0 0 0 
-0.681268 -0.0136039 129.998 -2.20983 -0.0681088 199.988 0.490426 -13 -2 1 0 1 0.000183932 0.0602439 -0.342237 0 0 0 
-0.737637 -0.0153743 134.997 -2.29951 -0.0735408 199.987 0.509289 -13 -2 1 0 1 0.000253541 0.0596316 -0.33912 0 0 0 
-0.796235 -0.0172814 139.997 -2.38819 -0.0790301 199.986 0.528151 -13 -2 1 0 1 0.000331901 0.0589413 -0.335514 0 0 0 
-0.857037 -0.019326 144.996 -2.47574 -0.0845427 199.985 0.547014 -13 -2 1 0 1 0.000418787 0.0581437 -0.330975 0 0 0 
-0.920011 -0.0215084 149.996 -2.56203 -0.0900456 199.984 0.565876 -13 -2 1 0 1 0.00051462 0.0572604 -0.325757 0 0 0 
-0.985126 -0.0238279 154.996 -2.64692 -0.0955003 199.982 0.584739 -13 -2 1 0 1 0.000619851 0.0563003 -0.320053 0 0 0 
