# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.706123 -1.09122 192.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0924 0.4995 0.719448 -1.079 192.996 0.00189963 -13 -2 1 0 1 0.0743114 -0.0778728 -1.98611 0 0 0 
-11.2893 14.0924 0.5005 0.719475 -1.07897 192.996 0.00190343 -13 -2 1 0 1 0.0743115 -0.0778731 -1.9861 0 0 0 
-10.2358 14.2302 100.493 3.35621 1.65495 192.964 0.382182 -13 -2 1 0 1 0.0785097 -0.0974095 -0.68969 0 0 0 
-7.71769 15.6939 200.449 6.52851 3.72749 192.854 0.76246 -13 -2 1 0 1 0.0610213 -0.109971 0.714101 0 0 0 
-3.29714 17.6408 300.33 10.6178 3.18846 192.681 1.14274 -13 -2 1 0 1 0.0280453 -0.105492 2.00409 0 0 0 
3.12827 18.2922 400.118 13.7257 -1.31903 192.507 1.52302 -13 -2 1 0 1 0.000356952 -0.066994 2.93684 0 0 0 
10.158 15.8868 499.837 12.5163 -7.93248 192.43 1.9033 -13 -2 1 0 1 0.0115073 -0.00673944 3.28256 0 0 0 
15.3294 10.5621 599.555 7.03619 -11.8252 192.509 2.28357 -13 -2 1 0 1 0.0616165 0.0287802 2.93868 0 0 0 
17.4743 4.49469 699.345 1.63265 -10.9034 192.685 2.66385 -13 -2 1 0 1 0.108495 0.0199691 2.00725 0 0 0 
17.5932 -0.293087 799.228 -0.597574 -7.39659 192.857 3.04413 -13 -2 1 0 1 0.126751 -0.00792911 0.717701 0 0 0 
17.3353 -3.13371 899.186 -0.0907092 -3.6036 192.966 3.42441 -13 -2 1 0 1 0.122967 -0.0288739 -0.689904 0 0 0 
17.6343 -4.06503 999.179 1.20183 -0.022015 192.996 3.80469 -13 -2 1 0 1 0.10353 -0.0331536 -1.98442 0 0 0 
18.3848 -3.22802 1099.17 1.40293 3.097 192.97 4.18497 -13 -2 1 0 1 0.0627646 -0.0231183 -2.92434 0 0 0 
18.7901 -1.16031 1199.15 -0.0363977 4.45922 192.949 4.56524 -13 -2 1 0 1 0.000597571 -0.0133716 -3.2763 0 0 0 
18.3256 0.904459 1299.13 -1.59785 3.07607 192.969 4.94552 -13 -2 1 0 1 -0.0615553 -0.0152407 -2.93588 0 0 0 
17.3998 1.71004 1399.12 -1.70721 -0.130753 192.992 5.3258 -13 -2 1 0 1 -0.101578 -0.0194995 -2.00481 0 0 0 
16.7327 0.702225 1499.11 -0.840933 -3.76821 192.961 5.70608 -13 -2 1 0 1 -0.118543 -0.0120332 -0.714834 0 0 0 
16.3803 -2.1887 1599.06 -0.829089 -7.36319 192.858 6.08636 -13 -2 1 0 1 -0.118427 0.00926278 0.69229 0 0 0 
15.4152 -6.81119 1698.95 -3.41857 -10.2165 192.699 6.46664 -13 -2 1 0 1 -0.0969918 0.0335224 1.98543 0 0 0 
12.3633 -12.2692 1798.75 -8.62275 -10.1427 192.54 6.84691 -13 -2 1 0 1 -0.0522636 0.0351013 2.92483 0 0 0 
6.58988 -16.5103 1898.49 -13.1538 -5.54731 192.471 7.22719 -13 -2 1 0 1 -0.0118971 -0.00579251 3.27922 0 0 0 
-0.465073 -17.6825 1998.23 -13.2302 0.907775 192.544 7.60747 -13 -2 1 0 1 -0.0124036 -0.064107 2.94489 0 0 0 
-6.45532 -16.0643 2098.03 -9.56052 4.64776 192.707 7.98775 -13 -2 1 0 1 -0.0461156 -0.0959779 2.02038 0 0 0 
-10.3357 -13.5669 2197.93 -5.58979 4.43124 192.868 8.36803 -13 -2 1 0 1 -0.0790675 -0.0951572 0.734216 0 0 0 
-12.479 -11.8793 2297.89 -2.87241 1.85242 192.97 8.74831 -13 -2 1 0 1 -0.0941632 -0.0812765 -0.673266 0 0 0 
-13.4037 -11.7385 2397.88 -0.680173 -1.25798 192.995 9.12858 -13 -2 1 0 1 -0.0869124 -0.064658 -1.97369 0 0 0 
-13.1122 -12.9803 2497.87 1.86023 -3.20097 192.965 9.50886 -13 -2 1 0 1 -0.055691 -0.0388169 -2.91966 0 0 0 
-11.5445 -14.6253 2597.85 3.95832 -2.7294 192.94 9.88914 -13 -2 1 0 1 -0.0124395 0.00553763 -3.27966 0 0 0 
-9.4048 -15.5007 2697.82 3.84139 -0.527986 192.961 10.2694 -13 -2 1 0 1 0.0206026 0.0576032 -2.94815 0 0 0 
-7.98908 -15.2164 2797.81 1.32559 1.48192 192.99 10.6497 -13 -2 1 0 1 0.0381217 0.0933131 -2.02349 0 0 0 
-8.19156 -14.0961 2897.8 -2.13148 2.7979 192.968 11.03 -13 -2 1 0 1 0.051755 0.103404 -0.736497 0 0 0 
-10.1122 -12.2289 2997.76 -5.09351 4.62006 192.878 11.4103 -13 -2 1 0 1 0.0674628 0.092008 0.670857 0 0 0 
-13.1348 -9.0207 3097.66 -6.09437 8.03232 192.737 11.7905 -13 -2 1 0 1 0.0750608 0.0620391 1.97014 0 0 0 
-15.7848 -3.79334 3197.49 -3.44346 11.9915 192.596 12.1708 -13 -2 1 0 1 0.0536406 0.0251801 2.91555 0 0 0 
-16.1199 2.91121 3297.26 2.42952 13.1481 192.536 12.5511 -13 -2 1 0 1 0.00155146 0.0130495 3.27763 0 0 0 
-13.4065 9.03623 3397.03 7.5287 9.89043 192.599 12.9314 -13 -2 1 0 1 -0.0432872 0.0417932 2.95172 0 0 0 
-9.03883 12.8925 3496.86 8.62434 5.0885 192.74 13.3116 -13 -2 1 0 1 -0.0504153 0.0834727 2.03336 0 0 0 
-5.03365 14.6419 3596.76 6.48641 2.09197 192.88 13.6919 -13 -2 1 0 1 -0.0321425 0.108392 0.750271 0 0 0 
-2.51659 15.4593 3696.72 3.14448 1.34172 192.97 14.0722 -13 -2 1 0 1 -0.0127107 0.113319 -0.656938 0 0 0 
-1.80688 16.1649 3796.72 -0.387858 1.35556 192.995 14.4525 -13 -2 1 0 1 -0.00296925 0.100259 -1.95952 0 0 0 
-2.81905 16.7106 3896.71 -3.31197 0.53189 192.971 14.8328 -13 -2 1 0 1 0.000494321 0.0643179 -2.91076 0 0 0 
-4.89144 16.5301 3996.69 -4.25341 -1.29149 192.949 15.213 -13 -2 1 0 1 0.0109617 0.00862808 -3.27806 0 0 0 
-6.78054 15.4897 4096.66 -2.68979 -2.45345 192.966 15.5933 -13 -2 1 0 1 0.0329678 -0.0447365 -2.95487 0 0 0 
-7.46914 14.331 4196.65 0.0968376 -1.70946 192.992 15.9736 -13 -2 1 0 1 0.0517745 -0.078213 -2.03643 0 0 0 
-7.43889 14.3154 4200.5 0.207732 -1.64769 192.993 15.9882 -13 -2 1 0 1 0.0520311 -0.0791785 -1.99199 0 0 0 
-7.43888 14.3153 4200.5 0.207761 -1.64767 192.993 15.9882 -13 -2 1 0 1 0.0520312 -0.0791787 -1.99198 0 0 0 
-6.595 13.9468 4300.49 3.03773 0.275687 192.976 16.3685 -13 -2 1 0 1 0.0532679 -0.0954594 -0.695642 0 0 0 
-4.25999 14.4988 4400.46 6.04423 1.60769 192.899 16.7488 -13 -2 1 0 1 0.0370573 -0.101685 0.711568 0 0 0 
-0.281179 15.2108 4500.38 9.2727 0.634737 192.776 17.1291 -13 -2 1 0 1 0.0106296 -0.0914258 2.0014 0 0 0 
5.09965 14.6043 4600.23 11.0172 -3.42751 192.655 17.5093 -13 -2 1 0 1 -0.00623412 -0.054554 2.93348 0 0 0 
10.4494 11.4678 4700.04 8.91677 -8.50948 192.606 17.8896 -13 -2 1 0 1 0.0115634 -0.00664952 3.27801 0 0 0 
13.7993 6.30522 4799.84 3.81455 -10.7113 192.665 18.2699 -13 -2 1 0 1 0.0565506 0.014563 2.93264 0 0 0 
14.5641 1.05686 4899.7 -0.434961 -9.05607 192.787 18.6502 -13 -2 1 0 1 0.0917246 0.000132902 2.00022 0 0 0 
13.8824 -2.8179 4999.62 -1.70226 -5.85171 192.904 19.0305 -13 -2 1 0 1 0.101023 -0.0254303 0.710336 0 0 0 
13.1938 -5.05924 5099.59 -0.712205 -2.88156 192.977 19.4107 -13 -2 1 0 1 0.0941615 -0.0422231 -0.696679 0 0 0 
13.2506 -5.85915 5199.59 0.896929 -0.225298 192.998 19.791 -13 -2 1 0 1 0.0779614 -0.043495 -1.99244 0 0 0 
13.9608 -5.31745 5299.58 1.59129 2.24242 192.981 20.1713 -13 -2 1 0 1 0.0475485 -0.0301083 -2.92898 0 0 0 
14.6167 -3.72413 5399.57 0.715763 3.60824 192.965 20.5516 -13 -2 1 0 1 0.000228268 -0.0133904 -3.27764 0 0 0 
14.6058 -1.95709 5499.55 -0.703671 2.84534 192.978 20.9318 -13 -2 1 0 1 -0.0493301 -0.00567982 -2.93478 0 0 0 
14.0472 -1.06954 5599.55 -1.26288 0.404852 192.996 21.3121 -13 -2 1 0 1 -0.0823454 -0.00346847 -2.00256 0 0 0 
13.4341 -1.62386 5699.54 -1.0713 -2.56353 192.98 21.6924 -13 -2 1 0 1 -0.0957387 0.00408149 -0.712087 0 0 0 
12.8362 -3.71006 5799.52 -1.4618 -5.43603 192.918 22.0727 -13 -2 1 0 1 -0.0938294 0.0198024 0.695026 0 0 0 
11.5858 -7.11791 5899.45 -3.73491 -7.45957 192.82 22.453 -13 -2 1 0 1 -0.074684 0.0352194 1.99032 0 0 0 
8.65628 -10.9992 5999.33 -7.6993 -6.94829 192.721 22.8332 -13 -2 1 0 1 -0.0395138 0.0305675 2.92681 0 0 0 
3.77656 -13.7039 6099.17 -10.6744 -3.01947 192.681 23.2135 -13 -2 1 0 1 -0.0116537 -0.00627079 3.27699 0 0 0 
-1.75325 -13.9513 6199.02 -10.0294 1.89164 192.73 23.5938 -13 -2 1 0 1 -0.0166842 -0.0520603 2.93768 0 0 0 
-6.15359 -12.1884 6298.9 -6.76697 4.35331 192.832 23.9741 -13 -2 1 0 1 -0.0444451 -0.0738486 2.00931 0 0 0 
-8.80182 -9.97569 6398.84 -3.63596 3.78227 192.929 24.3543 -13 -2 1 0 1 -0.0684835 -0.0703266 0.721172 0 0 0 
-10.1315 -8.54632 6498.82 -1.65926 1.59269 192.986 24.7346 -13 -2 1 0 1 -0.0778096 -0.0580581 -0.685943 0 0 0 
-10.6009 -8.36621 6598.82 -0.144536 -0.839071 192.998 25.1149 -13 -2 1 0 1 -0.0704232 -0.0448602 -1.9834 0 0 0 
-10.2294 -9.25035 6698.81 1.62006 -2.31694 192.979 25.4952 -13 -2 1 0 1 -0.0455097 -0.0257421 -2.92355 0 0 0 
-8.97028 -10.4442 6798.8 3.07243 -1.9797 192.966 25.8755 -13 -2 1 0 1 -0.0119317 0.00621422 -3.27695 0 0 0 
-7.33067 -11.0737 6898.78 2.92469 -0.359289 192.978 26.2557 -13 -2 1 0 1 0.0139901 0.0433141 -2.93946 0 0 0 
-6.24547 -10.8462 6998.78 1.05147 1.13565 192.994 26.636 -13 -2 1 0 1 0.0282316 0.0683807 -2.01121 0 0 0 
-6.35337 -9.98945 7098.77 -1.48087 2.14105 192.983 27.0163 -13 -2 1 0 1 0.0390939 0.0750512 -0.722705 0 0 0 
-7.71201 -8.56202 7198.75 -3.6197 3.52137 192.934 27.3966 -13 -2 1 0 1 0.0507745 0.0665258 0.684366 0 0 0 
-9.85383 -6.13517 7298.7 -4.29378 6.03377 192.858 27.7769 -13 -2 1 0 1 0.0557939 0.0451632 1.98135 0 0 0 
-11.6928 -2.24042 7398.6 -2.30769 8.8741 192.782 28.1571 -13 -2 1 0 1 0.0391876 0.0197915 2.92143 0 0 0 
-11.8353 2.68974 7498.48 1.94039 9.61428 192.751 28.5374 -13 -2 1 0 1 0.000628831 0.0131857 3.2761 0 0 0 
-9.80478 7.15031 7598.36 5.50647 7.17854 192.788 28.9177 -13 -2 1 0 1 -0.0318921 0.0358799 2.94154 0 0 0 
-6.66182 9.95067 7698.27 6.11074 3.71203 192.868 29.298 -13 -2 1 0 1 -0.0369614 0.0668428 2.01643 0 0 0 
-3.88108 11.2437 7798.22 4.37058 1.58575 192.944 29.6782 -13 -2 1 0 1 -0.0241861 0.0849814 0.729795 0 0 0 
-2.2779 11.8699 7898.2 1.75554 1.0117 192.99 30.0585 -13 -2 1 0 1 -0.0109974 0.0882876 -0.677326 0 0 0 
-2.08034 12.3598 7998.2 -0.966835 0.830058 192.996 30.4388 -13 -2 1 0 1 -0.00446404 0.077729 -1.97612 0 0 0 
-3.17909 12.5935 8098.19 -3.08382 -0.0973598 192.975 30.8191 -13 -2 1 0 1 -0.000570352 0.0494969 -2.91922 0 0 0 
-4.97915 12.1373 8198.18 -3.51446 -1.67192 192.961 31.1994 -13 -2 1 0 1 0.0112178 0.00745851 -3.27652 0 0 0 
-6.4847 11.0001 8298.16 -2.05807 -2.46589 192.973 31.5796 -13 -2 1 0 1 0.0322615 -0.0306195 -2.94339 0 0 0 
-6.99444 9.87485 8398.15 0.095284 -1.62777 192.993 31.9599 -13 -2 1 0 1 0.0492052 -0.0530106 -2.01833 0 0 0 
-6.98108 9.86546 8400.5 0.14451 -1.59216 192.994 31.9688 -13 -2 1 0 1 0.0493719 -0.0534171 -1.9912 0 0 0 
-6.98108 9.86546 8400.5 0.144531 -1.59215 192.994 31.9688 -13 -2 1 0 1 0.0493719 -0.0534172 -1.99119 0 0 0 
-6.38761 9.48655 8500.5 2.11398 0.172123 192.988 32.3491 -13 -2 1 0 1 0.0518277 -0.0645315 -0.695366 0 0 0 
-4.77443 9.97607 8600.48 4.17585 1.54661 192.949 32.7294 -13 -2 1 0 1 0.0406199 -0.0703539 0.711682 0 0 0 
-1.9894 10.8049 8700.44 6.59604 1.28452 192.883 33.1097 -13 -2 1 0 1 0.0204838 -0.0659936 2.00142 0 0 0 
1.94312 10.8837 8800.36 8.29365 -1.35721 192.817 33.49 -13 -2 1 0 1 0.004345 -0.0420485 2.93299 0 0 0 
6.14192 9.18372 8900.26 7.39067 -5.1664 192.789 33.8702 -13 -2 1 0 1 0.0116006 -0.00658279 3.27633 0 0 0 
9.16513 5.83504 9000.15 4.06344 -7.2831 192.82 34.2505 -13 -2 1 0 1 0.0410975 0.0130421 2.92954 0 0 0 
10.3955 2.14136 9100.08 0.939088 -6.57814 192.886 34.6308 -13 -2 1 0 1 0.0677238 0.00640659 1.99543 0 0 0 
10.4931 -0.733148 9200.03 -0.211624 -4.42011 192.949 35.0111 -13 -2 1 0 1 0.0775726 -0.0109966 0.701225 0 0 0 
10.4662 -2.41877 9300.02 0.29154 -2.09898 192.989 35.3914 -13 -2 1 0 1 0.0752256 -0.0239233 -0.702433 0 0 0 
10.8722 -2.91265 9400.02 1.23905 0.198123 192.996 35.7716 -13 -2 1 0 1 0.0641221 -0.0264462 -1.99699 0 0 0 
11.6113 -2.23244 9500.01 1.40821 2.34981 192.981 36.1519 -13 -2 1 0 1 0.039482 -0.0196979 -2.93117 0 0 0 
12.1166 -0.660774 9600 0.39269 3.44252 192.969 36.5322 -13 -2 1 0 1 1.83834e-06 -0.0133321 -3.27698 0 0 0 
11.9903 1.0074 9699.98 -0.77847 2.69636 192.98 36.9125 -13 -2 1 0 1 -0.0407502 -0.0155884 -2.93129 0 0 0 
11.4961 1.90823 9799.98 -0.92898 0.65893 192.997 37.2927 -13 -2 1 0 1 -0.0677235 -0.0206454 -1.99717 0 0 0 
11.1774 1.63506 9899.98 -0.24526 -1.72953 192.992 37.673 -13 -2 1 0 1 -0.080144 -0.018487 -0.705862 0 0 0 
11.1852 0.102441 9999.96 0.107818 -4.19699 192.954 38.0533 -13 -2 1 0 1 -0.082369 -0.00662553 0.701175 0 0 0 
11.0112 -2.68462 10099.9 -1.12163 -6.4498 192.889 38.4336 -13 -2 1 0 1 -0.0712811 0.00954524 1.99549 0 0 0 
9.67686 -6.31617 10199.8 -4.27156 -7.15611 192.82 38.8139 -13 -2 1 0 1 -0.0428173 0.0146587 2.92968 0 0 0 
6.55597 -9.58304 10299.7 -7.54481 -4.97166 192.789 39.1941 -13 -2 1 0 1 -0.0116048 -0.00657898 3.27647 0 0 0 
2.30867 -11.1638 10399.6 -8.31851 -1.09651 192.818 39.5744 -13 -2 1 0 1 -0.00312266 -0.0429849 2.93306 0 0 0 
-1.59994 -10.9399 10499.6 -6.48397 1.58094 192.885 39.9547 -13 -2 1 0 1 -0.0182373 -0.0667722 2.00144 0 0 0 
-4.30328 -9.94635 10599.5 -3.98655 1.89339 192.95 40.335 -13 -2 1 0 1 -0.0373566 -0.0701481 0.71167 0 0 0 
-5.8201 -9.25157 10699.5 -1.9531 0.627732 192.989 40.7152 -13 -2 1 0 1 -0.0478937 -0.0629026 -0.695352 0 0 0 
-6.37014 -9.35919 10799.5 -0.166686 -1.00633 192.997 41.0955 -13 -2 1 0 1 -0.045838 -0.0504887 -1.9911 0 0 0 
-5.97873 -10.1588 10899.5 1.66148 -1.86854 192.984 41.4758 -13 -2 1 0 1 -0.0309801 -0.0285994 -2.92776 0 0 0 
-4.7546 -11.0456 10999.5 2.85836 -1.33674 192.974 41.8561 -13 -2 1 0 1 -0.0116331 0.00646284 -3.27675 0 0 0 
-3.30477 -11.4185 11099.5 2.43646 -0.100035 192.985 42.2364 -13 -2 1 0 1 0.000716153 0.0446943 -2.93454 0 0 0 
-2.48935 -11.2412 11199.5 0.539527 0.652543 192.998 42.6166 -13 -2 1 0 1 0.00666989 0.0707882 -2.00294 0 0 0 
-2.84201 -10.8438 11299.5 -1.9323 0.856965 192.989 42.9969 -13 -2 1 0 1 0.0148195 0.0810138 -0.712882 0 0 0 
-4.4815 -10.2716 11399.5 -4.34147 1.53425 192.945 43.3772 -13 -2 1 0 1 0.0283635 0.0783611 0.694112 0 0 0 
-7.20223 -8.98517 11499.4 -5.9147 3.72365 192.874 43.7575 -13 -2 1 0 1 0.0403366 0.0615979 1.98951 0 0 0 
-10.2124 -6.18449 11599.3 -5.20537 7.15053 192.797 44.1378 -13 -2 1 0 1 0.0339415 0.0330727 2.9262 0 0 0 
-12.0842 -1.76621 11699.2 -1.6505 9.47442 192.76 44.518 -13 -2 1 0 1 0.000338847 0.0133812 3.2764 0 0 0 
-11.8208 3.06411 11799.1 2.46996 8.6369 192.791 44.8983 -13 -2 1 0 1 -0.038809 0.0224236 2.93686 0 0 0 
-9.94296 6.82344 11899 4.27986 5.75682 192.867 45.2786 -13 -2 1 0 1 -0.0559329 0.0489429 2.00808 0 0 0 
-7.85028 9.10298 11998.9 3.45221 3.22822 192.942 45.6589 -13 -2 1 0 1 -0.0516693 0.0701972 0.71965 0 0 0 
-6.60401 10.3668 12098.9 1.22958 1.79186 192.988 46.0391 -13 -2 1 0 1 -0.0409738 0.0778179 -0.687495 0 0 0 
-6.62407 11.0135 12198.9 -1.27035 0.666017 192.995 46.4194 -13 -2 1 0 1 -0.030744 0.0697754 -1.98469 0 0 0 
-7.78106 10.9645 12298.9 -2.95806 -0.945765 192.975 46.7997 -13 -2 1 0 1 -0.0160741 0.0437027 -2.92428 0 0 0 
-9.36686 10.0269 12398.9 -2.82908 -2.55335 192.963 47.18 -13 -2 1 0 1 0.0111793 0.00705944 -3.27698 0 0 0 
-10.4422 8.57392 12498.9 -1.18106 -2.7273 192.977 47.5603 -13 -2 1 0 1 0.0455381 -0.0228149 -2.93874 0 0 0 
-10.5761 7.52508 12598.9 0.591628 -1.07704 192.996 47.9405 -13 -2 1 0 1 0.0698964 -0.0396289 -2.00994 0 0 0 
-10.5652 7.52633 12600.5 0.616271 -1.03997 192.996 47.9467 -13 -2 1 0 1 0.0701036 -0.0398871 -1.99121 0 0 0 
-10.5652 7.52633 12600.5 0.616287 -1.03995 192.996 47.9467 -13 -2 1 0 1 0.0701038 -0.0398873 -1.9912 0 0 0 
-9.88355 7.62427 12700.5 1.99132 1.45086 192.984 48.327 -13 -2 1 0 1 0.076062 -0.0516208 -0.695335 0 0 0 
-8.43333 8.96785 12800.5 3.75969 3.58108 192.93 48.7073 -13 -2 1 0 1 0.065962 -0.0633699 0.711661 0 0 0 
-5.78674 11.0576 12900.4 6.6296 4.09242 192.843 49.0875 -13 -2 1 0 1 0.0423891 -0.0674547 2.00132 0 0 0 
-1.52695 12.697 13000.3 9.63663 1.70574 192.752 49.4678 -13 -2 1 0 1 0.0159518 -0.0481324 2.93298 0 0 0 
3.76436 12.4073 13100.2 10.186 -2.98331 192.708 49.8481 -13 -2 1 0 1 0.0115676 -0.00659396 3.27684 0 0 0 
8.41901 9.77829 13200 7.35289 -6.71335 192.743 50.2284 -13 -2 1 0 1 0.0385606 0.0262509 2.93085 0 0 0 
11.2354 6.03523 13299.9 3.64982 -7.18887 192.832 50.6087 -13 -2 1 0 1 0.0725495 0.0288846 1.99755 0 0 0 
12.5065 2.74966 13399.9 1.61753 -5.24259 192.922 50.9889 -13 -2 1 0 1 0.0915042 0.0131385 0.707066 0 0 0 
13.2358 0.745698 13499.8 1.41496 -2.42525 192.98 51.3692 -13 -2 1 0 1 0.0944349 -0.00198934 -0.699994 0 0 0 
14.0631 0.275018 13599.8 1.73154 0.615593 192.991 51.7495 -13 -2 1 0 1 0.0826001 -0.00803028 -1.99523 0 0 0 
14.8682 1.32187 13699.8 1.15289 3.26465 192.969 52.1298 -13 -2 1 0 1 0.0504965 -0.00776368 -2.93063 0 0 0 
15.0601 3.36243 13799.8 -0.499065 4.22472 192.953 52.51 -13 -2 1 0 1 0.000110686 -0.013309 -3.27797 0 0 0 
14.4311 5.28745 13899.8 -1.70009 2.87022 192.971 52.8903 -13 -2 1 0 1 -0.0488502 -0.029919 -2.93347 0 0 0 
13.6031 6.12127 13999.8 -1.21126 0.263676 192.996 53.2706 -13 -2 1 0 1 -0.0798386 -0.0449594 -2.00001 0 0 0 
13.3716 5.53995 14099.8 0.380711 -2.51212 192.983 53.6509 -13 -2 1 0 1 -0.0953253 -0.0455402 -0.708977 0 0 0 
13.9159 3.48063 14199.7 1.49735 -5.50362 192.916 54.0312 -13 -2 1 0 1 -0.101303 -0.0300417 0.698117 0 0 0 
14.5478 -0.20862 14299.7 0.461792 -8.6924 192.804 54.4114 -13 -2 1 0 1 -0.0917739 -0.00475658 1.99285 0 0 0 
13.8677 -5.28184 14399.5 -3.51938 -10.4234 192.686 54.7917 -13 -2 1 0 1 -0.0570304 0.0112375 2.92832 0 0 0 
10.7179 -10.3451 14499.3 -8.47454 -8.42823 192.63 55.172 -13 -2 1 0 1 -0.0117954 -0.00642699 3.27732 0 0 0 
5.58637 -13.4938 14599.2 -10.6518 -3.53492 192.674 55.5523 -13 -2 1 0 1 0.00775092 -0.0505922 2.937 0 0 0 
0.343135 -14.1691 14699 -9.11533 0.507334 192.784 55.9325 -13 -2 1 0 1 -0.00704278 -0.0852798 2.00805 0 0 0 
-3.61067 -13.4955 14798.9 -6.10221 1.60017 192.897 56.3128 -13 -2 1 0 1 -0.0325514 -0.0946999 0.719772 0 0 0 
-6.03029 -12.9108 14898.9 -3.30974 0.400198 192.971 56.6931 -13 -2 1 0 1 -0.0493636 -0.088323 -0.68732 0 0 0 
-7.07599 -13.2047 14998.9 -0.716149 -1.51567 192.993 57.0734 -13 -2 1 0 1 -0.0499835 -0.072884 -1.98471 0 0 0 
-6.75685 -14.3231 15098.9 1.91682 -2.53392 192.974 57.4537 -13 -2 1 0 1 -0.0337248 -0.0429179 -2.92494 0 0 0 
-5.24524 -15.5098 15198.9 3.62891 -1.76808 192.958 57.8339 -13 -2 1 0 1 -0.0117587 0.00604565 -3.27825 0 0 0 
-3.39529 -16.0016 15298.9 3.09813 -0.141198 192.975 58.2142 -13 -2 1 0 1 0.000945429 0.0597266 -2.94 0 0 0 
-2.38988 -15.7934 15398.8 0.547536 0.756851 192.998 58.5945 -13 -2 1 0 1 0.00605475 0.0968851 -2.0108 0 0 0 
-2.9637 -15.3607 15498.8 -2.81411 0.877714 192.978 58.9748 -13 -2 1 0 1 0.0156367 0.112241 -0.721739 0 0 0 
-5.30628 -14.7709 15598.8 -6.17195 1.65493 192.894 59.3551 -13 -2 1 0 1 0.034089 0.10959 0.68547 0 0 0 
-9.19085 -13.2637 15698.7 -8.50444 4.58693 192.758 59.7353 -13 -2 1 0 1 0.0519572 0.0865083 1.98246 0 0 0 
-13.5818 -9.66957 15798.6 -7.75179 9.41345 192.615 60.1156 -13 -2 1 0 1 0.0456495 0.0450645 2.92294 0 0 0 
-16.4904 -3.73529 15898.3 -2.92032 12.9217 192.545 60.4959 -13 -2 1 0 1 0.000967088 0.013555 3.27847 0 0 0 
-16.4137 2.93195 15998.1 2.98999 12.0505 192.6 60.8762 -13 -2 1 0 1 -0.053646 0.0219254 2.9451 0 0 0 
-13.9403 8.21432 16097.9 5.87776 8.13793 192.739 61.2564 -13 -2 1 0 1 -0.078724 0.0568408 2.02114 0 0 0 
-10.9685 11.4382 16197.8 5.1057 4.55305 192.879 61.6367 -13 -2 1 0 1 -0.0732117 0.0863168 0.735227 0 0 0 
-8.98806 13.2138 16297.8 2.3538 2.51991 192.969 62.017 -13 -2 1 0 1 -0.0575954 0.0976541 -0.672109 0 0 0 
-8.60612 14.1599 16397.8 -0.847381 1.12094 192.995 62.3973 -13 -2 1 0 1 -0.0424482 0.0883073 -1.97242 0 0 0 
-9.70886 14.2863 16497.8 -3.13074 -0.73536 192.973 62.7776 -13 -2 1 0 1 -0.0229806 0.055472 -2.91844 0 0 0 
-11.4627 13.3837 16597.8 -3.22663 -2.61886 192.956 63.1578 -13 -2 1 0 1 0.0106388 0.00773165 -3.27881 0 0 0 
-12.7035 11.8657 16697.8 -1.36126 -2.8539 192.974 63.5381 -13 -2 1 0 1 0.0526632 -0.0333514 -2.94792 0 0 0 
-12.8185 10.8181 16797.7 0.86487 -0.888313 192.996 63.9184 -13 -2 1 0 1 0.0825961 -0.0583646 -2.02385 0 0 0 
-12.7923 10.8265 16800.5 0.920567 -0.812259 192.996 63.9289 -13 -2 1 0 1 0.0830119 -0.0589992 -1.99203 0 0 0 
-12.7923 10.8266 16800.5 0.920587 -0.812231 192.996 63.9289 -13 -2 1 0 1 0.0830121 -0.0589994 -1.99202 0 0 0 
-11.8128 11.1763 16900.5 2.8618 2.19783 192.967 64.3091 -13 -2 1 0 1 0.0894469 -0.0762565 -0.695591 0 0 0 
-9.71685 13.01 17000.5 5.43296 4.65726 192.868 64.6894 -13 -2 1 0 1 0.0748607 -0.0913812 0.711551 0 0 0 
-5.938 15.6098 17100.3 9.33901 4.83427 192.714 65.0697 -13 -2 1 0 1 0.0432786 -0.0937641 2.00145 0 0 0 
