# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.747832 -1.15568 204.395 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.761157 -1.14345 204.395 0.00187572 -13 -2 1 0 1 0.0743124 -0.0778716 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.761184 -1.14343 204.395 0.00187947 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2719 14.1887 100.494 3.40923 1.5806 204.365 0.377373 -13 -2 1 0 1 0.0787603 -0.0971211 -0.689678 0 0 0 
-7.87082 15.5367 200.454 6.55944 3.67534 204.262 0.752867 -13 -2 1 0 1 0.0620814 -0.10888 0.714168 0 0 0 
-3.70097 17.3802 300.349 10.5678 3.29559 204.1 1.12836 -13 -2 1 0 1 0.030375 -0.103979 2.00422 0 0 0 
2.34157 18.1312 400.16 13.7245 -0.84218 203.937 1.50386 -13 -2 1 0 1 0.00299948 -0.0664282 2.93692 0 0 0 
9.0691 16.1861 499.911 12.9526 -7.12356 203.865 1.87935 -13 -2 1 0 1 0.0115356 -0.00669948 3.28235 0 0 0 
14.3195 11.5455 599.661 8.08234 -11.1405 203.936 2.25484 -13 -2 1 0 1 0.0582779 0.0321053 2.93788 0 0 0 
16.9388 6.04275 699.472 2.92834 -10.6751 204.1 2.63034 -13 -2 1 0 1 0.10544 0.0289131 2.00578 0 0 0 
17.6495 1.54893 799.367 0.497601 -7.4571 204.263 3.00583 -13 -2 1 0 1 0.127156 0.00483251 0.715772 0 0 0 
17.848 -1.1612 899.329 0.606676 -3.60936 204.367 3.38132 -13 -2 1 0 1 0.126515 -0.0151928 -0.691968 0 0 0 
18.3655 -1.99357 999.322 1.46773 0.176591 204.395 3.75682 -13 -2 1 0 1 0.107727 -0.0211498 -1.98631 0 0 0 
19.1106 -1.07505 1099.31 1.31124 3.39049 204.368 4.13231 -13 -2 1 0 1 0.065142 -0.0158305 -2.92567 0 0 0 
19.4053 1.00781 1199.29 -0.256101 4.68153 204.346 4.50781 -13 -2 1 0 1 0.000515294 -0.0133098 -3.27686 0 0 0 
18.8841 3.04264 1299.27 -1.67978 3.21175 204.368 4.8833 -13 -2 1 0 1 -0.0635098 -0.0223747 -2.93544 0 0 0 
18.0368 3.86128 1399.26 -1.49849 -0.0236867 204.395 5.25879 -13 -2 1 0 1 -0.105313 -0.0319045 -2.0035 0 0 0 
17.5993 2.95236 1499.25 -0.24655 -3.71614 204.366 5.63429 -13 -2 1 0 1 -0.124578 -0.0276158 -0.71292 0 0 0 
