# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 3.07004e-20 0.00155331 -0.16532 0 0 0 
-2.94988e-05 -1.28568e-08 5 -0.00237559 -1.57646e-06 200 0.0188625 -13 -2 1 0 1 -4.50064e-08 0.00161606 -0.180865 0 0 0 
-0.000119547 -1.09563e-07 10 -0.00484325 -6.83988e-06 200 0.0377251 -13 -2 1 0 1 -1.75342e-07 0.00167599 -0.195744 0 0 0 
-0.000272396 -3.9213e-07 15 -0.0073991 -1.65765e-05 200 0.0565876 -13 -2 1 0 1 -3.83108e-07 0.00173362 -0.210196 0 0 0 
-0.000490201 -9.81977e-07 20 -0.010039 -3.15452e-05 200 0.0754502 -13 -2 1 0 1 -6.58846e-07 0.00178845 -0.22391 0 0 0 
-0.000775015 -2.01918e-06 25 -0.012759 -5.24829e-05 200 0.0943127 -13 -2 1 0 1 -9.91922e-07 0.00184031 -0.23697 0 0 0 
-0.00112878 -3.66156e-06 30 -0.0155548 -8.00756e-05 200 0.113175 -13 -2 1 0 1 -1.37103e-06 0.00188967 -0.249564 0 0 0 
-0.00155335 -6.08379e-06 35 -0.0184219 -0.000114968 200 0.132038 -13 -2 1 0 1 -1.78208e-06 0.00193569 -0.26127 0 0 0 
-0.00205044 -9.47591e-06 40 -0.021356 -0.000157763 200 0.1509 -13 -2 1 0 1 -2.21185e-06 0.00197878 -0.27239 0 0 0 
-0.00262167 -1.4042e-05 45 -0.0243523 -0.000208977 200 0.169763 -13 -2 1 0 1 -2.6456e-06 0.00201905 -0.282939 0 0 0 
-0.00326853 -1.99989e-05 50 -0.027406 -0.000269085 200 0.188625 -13 -2 1 0 1 -3.06536e-06 0.00205564 -0.292542 0 0 0 
-0.00399241 -2.75738e-05 55 -0.0305124 -0.000338489 200 0.207488 -13 -2 1 0 1 -3.45653e-06 0.00208931 -0.301605 0 0 0 
-0.00479455 -3.70032e-05 60 -0.0336664 -0.000417485 200 0.226351 -13 -2 1 0 1 -3.80065e-06 0.00211975 -0.309946 0 0 0 
-0.00567609 -4.85303e-05 65 -0.0368633 -0.000506331 200 0.245213 -13 -2 1 0 1 -4.07844e-06 0.00214644 -0.317387 0 0 0 
-0.00663803 -6.24031e-05 70 -0.0400977 -0.000605173 200 0.264076 -13 -2 1 0 1 -4.27383e-06 0.00217017 -0.324293 0 0 0 
-0.00768124 -7.88723e-05 75 -0.0433644 -0.000714043 200 0.282938 -13 -2 1 0 1 -4.36563e-06 0.00219028 -0.330346 0 0 0 
-0.00880648 -9.8189e-05 80 -0.0466585 -0.000832945 200 0.301801 -13 -2 1 0 1 -4.33534e-06 0.00220671 -0.335555 0 0 0 
-0.0100143 -0.000120602 85 -0.0499745 -0.000961724 200 0.320663 -13 -2 1 0 1 -4.16557e-06 0.0022201 -0.340228 0 0 0 
-0.0113053 -0.000146356 90 -0.0533071 -0.00110015 200 0.339526 -13 -2 1 0 1 -3.83455e-06 0.00222951 -0.343922 0 0 0 
