# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.713441 -1.10253 194.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.726765 -1.0903 194.996 0.00189515 -13 -2 1 0 1 0.0743115 -0.0778726 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.726792 -1.09028 194.996 0.00189894 -13 -2 1 0 1 0.0743117 -0.0778729 -1.9861 0 0 0 
-10.2424 14.2226 100.493 3.36561 1.64183 194.964 0.381281 -13 -2 1 0 1 0.0785556 -0.0973564 -0.689688 0 0 0 
-7.74579 15.665 200.45 6.53384 3.71845 194.855 0.760664 -13 -2 1 0 1 0.0612159 -0.10977 0.714113 0 0 0 
-3.37154 17.5932 300.334 10.6084 3.20879 194.685 1.14005 -13 -2 1 0 1 0.0284746 -0.105215 2.00411 0 0 0 
2.98342 18.2644 400.126 13.7266 -1.23067 194.512 1.51943 -13 -2 1 0 1 0.000843698 -0.0668961 2.93686 0 0 0 
9.95966 15.9465 499.851 12.6006 -7.78508 194.437 1.89881 -13 -2 1 0 1 0.011513 -0.00673202 3.28252 0 0 0 
15.1514 10.7491 599.575 7.23375 -11.7058 194.514 2.27819 -13 -2 1 0 1 0.0610291 0.0294122 2.93853 0 0 0 
17.3909 4.78307 699.369 1.87363 -10.8718 194.688 2.65758 -13 -2 1 0 1 0.10802 0.0216347 2.00697 0 0 0 
17.6246 0.0442599 799.254 -0.39572 -7.41721 194.859 3.03696 -13 -2 1 0 1 0.126972 -0.00559224 0.717337 0 0 0 
17.4549 -2.77636 899.213 0.0386696 -3.60934 194.967 3.41634 -13 -2 1 0 1 0.123796 -0.0263953 -0.690295 0 0 0 
17.7972 -3.68985 999.206 1.25302 0.0162211 194.996 3.79572 -13 -2 1 0 1 0.104467 -0.0309788 -1.98478 0 0 0 
18.5478 -2.83443 1099.2 1.38633 3.15759 194.97 4.17511 -13 -2 1 0 1 0.0633018 -0.0217846 -2.92459 0 0 0 
18.9309 -0.759178 1199.18 -0.081055 4.50653 194.948 4.55449 -13 -2 1 0 1 0.000583305 -0.0133584 -3.27641 0 0 0 
18.4523 1.30302 1299.15 -1.6198 3.10263 194.969 4.93387 -13 -2 1 0 1 -0.0619947 -0.0165689 -2.9358 0 0 0 
17.5377 2.11088 1399.14 -1.67496 -0.114989 194.993 5.31325 -13 -2 1 0 1 -0.102385 -0.0218098 -2.00456 0 0 0 
16.9119 1.11847 1499.14 -0.735945 -3.7669 194.962 5.69264 -13 -2 1 0 1 -0.11979 -0.0149151 -0.714469 0 0 0 
16.6393 -1.75197 1599.09 -0.634873 -7.40864 194.858 6.07202 -13 -2 1 0 1 -0.120225 0.0062344 0.692703 0 0 0 
15.8062 -6.37662 1698.98 -3.14212 -10.3791 194.698 6.4514 -13 -2 1 0 1 -0.0992546 0.0310015 1.98583 0 0 0 
12.9328 -11.9107 1798.78 -8.34865 -10.505 194.538 6.83078 -13 -2 1 0 1 -0.0541878 0.0338746 2.92513 0 0 0 
7.32306 -16.3464 1898.52 -13.0489 -6.09692 194.467 7.21017 -13 -2 1 0 1 -0.0119287 -0.00581873 3.27933 0 0 0 
0.32582 -17.8019 1998.26 -13.3924 0.341415 194.539 7.58955 -13 -2 1 0 1 -0.00978938 -0.0645196 2.94477 0 0 0 
-5.73701 -16.455 2098.07 -9.8914 4.23864 194.703 7.96893 -13 -2 1 0 1 -0.041993 -0.0982328 2.02007 0 0 0 
