# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 -0.0837159 
4.22875e-06 9.81438e-07 10 0.000210351 4.80086e-05 248.007 0.0362575 -13 -1 1 0 1 1.69922e-05 -7.03872e-05 1.95465 0 0 1.39593 
1.70113e-05 3.81696e-06 20 0.000424311 9.19664e-05 248.03 0.0725146 -13 -1 1 0 1 1.73348e-05 -7.12343e-05 1.96128 0 0 2.86791 
3.84896e-05 8.34066e-06 30 0.000641815 0.000131747 248.069 0.108771 -13 -1 1 0 1 1.76608e-05 -7.20948e-05 1.96938 0 0 4.32415 
6.88014e-05 1.43812e-05 40 0.000862812 0.000167244 248.124 0.145026 -13 -1 1 0 1 1.79747e-05 -7.29547e-05 1.97791 0 0 5.75666 
0.00010808 2.17614e-05 50 0.00108724 0.000198306 248.194 0.18128 -13 -1 1 0 1 1.83162e-05 -7.38373e-05 1.98736 0 0 7.15758 
0.000156456 3.02988e-05 60 0.00131504 0.00022478 248.28 0.217533 -13 -1 1 0 1 1.86393e-05 -7.47342e-05 1.9981 0 0 8.51922 
0.000214054 3.98047e-05 70 0.00154614 0.000246527 248.379 0.253783 -13 -1 1 0 1 1.89425e-05 -7.5632e-05 2.00968 0 0 9.83412 
0.000247524 4.4944e-05 75 0.00166291 0.000255564 248.435 0.271907 -13 -1 1 0 1 1.91145e-05 -7.60979e-05 2.01585 0 0 10.4718 
0.00031918 5.55339e-05 85 0.00189896 0.000270809 248.555 0.308154 -13 -1 1 0 1 2.34027e-05 -7.75036e-05 2.03264 0 0 11.7032 
0.000400389 6.68665e-05 95 0.00213967 0.000291829 248.689 0.344397 -13 -1 1 0 1 2.37408e-05 -7.84513e-05 2.04645 0 0 12.8704 
0.000491296 7.89305e-05 105 0.00238373 0.000307466 248.835 0.380638 -13 -1 1 0 1 2.40504e-05 -7.94166e-05 2.06177 0 0 13.967 
0.000592019 9.15041e-05 115 0.00263106 0.000317523 248.992 0.416875 -13 -1 1 0 1 2.43391e-05 -8.03835e-05 2.0777 0 0 14.9871 
0.00070267 0.000104357 125 0.00288159 0.000321766 249.16 0.453108 -13 -1 1 0 1 2.46477e-05 -8.13806e-05 2.09449 0 0 15.9251 
0.000823359 0.000117251 135 0.00313521 0.000319945 249.338 0.489338 -13 -1 1 0 1 2.49287e-05 -8.23964e-05 2.11265 0 0 16.7758 
0.000954187 0.000129937 145 0.00339182 0.000311852 249.524 0.525564 -13 -1 1 0 1 2.51805e-05 -8.34151e-05 2.13137 0 0 17.5347 
