# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.18566e-18 -0.00403921 0.419127 0 0 0 
7.72062e-09 -8.12842e-12 0.0005 6.05465e-07 -9.50966e-14 200 1.88625e-06 -13 -2 1 0 1 -5.35627e-12 -0.00403924 0.419127 0 0 0 
7.72295e-05 -8.1317e-08 5.0005 0.00623849 -9.83851e-06 200 0.0188644 -13 -2 1 0 1 -5.45287e-08 -0.00428487 0.42614 0 0 0 
0.000315048 -6.67062e-07 10.0005 0.0128507 -4.06978e-05 200 0.037727 -13 -2 1 0 1 -2.26366e-07 -0.0045397 0.433269 0 0 0 
0.000723009 -2.30911e-06 15.0005 0.0198519 -9.4709e-05 200 0.0565895 -13 -2 1 0 1 -5.28571e-07 -0.00480324 0.440481 0 0 0 
0.00131101 -5.61439e-06 20.0005 0.0272565 -0.000174151 200 0.0754521 -13 -2 1 0 1 -9.75218e-07 -0.00507816 0.447887 0 0 0 
0.00208931 -1.12488e-05 25.0005 0.035079 -0.000281458 200 0.0943146 -13 -2 1 0 1 -1.58115e-06 -0.00536253 0.455386 0 0 0 
0.00306858 -1.99412e-05 30.0005 0.0433358 -0.000419237 200 0.113177 -13 -2 1 0 1 -2.36225e-06 -0.00565684 0.462994 0 0 0 
0.00425984 -3.24876e-05 35.0005 0.0520419 -0.000590263 200 0.13204 -13 -2 1 0 1 -3.33571e-06 -0.00596341 0.470786 0 0 0 
0.00567455 -4.9756e-05 40.0005 0.0612137 -0.000797499 200 0.150902 -13 -2 1 0 1 -4.51919e-06 -0.00628001 0.478669 0 0 0 
0.00732456 -7.26907e-05 45.0005 0.0708689 -0.00104411 200 0.169765 -13 -2 1 0 1 -5.932e-06 -0.00660819 0.486691 0 0 0 
0.00922215 -0.000102318 50.0005 0.0810235 -0.00133346 200 0.188627 -13 -2 1 0 1 -7.59458e-06 -0.0069491 0.494877 0 0 0 
0.0113801 -0.00013975 55.0005 0.091696 -0.00166912 200 0.20749 -13 -2 1 0 1 -9.52779e-06 -0.00730072 0.503155 0 0 0 
0.0138114 -0.000186192 60.0005 0.102905 -0.00205493 200 0.226352 -13 -2 1 0 1 -1.1755e-05 -0.00766594 0.511605 0 0 0 
0.0165299 -0.000242947 65.0005 0.114668 -0.00249491 200 0.245215 -13 -2 1 0 1 -1.42998e-05 -0.00804408 0.520194 0 0 0 
0.0195496 -0.000311424 70.0005 0.127006 -0.00299338 200 0.264077 -13 -2 1 0 1 -1.71867e-05 -0.00843361 0.528877 0 0 0 
0.0228852 -0.000393141 75.0005 0.139938 -0.00355491 200 0.28294 -13 -2 1 0 1 -2.04437e-05 -0.00883918 0.537766 0 0 0 
0.0265516 -0.000489735 80.0005 0.153482 -0.00418433 200 0.301803 -13 -2 1 0 1 -2.40973e-05 -0.0092575 0.546767 0 0 0 
0.0305646 -0.000602967 85.0005 0.167662 -0.0048868 200 0.320665 -13 -2 1 0 1 -2.81765e-05 -0.00968825 0.555872 0 0 0 
0.0349402 -0.000734729 90.0005 0.182497 -0.00566775 200 0.339528 -13 -2 1 0 1 -3.27133e-05 -0.0101366 0.565188 0 0 0 
0.0396951 -0.000887056 95.0005 0.198008 -0.00653291 200 0.35839 -13 -2 1 0 1 -3.77378e-05 -0.0105978 0.574601 0 0 0 
0.0448464 -0.00106213 100 0.214219 -0.00748842 200 0.377253 -13 -2 1 0 1 -4.32842e-05 -0.0110739 0.584155 0 0 0 
0.050412 -0.00126228 105 0.231151 -0.00854067 200 0.396115 -13 -2 1 0 1 -4.9387e-05 -0.0115676 0.593892 0 0 0 
0.0564101 -0.00149002 110 0.248826 -0.00969649 200 0.414978 -13 -2 1 0 1 -5.60817e-05 -0.0120748 0.603728 0 0 0 
0.0628597 -0.00174803 115 0.267271 -0.0109631 200 0.43384 -13 -2 1 0 1 -6.34059e-05 -0.0125995 0.613735 0 0 0 
0.0697803 -0.00203916 120 0.286506 -0.012348 200 0.452703 -13 -2 1 0 1 -7.13974e-05 -0.0131414 0.623895 0 0 0 
0.0771919 -0.00236648 125 0.306557 -0.0138592 200 0.471565 -13 -2 1 0 1 -8.00973e-05 -0.0136974 0.634153 0 0 0 
0.0851152 -0.00273325 130 0.32745 -0.0155051 200 0.490428 -13 -2 1 0 1 -8.95439e-05 -0.0142739 0.644611 0 0 0 
0.0935715 -0.00314293 135 0.349207 -0.0172946 200 0.509291 -13 -2 1 0 1 -9.97805e-05 -0.0148668 0.655191 0 0 0 
0.102583 -0.00359925 140 0.371856 -0.019237 200 0.528153 -13 -2 1 0 1 -0.000110853 -0.0154743 0.665871 0 0 0 
0.112172 -0.00410614 145 0.395421 -0.021342 200 0.547016 -13 -2 1 0 1 -0.000122796 -0.0161055 0.676769 0 0 0 
0.122362 -0.00466779 150 0.419928 -0.0236199 200 0.565878 -13 -2 1 0 1 -0.000135662 -0.0167517 0.687762 0 0 0 
0.133176 -0.00528866 155 0.445405 -0.0260815 200 0.584741 -13 -2 1 0 1 -0.000149497 -0.0174153 0.69888 0 0 0 
0.14464 -0.00597349 160 0.471877 -0.028738 199.999 0.603603 -13 -2 1 0 1 -0.000164334 -0.0181015 0.710182 0 0 0 
0.156779 -0.00672729 165 0.499371 -0.0316014 199.999 0.622466 -13 -2 1 0 1 -0.000180234 -0.0188031 0.721574 0 0 0 
0.169618 -0.00755538 170 0.527915 -0.0346839 199.999 0.641328 -13 -2 1 0 1 -0.000197233 -0.0195249 0.733113 0 0 0 
0.183184 -0.00846341 175 0.557534 -0.0379984 199.999 0.660191 -13 -2 1 0 1 -0.00021537 -0.0202679 0.7448 0 0 0 
0.197504 -0.00945735 180 0.588257 -0.0415585 199.999 0.679053 -13 -2 1 0 1 -0.000234713 -0.0210263 0.756572 0 0 0 
0.212606 -0.0105435 185 0.620111 -0.0453782 199.999 0.697916 -13 -2 1 0 1 -0.000255272 -0.0218082 0.768508 0 0 0 
0.228519 -0.0117285 190 0.653121 -0.0494722 199.999 0.716779 -13 -2 1 0 1 -0.000277106 -0.0226089 0.780555 0 0 0 
