#BLTrackFile VirtualDetector/Det18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
69.3952 4.67372 75650.2 8.08781 6.6675 209.408 663.902 -13 2 1 0 0.6315
21.2486 -12.3812 75650.2 -6.09595 7.36843 208.141 652.256 -13 3 1 0 0.6315
-59.0558 -7.97875 75650.2 19.7449 -7.80916 222.249 642.353 -13 10 1 0 0.6315
50.3268 16.157 75650.2 16.3563 -11.4709 196.047 658.029 -13 12 1 0 0.6315
28.0981 9.18139 75650.2 -9.29309 -4.99596 237.797 642.392 -13 14 1 0 0.6315
-137.728 79.5857 75650.2 -41.8952 -47.6463 481.773 600.211 -13 17 1 0 0.6315
-35.4792 74.1594 75650.2 9.27112 -26.1812 198.038 679.34 -13 23 1 0 0.6315
36.2919 -15.0618 75650.2 -20.0759 1.17091 208.273 667.158 -13 33 1 0 0.6315
28.1206 6.02267 75650.2 -7.50696 70.3028 343.888 608.283 -13 39 1 0 0.6315
-33.2983 2.03378 75650.2 -24.309 -18.6837 205.625 713.013 -13 40 1 0 0.6315
61.7262 13.2674 75650.2 -1.46154 6.4702 222.179 762.643 -13 41 1 0 0.6315
-18.5271 -27.0783 75650.2 -7.24725 -12.3149 244.122 839.187 -13 46 1 0 0.6315
-85.4185 49.0302 75650.2 -7.91903 -3.83903 250.649 664.025 -13 47 1 0 0.6315
-57.9384 -13.7242 75650.2 -6.95147 -1.24603 264.149 654.955 -13 49 1 0 0.6315
-39.8784 41.5652 75650.2 -0.744322 -19.3372 210.681 716.119 -13 53 1 0 0.6315
-137.628 4.34894 75650.2 70.0216 4.06185 284.201 698.33 -13 55 1 0 0.6315
-39.2201 -39.044 75650.2 24.328 8.83767 192.434 651.512 -13 63 1 0 0.6315
49.8722 -4.8419 75650.2 -12.0391 -21.6257 207.097 685.697 -13 75 1 0 0.6315
57.4347 9.38101 75650.2 8.80932 -19.7614 226.153 710.217 -13 76 1 0 0.6315
-76.4604 -7.26176 75650.2 13.0348 2.14088 268.867 710.303 -13 78 1 0 0.6315
38.5435 148.044 75650.2 -54.9748 -33.7574 382.889 608.1 -13 79 1 0 0.6315
-24.1546 -33.2724 75650.2 12.0299 55.1354 295.08 685.612 -13 81 1 0 0.6315
-37.6592 14.5128 75650.2 -15.8443 -37.7618 232.661 639.302 -13 83 1 0 0.6315
25.2593 -15.2531 75650.2 -9.94066 -50.2308 608.785 600.641 -13 84 1 0 0.6315
-0.177781 -123.451 75650.2 62.8453 7.53131 312.539 601.039 -13 87 1 0 0.6315
-5.16066 84.8237 75650.2 1.57674 27.5426 245.202 682.213 -13 89 1 0 0.6315
-38.6788 -40.461 75650.2 35.0144 -5.59713 215.319 682.13 -13 90 1 0 0.6315
-21.8351 8.8914 75650.2 2.85571 -36.7428 242.635 661.293 -13 92 1 0 0.6315
-54.2262 54.705 75650.2 32.6882 -12.6258 224.924 642.416 -13 94 1 0 0.6315
-95.8878 20.9661 75650.2 8.74448 45.2054 253.156 654.467 -13 96 1 0 0.6315
-10.9003 -27.2121 75650.2 -13.7407 28.0689 256.361 777.907 -13 97 1 0 0.6315
