#BLTrackFile VirtualDetector/Det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-17.3632 -0.216423 100850 -17.3386 10.9418 195.749 758.543 -13 2 1 0 0.6315
-17.6476 -27.5351 100850 -10.7811 12.5329 245.768 746.203 -13 3 1 0 0.6315
38.3523 32.4635 100850 -7.31712 5.30653 212.192 736.8 -13 10 1 0 0.6315
14.603 -71.8383 100850 -4.44356 6.57812 233.582 752.377 -13 12 1 0 0.6315
-11.6712 27.3734 100850 3.6684 13.6588 189.757 736.718 -13 14 1 0 0.6315
-100.095 70.7905 100850 -36.5625 -34.3823 331.155 688.165 -13 17 1 0 0.6315
32.932 -67.0921 100850 1.31748 14.1662 237.459 773.952 -13 23 1 0 0.6315
-47.0215 20.0946 100850 -4.44391 -9.8263 204.082 761.637 -13 33 1 0 0.6315
-76.2754 73.9277 100850 -15.3553 17.1325 263.393 703.71 -13 39 1 0 0.6315
25.1707 4.57378 100850 4.05598 3.50417 201.454 808.034 -13 40 1 0 0.6315
-25.7331 19.4223 100850 -18.3782 8.58497 228.84 856.725 -13 41 1 0 0.6315
-94.4682 9.30348 100850 27.4597 -1.86723 202.495 933.593 -13 46 1 0 0.6315
-11.7685 45.7264 100850 18.8242 -11.6616 223.117 758.326 -13 47 1 0 0.6315
-73.9846 15.7299 100850 -0.51449 20.5921 234.719 748.912 -13 49 1 0 0.6315
39.6676 -4.50689 100850 -0.73862 5.82041 201.085 810.715 -13 53 1 0 0.6315
-19.0962 -52.7752 100850 -41.1048 -23.2128 244.06 792.425 -13 55 1 0 0.6315
31.512 1.09972 100850 -30.0221 1.07879 219.165 746.576 -13 63 1 0 0.6315
-28.3203 -64.3699 100850 -0.119035 -3.9378 225.546 779.938 -13 75 1 0 0.6315
7.62482 -30.2435 100850 -5.50527 14.1037 205.878 804.35 -13 76 1 0 0.6315
-65.5374 20.2686 100850 28.9281 25.34 276.724 804.647 -13 78 1 0 0.6315
1.92905 -15.1155 100850 38.7484 13.9631 196.402 733.825 -13 83 1 0 0.6315
20.9347 -61.7667 100850 15.0208 -51.1643 452.92 686.893 -13 84 1 0 0.6315
-89.9114 -23.6635 100850 -6.84096 -50.691 154.697 695.537 -13 87 1 0 0.6315
2.36276 50.0445 100850 -7.20206 -19.5973 201.768 776.725 -13 89 1 0 0.6315
55.8619 80.6648 100850 -23.3699 -2.78343 202.217 777.001 -13 90 1 0 0.6315
-55.9058 -31.8145 100850 10.8505 -7.9728 257.706 755.199 -13 92 1 0 0.6315
24.7789 4.20539 100850 -10.3997 -24.6376 220.554 749.823 -13 96 1 0 0.6315
-61.5628 41.6627 100850 -21.1091 1.225 206.082 872.03 -13 97 1 0 0.6315
-12.4114 -32.1641 100850 -16.6417 7.32404 211.333 856.976 -13 99 1 0 0.6315
31.6637 -34.2245 100850 -11.6183 -15.0572 190.206 697.538 -13 103 1 0 0.6315
-3.28219 -102.111 100850 2.46354 26.1009 239.765 706.922 -13 107 1 0 0.6315
-11.4947 76.6015 100850 3.8559 -20.6862 215.649 752.252 -13 108 1 0 0.6315
8.89806 1.9855 100850 5.85246 -21.1024 249.771 742.815 -13 109 1 0 0.6315
-27.6917 22.5762 100850 -4.83488 -2.89757 201.402 761.338 -13 111 1 0 0.6315
-47.968 27.6461 100850 -8.45865 -13.7789 204.418 801.566 -13 119 1 0 0.6315
-34.7854 -19.3267 100850 5.93592 1.80197 225.747 767.583 -13 122 1 0 0.6315
-15.0377 29.096 100850 7.08969 -1.19441 200.363 949.116 -13 129 1 0 0.6315
-10.3496 -38.1997 100850 4.23395 1.81772 230.477 749.351 -13 130 1 0 0.6315
