#BLTrackFile VirtualDetector/Det2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
32.7134 -62.8082 8450.2 7.12958 -14.9329 272.907 445.116 -13 1 1 0 0.6315
0.738736 -32.3471 8450.2 -12.7028 16.4499 208.064 414.657 -13 2 1 0 0.6315
-63.3813 21.7262 8450.2 43.3775 7.90157 248.696 401.94 -13 3 1 0 0.6315
-41.5649 -72.0551 8450.2 45.3484 -3.90312 371.977 383.061 -13 7 1 0 0.6315
72.3463 24.3677 8450.2 30.8201 31.6739 208.019 391.114 -13 8 1 0 0.6315
-27.4617 86.1812 8450.2 -18.0656 4.10427 289.847 392.818 -13 10 1 0 0.6315
5.10948 136.813 8450.2 -47.9221 -13.8335 253.967 408.793 -13 12 1 0 0.6315
-20.0132 -44.0454 8450.2 16.2677 -5.47977 234.222 393.652 -13 14 1 0 0.6315
98.4041 11.3562 8450.2 -34.3181 43.807 286.543 392.365 -13 15 1 0 0.6315
98.407 -42.2985 8450.2 66.9626 19.9447 949.82 372 -13 17 1 0 0.6315
102.752 -1.71351 8450.2 -23.1241 52.0128 288.238 461.163 -13 18 1 0 0.6315
-125.648 -10.4548 8450.2 -18.0317 -22.4485 282.41 429.597 -13 23 1 0 0.6315
89.8545 89.2908 8450.2 -67.439 38.5465 225.348 391.61 -13 26 1 0 0.6315
-4.00221 96.6205 8450.2 -31.5283 -21.893 481.92 382.887 -13 30 1 0 0.6315
53.4936 -1.35375 8450.2 -28.2055 38.0973 209.538 417.586 -13 33 1 0 0.6315
100.197 -113.548 8450.2 -5.30949 95.0083 784.561 376.265 -13 39 1 0 0.6315
-11.3399 33.1784 8450.2 -22.1023 -21.3163 220.806 464.015 -13 40 1 0 0.6315
-54.9088 -24.4091 8450.2 21.0906 -3.68467 249.502 513.068 -13 41 1 0 0.6315
13.5393 115.313 8450.2 -61.2977 17.5912 245.113 427.883 -13 45 1 0 0.6315
43.543 -77.5868 8450.2 27.0035 42.39 280.372 590.295 -13 46 1 0 0.6315
-63.6254 -53.095 8450.2 14.1155 -80.8693 295.305 414.225 -13 47 1 0 0.6315
15.2912 -54.2401 8450.2 -4.48684 35.6825 289.711 405.634 -13 49 1 0 0.6315
74.8842 66.4632 8450.2 -95.9288 47.5255 620.332 373.484 -13 52 1 0 0.6315
59.2831 50.0547 8450.2 -45.2862 11.804 262.819 466.886 -13 53 1 0 0.6315
30.649 -59.2812 8450.2 18.9782 -3.13021 268.06 447.989 -13 55 1 0 0.6315
25.0492 22.083 8450.2 11.9356 49.5042 226.048 401.719 -13 63 1 0 0.6315
-29.45 -32.6269 8450.2 21.4451 -8.2069 439.677 381.937 -13 64 1 0 0.6315
-70.2193 -87.3822 8450.2 11.1063 -17.0573 199.696 405.463 -13 70 1 0 0.6315
-8.59392 45.6514 8450.2 1.47937 12.1133 216.906 386.173 -13 71 1 0 0.6315
4.39658 33.8879 8450.2 -4.68221 26.5635 167.776 405.091 -13 72 1 0 0.6315
32.6241 60.3643 8450.2 -21.7472 12.8764 202.907 411.247 -13 73 1 0 0.6315
-52.4729 -32.7233 8450.2 57.4022 -17.9162 264.462 436.575 -13 75 1 0 0.6315
