#BLTrackFile VirtualDetector/Det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.088 4.13815 4250.2 -88.6973 4.12307 108.131 20.8423 -13 1 1 0 1
-16.2375 69.3468 4250.2 2.59013 -80.7137 -105.359 24.6325 -13 1 1 0 1
-9.29548 4.44652 4250.2 -20.1848 56.3748 114.385 20.3941 -13 2 1 0 1
-11.8833 -7.91263 4250.2 10.0253 55.8438 124.932 20.4584 -13 3 1 0 1
9.36367 -9.24987 4250.2 43.2006 34.3454 141.438 20.5065 -13 4 1 0 1
31.9886 7.88563 4250.2 -7.42152 -27.2936 127.129 19.8991 -13 6 1 0 1
-1.08729 -4.8313 4250.2 -25.2318 -10.7049 119.199 20.1066 -13 9 1 0 1
-9.41719 -2.91757 4250.2 59.9347 -6.88135 119.192 20.3206 -13 10 1 0 1
17.3934 9.94333 4250.2 -17.4747 -50.7123 127.908 20.6022 -13 11 1 0 1
-8.02276 -7.31322 4250.2 27.8018 -40.1883 132.047 20.4604 -13 12 1 0 1
8.35794 3.26673 4250.2 16.2491 63.9548 115.675 20.5944 -13 14 1 0 1
-6.59385 -2.94706 4250.2 19.5203 47.2015 117.269 20.3247 -13 15 1 0 1
-9.54956 -24.9673 4250.2 -49.9847 -55.6387 111.048 20.6638 -13 16 1 0 1
-15.2877 12.0557 4250.2 60.9257 -42.6465 122.053 20.4418 -13 17 1 0 1
24.6297 29.0063 4250.2 -28.4282 -21.7751 127.142 20.1052 -13 18 1 0 1
26.8217 10.2551 4250.2 -14.0642 -11.9589 123.586 19.9691 -13 19 1 0 1
10.8389 -16.2794 4250.2 -6.78228 10.5123 118.274 19.9992 -13 20 1 0 1
2.35552 7.14217 4250.2 -7.00025 -18.229 120.487 19.8154 -13 21 1 0 1
1.93001 -15.4411 4250.2 5.56862 47.6815 120.897 20.2321 -13 22 1 0 1
-4.78392 -6.67511 4250.2 65.5731 -30.3138 120.545 20.7114 -13 23 1 0 1
-4.95303 11.9934 4250.2 45.2628 54.1335 117.496 20.359 -13 24 1 0 1
20.4409 -13.3501 4250.2 -38.3757 6.04473 122.691 20.1314 -13 25 1 0 1
14.1269 -11.1766 4250.2 -55.0586 -0.60417 128.309 20.5146 -13 26 1 0 1
-8.40859 5.73048 4250.2 -3.89915 -79.3551 125.251 20.7108 -13 27 1 0 1
3.46021 -16.4502 4250.2 12.836 -61.0885 113.02 20.4079 -13 28 1 0 1
95.2041 19.9819 4250.2 90.6551 51.286 97.8923 21.1082 -13 29 1 0 1
-37.0903 -0.154331 4250.2 27.8349 -30.0835 125.076 20.2805 -13 30 1 0 1
7.57592 -2.98715 4250.2 -37.8326 34.3928 135.77 20.4661 -13 32 1 0 1
13.3093 1.50429 4250.2 35.8485 -54.9165 116.842 20.4426 -13 33 1 0 1
5.60138 6.90805 4250.2 -48.7543 -18.7955 115.597 20.871 -13 34 1 0 1
1.82205 -1.35995 4250.2 -4.94681 -18.0556 122.291 20.3587 -13 35 1 0 1
8.87848 15.3733 4250.2 -44.0675 -19.6931 120.229 20.2779 -13 36 1 0 1
8.54466 10.2644 4250.2 -15.8049 -22.8652 118.995 20.0902 -13 37 1 0 1
19.3671 -21.0654 4250.2 21.767 -66.4245 109.608 20.6377 -13 38 1 0 1
25.1658 -10.3651 4250.2 -17.8114 -7.15022 126.922 20.3002 -13 39 1 0 1
-7.64963 20.2474 4250.2 15.8865 -9.16373 122.435 20.245 -13 40 1 0 1
7.61457 -8.99298 4250.2 9.2737 -5.21039 122.274 19.6881 -13 41 1 0 1
10.7573 -0.219802 4250.2 55.4975 12.7329 113.317 20.5811 -13 42 1 0 1
-2.63268 0.000410004 4250.2 30.3187 16.3466 118.004 19.9849 -13 43 1 0 1
3.13286 8.50637 4250.2 -1.32775 -2.38241 116.97 19.9664 -13 45 1 0 1
10.503 -1.97365 4250.2 75.942 -24.2197 119.721 20.4557 -13 46 1 0 1
15.852 44.0145 4250.2 8.03834 79.2257 104.118 20.783 -13 47 1 0 1
-176.347 47.6028 4250.2 -103.831 -24.1258 -57.7674 25.4356 -13 47 1 0 1
0.803106 8.22864 4250.2 46.1399 50.475 113.074 20.4699 -13 48 1 0 1
-8.22741 4.17487 4250.2 33.6038 -37.6478 117.351 20.1678 -13 49 1 0 1
-8.84272 2.50572 4250.2 68.0188 7.88409 120.072 20.3798 -13 50 1 0 1
-13.3251 -12.939 4250.2 6.74109 7.13615 121.269 19.9542 -13 51 1 0 1
10.9823 -0.906586 4250.2 -46.5992 18.1515 124.699 20.6425 -13 52 1 0 1
-0.698172 4.78167 4250.2 9.15559 13.1087 121.921 20.1918 -13 53 1 0 1
39.3884 -13.6588 4250.2 -17.1227 15.2057 128.911 20.036 -13 54 1 0 1
43.1439 13.6146 4250.2 -22.82 55.1516 148.713 20.6227 -13 56 1 0 1
1.79872 -4.6846 4250.2 -59.2372 -13.2171 119.008 20.3885 -13 58 1 0 1
-10.1348 18.8232 4250.2 40.5883 -48.5147 134.403 20.5441 -13 59 1 0 1
7.58793 9.60983 4250.2 31.4697 57.5078 113.493 20.4784 -13 60 1 0 1
-4.70503 -6.04386 4250.2 0.684893 6.3405 120.385 19.7419 -13 61 1 0 1
3.46033 7.20485 4250.2 -44.1145 2.40672 119.213 20.1703 -13 62 1 0 1
36.567 -39.7022 4250.2 58.6701 -65.9542 103.99 20.8069 -13 63 1 0 1
-65.5213 -191.534 4250.2 63.1982 31.3297 -109.156 24.1918 -13 63 1 0 1
23.9437 -9.40341 4250.2 66.5642 3.92738 111.036 20.4858 -13 64 1 0 1
8.6193 6.4731 4250.2 2.10484 -17.2215 117.579 20.0004 -13 65 1 0 1
2.21181 0.179829 4250.2 19.8356 1.31044 119.908 19.6813 -13 66 1 0 1
5.08183 1.80985 4250.2 19.4826 -66.7471 117.651 20.4601 -13 67 1 0 1
-5.78898 11.2259 4250.2 54.5481 61.8491 120.541 20.7037 -13 68 1 0 1
152.28 31.2028 4250.2 -51.0052 31.7211 -118.424 27.0846 -13 68 1 0 1
-14.7391 8.42861 4250.2 -17.0136 5.40451 123.894 19.6993 -13 70 1 0 1
18.1829 12.152 4250.2 -41.6922 -17.4249 149.218 20.6043 -13 71 1 0 1
-0.653783 -18.3743 4250.2 51.5298 4.55722 123.288 20.5083 -13 72 1 0 1
-1.75082 3.80529 4250.2 4.90421 3.99808 122.238 19.4972 -13 73 1 0 1
-17.8919 -6.84884 4250.2 -60.251 -30.6917 115.429 20.5816 -13 74 1 0 1
13.4104 -1.4067 4250.2 -12.6143 -23.6261 120.907 20.2178 -13 75 1 0 1
12.4629 3.35814 4250.2 -20.5266 -63.7174 123.638 20.5834 -13 76 1 0 1
-21.148 -12.5339 4250.2 24.33 16.4029 122.427 19.9216 -13 77 1 0 1
-12.4353 -18.5555 4250.2 39.3393 12.2255 121.429 20.1878 -13 78 1 0 1
-15.7205 8.43391 4250.2 30.1946 -23.1318 119.94 20.3253 -13 79 1 0 1
38.3519 75.2027 4250.2 25.1835 92.3517 98.6046 21.031 -13 80 1 0 1
27.5675 -53.791 4250.2 50.8356 -74.3286 101.955 20.9551 -13 81 1 0 1
-79.0089 -179.657 4250.2 70.6324 27.8091 -104.892 24.3435 -13 81 1 0 1
