#BLTrackFile VirtualDetector/Det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.0024 -52.2826 33650.2 13.1449 14.4853 216.556 537.963 -13 1 1 0 0.6315
9.58132 -13.4047 33650.2 -27.6358 5.89253 197.663 507.863 -13 2 1 0 0.6315
36.3228 66.4548 33650.2 33.9018 9.2227 240.77 495.375 -13 3 1 0 0.6315
-74.7618 22.1981 33650.2 3.8163 -16.6314 257.413 485.794 -13 10 1 0 0.6315
-81.6059 34.6605 33650.2 -17.8016 -22.8483 230.16 502.174 -13 12 1 0 0.6315
2.242 -37.8284 33650.2 -13.9122 -13.1781 233.999 486.334 -13 14 1 0 0.6315
185.215 -53.3535 33650.2 23.8717 51.5862 763.394 457.065 -13 17 1 0 0.6315
21.8455 9.07991 33650.2 -41.922 38.1362 221.176 554.896 -13 18 1 0 0.6315
-90.3356 -10.8615 33650.2 6.47118 -19.1637 196.94 522.781 -13 23 1 0 0.6315
7.4673 -75.8238 33650.2 14.9443 47.4272 282.472 471.421 -13 30 1 0 0.6315
18.2284 14.5821 33650.2 -24.8358 -5.64487 200.57 510.86 -13 33 1 0 0.6315
-11.9926 -27.1841 33650.2 33.0785 -78.5598 598.028 462.037 -13 39 1 0 0.6315
-24.0456 -40.6054 33650.2 -10.4506 -15.4734 248.877 556.952 -13 40 1 0 0.6315
-9.22333 -23.3471 33650.2 34.0468 11.5175 228.038 606.056 -13 41 1 0 0.6315
1.78017 -101.767 33650.2 18.8892 21.2057 266.546 683.171 -13 46 1 0 0.6315
-50.6733 117.279 33650.2 -31.5192 -24.399 262.749 507.142 -13 47 1 0 0.6315
20.6721 -80.099 33650.2 10.5317 -22.4373 289.289 498.309 -13 49 1 0 0.6315
-117.873 24.9905 33650.2 30.9681 -81.6068 440.159 460.28 -13 52 1 0 0.6315
25.8254 33.1882 33650.2 -33.2769 14.5034 248.363 559.643 -13 53 1 0 0.6315
-19.1614 -71.3262 33650.2 17.0443 17.0675 220.982 540.875 -13 55 1 0 0.6315
-25.3251 -47.8945 33650.2 7.7311 57.1401 287.314 494.864 -13 63 1 0 0.6315
22.8322 -10.5378 33650.2 8.24214 25.7498 282.294 469.333 -13 64 1 0 0.6315
-37.6574 0.514119 33650.2 -5.33148 -18.3943 295.727 480.058 -13 71 1 0 0.6315
39.0283 53.4007 33650.2 -10.7984 -17.9542 221.571 504.42 -13 73 1 0 0.6315
-21.3721 -33.2417 33650.2 35.1986 3.89583 238.997 529.667 -13 75 1 0 0.6315
40.3062 -5.21693 33650.2 11.481 -3.27839 200.835 553.911 -13 76 1 0 0.6315
-51.6855 5.03478 33650.2 -5.56673 -2.88243 253.707 553.182 -13 78 1 0 0.6315
55.0779 101.219 33650.2 -79.2802 -61.3322 644.984 462.751 -13 79 1 0 0.6315
-55.0666 62.1008 33650.2 -7.43526 -35.2241 200.461 529.446 -13 81 1 0 0.6315
-31.7211 -76.4873 33650.2 16.6809 -30.4858 244.749 483.119 -13 83 1 0 0.6315
-41.5151 -88.32 33650.2 36.4588 49.7651 916.441 458.71 -13 84 1 0 0.6315
110.472 50.4831 33650.2 -54.8434 64.3468 639.713 456.238 -13 87 1 0 0.6315
12.5947 51.097 33650.2 -50.1259 14.5668 195.171 489.237 -13 88 1 0 0.6315
29.0301 41.5109 33650.2 -26.0279 -2.32141 198.554 525.684 -13 89 1 0 0.6315
9.93971 -63.3521 33650.2 29.2412 -24.1707 236.672 525.727 -13 90 1 0 0.6315
22.9145 -51.3361 33650.2 20.053 -37.8643 233.122 504.597 -13 92 1 0 0.6315
-97.6864 -4.63519 33650.2 17.9673 -27.1502 204.687 485.751 -13 94 1 0 0.6315
-18.2866 -16.3266 33650.2 -0.613186 27.5608 246.158 499.134 -13 96 1 0 0.6315
70.8157 -4.38647 33650.2 -10.5425 29.2193 263.829 621.636 -13 97 1 0 0.6315
-3.92836 29.9381 33650.2 -16.0603 3.31037 187.005 605.974 -13 99 1 0 0.6315
-26.2479 -8.42108 33650.2 -5.33916 15.9062 263.569 513.723 -13 102 1 0 0.6315
-31.9855 -6.91707 33650.2 23.704 -0.541312 556.469 459.663 -13 103 1 0 0.6315
34.7839 48.9 33650.2 -11.1668 -16.6689 381.542 465.147 -13 104 1 0 0.6315
-123.939 14.5133 33650.2 39.5716 -52.0038 456.267 461.948 -13 105 1 0 0.6315
-28.1196 36.6389 33650.2 -11.6003 -15.171 445.458 460.76 -13 107 1 0 0.6315
68.8726 -20.0043 33650.2 -13.2962 25.4966 272.322 501.283 -13 108 1 0 0.6315
4.07171 30.1988 33650.2 -13.3893 44.5085 244.952 492.919 -13 109 1 0 0.6315
81.6473 53.0842 33650.2 -40.3981 8.02418 209.892 510.798 -13 111 1 0 0.6315
-29.2617 -27.6291 33650.2 55.6783 30.2437 399.41 461.791 -13 117 1 0 0.6315
15.6578 -3.36276 33650.2 23.0655 2.62345 195.849 550.679 -13 119 1 0 0.6315
12.6722 -15.1847 33650.2 24.0681 -2.2741 366.679 463.283 -13 120 1 0 0.6315
-55.2395 8.09454 33650.2 32.542 22.4212 219.899 516.437 -13 122 1 0 0.6315
-42.3692 -11.1154 33650.2 -45.8764 -20.0422 260.318 557.586 -13 127 1 0 0.6315
