# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.75118e-05 -6.9761e-05 1.9481 0 0 17.6535 
4.23918e-06 1.03134e-06 10 0.000210983 5.05112e-05 248.188 0.0362554 -13 -1 1 0 1 1.78325e-05 -7.05894e-05 1.95412 0 0 16.9098 
1.70472e-05 4.01524e-06 20 0.000425642 9.69873e-05 248.367 0.0725067 -13 -1 1 0 1 1.8182e-05 -7.14418e-05 1.96074 0 0 16.0737 
3.8559e-05 8.7846e-06 30 0.000643923 0.000139308 248.537 0.108754 -13 -1 1 0 1 1.85182e-05 -7.23105e-05 1.96884 0 0 15.1496 
6.89088e-05 1.5168e-05 40 0.000865786 0.000177371 248.696 0.144998 -13 -1 1 0 1 1.88418e-05 -7.31827e-05 1.97736 0 0 14.1426 
0.000108229 2.29892e-05 50 0.00109119 0.00021103 248.844 0.181238 -13 -1 1 0 1 1.91936e-05 -7.40813e-05 1.98681 0 0 13.0583 
0.000156653 3.20673e-05 60 0.00132006 0.00024013 248.98 0.217475 -13 -1 1 0 1 1.95262e-05 -7.49983e-05 1.99754 0 0 11.9026 
0.000214311 4.22154e-05 70 0.00155238 0.00026453 249.102 0.25371 -13 -1 1 0 1 1.98424e-05 -7.59192e-05 2.00911 0 0 10.6819 
0.000247823 4.77279e-05 75 0.0016698 0.000274904 249.159 0.271826 -13 -1 1 0 1 2.00201e-05 -7.63987e-05 2.01528 0 0 10.0492 
0.000319577 5.91171e-05 85 0.00190727 0.000292793 249.261 0.308056 -13 -1 1 0 1 2.41508e-05 -7.78126e-05 2.0319 0 0 8.74358 
0.000400926 7.13444e-05 95 0.0021495 0.000316008 249.348 0.344285 -13 -1 1 0 1 2.45016e-05 -7.8791e-05 2.04571 0 0 7.39017 
0.000492033 8.43917e-05 105 0.00239523 0.000333838 249.421 0.380511 -13 -1 1 0 1 2.4824e-05 -7.97896e-05 2.06102 0 0 5.9964 
0.000593035 9.80391e-05 115 0.0026444 0.000346075 249.479 0.416736 -13 -1 1 0 1 2.51213e-05 -8.07918e-05 2.07694 0 0 4.56988 
0.000704072 0.000112058 125 0.00289693 0.000352465 249.52 0.452961 -13 -1 1 0 1 2.54423e-05 -8.18244e-05 2.09372 0 0 3.11842 
0.00082528 0.000126209 135 0.00315272 0.000352739 249.546 0.489184 -13 -1 1 0 1 2.57308e-05 -8.28764e-05 2.11188 0 0 1.64993 
0.000956793 0.000140244 145 0.00341168 0.000346666 249.556 0.525407 -13 -1 1 0 1 2.59925e-05 -8.39297e-05 2.13059 0 0 0.172433 
0.00109874 0.000153903 155 0.00367369 0.000333946 249.55 0.56163 -13 -1 1 0 1 2.6278e-05 -8.50129e-05 2.15008 0 0 -1.30601 
0.00125126 0.000166915 165 0.00393862 0.000314303 249.528 0.597853 -13 -1 1 0 1 2.65308e-05 -8.61132e-05 2.17074 0 0 -2.77731 
0.00141447 0.000178999 175 0.00420633 0.000287468 249.49 0.634077 -13 -1 1 0 1 2.67543e-05 -8.72116e-05 2.1918 0 0 -4.23346 
0.0015885 0.00018986 185 0.00447666 0.000253153 249.436 0.670302 -13 -1 1 0 1 2.70061e-05 -8.83381e-05 2.21351 0 0 -5.66649 
0.00177345 0.000199193 195 0.00474941 0.000211059 249.367 0.706528 -13 -1 1 0 1 2.72285e-05 -8.94782e-05 2.23606 0 0 -7.06858 
0.00186164 0.000202562 199.5 0.0048729 0.000189526 249.331 0.722831 -13 -1 1 0 1 2.73269e-05 -8.99874e-05 2.24599 0 0 -7.68738 
0.00186405 0.00020264 199.62 0.00487541 0.000188898 249.291 0.723265 -13 -1 1 0 1 2.72862e-05 -8.961e-05 2.24625 0 0 -6.74581e-26 
0.00186967 0.000202823 199.9 0.00488307 0.000187497 249.291 0.72428 -13 -1 1 0 1 2.72925e-05 -8.96403e-05 2.24687 0 0 0 
0.0018737 0.000202952 200.1 0.00488852 0.000186492 249.289 0.725004 -13 -1 1 0 1 2.7295e-05 -8.96625e-05 2.24733 0 0 0 
0.00187934 0.000203132 200.38 0.00489619 0.000185081 249.289 0.726019 -13 -1 1 0 1 2.7301e-05 -8.96938e-05 2.24798 0 0 1.73841e-25 
0.00188177 0.000203208 200.5 0.00489869 0.000184445 249.25 0.726453 -13 -1 1 0 1 2.73083e-05 -8.97595e-05 2.24826 0 0 19.8506 
0.00208373 0.000209536 210.5 0.00517381 0.000129782 249.464 0.762681 -13 -1 1 0 1 2.75302e-05 -9.09285e-05 2.27165 0 0 19.6159 
0.00229658 0.000213505 220.5 0.00545088 6.69278e-05 249.675 0.798903 -13 -1 1 0 1 2.77306e-05 -9.21004e-05 2.29469 0 0 19.274 
0.00252038 0.000214786 230.5 0.00572969 -4.32864e-06 249.882 0.835121 -13 -1 1 0 1 2.79702e-05 -9.33041e-05 2.31843 0 0 18.8268 
0.00275519 0.000213045 240.5 0.00601001 -8.41796e-05 250.084 0.871335 -13 -1 1 0 1 2.82057e-05 -9.45288e-05 2.34188 0 0 18.2767 
0.00300104 0.00020794 250.5 0.00629163 -0.000172753 250.279 0.907544 -13 -1 1 0 1 2.84353e-05 -9.57543e-05 2.36545 0 0 17.6268 
0.00325797 0.000199124 260.5 0.00657431 -0.000270163 250.466 0.943749 -13 -1 1 0 1 2.87207e-05 -9.70119e-05 2.38859 0 0 16.8807 
0.00352601 0.00018625 270.5 0.00685778 -0.000376507 250.645 0.97995 -13 -1 1 0 1 2.90265e-05 -9.82898e-05 2.41167 0 0 16.0424 
0.00380518 0.000168965 280.5 0.0071418 -0.000491791 250.814 1.01615 -13 -1 1 0 1 2.93428e-05 -9.95669e-05 2.43364 0 0 15.1166 
0.0040955 0.000146917 290.5 0.00742611 -0.000615999 250.973 1.05234 -13 -1 1 0 1 2.97403e-05 -0.000100877 2.45562 0 0 14.1083 
0.00439697 0.000119759 300.5 0.00771044 -0.000749072 251.12 1.08853 -13 -1 1 0 1 3.01847e-05 -0.000102208 2.47608 0 0 13.0232 
0.00470958 8.71448e-05 310.5 0.00799453 -0.000890864 251.255 1.12472 -13 -1 1 0 1 3.067e-05 -0.000103539 2.49575 0 0 11.867 
0.00503333 4.87348e-05 320.5 0.00827814 -0.00104117 251.377 1.1609 -13 -1 1 0 1 3.12634e-05 -0.000104905 2.51426 0 0 10.6462 
0.00518402 2.86937e-05 325 0.00840554 -0.00111152 251.428 1.17718 -13 -1 1 0 1 3.15358e-05 -0.000105516 2.52191 0 0 10.0774 
0.00552389 -1.87035e-05 335 0.00868803 -0.0012737 251.53 1.21337 -13 -1 1 0 1 3.2267e-05 -0.000106915 2.53859 0 0 8.77475 
0.00587483 -7.26844e-05 345 0.00896947 -0.00144361 251.618 1.24954 -13 -1 1 0 1 3.3093e-05 -0.000108338 2.55291 0 0 7.42425 
0.00623682 -0.000133546 355 0.00924969 -0.00162082 251.691 1.28572 -13 -1 1 0 1 3.40024e-05 -0.000109761 2.56543 0 0 6.03332 
0.00660982 -0.000201567 365 0.00952854 -0.00180476 251.749 1.3219 -13 -1 1 0 1 3.5087e-05 -0.000111234 2.57659 0 0 4.60953 
0.00699379 -0.000277006 375 0.00980588 -0.00199487 251.791 1.35807 -13 -1 1 0 1 3.63027e-05 -0.00011274 2.58465 0 0 3.16065 
