# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0138928 -0.00800634 3.94093 0 0 0 
-1.85042 -0.506948 99.9811 -4.14872 0.0596232 221.761 0.369478 -13 -1 1 0 1 0.00493676 -0.00993213 3.52592 0 0 0 
-3.5933 -0.101154 199.965 -3.51737 1.49418 221.767 0.738956 -13 -1 1 0 1 -0.0157346 -0.00787107 2.40362 0 0 0 
-5.04643 0.611482 299.952 -3.01512 1.43182 221.775 1.10843 -13 -1 1 0 1 -0.0362281 -0.00200879 0.851069 0 0 0 
-6.38757 1.00251 399.942 -2.97527 0.119621 221.78 1.47791 -13 -1 1 0 1 -0.0500121 -0.00024713 -0.841509 0 0 0 
-7.68652 0.58264 499.932 -2.63532 -2.08057 221.775 1.84739 -13 -1 1 0 1 -0.0518259 -0.00752266 -2.3952 0 0 0 
-8.54855 -0.863366 599.917 -0.909927 -4.17527 221.759 2.21687 -13 -1 1 0 1 -0.0338984 -0.0181703 -3.51945 0 0 0 
-8.32182 -2.8986 699.896 1.96981 -4.42897 221.747 2.58635 -13 -1 1 0 1 -4.36117e-05 -0.0160518 -3.93626 0 0 0 
-6.90319 -4.49555 799.872 4.01384 -2.37075 221.751 2.95582 -13 -1 1 0 1 0.027189 0.0034307 -3.5217 0 0 0 
-5.01939 -4.94875 899.853 4.03795 0.285553 221.763 3.3253 -13 -1 1 0 1 0.0332613 0.0227853 -2.39931 0 0 0 
-3.42408 -4.38999 999.838 2.99253 1.98898 221.771 3.69478 -13 -1 1 0 1 0.0253013 0.0279751 -0.846852 0 0 0 
-2.27 -3.32327 1099.83 2.25365 2.58314 221.774 4.06426 -13 -1 1 0 1 0.013096 0.0205913 0.845334 0 0 0 
-1.25837 -2.19422 1199.81 2.37254 2.27305 221.776 4.43374 -13 -1 1 0 1 -0.000470246 0.00807948 2.39835 0 0 0 
-0.0543789 -1.42368 1299.8 2.97475 0.976131 221.778 4.80321 -13 -1 1 0 1 -0.0121727 -0.00213773 3.52196 0 0 0 
1.35148 -1.42905 1399.79 3.11622 -1.05069 221.776 5.17269 -13 -1 1 0 1 -0.0138972 -0.00800544 3.93905 0 0 0 
2.62671 -2.32416 1499.78 2.45127 -2.77784 221.769 5.54217 -13 -1 1 0 1 -0.00245979 -0.0161559 3.52579 0 0 0 
3.57006 -3.77181 1599.77 1.84058 -3.46527 221.765 5.91165 -13 -1 1 0 1 0.0139561 -0.0305986 2.4045 0 0 0 
4.44099 -5.31446 1699.75 2.22652 -3.25326 221.765 6.28113 -13 -1 1 0 1 0.0279326 -0.0457991 0.852393 0 0 0 
5.74911 -6.58536 1799.73 3.72158 -2.21795 221.758 6.6506 -13 -1 1 0 1 0.0388616 -0.0534261 -0.840271 0 0 0 
7.84047 -7.11795 1899.71 5.46884 0.108932 221.733 7.02008 -13 -1 1 0 1 0.043705 -0.0451082 -2.39842 0 0 0 
10.4465 -6.29619 1999.67 5.67173 3.62578 221.698 7.38956 -13 -1 1 0 1 0.0292497 -0.0186993 -3.52394 0 0 0 
12.526 -3.97538 2099.62 3.14024 6.27787 221.689 7.75904 -13 -1 1 0 1 -0.0136997 0.00795698 -3.94243 0 0 0 
13.1087 -1.13121 2199.58 -0.474312 5.75451 221.725 8.12851 -13 -1 1 0 1 -0.0651291 0.0124484 -3.52956 0 0 0 
12.3545 0.813034 2299.55 -2.49189 2.62493 221.77 8.49799 -13 -1 1 0 1 -0.0949758 0.0015368 -2.40811 0 0 0 
11.1465 1.18003 2399.55 -2.68331 -0.927547 221.782 8.86747 -13 -1 1 0 1 -0.0987359 -0.00272201 -0.85574 0 0 0 
9.94784 0.09191 2499.53 -2.77795 -3.73389 221.751 9.23695 -13 -1 1 0 1 -0.0862203 0.00783856 0.836964 0 0 0 
8.41458 -1.98733 2599.5 -4.32688 -5.18094 221.697 9.60643 -13 -1 1 0 1 -0.0601664 0.0253918 2.39486 0 0 0 
5.83221 -4.19505 2699.44 -7.21049 -4.0883 221.645 9.9759 -13 -1 1 0 1 -0.0243036 0.0316912 3.52038 0 0 0 
2.06059 -5.21864 2799.36 -9.11809 -0.0851983 221.613 10.3454 -13 -1 1 0 1 -6.07269e-05 0.0161794 3.93992 0 0 0 
-1.93538 -4.19014 2899.27 -8.14507 4.44481 221.606 10.7149 -13 -1 1 0 1 -0.00712717 -0.00209753 3.53012 0 0 0 
-5.05907 -1.56768 2999.19 -5.71768 6.712 221.625 11.0843 -13 -1 1 0 1 -0.0334751 0.000738988 2.41252 0 0 0 
-7.28405 1.47841 3099.12 -4.49922 6.45929 221.66 11.4538 -13 -1 1 0 1 -0.0574521 0.0209481 0.862907 0 0 0 
-9.44404 4.0029 3199.06 -5.39408 4.4767 221.689 11.8233 -13 -1 1 0 1 -0.0729808 0.0405203 -0.82927 0 0 0 
-12.3018 5.25355 3299.01 -7.25954 0.758829 221.68 12.1928 -13 -1 1 0 1 -0.0765409 0.043784 -2.38924 0 0 0 
-15.7528 4.46014 3398.95 -7.56506 -4.37262 221.628 12.5623 -13 -1 1 0 1 -0.0518289 0.026071 -3.52005 0 0 0 
-18.6131 1.48942 3498.86 -4.63046 -8.28673 221.597 12.9317 -13 -1 1 0 1 0.0130096 0.00809932 -3.94625 0 0 0 
-19.743 -2.35756 3598.78 -0.525502 -8.00077 221.655 13.3012 -13 -1 1 0 1 0.0919924 0.0162425 -3.54024 0 0 0 
-19.4597 -5.17344 3698.74 1.23587 -4.11527 221.758 13.6707 -13 -1 1 0 1 0.14568 0.0402817 -2.42223 0 0 0 
-19.0532 -5.91499 3798.73 0.26944 0.867611 221.798 14.0402 -13 -1 1 0 1 0.167837 0.0508185 -0.870348 0 0 0 
-19.2637 -4.373 3898.72 -0.995497 5.99862 221.717 14.4096 -13 -1 1 0 1 0.169908 0.0350524 0.823979 0 0 0 
-19.5398 -0.521232 3998.64 0.43358 10.9418 221.53 14.7791 -13 -1 1 0 1 0.147241 -0.000725632 2.38554 0 0 0 
-18.2213 5.11136 4098.47 6.0317 13.2877 221.319 15.1486 -13 -1 1 0 1 0.0876725 -0.0277074 3.51743 0 0 0 
-13.8917 10.5581 4198.22 12.8978 9.82102 221.207 15.5181 -13 -1 1 0 1 0.0149714 -0.0088278 3.94471 0 0 0 
-7.25455 13.2975 4297.96 15.5475 2.0782 221.245 15.8876 -13 -1 1 0 1 -0.0162868 0.0447732 3.54365 0 0 0 
-0.668613 12.6699 4397.73 13.0893 -4.21755 221.373 16.257 -13 -1 1 0 1 0.00469301 0.080242 2.43388 0 0 0 
4.37609 10.1757 4497.57 9.42127 -6.12463 221.515 16.6265 -13 -1 1 0 1 0.0423165 0.077552 0.888875 0 0 0 
8.08371 7.68127 4597.47 7.34606 -4.47937 221.633 16.996 -13 -1 1 0 1 0.0708161 0.055599 -0.80286 0 0 0 
11.1998 6.46127 4697.42 6.54158 -0.668311 221.703 17.3655 -13 -1 1 0 1 0.0800615 0.0337529 -2.36688 0 0 0 
13.8793 7.19571 4797.38 5.08868 3.87259 221.708 17.7349 -13 -1 1 0 1 0.0580178 0.0151136 -3.50667 0 0 0 
15.551 9.69577 4897.33 2.17745 6.72055 221.688 18.1044 -13 -1 1 0 1 0.00177669 -0.014945 -3.94518 0 0 0 
15.93 12.7341 4997.28 -0.140683 6.21887 221.713 18.4739 -13 -1 1 0 1 -0.0634371 -0.0649784 -3.55264 0 0 0 
15.8879 14.9688 5097.26 0.516444 3.50138 221.772 18.8434 -13 -1 1 0 1 -0.11117 -0.114933 -2.44394 0 0 0 
16.8198 15.7992 5197.25 3.93738 0.0799231 221.765 19.2129 -13 -1 1 0 1 -0.143181 -0.140173 -0.896084 0 0 0 
19.5429 14.8474 5297.2 8.01928 -4.65758 221.606 19.5823 -13 -1 1 0 1 -0.169167 -0.13128 0.798938 0 0 0 
23.661 11.2028 5397.05 9.469 -11.9152 221.277 19.9518 -13 -1 1 0 1 -0.17527 -0.0858193 2.36601 0 0 0 
27.1032 4.01108 5496.72 4.5573 -19.6002 220.885 20.3213 -13 -1 1 0 1 -0.125264 -0.0245945 3.50983 0 0 0 
26.8636 -5.58115 5596.25 -6.08678 -21.4882 220.673 20.6908 -13 -1 1 0 1 -0.0182405 -0.00714375 3.95315 0 0 0 
21.8969 -14.0318 5695.76 -14.9318 -14.8711 220.797 21.0602 -13 -1 1 0 1 0.0720596 -0.0614679 3.5696 0 0 0 
14.5732 -18.5866 5795.38 -16.2989 -5.55965 221.131 21.4297 -13 -1 1 0 1 0.0890541 -0.132053 2.47113 0 0 0 
