# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.92629e-19 -0.00113435 0.163496 0 0 0 
2.16046e-05 -8.8846e-09 5 0.0017425 -1.07436e-06 200 0.0188625 -13 -2 1 0 1 -6.18861e-09 -0.00119088 0.166348 0 0 0 
8.78407e-05 -7.27368e-08 10 0.00357096 -4.43145e-06 200 0.0377251 -13 -2 1 0 1 -2.56054e-08 -0.00124927 0.169239 0 0 0 
0.000200898 -2.51238e-07 15 0.0054887 -1.02826e-05 200 0.0565876 -13 -2 1 0 1 -5.95832e-08 -0.00130971 0.172166 0 0 0 
0.000363044 -6.09523e-07 20 0.00749878 -1.88531e-05 200 0.0754502 -13 -2 1 0 1 -1.09552e-07 -0.00137265 0.175171 0 0 0 
0.000576634 -1.21855e-06 25 0.00960457 -3.03829e-05 200 0.0943127 -13 -2 1 0 1 -1.77008e-07 -0.00143757 0.178212 0 0 0 
0.000844102 -2.15547e-06 30 0.0118097 -4.51286e-05 200 0.113175 -13 -2 1 0 1 -2.63545e-07 -0.00150493 0.181301 0 0 0 
0.00116797 -3.50403e-06 35 0.0141175 -6.33618e-05 200 0.132038 -13 -2 1 0 1 -3.70876e-07 -0.00157485 0.184459 0 0 0 
0.00155086 -5.35503e-06 40 0.0165316 -8.53728e-05 200 0.1509 -13 -2 1 0 1 -5.00753e-07 -0.00164689 0.187654 0 0 0 
0.00199547 -7.80673e-06 45 0.0190561 -0.000111471 200 0.169763 -13 -2 1 0 1 -6.55073e-07 -0.0017218 0.19091 0 0 0 
0.00250461 -1.09653e-05 50 0.0216944 -0.000141982 200 0.188625 -13 -2 1 0 1 -8.35837e-07 -0.0017993 0.194226 0 0 0 
0.00308118 -1.49455e-05 55 0.0244507 -0.000177254 200 0.207488 -13 -2 1 0 1 -1.04507e-06 -0.0018791 0.197577 0 0 0 
0.00372817 -1.98708e-05 60 0.0273292 -0.000217658 200 0.226351 -13 -2 1 0 1 -1.28503e-06 -0.00196221 0.201005 0 0 0 
0.00444869 -2.58744e-05 65 0.0303338 -0.000263583 200 0.245213 -13 -2 1 0 1 -1.55798e-06 -0.0020479 0.204482 0 0 0 
