# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0136919 -0.00789055 3.88393 0 0 0 
-1.85001 -0.515244 99.9811 -4.15295 0.024012 221.761 0.369478 -13 -1 1 0 1 0.00486701 -0.00982149 3.47493 0 0 0 
-3.60021 -0.12991 199.965 -3.54563 1.44359 221.767 0.738956 -13 -1 1 0 1 -0.0155543 -0.00795415 2.36886 0 0 0 
-5.06904 0.560639 299.952 -3.05225 1.38628 221.775 1.10843 -13 -1 1 0 1 -0.0358899 -0.00239748 0.838764 0 0 0 
-6.42435 0.933578 399.942 -2.99817 0.0858025 221.78 1.47791 -13 -1 1 0 1 -0.0495911 -0.000810045 -0.829333 0 0 0 
-7.72922 0.502596 499.932 -2.64085 -2.09438 221.774 1.84739 -13 -1 1 0 1 -0.051369 -0.00796224 -2.36055 0 0 0 
-8.5947 -0.944568 599.917 -0.926139 -4.16927 221.759 2.21687 -13 -1 1 0 1 -0.0335921 -0.0182309 -3.46856 0 0 0 
-8.38353 -2.97896 699.895 1.91602 -4.44 221.747 2.58635 -13 -1 1 0 1 -4.35015e-05 -0.0158202 -3.87935 0 0 0 
-6.99433 -4.59321 799.872 3.94417 -2.43955 221.752 2.95582 -13 -1 1 0 1 0.0271577 0.00376888 -3.4708 0 0 0 
-5.13855 -5.08913 899.853 3.9856 0.170959 221.764 3.3253 -13 -1 1 0 1 0.0335958 0.0234166 -2.36464 0 0 0 
-3.56473 -4.58468 999.839 2.94305 1.86914 221.773 3.69478 -13 -1 1 0 1 0.0260907 0.0291697 -0.834603 0 0 0 
-2.44103 -3.56644 1099.83 2.16051 2.49402 221.775 4.06426 -13 -1 1 0 1 0.014312 0.0222918 0.833151 0 0 0 
-1.48749 -2.46205 1199.82 2.20783 2.26298 221.777 4.43374 -13 -1 1 0 1 0.00110627 0.00979767 2.36376 0 0 0 
-0.367502 -1.66662 1299.81 2.78176 1.10406 221.78 4.80321 -13 -1 1 0 1 -0.0107492 -0.00113901 3.47113 0 0 0 
0.966198 -1.58227 1399.8 3.00912 -0.791942 221.778 5.17269 -13 -1 1 0 1 -0.0136926 -0.00788859 3.88205 0 0 0 
2.22793 -2.35169 1499.79 2.49915 -2.50259 221.772 5.54217 -13 -1 1 0 1 -0.00400674 -0.0160319 3.47468 0 0 0 
3.21888 -3.69392 1599.77 1.98691 -3.2836 221.767 5.91165 -13 -1 1 0 1 0.0113516 -0.0296233 2.36959 0 0 0 
4.15863 -5.18014 1699.76 2.37129 -3.18063 221.765 6.28113 -13 -1 1 0 1 0.0252095 -0.0440333 0.839945 0 0 0 
5.52026 -6.43713 1799.74 3.81027 -2.22464 221.756 6.6506 -13 -1 1 0 1 0.0364184 -0.0514347 -0.8282 0 0 0 
