# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0129456 -0.00746045 3.67223 0 0 0 
-1.84811 -0.546055 99.981 -4.16635 -0.108504 221.761 0.369478 -13 -1 1 0 1 0.00460887 -0.00940203 3.28552 0 0 0 
-3.62365 -0.237388 199.965 -3.64496 1.25265 221.767 0.738956 -13 -1 1 0 1 -0.0148582 -0.0082165 2.23974 0 0 0 
-5.14813 0.369241 299.951 -3.18464 1.21255 221.774 1.10843 -13 -1 1 0 1 -0.0345479 -0.00375367 0.793058 0 0 0 
-6.55418 0.673494 399.941 -3.08071 -0.0411719 221.779 1.47791 -13 -1 1 0 1 -0.0478968 -0.00278673 -0.784108 0 0 0 
-7.88103 0.201702 499.93 -2.66407 -2.14257 221.774 1.84739 -13 -1 1 0 1 -0.0495527 -0.0094773 -2.23187 0 0 0 
-8.76168 -1.2479 599.915 -0.993829 -4.14229 221.759 2.21687 -13 -1 1 0 1 -0.0323904 -0.0183794 -3.27952 0 0 0 
-8.61241 -3.27684 699.894 1.7053 -4.47513 221.748 2.58635 -13 -1 1 0 1 -4.29798e-05 -0.0149599 -3.66799 0 0 0 
-7.33879 -4.95245 799.871 3.66801 -2.68849 221.753 2.95582 -13 -1 1 0 1 0.0269708 0.00491215 -3.28174 0 0 0 
-5.59643 -5.60484 899.853 3.76808 -0.252272 221.768 3.3253 -13 -1 1 0 1 0.0347276 0.0254773 -2.23584 0 0 0 
-4.11231 -5.30226 999.842 2.74062 1.42131 221.779 3.69478 -13 -1 1 0 1 0.0289214 0.0331529 -0.789108 0 0 0 
-3.10678 -4.46611 1099.83 1.81089 2.15659 221.782 4.06426 -13 -1 1 0 1 0.018704 0.0280666 0.787886 0 0 0 
-2.36678 -3.45862 1199.83 1.60799 2.20526 221.783 4.43374 -13 -1 1 0 1 0.00674147 0.0157193 2.23523 0 0 0 
-1.55405 -2.58645 1299.82 2.06715 1.5285 221.785 4.80321 -13 -1 1 0 1 -0.00569434 0.00238721 3.28234 0 0 0 
-0.498081 -2.19651 1399.81 2.55998 0.104235 221.785 5.17269 -13 -1 1 0 1 -0.0129351 -0.00745505 3.67056 0 0 0 
0.676171 -2.52158 1499.8 2.56778 -1.50695 221.78 5.54217 -13 -1 1 0 1 -0.0096124 -0.0157968 3.28496 0 0 0 
1.79013 -3.47103 1599.79 2.40926 -2.57938 221.772 5.91165 -13 -1 1 0 1 0.00148937 -0.0265671 2.24001 0 0 0 
2.93495 -4.72832 1699.78 2.80777 -2.86331 221.764 6.28113 -13 -1 1 0 1 0.0143319 -0.038124 0.793796 0 0 0 
4.4541 -5.91736 1799.76 4.05674 -2.23132 221.752 6.6506 -13 -1 1 0 1 0.0261477 -0.044591 -0.783288 0 0 0 
6.64194 -6.54184 1899.73 5.59488 -0.291389 221.729 7.02008 -13 -1 1 0 1 0.0329547 -0.0382958 -2.23497 0 0 0 
9.31903 -5.98778 1999.69 5.93982 2.86291 221.702 7.38956 -13 -1 1 0 1 0.0229958 -0.0162564 -3.28356 0 0 0 
11.6338 -4.03083 2099.65 3.95644 5.52367 221.696 7.75904 -13 -1 1 0 1 -0.0127899 0.00741776 -3.6734 0 0 0 
12.7057 -1.41173 2199.61 0.817145 5.58689 221.728 8.12851 -13 -1 1 0 1 -0.05919 0.0126521 -3.28861 0 0 0 
12.555 0.628507 2299.59 -1.17496 3.19077 221.774 8.49799 -13 -1 1 0 1 -0.089803 0.00262466 -2.24354 0 0 0 
