# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 16.3612 
4.22675e-06 9.80989e-07 10 0.000210351 4.80099e-05 248.182 0.0362555 -13 -1 1 0 1 1.69923e-05 -7.03877e-05 1.95465 0 0 17.1672 
1.69955e-05 3.81364e-06 20 0.000424313 9.19769e-05 248.373 0.0725068 -13 -1 1 0 1 1.73353e-05 -7.12364e-05 1.96128 0 0 17.879 
3.8437e-05 8.33041e-06 30 0.000641823 0.000131782 248.571 0.108754 -13 -1 1 0 1 1.7662e-05 -7.21001e-05 1.96938 0 0 18.4929 
6.86787e-05 1.43591e-05 40 0.000862836 0.000167325 248.774 0.144996 -13 -1 1 0 1 1.79782e-05 -7.29645e-05 1.97791 0 0 19.0055 
0.000107845 2.17226e-05 50 0.0010873 0.000198464 248.983 0.181234 -13 -1 1 0 1 1.83197e-05 -7.38543e-05 1.98736 0 0 19.4139 
0.000156058 3.02392e-05 60 0.00131515 0.000225049 249.196 0.217467 -13 -1 1 0 1 1.86431e-05 -7.47607e-05 1.9981 0 0 19.7161 
0.000213436 3.97216e-05 70 0.00154633 0.000246948 249.411 0.253696 -13 -1 1 0 1 1.89498e-05 -7.56698e-05 2.00968 0 0 19.9104 
0.000246765 4.48489e-05 75 0.00166316 0.000256077 249.519 0.271808 -13 -1 1 0 1 1.91214e-05 -7.61429e-05 2.01585 0 0 19.9667 
0.000318108 5.54155e-05 85 0.00189934 0.000271542 249.736 0.30803 -13 -1 1 0 1 2.34135e-05 -7.75636e-05 2.03264 0 0 19.9974 
0.000398937 6.67271e-05 95 0.00214025 0.000292832 249.953 0.344246 -13 -1 1 0 1 2.37544e-05 -7.8529e-05 2.04645 0 0 19.9187 
0.000489399 7.87747e-05 105 0.00238456 0.00030879 250.169 0.380458 -13 -1 1 0 1 2.40698e-05 -7.95142e-05 2.06177 0 0 19.7312 
0.000589613 9.134e-05 115 0.00263221 0.00031922 250.381 0.416665 -13 -1 1 0 1 2.43603e-05 -8.0504e-05 2.0777 0 0 19.4359 
0.000699695 0.000104197 125 0.00288314 0.000323886 250.59 0.452868 -13 -1 1 0 1 2.46723e-05 -8.15258e-05 2.09449 0 0 19.0344 
0.000819759 0.00011711 135 0.00313725 0.000322537 250.794 0.489066 -13 -1 1 0 1 2.49565e-05 -8.25682e-05 2.11265 0 0 18.5291 
0.000949916 0.000129836 145 0.00339444 0.00031496 250.992 0.525259 -13 -1 1 0 1 2.52118e-05 -8.36151e-05 2.13137 0 0 17.9226 
0.00109028 0.000142121 155 0.00365463 0.000300876 251.183 0.561449 -13 -1 1 0 1 2.549e-05 -8.46952e-05 2.15086 0 0 17.2183 
0.00124094 0.000153703 165 0.00391768 0.000280027 251.365 0.597634 -13 -1 1 0 1 2.57388e-05 -8.57959e-05 2.17154 0 0 16.4202 
0.00140202 0.000164309 175 0.00418348 0.00025217 251.538 0.633815 -13 -1 1 0 1 2.59595e-05 -8.68993e-05 2.1926 0 0 15.5325 
0.00157361 0.000173657 185 0.00445189 0.000217039 251.702 0.669993 -13 -1 1 0 1 2.62073e-05 -8.80362e-05 2.21432 0 0 14.5602 
0.0017558 0.000181455 195 0.00472274 0.000174352 251.854 0.706168 -13 -1 1 0 1 2.64297e-05 -8.91921e-05 2.23688 0 0 13.5086 
0.00184259 0.000184131 199.5 0.00484538 0.000152632 251.919 0.722445 -13 -1 1 0 1 2.65256e-05 -8.97107e-05 2.24681 0 0 13.011 
0.00184496 0.000184191 199.62 0.00484788 0.000152006 251.879 0.722879 -13 -1 1 0 1 2.64957e-05 -8.94059e-05 2.24707 0 0 1.13813e-25 
0.0018505 0.00018433 199.9 0.0048555 0.000150596 251.879 0.723892 -13 -1 1 0 1 2.65017e-05 -8.94361e-05 2.24769 0 0 0 
0.00185446 0.000184429 200.1 0.00486092 0.000149585 251.878 0.724616 -13 -1 1 0 1 2.65058e-05 -8.94581e-05 2.24815 0 0 0 
0.00186002 0.000184565 200.38 0.00486854 0.000148165 251.878 0.725628 -13 -1 1 0 1 2.65099e-05 -8.94896e-05 2.2488 0 0 9.7345e-26 
0.0018624 0.000184623 200.5 0.00487104 0.000147531 251.838 0.726063 -13 -1 1 0 1 2.64784e-05 -8.91514e-05 2.24908 0 0 11.1316 
0.00206117 0.000189414 210.5 0.00514321 9.2485e-05 251.965 0.762234 -13 -1 1 0 1 2.66923e-05 -9.02609e-05 2.27248 0 0 12.3275 
0.00227067 0.000191858 220.5 0.00541714 2.93591e-05 252.105 0.798403 -13 -1 1 0 1 2.6888e-05 -9.13708e-05 2.29553 0 0 13.456 
0.00249093 0.000191635 230.5 0.00569262 -4.20426e-05 252.257 0.834569 -13 -1 1 0 1 2.71227e-05 -9.25108e-05 2.31928 0 0 14.5111 
0.00272201 0.000188414 240.5 0.00596944 -0.000121897 252.42 0.870732 -13 -1 1 0 1 2.73541e-05 -9.3671e-05 2.34273 0 0 15.487 
0.00296392 0.000181865 250.5 0.00624737 -0.000210309 252.592 0.906891 -13 -1 1 0 1 2.75817e-05 -9.48319e-05 2.36631 0 0 16.3783 
0.00321667 0.00017165 260.5 0.00652618 -0.000307377 252.774 0.943046 -13 -1 1 0 1 2.78632e-05 -9.60259e-05 2.38946 0 0 17.1804 
0.00348028 0.000157431 270.5 0.00680564 -0.000413174 252.965 0.979197 -13 -1 1 0 1 2.81659e-05 -9.72421e-05 2.41255 0 0 17.8888 
0.00375474 0.000138871 280.5 0.00708549 -0.000527683 253.162 1.01534 -13 -1 1 0 1 2.84835e-05 -9.84606e-05 2.43453 0 0 18.4996 
0.00404004 0.000115633 290.5 0.00736553 -0.000650865 253.365 1.05149 -13 -1 1 0 1 2.88797e-05 -9.97164e-05 2.45652 0 0 19.0097 
0.00433615 8.7383e-05 300.5 0.00764548 -0.000782637 253.573 1.08763 -13 -1 1 0 1 2.93248e-05 -0.000100998 2.47698 0 0 19.4162 
0.00464305 5.37963e-05 310.5 0.00792515 -0.000922829 253.785 1.12376 -13 -1 1 0 1 2.98095e-05 -0.000102286 2.49666 0 0 19.717 
0.00496069 1.45538e-05 320.5 0.00820432 -0.00107121 254 1.15989 -13 -1 1 0 1 3.04049e-05 -0.000103617 2.51518 0 0 19.9105 
0.00510845 -5.78873e-06 325 0.00832972 -0.00114059 254.097 1.17615 -13 -1 1 0 1 3.06754e-05 -0.000104216 2.52283 0 0 19.9623 
0.0054416 -5.37746e-05 335 0.00860781 -0.00130034 254.314 1.21227 -13 -1 1 0 1 3.14061e-05 -0.000105593 2.53952 0 0 19.9985 
0.00578537 -0.000108145 345 0.00888496 -0.00146747 254.53 1.24839 -13 -1 1 0 1 3.22299e-05 -0.000107005 2.55386 0 0 19.926 
0.00613972 -0.000169169 355 0.00916104 -0.0016415 254.745 1.2845 -13 -1 1 0 1 3.3135e-05 -0.000108429 2.56638 0 0 19.7451 
0.00650459 -0.000237098 365 0.00943596 -0.00182189 254.957 1.32061 -13 -1 1 0 1 3.42134e-05 -0.000109916 2.57756 0 0 19.457 
0.0068799 -0.000312159 375 0.00970967 -0.00200804 255.166 1.35672 -13 -1 1 0 1 3.54194e-05 -0.000111449 2.58563 0 0 19.0632 
0.00726561 -0.000394552 385 0.00998216 -0.00219926 255.369 1.39282 -13 -1 1 0 1 3.67403e-05 -0.000113004 2.59143 0 0 18.5658 
0.00766167 -0.000484453 395 0.0102535 -0.00239477 255.567 1.42891 -13 -1 1 0 1 3.82707e-05 -0.000114635 2.59548 0 0 17.9677 
0.00806801 -0.000582004 405 0.0105238 -0.00259376 255.758 1.46501 -13 -1 1 0 1 3.99615e-05 -0.000116324 2.59572 0 0 17.2721 
0.0084846 -0.000687313 415 0.0107931 -0.00279532 255.941 1.50109 -13 -1 1 0 1 4.17967e-05 -0.000118047 2.59328 0 0 16.4828 
0.00891141 -0.000800457 425 0.0110619 -0.00299845 256.114 1.53718 -13 -1 1 0 1 4.38788e-05 -0.000119861 2.58872 0 0 15.6042 
0.00934842 -0.000921469 435 0.0113303 -0.00320216 256.278 1.57326 -13 -1 1 0 1 4.61431e-05 -0.000121747 2.57977 0 0 14.6409 
0.00979563 -0.00105035 445 0.0115987 -0.00340533 256.431 1.60934 -13 -1 1 0 1 4.85791e-05 -0.000123677 2.56777 0 0 13.5983 
0.0100015 -0.00111186 449.5 0.0117196 -0.00349626 256.496 1.62557 -13 -1 1 0 1 4.97917e-05 -0.000124601 2.56156 0 0 13.1047 
0.010007 -0.00111354 449.62 0.011721 -0.00349814 256.456 1.62601 -13 -1 1 0 1 5.00154e-05 -0.000122906 2.5614 0 0 1.14634e-25 
0.0100199 -0.00111747 449.9 0.0117283 -0.00350376 256.456 1.62702 -13 -1 1 0 1 5.00923e-05 -0.000122958 2.56101 0 0 0 
0.0100292 -0.00112028 450.1 0.0117336 -0.00350777 256.455 1.62774 -13 -1 1 0 1 5.01471e-05 -0.000122995 2.56072 0 0 0 
0.0100421 -0.00112421 450.38 0.0117409 -0.00351339 256.455 1.62875 -13 -1 1 0 1 5.02248e-05 -0.000123047 2.5603 0 0 9.64401e-26 
0.0100477 -0.0011259 450.5 0.0117423 -0.00351526 256.416 1.62918 -13 -1 1 0 1 5.04707e-05 -0.000121165 2.56012 0 0 11.0283 
