# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.208422 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.208423 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.211701 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.21507 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.218487 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.221953 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.225514 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.229121 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.232793 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.236552 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.240359 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.244249 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.248218 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.252237 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.256359 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.260549 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.264791 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.269158 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.273582 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.278077 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.282688 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.287358 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.292121 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.296989 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.301918 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.306964 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.312103 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.317305 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.32265 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.328073 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.333573 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.339223 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.344944 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 0.350767 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 0.356728 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 0.362762 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 0.368925 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 0.375209 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 0.381571 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 0.38809 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 0.394713 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 0.401416 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 0.408308 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 0.415284 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 0.422368 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 0.429624 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 0.436966 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 0.444445 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 0.452077 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 0.459799 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 0.467688 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 0.475709 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 0.483821 0 0 0 
