# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.741542 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.741543 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.751885 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.762214 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.772526 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.782789 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.79302 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.803194 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.813285 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.823322 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.833244 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.843057 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.852793 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.862335 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.871756 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.881056 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.890095 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.898999 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.907706 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.916125 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.92438 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.93234 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.940002 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.947469 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.954522 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.961285 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.967823 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.973806 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.979528 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.984915 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.989745 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.994284 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.998359 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 1.0019 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 1.00512 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 1.00773 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 1.00985 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 1.01162 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 1.01263 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 1.01321 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 1.01337 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 1.0127 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 1.01163 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 1.01001 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 1.00763 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 1.00483 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 1.00133 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 0.997165 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 0.992577 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 0.987133 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 0.981135 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 0.974705 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 0.967283 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 0.959426 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 0.95101 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 0.941725 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 0.932007 0 0 0 
0 0 280 0 0 200 1.0563 -13 -2 1 0 1 0 0 0.92161 0 0 0 
0 0 285 0 0 200 1.07517 -13 -2 1 0 1 0 0 0.910478 0 0 0 
0 0 290 0 0 200 1.09403 -13 -2 1 0 1 0 0 0.898921 0 0 0 
0 0 295 0 0 200 1.11289 -13 -2 1 0 1 0 0 0.886578 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 0.873641 0 0 0 
0 0 305 0 0 200 1.15062 -13 -2 1 0 1 0 0 0.860288 0 0 0 
0 0 310 0 0 200 1.16948 -13 -2 1 0 1 0 0 0.846062 0 0 0 
0 0 315 0 0 200 1.18834 -13 -2 1 0 1 0 0 0.831379 0 0 0 
0 0 320 0 0 200 1.2072 -13 -2 1 0 1 0 0 0.816242 0 0 0 
0 0 325 0 0 200 1.22607 -13 -2 1 0 1 0 0 0.800273 0 0 0 
0 0 330 0 0 200 1.24493 -13 -2 1 0 1 0 0 0.783927 0 0 0 
0 0 335 0 0 200 1.26379 -13 -2 1 0 1 0 0 0.767044 0 0 0 
0 0 340 0 0 200 1.28265 -13 -2 1 0 1 0 0 0.749487 0 0 0 
0 0 345 0 0 200 1.30152 -13 -2 1 0 1 0 0 0.731574 0 0 0 
0 0 350 0 0 200 1.32038 -13 -2 1 0 1 0 0 0.713063 0 0 0 
0 0 355 0 0 200 1.33924 -13 -2 1 0 1 0 0 0.694027 0 0 0 
0 0 360 0 0 200 1.3581 -13 -2 1 0 1 0 0 0.67466 0 0 0 
0 0 365 0 0 200 1.37697 -13 -2 1 0 1 0 0 0.654656 0 0 0 
0 0 370 0 0 200 1.39583 -13 -2 1 0 1 0 0 0.634261 0 0 0 
0 0 375 0 0 200 1.41469 -13 -2 1 0 1 0 0 0.613564 0 0 0 
0 0 380 0 0 200 1.43356 -13 -2 1 0 1 0 0 0.592212 0 0 0 
0 0 385 0 0 200 1.45242 -13 -2 1 0 1 0 0 0.570591 0 0 0 
0 0 390 0 0 200 1.47128 -13 -2 1 0 1 0 0 0.548623 0 0 0 
0 0 395 0 0 200 1.49014 -13 -2 1 0 1 0 0 0.526151 0 0 0 
0 0 400 0 0 200 1.50901 -13 -2 1 0 1 0 0 0.50344 0 0 0 
0 0 405 0 0 200 1.52787 -13 -2 1 0 1 0 0 0.48036 0 0 0 
0 0 410 0 0 200 1.54673 -13 -2 1 0 1 0 0 0.456909 0 0 0 
0 0 415 0 0 200 1.56559 -13 -2 1 0 1 0 0 0.43325 0 0 0 
0 0 420 0 0 200 1.58446 -13 -2 1 0 1 0 0 0.409221 0 0 0 
0 0 425 0 0 200 1.60332 -13 -2 1 0 1 0 0 0.384935 0 0 0 
0 0 430 0 0 200 1.62218 -13 -2 1 0 1 0 0 0.360471 0 0 0 
0 0 435 0 0 200 1.64104 -13 -2 1 0 1 0 0 0.335659 0 0 0 
0 0 440 0 0 200 1.65991 -13 -2 1 0 1 0 0 0.310682 0 0 0 
0 0 445 0 0 200 1.67877 -13 -2 1 0 1 0 0 0.285541 0 0 0 
0 0 450 0 0 200 1.69763 -13 -2 1 0 1 0 0 0.260129 0 0 0 
0 0 455 0 0 200 1.71649 -13 -2 1 0 1 0 0 0.234607 0 0 0 
0 0 460 0 0 200 1.73536 -13 -2 1 0 1 0 0 0.208931 0 0 0 
0 0 465 0 0 200 1.75422 -13 -2 1 0 1 0 0 0.183088 0 0 0 
0 0 470 0 0 200 1.77308 -13 -2 1 0 1 0 0 0.157166 0 0 0 
0 0 475 0 0 200 1.79194 -13 -2 1 0 1 0 0 0.131121 0 0 0 
0 0 480 0 0 200 1.81081 -13 -2 1 0 1 0 0 0.104991 0 0 0 
0 0 485 0 0 200 1.82967 -13 -2 1 0 1 0 0 0.0788121 0 0 0 
0 0 490 0 0 200 1.84853 -13 -2 1 0 1 0 0 0.0525619 0 0 0 
0 0 495 0 0 200 1.86739 -13 -2 1 0 1 0 0 0.0262886 0 0 0 
0 0 500 0 0 200 1.88626 -13 -2 1 0 1 0 0 -2.61901e-06 0 0 0 
0 0 505 0 0 200 1.90512 -13 -2 1 0 1 0 0 -0.0262938 0 0 0 
0 0 510 0 0 200 1.92398 -13 -2 1 0 1 0 0 -0.0525672 0 0 0 
0 0 515 0 0 200 1.94284 -13 -2 1 0 1 0 0 -0.0788174 0 0 0 
0 0 520 0 0 200 1.96171 -13 -2 1 0 1 0 0 -0.104996 0 0 0 
0 0 525 0 0 200 1.98057 -13 -2 1 0 1 0 0 -0.131126 0 0 0 
0 0 530 0 0 200 1.99943 -13 -2 1 0 1 0 0 -0.157171 0 0 0 
0 0 535 0 0 200 2.01829 -13 -2 1 0 1 0 0 -0.183094 0 0 0 
0 0 540 0 0 200 2.03716 -13 -2 1 0 1 0 0 -0.208936 0 0 0 
0 0 545 0 0 200 2.05602 -13 -2 1 0 1 0 0 -0.234612 0 0 0 
0 0 550 0 0 200 2.07488 -13 -2 1 0 1 0 0 -0.260134 0 0 0 
0 0 555 0 0 200 2.09374 -13 -2 1 0 1 0 0 -0.285546 0 0 0 
0 0 560 0 0 200 2.11261 -13 -2 1 0 1 0 0 -0.310687 0 0 0 
0 0 565 0 0 200 2.13147 -13 -2 1 0 1 0 0 -0.335664 0 0 0 
0 0 570 0 0 200 2.15033 -13 -2 1 0 1 0 0 -0.360476 0 0 0 
0 0 575 0 0 200 2.16919 -13 -2 1 0 1 0 0 -0.38494 0 0 0 
0 0 580 0 0 200 2.18806 -13 -2 1 0 1 0 0 -0.409226 0 0 0 
0 0 585 0 0 200 2.20692 -13 -2 1 0 1 0 0 -0.433254 0 0 0 
0 0 590 0 0 200 2.22578 -13 -2 1 0 1 0 0 -0.456914 0 0 0 
0 0 595 0 0 200 2.24464 -13 -2 1 0 1 0 0 -0.480365 0 0 0 
0 0 600 0 0 200 2.26351 -13 -2 1 0 1 0 0 -0.503444 0 0 0 
0 0 605 0 0 200 2.28237 -13 -2 1 0 1 0 0 -0.526156 0 0 0 
0 0 610 0 0 200 2.30123 -13 -2 1 0 1 0 0 -0.548628 0 0 0 
0 0 615 0 0 200 2.32009 -13 -2 1 0 1 0 0 -0.570595 0 0 0 
0 0 620 0 0 200 2.33896 -13 -2 1 0 1 0 0 -0.592217 0 0 0 
0 0 625 0 0 200 2.35782 -13 -2 1 0 1 0 0 -0.613568 0 0 0 
0 0 630 0 0 200 2.37668 -13 -2 1 0 1 0 0 -0.634266 0 0 0 
0 0 635 0 0 200 2.39554 -13 -2 1 0 1 0 0 -0.65466 0 0 0 
0 0 640 0 0 200 2.41441 -13 -2 1 0 1 0 0 -0.674664 0 0 0 
0 0 645 0 0 200 2.43327 -13 -2 1 0 1 0 0 -0.694031 0 0 0 
0 0 650 0 0 200 2.45213 -13 -2 1 0 1 0 0 -0.713067 0 0 0 
0 0 655 0 0 200 2.471 -13 -2 1 0 1 0 0 -0.731578 0 0 0 
0 0 660 0 0 200 2.48986 -13 -2 1 0 1 0 0 -0.74949 0 0 0 
0 0 665 0 0 200 2.50872 -13 -2 1 0 1 0 0 -0.767047 0 0 0 
0 0 670 0 0 200 2.52758 -13 -2 1 0 1 0 0 -0.78393 0 0 0 
0 0 675 0 0 200 2.54645 -13 -2 1 0 1 0 0 -0.800276 0 0 0 
0 0 680 0 0 200 2.56531 -13 -2 1 0 1 0 0 -0.816245 0 0 0 
0 0 685 0 0 200 2.58417 -13 -2 1 0 1 0 0 -0.831382 0 0 0 
0 0 690 0 0 200 2.60303 -13 -2 1 0 1 0 0 -0.846064 0 0 0 
0 0 695 0 0 200 2.6219 -13 -2 1 0 1 0 0 -0.860291 0 0 0 
0 0 700 0 0 200 2.64076 -13 -2 1 0 1 0 0 -0.873643 0 0 0 
0 0 705 0 0 200 2.65962 -13 -2 1 0 1 0 0 -0.886581 0 0 0 
0 0 710 0 0 200 2.67848 -13 -2 1 0 1 0 0 -0.898923 0 0 0 
0 0 715 0 0 200 2.69735 -13 -2 1 0 1 0 0 -0.910481 0 0 0 
0 0 720 0 0 200 2.71621 -13 -2 1 0 1 0 0 -0.921612 0 0 0 
0 0 725 0 0 200 2.73507 -13 -2 1 0 1 0 0 -0.932009 0 0 0 
0 0 730 0 0 200 2.75393 -13 -2 1 0 1 0 0 -0.941726 0 0 0 
0 0 735 0 0 200 2.7728 -13 -2 1 0 1 0 0 -0.951011 0 0 0 
0 0 740 0 0 200 2.79166 -13 -2 1 0 1 0 0 -0.959428 0 0 0 
0 0 745 0 0 200 2.81052 -13 -2 1 0 1 0 0 -0.967285 0 0 0 
0 0 750 0 0 200 2.82938 -13 -2 1 0 1 0 0 -0.974707 0 0 0 
0 0 755 0 0 200 2.84825 -13 -2 1 0 1 0 0 -0.981136 0 0 0 
0 0 760 0 0 200 2.86711 -13 -2 1 0 1 0 0 -0.987134 0 0 0 
0 0 765 0 0 200 2.88597 -13 -2 1 0 1 0 0 -0.992578 0 0 0 
0 0 770 0 0 200 2.90483 -13 -2 1 0 1 0 0 -0.997166 0 0 0 
0 0 775 0 0 200 2.9237 -13 -2 1 0 1 0 0 -1.00133 0 0 0 
0 0 780 0 0 200 2.94256 -13 -2 1 0 1 0 0 -1.00483 0 0 0 
0 0 785 0 0 200 2.96142 -13 -2 1 0 1 0 0 -1.00763 0 0 0 
0 0 790 0 0 200 2.98028 -13 -2 1 0 1 0 0 -1.01001 0 0 0 
0 0 795 0 0 200 2.99915 -13 -2 1 0 1 0 0 -1.01164 0 0 0 
0 0 800 0 0 200 3.01801 -13 -2 1 0 1 0 0 -1.0127 0 0 0 
0 0 805 0 0 200 3.03687 -13 -2 1 0 1 0 0 -1.01337 0 0 0 
0 0 810 0 0 200 3.05573 -13 -2 1 0 1 0 0 -1.01321 0 0 0 
0 0 815 0 0 200 3.0746 -13 -2 1 0 1 0 0 -1.01263 0 0 0 
0 0 820 0 0 200 3.09346 -13 -2 1 0 1 0 0 -1.01162 0 0 0 
0 0 825 0 0 200 3.11232 -13 -2 1 0 1 0 0 -1.00985 0 0 0 
0 0 830 0 0 200 3.13118 -13 -2 1 0 1 0 0 -1.00773 0 0 0 
0 0 835 0 0 200 3.15005 -13 -2 1 0 1 0 0 -1.00512 0 0 0 
0 0 840 0 0 200 3.16891 -13 -2 1 0 1 0 0 -1.0019 0 0 0 
0 0 845 0 0 200 3.18777 -13 -2 1 0 1 0 0 -0.998359 0 0 0 
0 0 850 0 0 200 3.20663 -13 -2 1 0 1 0 0 -0.994283 0 0 0 
0 0 855 0 0 200 3.2255 -13 -2 1 0 1 0 0 -0.989744 0 0 0 
0 0 860 0 0 200 3.24436 -13 -2 1 0 1 0 0 -0.984914 0 0 0 
0 0 865 0 0 200 3.26322 -13 -2 1 0 1 0 0 -0.979527 0 0 0 
0 0 870 0 0 200 3.28208 -13 -2 1 0 1 0 0 -0.973805 0 0 0 
0 0 875 0 0 200 3.30095 -13 -2 1 0 1 0 0 -0.967822 0 0 0 
0 0 880 0 0 200 3.31981 -13 -2 1 0 1 0 0 -0.961284 0 0 0 
0 0 885 0 0 200 3.33867 -13 -2 1 0 1 0 0 -0.954521 0 0 0 
0 0 890 0 0 200 3.35753 -13 -2 1 0 1 0 0 -0.947468 0 0 0 
0 0 895 0 0 200 3.3764 -13 -2 1 0 1 0 0 -0.94 0 0 0 
0 0 900 0 0 200 3.39526 -13 -2 1 0 1 0 0 -0.932338 0 0 0 
0 0 905 0 0 200 3.41412 -13 -2 1 0 1 0 0 -0.924378 0 0 0 
0 0 910 0 0 200 3.43298 -13 -2 1 0 1 0 0 -0.916124 0 0 0 
0 0 915 0 0 200 3.45185 -13 -2 1 0 1 0 0 -0.907704 0 0 0 
0 0 920 0 0 200 3.47071 -13 -2 1 0 1 0 0 -0.898997 0 0 0 
0 0 925 0 0 200 3.48957 -13 -2 1 0 1 0 0 -0.890093 0 0 0 
0 0 930 0 0 200 3.50843 -13 -2 1 0 1 0 0 -0.881054 0 0 0 
0 0 935 0 0 200 3.5273 -13 -2 1 0 1 0 0 -0.871754 0 0 0 
0 0 940 0 0 200 3.54616 -13 -2 1 0 1 0 0 -0.862333 0 0 0 
0 0 945 0 0 200 3.56502 -13 -2 1 0 1 0 0 -0.852791 0 0 0 
0 0 950 0 0 200 3.58389 -13 -2 1 0 1 0 0 -0.843055 0 0 0 
0 0 955 0 0 200 3.60275 -13 -2 1 0 1 0 0 -0.833242 0 0 0 
0 0 960 0 0 200 3.62161 -13 -2 1 0 1 0 0 -0.82332 0 0 0 
0 0 965 0 0 200 3.64047 -13 -2 1 0 1 0 0 -0.813283 0 0 0 
0 0 970 0 0 200 3.65934 -13 -2 1 0 1 0 0 -0.803192 0 0 0 
0 0 975 0 0 200 3.6782 -13 -2 1 0 1 0 0 -0.793018 0 0 0 
0 0 980 0 0 200 3.69706 -13 -2 1 0 1 0 0 -0.782787 0 0 0 
0 0 985 0 0 200 3.71592 -13 -2 1 0 1 0 0 -0.772523 0 0 0 
0 0 990 0 0 200 3.73479 -13 -2 1 0 1 0 0 -0.762212 0 0 0 
0 0 995 0 0 200 3.75365 -13 -2 1 0 1 0 0 -0.751883 0 0 0 
0 0 1000 0 0 200 3.77251 -13 -2 1 0 1 0 0 -0.741541 0 0 0 
0 0 1005 0 0 200 3.79137 -13 -2 1 0 1 0 0 -0.731193 0 0 0 
0 0 1010 0 0 200 3.81024 -13 -2 1 0 1 0 0 -0.720852 0 0 0 
0 0 1015 0 0 200 3.8291 -13 -2 1 0 1 0 0 -0.71052 0 0 0 
0 0 1020 0 0 200 3.84796 -13 -2 1 0 1 0 0 -0.70022 0 0 0 
0 0 1025 0 0 200 3.86682 -13 -2 1 0 1 0 0 -0.689941 0 0 0 
0 0 1030 0 0 200 3.88569 -13 -2 1 0 1 0 0 -0.6797 0 0 0 
0 0 1035 0 0 200 3.90455 -13 -2 1 0 1 0 0 -0.669513 0 0 0 
0 0 1040 0 0 200 3.92341 -13 -2 1 0 1 0 0 -0.659361 0 0 0 
0 0 1045 0 0 200 3.94227 -13 -2 1 0 1 0 0 -0.64928 0 0 0 
0 0 1050 0 0 200 3.96114 -13 -2 1 0 1 0 0 -0.639263 0 0 0 
0 0 1055 0 0 200 3.98 -13 -2 1 0 1 0 0 -0.629291 0 0 0 
0 0 1060 0 0 200 3.99886 -13 -2 1 0 1 0 0 -0.619427 0 0 0 
0 0 1065 0 0 200 4.01772 -13 -2 1 0 1 0 0 -0.609627 0 0 0 
0 0 1070 0 0 200 4.03659 -13 -2 1 0 1 0 0 -0.599889 0 0 0 
0 0 1075 0 0 200 4.05545 -13 -2 1 0 1 0 0 -0.590279 0 0 0 
0 0 1080 0 0 200 4.07431 -13 -2 1 0 1 0 0 -0.580732 0 0 0 
0 0 1085 0 0 200 4.09317 -13 -2 1 0 1 0 0 -0.571276 0 0 0 
0 0 1090 0 0 200 4.11204 -13 -2 1 0 1 0 0 -0.561945 0 0 0 
0 0 1095 0 0 200 4.1309 -13 -2 1 0 1 0 0 -0.552683 0 0 0 
0 0 1100 0 0 200 4.14976 -13 -2 1 0 1 0 0 -0.54354 0 0 0 
0 0 1105 0 0 200 4.16862 -13 -2 1 0 1 0 0 -0.534511 0 0 0 
0 0 1110 0 0 200 4.18749 -13 -2 1 0 1 0 0 -0.525555 0 0 0 
0 0 1115 0 0 200 4.20635 -13 -2 1 0 1 0 0 -0.516749 0 0 0 
0 0 1120 0 0 200 4.22521 -13 -2 1 0 1 0 0 -0.50804 0 0 0 
0 0 1125 0 0 200 4.24407 -13 -2 1 0 1 0 0 -0.499408 0 0 0 
0 0 1130 0 0 200 4.26294 -13 -2 1 0 1 0 0 -0.490953 0 0 0 
0 0 1135 0 0 200 4.2818 -13 -2 1 0 1 0 0 -0.482577 0 0 0 
0 0 1140 0 0 200 4.30066 -13 -2 1 0 1 0 0 -0.474303 0 0 0 
0 0 1145 0 0 200 4.31952 -13 -2 1 0 1 0 0 -0.466186 0 0 0 
0 0 1150 0 0 200 4.33839 -13 -2 1 0 1 0 0 -0.45815 0 0 0 
0 0 1155 0 0 200 4.35725 -13 -2 1 0 1 0 0 -0.450239 0 0 0 
0 0 1160 0 0 200 4.37611 -13 -2 1 0 1 0 0 -0.442466 0 0 0 
0 0 1165 0 0 200 4.39497 -13 -2 1 0 1 0 0 -0.434773 0 0 0 
0 0 1170 0 0 200 4.41384 -13 -2 1 0 1 0 0 -0.427228 0 0 0 
0 0 1175 0 0 200 4.4327 -13 -2 1 0 1 0 0 -0.419797 0 0 0 
0 0 1180 0 0 200 4.45156 -13 -2 1 0 1 0 0 -0.412446 0 0 0 
0 0 1185 0 0 200 4.47042 -13 -2 1 0 1 0 0 -0.405266 0 0 0 
0 0 1190 0 0 200 4.48929 -13 -2 1 0 1 0 0 -0.398175 0 0 0 
0 0 1195 0 0 200 4.50815 -13 -2 1 0 1 0 0 -0.391175 0 0 0 
0 0 1200 0 0 200 4.52701 -13 -2 1 0 1 0 0 -0.384342 0 0 0 
0 0 1205 0 0 200 4.54587 -13 -2 1 0 1 0 0 -0.377586 0 0 0 
0 0 1210 0 0 200 4.56474 -13 -2 1 0 1 0 0 -0.370941 0 0 0 
0 0 1215 0 0 200 4.5836 -13 -2 1 0 1 0 0 -0.364438 0 0 0 
0 0 1220 0 0 200 4.60246 -13 -2 1 0 1 0 0 -0.35801 0 0 0 
0 0 1225 0 0 200 4.62132 -13 -2 1 0 1 0 0 -0.351711 0 0 0 
0 0 1230 0 0 200 4.64019 -13 -2 1 0 1 0 0 -0.345529 0 0 0 
0 0 1235 0 0 200 4.65905 -13 -2 1 0 1 0 0 -0.33942 0 0 0 
0 0 1240 0 0 200 4.67791 -13 -2 1 0 1 0 0 -0.333457 0 0 0 
0 0 1245 0 0 200 4.69678 -13 -2 1 0 1 0 0 -0.327586 0 0 0 
0 0 1250 0 0 200 4.71564 -13 -2 1 0 1 0 0 -0.321787 0 0 0 
0 0 1255 0 0 200 4.7345 -13 -2 1 0 1 0 0 -0.316148 0 0 0 
0 0 1260 0 0 200 4.75336 -13 -2 1 0 1 0 0 -0.310577 0 0 0 
0 0 1265 0 0 200 4.77223 -13 -2 1 0 1 0 0 -0.305096 0 0 0 
0 0 1270 0 0 200 4.79109 -13 -2 1 0 1 0 0 -0.299748 0 0 0 
