# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.72588 -1.12175 198.396 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0923 0.4995 0.739205 -1.10953 198.396 0.00188782 -13 -2 1 0 1 0.0743119 -0.0778722 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.739232 -1.1095 198.396 0.0018916 -13 -2 1 0 1 0.074312 -0.0778725 -1.9861 0 0 0 
-10.2534 14.2099 100.494 3.3815 1.6196 198.365 0.379808 -13 -2 1 0 1 0.0786317 -0.0972686 -0.689684 0 0 0 
-7.79233 15.6171 200.452 6.54301 3.70296 198.258 0.757725 -13 -2 1 0 1 0.061538 -0.109438 0.714134 0 0 0 
-3.49445 17.5141 300.34 10.5931 3.24181 198.09 1.13564 -13 -2 1 0 1 0.0291836 -0.104756 2.00415 0 0 0 
2.74404 18.2167 400.139 13.727 -1.08518 197.922 1.51356 -13 -2 1 0 1 0.00164789 -0.0667281 2.93688 0 0 0 
9.62975 16.0407 499.873 12.7359 -7.53992 197.847 1.89148 -13 -2 1 0 1 0.011522 -0.00671982 3.28246 0 0 0 
14.8493 11.0525 599.608 7.55545 -11.5018 197.922 2.26939 -13 -2 1 0 1 0.0600311 0.0304375 2.93829 0 0 0 
17.238 5.25661 699.408 2.26967 -10.8093 198.092 2.64731 -13 -2 1 0 1 0.107149 0.0243704 2.00652 0 0 0 
17.6558 0.603999 799.297 -0.0621562 -7.44189 198.26 3.02523 -13 -2 1 0 1 0.127192 -0.0017145 0.716744 0 0 0 
17.6277 -2.17947 899.257 0.251598 -3.61416 198.367 3.40314 -13 -2 1 0 1 0.124992 -0.0222553 -0.690931 0 0 0 
18.0385 -3.06305 999.25 1.33536 0.0778155 198.396 3.78106 -13 -2 1 0 1 0.105853 -0.0273462 -1.98536 0 0 0 
18.7881 -2.18061 1099.24 1.35851 3.25124 198.369 4.15898 -13 -2 1 0 1 0.0640912 -0.0195706 -2.92501 0 0 0 
19.1365 -0.0977008 1199.22 -0.150735 4.57842 198.347 4.53689 -13 -2 1 0 1 0.000558786 -0.0133385 -3.27659 0 0 0 
18.6381 1.9573 1299.2 -1.64925 3.14503 198.368 4.91481 -13 -2 1 0 1 -0.0626425 -0.0187509 -2.93567 0 0 0 
17.7455 2.76913 1399.19 -1.61551 -0.0848937 198.393 5.29273 -13 -2 1 0 1 -0.103601 -0.0256048 -2.00416 0 0 0 
17.1889 1.8051 1499.18 -0.557952 -3.75642 198.364 5.67064 -13 -2 1 0 1 -0.121718 -0.0196697 -0.713883 0 0 0 
17.0469 -1.02584 1599.14 -0.309017 -7.47131 198.259 6.04856 -13 -2 1 0 1 -0.123054 0.00119914 0.69338 0 0 0 
16.4302 -5.64427 1699.03 -2.67453 -10.6306 198.097 6.42648 -13 -2 1 0 1 -0.102865 0.0267539 1.98649 0 0 0 
13.8536 -11.2885 1798.83 -7.87041 -11.0852 197.934 6.80439 -13 -2 1 0 1 -0.0572976 0.0317482 2.92563 0 0 0 
8.52739 -16.0277 1898.57 -12.8314 -6.99803 197.861 7.18231 -13 -2 1 0 1 -0.0119772 -0.00586359 3.27954 0 0 0 
1.6513 -17.9403 1998.31 -13.6084 -0.611166 197.932 7.56023 -13 -2 1 0 1 -0.00540451 -0.0650071 2.94459 0 0 0 
-4.50084 -17.0437 2098.12 -10.3954 3.52767 198.096 7.93814 -13 -2 1 0 1 -0.0348959 -0.101634 2.01956 0 0 0 
-8.70915 -15.0536 2198.01 -6.40202 3.79041 198.261 8.31606 -13 -2 1 0 1 -0.0678215 -0.105455 0.733096 0 0 0 
-11.1264 -13.6478 2297.97 -3.34851 1.52884 198.366 8.69398 -13 -2 1 0 1 -0.0847742 -0.0935526 -0.674482 0 0 0 
-12.1636 -13.6194 2397.96 -0.759431 -1.37211 198.394 9.07189 -13 -2 1 0 1 -0.0796907 -0.0755829 -1.97487 0 0 0 
-11.8486 -14.8349 2497.95 2.0241 -3.11886 198.365 9.44981 -13 -2 1 0 1 -0.0513425 -0.0451318 -2.92061 0 0 0 
-10.2351 -16.3585 2597.93 4.10382 -2.53407 198.341 9.82773 -13 -2 1 0 1 -0.0123092 0.00545459 -3.28024 0 0 0 
-8.12416 -17.1251 2697.9 3.79942 -0.422352 198.363 10.2056 -13 -2 1 0 1 0.0164136 0.0630042 -2.94815 0 0 0 
-6.8229 -16.8551 2797.89 1.06522 1.33366 198.393 10.5836 -13 -2 1 0 1 0.0314479 0.10276 -2.0229 0 0 0 
-7.21321 -15.9129 2897.88 -2.65414 2.36662 198.368 10.9615 -13 -2 1 0 1 0.0450021 0.115995 -0.735439 0 0 0 
-9.44117 -14.3655 2997.85 -6.03096 4.01644 198.268 11.3394 -13 -2 1 0 1 0.0628147 0.106852 0.67216 0 0 0 
-12.9995 -11.5317 3097.74 -7.63098 7.57058 198.109 11.7173 -13 -2 1 0 1 0.0742798 0.076653 1.97154 0 0 0 
-16.4996 -6.53357 3197.55 -5.51527 12.2033 197.948 12.0952 -13 -2 1 0 1 0.0560872 0.0345861 2.91691 0 0 0 
-17.8938 0.357733 3297.3 0.394356 14.4197 197.875 12.4731 -13 -2 1 0 1 0.00170159 0.0133 3.27884 0 0 0 
-16.1103 7.17819 3397.05 6.25657 11.9293 197.942 12.8511 -13 -2 1 0 1 -0.0521482 0.0357362 2.95264 0 0 0 
-12.2637 11.9868 3496.85 8.26007 7.1161 198.1 13.229 -13 -2 1 0 1 -0.0688881 0.0783123 2.03399 0 0 0 
-8.41309 14.5811 3596.74 6.57418 3.55305 198.259 13.6069 -13 -2 1 0 1 -0.0555062 0.107992 0.750643 0 0 0 
-5.91352 15.9339 3696.7 3.20188 2.09034 198.363 13.9848 -13 -2 1 0 1 -0.0363178 0.11664 -0.656838 0 0 0 
-5.24106 16.823 3796.69 -0.508476 1.42364 198.394 14.3627 -13 -2 1 0 1 -0.0230165 0.104132 -1.9599 0 0 0 
-6.29635 17.2451 3896.69 -3.42456 0.0762075 198.371 14.7406 -13 -2 1 0 1 -0.011537 0.066196 -2.91166 0 0 0 
-8.31393 16.7845 3996.66 -4.12575 -1.88588 198.348 15.1186 -13 -2 1 0 1 0.0105549 0.00866992 -3.27928 0 0 0 
-10.0284 15.5383 4096.64 -2.35952 -2.7229 198.367 15.4965 -13 -2 1 0 1 0.0435512 -0.0449043 -2.95607 0 0 0 
-10.5271 14.4158 4196.63 0.413038 -1.40121 198.395 15.8744 -13 -2 1 0 1 0.0692761 -0.0787187 -2.03729 0 0 0 
-10.4923 14.4127 4200.5 0.520811 -1.31506 198.395 15.889 -13 -2 1 0 1 0.0697161 -0.0797676 -1.9926 0 0 0 
-10.4923 14.4127 4200.5 0.520838 -1.31504 198.395 15.889 -13 -2 1 0 1 0.0697162 -0.0797678 -1.99259 0 0 0 
-9.53727 14.3799 4300.49 3.27126 1.23612 198.369 16.2669 -13 -2 1 0 1 0.0736798 -0.0984854 -0.695797 0 0 0 
-7.12345 15.5569 4400.46 6.44147 3.17827 198.27 16.6448 -13 -2 1 0 1 0.0569018 -0.109042 0.711681 0 0 0 
-2.90949 17.1642 4500.35 10.332 2.63467 198.113 17.0228 -13 -2 1 0 1 0.0258009 -0.10275 2.00186 0 0 0 
3.12712 17.5735 4600.17 13.1784 -1.60343 197.955 17.4007 -13 -2 1 0 1 0.000358211 -0.0645718 2.93458 0 0 0 
9.67401 15.2077 4699.92 11.9731 -7.74535 197.887 17.7786 -13 -2 1 0 1 0.0115239 -0.00671057 3.27998 0 0 0 
14.5076 10.2105 4799.67 6.83023 -11.3475 197.958 18.1565 -13 -2 1 0 1 0.0588898 0.0276191 2.93551 0 0 0 
16.5809 4.54566 4899.49 1.75458 -10.4856 198.115 18.5344 -13 -2 1 0 1 0.103348 0.0202603 2.00356 0 0 0 
16.7906 0.0490077 4999.39 -0.386111 -7.17822 198.27 18.9123 -13 -2 1 0 1 0.121176 -0.00556817 0.713837 0 0 0 
16.63 -2.64727 5099.35 0.0397966 -3.54603 198.368 19.2903 -13 -2 1 0 1 0.118033 -0.0255048 -0.693519 0 0 0 
16.9589 -3.55609 5199.34 1.23011 -0.0888805 198.396 19.6682 -13 -2 1 0 1 0.0995273 -0.0301946 -1.9905 0 0 0 
17.6965 -2.80434 5299.34 1.42847 2.92267 198.373 20.0461 -13 -2 1 0 1 0.060311 -0.0216709 -2.92919 0 0 0 
18.1312 -0.889852 5399.32 0.112056 4.27401 198.354 20.424 -13 -2 1 0 1 0.000444648 -0.0133585 -3.27986 0 0 0 
17.7882 1.05557 5499.3 -1.32783 3.03112 198.373 20.8019 -13 -2 1 0 1 -0.0598726 -0.0157483 -2.93823 0 0 0 
