# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0143234 -0.00825447 4.06307 0 0 0 
-1.85117 -0.489169 99.9811 -4.13879 0.135823 221.761 0.369478 -13 -1 1 0 1 0.00508664 -0.010166 3.6352 0 0 0 
-3.57764 -0.0398129 199.965 -3.45468 1.60133 221.767 0.738956 -13 -1 1 0 1 -0.01611 -0.00767556 2.47811 0 0 0 
-4.99614 0.719395 299.952 -2.93348 1.52757 221.775 1.10843 -13 -1 1 0 1 -0.0369186 -0.00114351 0.877436 0 0 0 
-6.3062 1.14859 399.942 -2.92528 0.191535 221.781 1.47791 -13 -1 1 0 1 -0.0508625 0.00100106 -0.867601 0 0 0 
-7.59245 0.752704 499.933 -2.62446 -2.04975 221.775 1.84739 -13 -1 1 0 1 -0.0527577 -0.00653697 -2.46943 0 0 0 
-8.44799 -0.6901 599.918 -0.878074 -4.18636 221.759 2.21687 -13 -1 1 0 1 -0.0345297 -0.0180116 -3.62851 0 0 0 
-8.18953 -2.72632 699.896 2.08085 -4.40334 221.747 2.58635 -13 -1 1 0 1 -4.38058e-05 -0.016548 -4.0582 0 0 0 
-6.71023 -4.28522 799.872 4.15646 -2.22126 221.75 2.95582 -13 -1 1 0 1 0.02723 0.00266327 -3.63077 0 0 0 
-4.76995 -4.64628 899.852 4.1414 0.531332 221.761 3.3253 -13 -1 1 0 1 0.0325061 0.0213259 -2.47361 0 0 0 
-3.1323 -3.97155 999.836 3.09156 2.24404 221.767 3.69478 -13 -1 1 0 1 0.0235781 0.0252463 -0.873103 0 0 0 
-1.91512 -2.80193 1099.82 2.45179 2.77124 221.769 4.06426 -13 -1 1 0 1 0.0104515 0.0167479 0.871434 0 0 0 
-0.778286 -1.62224 1199.81 2.72958 2.28667 221.771 4.43374 -13 -1 1 0 1 -0.00392565 0.0042301 2.47247 0 0 0 
0.607148 -0.911071 1299.8 3.38783 0.682717 221.773 4.80321 -13 -1 1 0 1 -0.0153075 -0.0043405 3.63092 0 0 0 
2.16307 -1.11897 1399.78 3.32379 -1.6284 221.769 5.17269 -13 -1 1 0 1 -0.0143365 -0.00825602 4.06126 0 0 0 
3.45198 -2.29073 1499.77 2.30515 -3.37376 221.762 5.54217 -13 -1 1 0 1 0.000889131 -0.0165171 3.63535 0 0 0 
4.27242 -3.96162 1599.75 1.48112 -3.83804 221.762 5.91165 -13 -1 1 0 1 0.0194149 -0.032905 2.47935 0 0 0 
4.97707 -5.61564 1699.73 1.8791 -3.38658 221.766 6.28113 -13 -1 1 0 1 0.0334043 -0.0498065 0.879105 0 0 0 
6.15531 -6.90872 1799.72 3.50038 -2.19483 221.762 6.6506 -13 -1 1 0 1 0.0435592 -0.0578632 -0.866101 0 0 0 
8.17419 -7.40277 1899.7 5.35428 0.257394 221.735 7.02008 -13 -1 1 0 1 0.0474549 -0.0485508 -2.47265 0 0 0 
10.7269 -6.4865 1999.66 5.51688 3.88722 221.697 7.38956 -13 -1 1 0 1 0.0313314 -0.0200762 -3.63315 0 0 0 
12.6934 -4.04696 2099.61 2.77726 6.50401 221.687 7.75904 -13 -1 1 0 1 -0.0141144 0.00820008 -4.06466 0 0 0 
13.0674 -1.15364 2199.56 -1.01023 5.718 221.724 8.12851 -13 -1 1 0 1 -0.06697 0.0129267 -3.63905 0 0 0 
12.0672 0.703636 2299.54 -3.02332 2.29228 221.768 8.49799 -13 -1 1 0 1 -0.0958599 0.00236747 -2.48291 0 0 0 
10.6314 0.883686 2399.53 -3.17555 -1.39014 221.773 8.86747 -13 -1 1 0 1 -0.0973688 -0.000260199 -0.882556 0 0 0 
9.1939 -0.403393 2499.51 -3.37503 -4.1174 221.736 9.23695 -13 -1 1 0 1 -0.0824115 0.01234 0.862434 0 0 0 
7.34059 -2.59079 2599.47 -5.15491 -5.22674 221.678 9.60643 -13 -1 1 0 1 -0.054331 0.0305091 2.46844 0 0 0 
4.35424 -4.68608 2699.4 -8.11492 -3.50602 221.624 9.9759 -13 -1 1 0 1 -0.018882 0.0347329 3.6289 0 0 0 
0.246413 -5.29651 2799.31 -9.61796 1.11737 221.589 10.3454 -13 -1 1 0 1 -1.18692e-05 0.0166943 4.0619 0 0 0 
-3.81643 -3.67768 2899.21 -7.94122 5.75109 221.583 10.7149 -13 -1 1 0 1 -0.0151164 -3.4122e-05 3.64017 0 0 0 
-6.73548 -0.54948 2999.12 -5.09902 7.59562 221.611 11.0843 -13 -1 1 0 1 -0.0464841 0.0080416 2.48842 0 0 0 
-8.68581 2.7753 3099.05 -3.97209 6.82648 221.659 11.4538 -13 -1 1 0 1 -0.0712687 0.0327355 0.89089 0 0 0 
-10.6872 5.37003 3198.99 -5.23699 4.43356 221.694 11.8233 -13 -1 1 0 1 -0.0859427 0.053538 -0.853918 0 0 0 
-13.5536 6.50923 3298.94 -7.41561 0.293716 221.676 12.1928 -13 -1 1 0 1 -0.0879382 0.0541762 -2.46263 0 0 0 
-17.0748 5.40116 3398.87 -7.62996 -5.28711 221.606 12.5623 -13 -1 1 0 1 -0.0590658 0.0308571 -3.6298 0 0 0 
-19.8465 1.97291 3498.77 -4.11738 -9.30445 221.567 12.9317 -13 -1 1 0 1 0.013277 0.0083831 -4.06979 0 0 0 
-20.6033 -2.23824 3598.68 0.561829 -8.51235 221.636 13.3012 -13 -1 1 0 1 0.0983283 0.0162497 -3.65148 0 0 0 
-19.7827 -5.11892 3698.63 2.45936 -3.90725 221.752 13.6707 -13 -1 1 0 1 0.152465 0.0411335 -2.49895 0 0 0 
-18.8456 -5.65252 3798.62 1.39886 1.51624 221.79 14.0402 -13 -1 1 0 1 0.171236 0.0501361 -0.899157 0 0 0 
-18.5422 -3.79404 3898.6 0.201822 6.68732 221.699 14.4096 -13 -1 1 0 1 0.168961 0.0311578 0.847416 0 0 0 
-18.2116 0.296788 3998.52 1.95628 11.2307 221.507 14.7791 -13 -1 1 0 1 0.142259 -0.00663399 2.45704 0 0 0 
-16.1368 5.87044 4098.34 7.8012 12.656 221.301 15.1486 -13 -1 1 0 1 0.0816325 -0.0317879 3.62388 0 0 0 
-11.0676 10.7724 4198.08 14.273 8.06517 221.193 15.5181 -13 -1 1 0 1 0.0152742 -0.00918065 4.06492 0 0 0 
-4.02681 12.5667 4297.81 15.9199 -0.201592 221.228 15.8876 -13 -1 1 0 1 -0.00358225 0.0431055 3.6537 0 0 0 
2.52794 10.9689 4397.58 12.6887 -6.12034 221.352 16.257 -13 -1 1 0 1 0.0275776 0.0705895 2.51118 0 0 0 
