#BLTrackFile VirtualDetector/det2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
35.7032 1.50335 8900 39.0681 -30.5714 204.39 33.8771 -13 1 1 0 1
3.62585 -2.55105 8900 0.334552 -19.719 199.865 33.7603 -13 2 1 0 1
8.98275 -53.4262 8900 -20.3797 -22.2483 192.737 34.1873 -13 3 1 0 1
-60.8919 -42.6111 8900 -26.5897 17.1423 194.157 34.229 -13 4 1 0 1
-123.811 100.174 8900 48.5737 67.4321 188.77 34.6691 -13 5 1 0 1
-15.2877 6.39267 8900 9.80441 3.09406 207.615 33.3424 -13 6 1 0 1
51.1674 5.40494 8900 -64.5546 -46.9983 174.619 37.2485 -13 7 1 0 1
-123.277 -20.2356 8900 -9.13862 58.2362 190.858 34.5344 -13 8 1 0 1
22.5807 8.05868 8900 11.7169 -12.9222 191.872 33.9091 -13 9 1 0 1
12.3488 22.6951 8900 -7.189 -7.02034 205.256 33.6628 -13 10 1 0 1
-32.5483 126.312 8900 80.407 0.210132 173.499 34.9135 -13 11 1 0 1
-78.8313 35.7817 8900 11.1306 45.9407 186.509 34.3656 -13 12 1 0 1
-6.35108 54.858 8900 32.6307 6.19507 219.929 32.9437 -13 13 1 0 1
-42.2739 -27.9024 8900 -24.2776 3.12982 199.382 34.0154 -13 14 1 0 1
24.7979 -20.6222 8900 -5.82176 -33.4864 192.937 34.0815 -13 15 1 0 1
-10.7671 -5.88382 8900 13.9084 23.4072 203.273 33.6061 -13 16 1 0 1
76.9961 -7.94151 8900 1.31093 -28.1972 221.818 33.1925 -13 17 1 0 1
2.06045 -15.8151 8900 -3.03095 16.5495 203.519 33.5969 -13 18 1 0 1
-2.20892 26.0731 8900 39.8023 10.9416 201.171 33.6462 -13 19 1 0 1
11.6075 -12.6949 8900 -2.54846 -20.8978 197.511 33.822 -13 20 1 0 1
4.84744 23.856 8900 18.1913 4.57201 196.728 33.6979 -13 21 1 0 1
-3.04315 -30.9492 8900 -20.4105 -23.4416 202.605 33.8846 -13 22 1 0 1
-107.459 42.7509 8900 6.21909 61.6452 193.964 34.3483 -13 23 1 0 1
21.6963 17.6762 8900 -10.1682 -33.4934 209.654 33.7094 -13 24 1 0 1
41.2793 -22.6495 8900 6.26959 -36.3989 196.75 33.9542 -13 25 1 0 1
101.063 49.4755 8900 35.5341 -52.0022 183.341 34.4281 -13 26 1 0 1
25.7126 -21.3871 8900 -20.6289 24.2141 214.551 33.7101 -13 27 1 0 1
10.0643 17.2658 8900 16.2808 14.6336 200.944 33.6713 -13 28 1 0 1
78.0797 26.3643 8900 -8.87424 -38.9653 218.942 33.4772 -13 29 1 0 1
26.162 31.5692 8900 8.11385 -10.9555 201.841 33.6344 -13 30 1 0 1
73.7454 19.6856 8900 -29.1442 -30.8727 191.276 35.148 -13 31 1 0 1
79.9008 -47.5383 8900 -14.3523 -42.3948 188.507 34.3701 -13 32 1 0 1
1.6503 13.9838 8900 -3.86073 19.3661 201.531 33.7804 -13 33 1 0 1
8.74597 -14.9286 8900 -14.0457 -28.7761 164.528 35.5963 -13 34 1 0 1
25.2137 17.1415 8900 -0.733107 -17.3295 174.796 34.7973 -13 35 1 0 1
27.3677 23.6661 8900 29.9909 -1.44276 195.209 33.8742 -13 36 1 0 1
21.3051 10.3264 8900 8.50653 -11.0861 194.285 33.818 -13 37 1 0 1
6.32751 22.7128 8900 12.0514 23.0075 200.738 33.8011 -13 38 1 0 1
61.3095 20.229 8900 6.14036 -33.9377 178.352 34.5924 -13 39 1 0 1
-42.6581 -11.9593 8900 -3.69196 26.4493 179.571 34.548 -13 40 1 0 1
-19.4688 39.4471 8900 35.7868 3.46005 203.103 33.481 -13 41 1 0 1
-89.9 -0.413697 8900 -0.87853 45.8722 185.286 34.4459 -13 42 1 0 1
-15.7989 7.25169 8900 -5.6857 20.0857 201.094 33.6733 -13 43 1 0 1
23.3056 75.0109 8900 42.3157 25.5111 201.772 34.1524 -13 44 1 0 1
17.8712 12.0662 8900 13.4713 -12.2166 190.244 33.9638 -13 45 1 0 1
28.221 -7.92141 8900 -28.1197 0.777143 214.026 33.5565 -13 46 1 0 1
-7.61813 -15.2881 8900 -8.17495 -18.2801 197.631 33.9553 -13 47 1 0 1
18.2988 32.9911 8900 3.90913 -29.8262 207.61 33.6506 -13 48 1 0 1
30.6549 18.3125 8900 6.14191 -16.6024 201.188 33.6138 -13 49 1 0 1
51.2542 12.934 8900 -14.4986 -17.8488 216.818 33.4279 -13 50 1 0 1
-3.32834 -6.86533 8900 -4.97062 -7.04609 192.706 33.956 -13 51 1 0 1
41.7317 -6.44621 8900 -9.38912 -6.49722 178.576 34.7967 -13 52 1 0 1
-13.4284 -26.588 8900 -14.0398 9.89277 179.549 34.5509 -13 53 1 0 1
-8.56406 21.4888 8900 39.5767 4.91277 201.621 33.6459 -13 54 1 0 1
-11.3696 113.4 8900 68.9646 -31.6152 183.11 35.0983 -13 55 1 0 1
59.8018 -45.6053 8900 1.68068 -45.1846 197.47 34.1599 -13 56 1 0 1
-29.6418 3.72392 8900 -23.6988 59.9397 159.131 37.2949 -13 57 1 0 1
