#BLTrackFile VirtualDetector/det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
88.562 -11.0095 38300 -24.1361 -38.5088 205.357 145.694 -13 1 1 0 1
-4.12069 -31.8261 38300 -8.96359 4.33413 200.59 145.04 -13 2 1 0 1
-2.09129 83.9411 38300 45.0032 -12.5721 189.408 146.883 -13 3 1 0 1
30.4961 43.8399 38300 3.43427 -34.5219 193.637 147.241 -13 4 1 0 1
-124.004 81.3388 38300 65.3491 51.6547 188.687 149.307 -13 5 1 0 1
-14.1185 11.6417 38300 8.39754 1.00601 207.699 143.651 -13 6 1 0 1
-122.428 -24.1201 38300 -2.0803 60.3592 190.408 148.717 -13 8 1 0 1
-7.79584 17.4971 38300 8.63958 1.36902 192.465 145.885 -13 9 1 0 1
-49.9877 30.0599 38300 7.13709 22.0832 204.189 144.778 -13 10 1 0 1
-24.0159 -29.1427 38300 -8.79809 48.8746 184.667 150.931 -13 11 1 0 1
-65.3473 33.5008 38300 4.17546 42.1951 187.678 148.031 -13 12 1 0 1
46.7629 -3.71027 38300 7.5016 -32.7823 219.868 142.436 -13 13 1 0 1
57.7516 47.7285 38300 43.1106 -16.3159 195.52 146.217 -13 14 1 0 1
-7.66658 60.1903 38300 35.3906 16.9941 191.936 146.317 -13 15 1 0 1
51.3479 75.6955 38300 49.1477 -22.0892 197.885 145.018 -13 16 1 0 1
-13.1103 18.3913 38300 30.7428 -21.994 220.391 142.839 -13 17 1 0 1
11.4475 69.4949 38300 42.5625 5.73233 199.648 144.857 -13 18 1 0 1
82.2838 47.5599 38300 29.5269 -48.6154 197.33 145.107 -13 19 1 0 1
3.47516 -10.7581 38300 -0.644237 8.77147 198.436 145.299 -13 20 1 0 1
16.776 35.5459 38300 21.3655 -17.8866 195.647 145.184 -13 21 1 0 1
-22.1071 -43.2716 38300 -10.3878 26.3903 203.006 145.396 -13 22 1 0 1
-39.7361 17.7009 38300 -26.8402 35.1673 198.757 148.099 -13 23 1 0 1
-7.4965 -1.51496 38300 -21.0617 -15.421 210.949 144.631 -13 24 1 0 1
1.39373 21.0701 38300 -1.90665 15.4115 199.585 145.823 -13 25 1 0 1
90.8885 39.3761 38300 39.034 -44.1376 184.689 148.113 -13 26 1 0 1
-20.2874 129.427 38300 65.1004 26.1004 205.245 145.402 -13 27 1 0 1
19.7694 76.6802 38300 40.3706 -21.2092 196.923 145.212 -13 28 1 0 1
115.081 -9.56872 38300 10.9773 -61.3045 213.669 143.767 -13 29 1 0 1
-16.1682 38.2941 38300 13.2977 3.50251 201.835 144.703 -13 30 1 0 1
-113.516 -23.6431 38300 12.2557 52.8427 188.275 150.62 -13 31 1 0 1
39.299 -29.0284 38300 10.0362 -35.6321 190.181 147.746 -13 32 1 0 1
-17.0711 60.4065 38300 45.8795 -11.1006 196.919 145.607 -13 33 1 0 1
-38.0729 -84.8265 38300 -39.8315 26.3588 160.667 153.36 -13 34 1 0 1
-30.7745 -5.337 38300 6.81169 14.9798 174.883 149.674 -13 35 1 0 1
-12.4645 2.6795 38300 -9.98292 -10.0816 196.996 145.972 -13 36 1 0 1
-4.12195 19.947 38300 12.0004 -1.09581 194.414 145.489 -13 37 1 0 1
5.38747 35.2662 38300 23.5862 -32.4219 198.402 145.827 -13 38 1 0 1
-3.32002 4.50463 38300 -14.5734 -2.92227 181.049 148.859 -13 39 1 0 1
-21.2716 19.0954 38300 25.0839 17.1236 178.989 148.663 -13 40 1 0 1
-6.82597 37.2845 38300 36.3316 -5.8369 202.953 144.174 -13 41 1 0 1
