#BLTrackFile VirtualDetector/det30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
104.263 -42.4768 126500 -21.8523 -51.5966 202.731 481 -13 1 1 0 1
-4.27881 -6.76694 126500 -5.11971 -13.5471 200.319 479.025 -13 2 1 0 1
3.50675 62.8443 126500 33.1695 -23.2544 190.84 485.097 -13 3 1 0 1
-40.5625 -13.0229 126500 -22.2174 1.24738 195.463 486.01 -13 4 1 0 1
92.3557 -122.88 126500 -61.7265 -47.6539 190.955 493.736 -13 5 1 0 1
17.9357 23.1111 126500 8.12523 -12.6555 207.33 474.578 -13 6 1 0 1
-90.6777 -25.1805 126500 17.7974 50.8744 192.355 491.221 -13 8 1 0 1
22.3407 5.65995 126500 10.2079 -13.3335 191.933 481.846 -13 9 1 0 1
74.203 -13.1211 126500 3.32824 -39.4101 201.667 478.351 -13 10 1 0 1
-133.042 -6.63674 126500 6.39495 75.3033 175.668 499.007 -13 11 1 0 1
-13.9126 5.36596 126500 -18.5341 24.5639 189.937 489.032 -13 12 1 0 1
39.6354 56.127 126500 35.0887 -37.648 216.393 470.097 -13 13 1 0 1
-55.675 -23.5564 126500 -21.8749 14.1769 199.188 482.961 -13 14 1 0 1
-4.35393 -46.1915 126500 -22.1051 11.3591 194.332 483.28 -13 15 1 0 1
-31.3458 -14.6827 126500 11.6659 26.9688 202.98 479.068 -13 16 1 0 1
-7.76059 52.8767 126500 28.0829 -26.3941 220.269 471.923 -13 17 1 0 1
-14.6754 -45.996 126500 -16.9802 12.3156 203.14 478.701 -13 18 1 0 1
-24.229 22.1124 126500 38.4027 16.0994 201.103 479.122 -13 19 1 0 1
-1.40571 -11.0967 126500 1.51209 10.6519 198.344 479.883 -13 20 1 0 1
22.0604 38.9491 126500 22.8936 -18.141 195.454 479.544 -13 21 1 0 1
-43.2365 -53.9599 126500 -20.3071 24.6815 202.476 480.238 -13 22 1 0 1
105.35 -75.3516 126500 -25.9242 -68.8412 189.877 489.25 -13 23 1 0 1
-77.4046 -8.65867 126500 -7.93316 34.714 209.56 477.331 -13 24 1 0 1
-33.3015 74.7818 126500 45.2212 8.08157 194.852 481.581 -13 25 1 0 1
5.70582 15.7249 126500 43.3383 1.39027 188.954 489.102 -13 26 1 0 1
17.8165 -54.4904 126500 -25.1239 25.72 213.904 480.608 -13 27 1 0 1
35.0464 74.4677 126500 43.9499 -13.1569 196.865 479.684 -13 28 1 0 1
-33.6522 76.9815 126500 23.698 29.724 219.297 474.458 -13 29 1 0 1
38.3466 -11.2317 126500 7.40118 -19.5847 201.221 477.987 -13 30 1 0 1
-14.1295 -24.8152 126500 34.5957 25.7775 191.132 496.609 -13 31 1 0 1
-58.6547 68.7306 126500 26.5356 32.3201 189.189 487.825 -13 32 1 0 1
20.6293 -8.77953 126500 7.96267 -37.3526 198.869 481.12 -13 33 1 0 1
-30.7408 -9.03499 126500 28.3698 31.0102 162.269 512.036 -13 34 1 0 1
33.7577 12.6651 126500 18.6171 -14.8911 174.035 494.375 -13 35 1 0 1
2.27499 2.68053 126500 23.561 7.97307 195.94 482.05 -13 36 1 0 1
-1.41777 14.7522 126500 14.1721 -4.32255 194.225 480.534 -13 37 1 0 1
-1.85532 -69.9596 126500 -31.3963 -10.354 199.701 481.66 -13 38 1 0 1
52.2813 11.2949 126500 20.9003 -27.3848 178.367 491.608 -13 39 1 0 1
13.5604 -11.138 126500 -18.5036 -12.6872 180.16 491.129 -13 40 1 0 1
28.0966 9.78411 126500 19.4565 -28.8391 203.311 476.262 -13 41 1 0 1
-80.1746 24.637 126500 30.0314 39.4385 184.34 489.894 -13 42 1 0 1
-29.8291 58.8077 126500 34.1617 24.0855 197.813 479.507 -13 43 1 0 1
17.5592 21.9888 126500 20.4891 36.3178 203.515 487.345 -13 44 1 0 1
17.0303 6.26289 126500 3.07005 -9.87304 190.835 482.649 -13 45 1 0 1
-47.1547 90.4729 126500 42.8971 39.3238 207.883 477.49 -13 46 1 0 1
26.9121 62.5292 126500 26.9488 -27.4629 194.888 481.76 -13 47 1 0 1
-51.8098 -4.50182 126500 -8.56162 15.4811 209.038 476.867 -13 48 1 0 1
2.38385 15.1978 126500 21.7968 -7.98432 200.632 477.373 -13 49 1 0 1
3.03431 18.5668 126500 35.7206 -30.395 212.937 475.182 -13 50 1 0 1
-16.9031 -10.8102 126500 -3.92114 5.20155 192.794 482.274 -13 51 1 0 1
-0.198969 -15.569 126500 11.7131 -14.3069 177.988 494.47 -13 52 1 0 1
21.6849 2.08389 126500 -2.43197 -23.2433 178.853 490.937 -13 53 1 0 1
