#BLTrackFile VirtualDetector/det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.7615 24.572 42500 -17.6626 16.0813 208.966 161.602 -13 1 1 0 1
7.46357 6.39947 42500 12.6017 9.29264 200.226 160.914 -13 2 1 0 1
4.0029 -26.5588 42500 -7.99255 -27.4378 192.982 163.03 -13 3 1 0 1
-59.836 -37.2438 42500 -25.4863 15.6925 194.43 163.353 -13 4 1 0 1
106.707 -98.9777 42500 -32.5159 -74.486 189.569 165.889 -13 5 1 0 1
-15.2293 9.86053 42500 14.6638 4.33886 207.308 159.388 -13 6 1 0 1
53.9101 10.1815 42500 47.3964 -20.5149 192.965 165.037 -13 8 1 0 1
-8.09398 13.0797 42500 14.0908 0.157557 192.148 161.879 -13 9 1 0 1
-55.5214 23.4237 42500 26.528 21.0243 202.697 160.64 -13 10 1 0 1
35.8271 134.249 42500 75.6872 -34.4167 172.207 167.445 -13 11 1 0 1
-31.8042 39.5122 42500 47.977 5.72753 186.243 164.258 -13 12 1 0 1
40.1293 -2.1705 42500 6.04759 -23.7183 221.074 158.001 -13 13 1 0 1
58.6669 64.0985 42500 21.9324 -41.9239 195.229 162.296 -13 14 1 0 1
10.337 65.1409 42500 40.9057 -20.8149 190.458 162.397 -13 15 1 0 1
41.9526 54.3604 42500 21.3625 -39.7951 200.055 160.982 -13 16 1 0 1
15.5267 -22.212 42500 13.3793 -30.4565 221.121 158.556 -13 17 1 0 1
18.512 76.5933 42500 43.3628 -22.7163 198.261 160.799 -13 18 1 0 1
40.6659 14.2451 42500 -9.3571 -34.3232 202.259 161.044 -13 19 1 0 1
7.11391 41.7222 42500 26.5525 6.39307 196.745 161.22 -13 20 1 0 1
9.83324 0.834772 42500 1.9995 -16.2649 196.941 161.119 -13 21 1 0 1
13.1079 38.6784 42500 35.8652 15.2745 201.237 161.323 -13 22 1 0 1
-113.418 55.048 42500 49.3941 53.5023 190.156 164.303 -13 23 1 0 1
-60.7399 -28.2542 42500 -21.6208 20.9692 210.413 160.408 -13 24 1 0 1
-42.4617 70.4335 42500 35.9796 22.2611 195.667 161.792 -13 25 1 0 1
35.0706 14.361 42500 -19.3123 -30.6855 190.439 164.371 -13 26 1 0 1
-24.2075 99.985 42500 64.2094 -20.0214 206.207 161.424 -13 27 1 0 1
5.63233 8.50182 42500 3.92695 -27.1931 200.259 161.18 -13 28 1 0 1
104.77 4.19097 42500 -8.50894 -49.3001 216.865 159.543 -13 29 1 0 1
-31.8989 22.9848 42500 18.0488 5.83242 201.412 160.565 -13 30 1 0 1
119.634 -6.4069 42500 22.501 -55.6964 186.499 167.116 -13 31 1 0 1
68.2091 -25.3572 42500 -23.5575 -22.1972 191.027 163.939 -13 32 1 0 1
36.1879 -29.4753 42500 -0.849338 -39.7534 198.556 161.641 -13 33 1 0 1
59.6519 94.046 42500 44.8775 -42.6531 155.763 170.345 -13 34 1 0 1
43.4745 17.7189 42500 15.953 -20.4628 173.729 166.099 -13 35 1 0 1
-43.9537 -30.827 42500 -9.69804 18.2032 196.427 161.94 -13 36 1 0 1
-1.8159 13.2731 42500 13.6604 -3.7013 194.272 161.444 -13 37 1 0 1
11.1577 -62.1971 42500 -25.9987 -23.0423 199.41 161.836 -13 38 1 0 1
-49.7215 0.517319 42500 12.3428 25.2524 179.47 165.155 -13 39 1 0 1
55.5789 27.8844 42500 17.9236 -35.4678 177.145 165.004 -13 40 1 0 1
34.9569 10.831 42500 21.662 -29.1405 203.041 160.036 -13 41 1 0 1
34.4417 17.8587 42500 40.398 -19.6316 185.524 164.599 -13 42 1 0 1
29.5031 24.532 42500 29.651 -32.7364 197.293 161.109 -13 43 1 0 1
19.6074 42.6641 42500 27.4963 33.2798 203.202 163.55 -13 44 1 0 1
-2.20741 16.557 42500 16.0614 -1.49611 190.43 162.148 -13 45 1 0 1
-57.0159 64.517 42500 21.4828 43.6924 210.307 160.312 -13 46 1 0 1
32.2309 76.5409 42500 41.5688 -13.0929 193.805 161.86 -13 47 1 0 1
-42.2501 -19.5319 42500 -14.3427 7.35044 209.16 160.257 -13 48 1 0 1
-20.2138 22.9285 42500 12.5305 6.37333 201.477 160.376 -13 49 1 0 1
43.4009 11.1096 42500 -14.1284 -9.49593 217.37 159.63 -13 50 1 0 1
25.7479 32.1446 42500 16.1071 -20.5651 191.124 162.05 -13 51 1 0 1
28.1429 -40.1862 42500 -5.23833 -20.1254 177.729 166.11 -13 52 1 0 1
24.6499 45.867 42500 29.4556 -17.4528 177.09 164.941 -13 53 1 0 1
61.426 11.0014 42500 -8.28554 -35.7725 202.223 160.932 -13 54 1 0 1
-14.1335 -23.9696 42500 -41.015 -33.1199 191.068 168.644 -13 55 1 0 1
-31.6468 24.03 42500 40.5494 -7.83724 198.328 162.823 -13 56 1 0 1
26.8003 125.143 42500 67.6452 -60.1221 145.903 178.859 -13 57 1 0 1
-97.3985 -4.69086 42500 12.2807 54.6999 197.486 162.398 -13 58 1 0 1
-116.008 86.4689 42500 62.211 51.5698 190.969 164.467 -13 59 1 0 1
64.886 52.963 42500 18.7234 -57.5551 194.377 162.63 -13 60 1 0 1
8.50715 3.32049 42500 2.81629 -4.70721 198.68 160.776 -13 61 1 0 1
29.3784 36.5576 42500 43.1523 -8.05835 190.169 162.933 -13 62 1 0 1
17.8433 -15.6481 42500 6.69133 -46.5339 204.933 161.684 -13 63 1 0 1
-36.6524 15.745 42500 6.31916 14.12 187.703 163.171 -13 64 1 0 1
1.5542 -19.6229 42500 -7.6844 5.92928 192.755 162.139 -13 65 1 0 1
-7.36132 25.7425 42500 30.887 6.91528 206.02 159.503 -13 66 1 0 1
-10.8014 67.8592 42500 44.8596 -23.6321 202.955 161.151 -13 67 1 0 1
3.81576 6.53115 42500 36.9247 22.8045 207.749 161.588 -13 68 1 0 1
-33.3033 -15.5888 42500 -35.0164 -16.2154 204.771 163.499 -13 69 1 0 1
-15.4035 43.4217 42500 14.6804 17.9497 207.271 159.952 -13 70 1 0 1
-15.0702 -35.6879 42500 -36.519 -31.0964 194.667 165.215 -13 71 1 0 1
70.7571 16.3013 42500 -9.8606 -44.2388 182.25 165.705 -13 72 1 0 1
11.0658 12.4978 42500 12.5612 -8.30957 213.076 158.558 -13 73 1 0 1
-41.8626 -15.6802 42500 2.46688 17.7357 194.848 162.051 -13 74 1 0 1
13.2341 32.6079 42500 18.9675 -12.6552 182.7 163.719 -13 75 1 0 1
4.0803 29.6401 42500 22.3636 29.7685 196.276 163.097 -13 76 1 0 1
-40.2035 -6.96765 42500 14.9799 29.9234 202.878 160.833 -13 77 1 0 1
-32.8799 -22.9459 42500 -8.78275 8.94336 205.391 160.353 -13 78 1 0 1
-63.3581 18.4052 42500 16.2664 34.0931 185.656 163.689 -13 79 1 0 1
-1.33347 -5.56607 42500 28.4824 16.947 205.639 161.319 -13 80 1 0 1
56.0821 -49.1207 42500 -4.74783 -55.6056 202.037 162.065 -13 81 1 0 1
17.6746 24.0652 42500 20.1762 -32.3799 207.174 159.738 -13 82 1 0 1
131.464 20.9515 42500 15.5933 -72.0563 178.221 165.469 -13 83 1 0 1
-12.8429 3.04771 42500 32.6023 11.7594 203.219 161.106 -13 84 1 0 1
9.56634 -26.4799 42500 -25.719 -38.2348 197.246 163.164 -13 85 1 0 1
-76.3702 -8.55405 42500 20.817 39.2952 216.314 159.468 -13 86 1 0 1
-9.65915 30.7405 42500 37.7915 11.7748 198.307 161.096 -13 87 1 0 1
57.564 76.9673 42500 48.1324 -30.2321 200.444 160.348 -13 88 1 0 1
23.9091 24.0109 42500 17.3434 -15.9977 192.523 161.658 -13 89 1 0 1
38.1666 17.9119 42500 0.0713375 -17.068 222.866 158.222 -13 90 1 0 1
33.4727 -13.4653 42500 -12.4279 -17.7329 191.794 162.278 -13 92 1 0 1
-82.8722 12.592 42500 -3.54737 36.483 201.598 161.923 -13 93 1 0 1
-60.4906 50.5909 42500 30.7156 33.7103 186.22 163.466 -13 94 1 0 1
-38.5971 -40.0291 42500 -28.5875 5.23719 186.089 164.548 -13 95 1 0 1
-56.7124 25.793 42500 17.937 30.3621 179.647 164.925 -13 96 1 0 1
-73.8495 -1.17361 42500 1.67677 38.9221 187.957 163.557 -13 97 1 0 1
-40.1139 -28.0823 42500 -13.9878 18.3268 188.015 163.392 -13 98 1 0 1
20.6716 73.0489 42500 31.9845 -46.9256 207.048 161.347 -13 99 1 0 1
22.6435 17.0045 42500 7.22553 -16.0844 190.019 162.3 -13 100 1 0 1
4.95512 -7.12458 42500 5.57674 6.27646 209.567 159.353 -13 101 1 0 1
56.2075 84.6203 42500 49.0641 -30.1359 184.391 163.674 -13 102 1 0 1
14.8998 6.95726 42500 32.7963 -13.1444 185.899 164.362 -13 103 1 0 1
21.6914 5.04492 42500 -3.07702 -14.154 190.219 162.447 -13 104 1 0 1
17.7726 35.8172 42500 28.6076 10.7625 199.916 161.35 -13 105 1 0 1
-75.3355 89.1015 42500 55.8036 28.6814 188.159 164.08 -13 106 1 0 1
3.59868 24.7137 42500 6.23821 -10.5352 191.016 162.417 -13 107 1 0 1
20.3138 8.88276 42500 3.85841 -13.6651 208.4 159.27 -13 108 1 0 1
69.368 55.1468 42500 31.619 -39.4667 200.437 160.453 -13 109 1 0 1
2.07419 -20.6559 42500 -11.8485 1.5966 178.642 165.026 -13 110 1 0 1
1.21019 9.24025 42500 -25.08 13.3483 209.248 161.585 -13 111 1 0 1
30.8056 -33.0634 42500 -12.3642 -15.8997 203.655 160.426 -13 112 1 0 1
29.0057 -18.5354 42500 0.0493634 16.3342 210.223 161.256 -13 113 1 0 1
43.8863 44.1962 42500 28.479 -19.5219 211.553 158.739 -13 114 1 0 1
21.0937 -22.9336 42500 -5.11256 -23.5998 181.309 164.537 -13 115 1 0 1
29.7441 -4.34991 42500 4.28231 -11.0966 209.356 159.283 -13 116 1 0 1
6.8693 8.5912 42500 18.6582 -7.03528 195.707 161.287 -13 117 1 0 1
69.2399 9.08557 42500 24.2152 -37.622 214.091 158.666 -13 118 1 0 1
57.1328 -37.5467 42500 7.03188 -45.7711 183.354 166.66 -13 119 1 0 1
-2.33044 -11.2449 42500 6.25503 6.14478 200.144 160.835 -13 120 1 0 1
-24.4811 -15.3814 42500 -13.5089 -5.20576 200.492 161.428 -13 121 1 0 1
-4.01085 43.7789 42500 20.164 20.4184 208.334 159.887 -13 122 1 0 1
73.0246 -4.49186 42500 24.0224 -49.7202 206.222 160.368 -13 123 1 0 1
-13.4928 85.532 42500 38.6906 8.33921 188.141 163.539 -13 124 1 0 1
9.92243 20.5983 42500 18.8064 -16.0752 196.454 161.023 -13 125 1 0 1
-7.04877 -6.73711 42500 -1.14199 6.34517 191.918 162.085 -13 126 1 0 1
-76.3982 114.499 42500 69.6793 27.1855 189.582 164.336 -13 127 1 0 1
-14.9502 34.3723 42500 31.3048 -2.35357 221.99 157.759 -13 128 1 0 1
