#BLTrackFile VirtualDetector/det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
109.198 -35.654 80300 -8.53736 -59.6483 201.513 305.369 -13 1 1 0 1
-4.24862 -14.476 80300 -6.94829 -12.7969 200.311 304.098 -13 2 1 0 1
6.27175 -70.1226 80300 -29.7877 -6.22216 192.701 307.967 -13 3 1 0 1
-38.3548 -35.6463 80300 4.52334 29.6857 194.417 308.526 -13 4 1 0 1
-78.5104 72.816 80300 68.822 14.4972 193.898 313.289 -13 5 1 0 1
11.7268 17.9403 80300 24.7796 -7.34876 206.259 301.208 -13 6 1 0 1
-107.648 -9.99428 80300 -21.5398 46.3458 193.112 311.83 -13 8 1 0 1
-11.4595 16.2056 80300 13.2315 1.94063 192.2 305.858 -13 9 1 0 1
62.2238 6.3753 80300 -6.55023 -28.0427 203.479 303.658 -13 10 1 0 1
-61.7435 -76.0942 80300 -58.3931 16.6696 181.333 316.546 -13 11 1 0 1
20.8832 -16.406 80300 -31.5511 1.93303 189.797 310.446 -13 12 1 0 1
31.548 25.6916 80300 23.6498 -37.1248 218.028 298.472 -13 13 1 0 1
76.8794 68.3844 80300 32.1783 -43.2394 193.517 306.594 -13 14 1 0 1
15.6247 59.9052 80300 36.9431 -25.3147 190.725 306.803 -13 15 1 0 1
-12.8585 -0.716213 80300 20.1406 22.0999 202.901 304.064 -13 16 1 0 1
-17.2687 60.5533 80300 38.7438 -20.2034 219.301 299.521 -13 17 1 0 1
-5.80077 -28.5515 80300 -6.71785 17.0716 203.392 303.828 -13 18 1 0 1
2.58697 28.4542 80300 42.8867 4.08935 200.797 304.124 -13 19 1 0 1
0.255235 -28.5218 80300 -9.64888 3.76222 198.363 304.642 -13 20 1 0 1
18.5296 44.3864 80300 27.6996 -12.2475 195.288 304.39 -13 21 1 0 1
-35.3104 -61.2812 80300 -28.4206 14.3749 202.491 304.879 -13 22 1 0 1
127.481 -60.7612 80300 -28.688 -71.6101 188.446 310.563 -13 23 1 0 1
20.5361 28.6091 80300 47.6192 -0.96884 207.156 302.986 -13 24 1 0 1
-7.7755 34.5186 80300 7.10123 20.1818 199.045 305.703 -13 25 1 0 1
-35.8622 2.69105 80300 33.1679 25.8014 189.254 310.448 -13 26 1 0 1
18.0905 -19.059 80300 -12.4355 30.4637 214.391 305.027 -13 27 1 0 1
27.1143 69.3471 80300 42.2058 -4.3956 197.633 304.464 -13 28 1 0 1
82.008 -1.12842 80300 -16.7303 -31.1458 219.738 301.333 -13 29 1 0 1
47.9358 8.77726 80300 5.89095 -18.7785 201.346 303.423 -13 30 1 0 1
135.687 22.0821 80300 23.2423 -61.9119 184.44 315.344 -13 31 1 0 1
-70.083 67.6407 80300 35.3176 30.4761 188.053 309.666 -13 32 1 0 1
-18.3705 72.7107 80300 49.1746 -8.17089 196.269 305.341 -13 33 1 0 1
-4.02563 116.642 80300 61.8904 19.0142 154.611 324.651 -13 34 1 0 1
44.6533 19.5516 80300 7.06895 -23.905 173.88 313.812 -13 35 1 0 1
-40.472 -18.4497 80300 -13.3708 9.53463 196.825 306.016 -13 36 1 0 1
-3.69605 20.8972 80300 12.4848 -1.13605 194.384 305.033 -13 37 1 0 1
7.38366 22.3255 80300 14.7584 -34.334 198.936 305.759 -13 38 1 0 1
-45.6596 2.06277 80300 -6.53449 20.2215 180.413 312.04 -13 39 1 0 1
16.411 33.5776 80300 34.0285 -7.29962 178.182 311.741 -13 40 1 0 1
24.776 -3.18199 80300 -7.36508 -7.70447 205.988 302.326 -13 41 1 0 1
-71.0259 9.68171 80300 -9.99423 37.2753 186.944 310.983 -13 42 1 0 1
-33.6391 48.7973 80300 26.0472 27.4546 198.605 304.347 -13 43 1 0 1
10.2839 147.151 80300 75.7696 -17.949 192.594 309.273 -13 44 1 0 1
-0.713767 16.8546 80300 16.4163 -2.56293 190.39 306.368 -13 45 1 0 1
35.382 6.58753 80300 31.4369 -46.9648 208.342 303.186 -13 46 1 0 1
25.5528 36.8997 80300 29.5012 3.9919 196.403 305.782 -13 47 1 0 1
7.69513 9.70868 80300 32.1924 6.22947 207.204 302.668 -13 48 1 0 1
36.9273 6.92705 80300 13.2512 -21.2648 200.408 303.055 -13 49 1 0 1
-12.6332 50.9104 80300 8.70378 21.4284 216.808 301.531 -13 50 1 0 1
29.4158 34.392 80300 18.4083 -20.647 190.909 306.155 -13 51 1 0 1
47.923 -41.0267 80300 -12.3444 -20.8623 177.294 313.838 -13 52 1 0 1
-2.55153 29.522 80300 24.5937 9.01169 178.459 311.614 -13 53 1 0 1
-32.7359 25.0751 80300 38.3605 13.6118 201.461 303.906 -13 54 1 0 1
-86.0023 -104.535 80300 -37.701 64.9679 183.427 317.892 -13 55 1 0 1
-4.57184 2.12403 80300 31.322 -23.1302 198.808 307.639 -13 56 1 0 1
77.3415 114.504 80300 47.1303 -79.7672 144.553 337.898 -13 57 1 0 1
-103.988 0.905376 80300 3.14087 55.7964 197.539 306.899 -13 58 1 0 1
116.084 -93.4494 80300 -40.704 -69.3965 191.122 310.863 -13 59 1 0 1
74.8488 55.3612 80300 20.3083 -59.5432 193.62 307.193 -13 60 1 0 1
16.0986 20.4306 80300 17.1017 -14.8164 197.464 303.76 -13 61 1 0 1
83.249 42.5062 80300 27.3457 -47.5956 187.294 307.913 -13 62 1 0 1
-15.0194 124.96 80300 67.034 12.4635 198.897 305.384 -13 63 1 0 1
2.08682 3.31574 80300 19.1903 -4.57287 187.305 308.31 -13 64 1 0 1
-0.434679 -19.665 80300 -7.12255 6.91245 192.746 306.374 -13 65 1 0 1
51.2335 34.7944 80300 29.0674 -31.4188 203.997 301.528 -13 66 1 0 1
13.694 7.08385 80300 3.37951 23.5806 207.834 304.467 -13 67 1 0 1
-78.1803 -50.1035 80300 -33.515 25.4144 208.027 305.41 -13 68 1 0 1
-94.8428 -74.9186 80300 -41.5379 36.6579 200.878 308.912 -13 69 1 0 1
-5.22148 40.17 80300 37.5015 -16.174 204.528 302.344 -13 70 1 0 1
81.1584 111.464 80300 71.7085 -30.3783 184.749 312.096 -13 71 1 0 1
116.278 16.9889 80300 10.137 -64.8068 175.976 313.01 -13 72 1 0 1
10.0348 12.0454 80300 12.0063 -9.2849 213.069 299.606 -13 73 1 0 1
-46.9282 -10.4272 80300 -0.243671 17.4496 194.891 306.213 -13 74 1 0 1
-3.03149 -14.9433 80300 -4.50495 2.44306 184.047 309.336 -13 75 1 0 1
26.8492 114.575 80300 63.9647 -10.1029 188.992 308.3 -13 76 1 0 1
26.1431 10.4466 80300 -11.315 -28.4344 203.331 304.037 -13 77 1 0 1
45.5208 40.8264 80300 35.875 -16.7463 201.931 302.927 -13 78 1 0 1
72.3893 3.29826 80300 11.0023 -43.5128 184.069 309.349 -13 79 1 0 1
-59.0176 -17.8332 80300 -21.7005 12.8252 206.764 304.897 -13 80 1 0 1
-27.5026 72.874 80300 59.2135 -14.1003 200.573 306.142 -13 81 1 0 1
11.6843 -38.8799 80300 -15.1133 -16.5027 209.468 301.7 -13 82 1 0 1
147.611 -21.4539 80300 -18.8137 -80.7557 174.137 313.522 -13 83 1 0 1
-39.0952 8.88436 80300 -14.2542 10.6907 205.385 304.494 -13 84 1 0 1
-35.061 -75.4151 80300 -48.0471 2.04371 196.768 308.207 -13 85 1 0 1
-16.426 13.2518 80300 47.569 8.89077 215.473 301.481 -13 86 1 0 1
-35.0382 -14.9321 80300 -16.6767 15.5404 200.933 304.451 -13 87 1 0 1
-30.9445 -29.0957 80300 -21.1283 2.82797 207.256 303.031 -13 88 1 0 1
14.8327 24.3008 80300 21.0045 -8.40909 192.64 305.417 -13 89 1 0 1
70.5136 -18.3464 80300 1.24564 -46.6633 218.592 298.961 -13 90 1 0 1
27.7755 -14.451 80300 -13.6853 -13.2113 192.075 306.592 -13 92 1 0 1
-0.239101 19.7878 80300 -18.9897 -2.07447 204.013 305.993 -13 93 1 0 1
49.1197 -3.83654 80300 14.8256 -40.6652 186.775 308.956 -13 94 1 0 1
65.6058 70.6885 80300 37.4566 -36.2245 180.995 310.891 -13 95 1 0 1
-8.6515 -1.53513 80300 -16.6662 9.7737 182.055 311.62 -13 96 1 0 1
56.0264 22.4313 80300 33.7953 -31.4025 186.329 309.103 -13 97 1 0 1
17.8006 28.1694 80300 32.3867 -0.970119 186.634 308.694 -13 98 1 0 1
-0.798181 -13.3495 80300 13.0247 34.9657 211.431 304.735 -13 99 1 0 1
17.6432 13.6209 80300 4.07583 -13.6331 190.305 306.635 -13 100 1 0 1
17.6637 39.4642 80300 31.2602 1.07543 207.392 301.147 -13 101 1 0 1
-24.1143 -38.0347 80300 -31.1963 -6.0154 190.544 309.29 -13 102 1 0 1
-36.1286 18.0574 80300 -11.2179 20.6662 187.763 310.559 -13 103 1 0 1
5.30827 3.83399 80300 -4.81302 -4.26073 190.663 306.903 -13 104 1 0 1
-18.3247 -55.0346 80300 -20.5008 9.41212 200.979 304.902 -13 105 1 0 1
80.1827 -80.0818 80300 -33.0701 -47.4009 189.739 310.123 -13 106 1 0 1
-8.66154 15.3043 80300 2.54087 -5.27827 191.32 306.856 -13 107 1 0 1
0.545384 15.4777 80300 8.31658 0.024112 208.719 300.874 -13 108 1 0 1
-49.5016 -13.8752 80300 -8.86637 18.6681 205.685 303.115 -13 109 1 0 1
14.4644 -18.706 80300 -9.75187 -14.5012 178.188 311.813 -13 110 1 0 1
99.7522 -40.7886 80300 -4.6328 -63.3808 201.382 305.324 -13 111 1 0 1
-5.31848 66.3512 80300 36.7027 5.49186 201.258 302.972 -13 112 1 0 1
-18.8632 -27.7496 80300 -10.0239 -25.3217 209.093 304.772 -13 113 1 0 1
46.234 31.0855 80300 26.2292 -19.8083 211.819 299.904 -13 114 1 0 1
-10.7787 58.083 80300 33.9266 1.13877 179.734 310.844 -13 115 1 0 1
22.7726 18.401 80300 13.6953 -3.32423 209.221 300.928 -13 116 1 0 1
-23.5996 20.3361 80300 13.4838 7.60422 196.112 304.729 -13 117 1 0 1
29.6677 4.97405 80300 29.3206 -26.6245 215.103 299.719 -13 118 1 0 1
-4.31709 3.19621 80300 33.9724 -16.8154 185.276 314.047 -13 119 1 0 1
3.05124 19.7877 80300 5.80633 -14.9299 199.696 303.927 -13 120 1 0 1
44.8336 59.0341 80300 23.4759 -32.3251 197.006 304.997 -13 121 1 0 1
2.33144 64.1662 80300 43.0982 -22.7321 204.581 302.293 -13 122 1 0 1
31.3849 0.654294 80300 -21.3072 -4.92863 212.367 302.911 -13 123 1 0 1
-1.17227 -26.6672 80300 -0.828231 -22.9483 190.885 309.059 -13 124 1 0 1
-2.14214 35.2662 80300 20.6424 4.8978 196.867 304.215 -13 125 1 0 1
-8.11679 -6.44124 80300 -0.862259 6.71712 191.909 306.267 -13 126 1 0 1
76.5091 -108.1 80300 -48.4593 -47.1606 192.261 310.618 -13 127 1 0 1
36.7286 46.5352 80300 24.7911 -22.2807 221.71 298.175 -13 128 1 0 1
-3.54292 -11.3312 80300 -19.4868 -30.0354 191.111 310.824 -13 129 1 0 1
95.7309 67.6231 80300 53.4991 -39.5701 192.892 308.411 -13 130 1 0 1
9.48773 57.3086 80300 34.8823 7.455 203.098 302.83 -13 131 1 0 1
14.82 7.57665 80300 18.4063 1.5049 200.376 303.744 -13 132 1 0 1
-131.052 5.82508 80300 -21.3809 60.529 203.553 311.203 -13 133 1 0 1
67.4858 -28.2076 80300 -7.47124 -33.388 183.153 310.862 -13 134 1 0 1
-22.1526 -0.845233 80300 -1.29913 9.49901 189.781 307.196 -13 135 1 0 1
27.2592 31.7559 80300 38.2353 -40.0664 209.749 301.33 -13 136 1 0 1
78.7861 -25.4836 80300 -5.46203 -38.4586 199.862 304.944 -13 137 1 0 1
54.5903 36.7605 80300 20.7321 -27.1955 180.558 310.743 -13 138 1 0 1
19.6954 27.9345 80300 17.065 -11.5981 185.651 308.108 -13 139 1 0 1
-18.9863 -5.04425 80300 7.09352 10.8691 206.176 301.941 -13 140 1 0 1
-22.4804 43.48 80300 19.3759 14.6772 203.555 302.732 -13 141 1 0 1
-40.7847 -5.91834 80300 4.12395 25.9333 189.09 307.834 -13 142 1 0 1
43.7607 33.2867 80300 27.5077 -15.9471 197.728 304.234 -13 143 1 0 1
20.5269 -13.1641 80300 -12.5564 -35.4234 182.438 311.927 -13 144 1 0 1
-0.515664 30.7577 80300 20.5785 -21.978 201.338 303.784 -13 145 1 0 1
30.1914 7.84056 80300 13.6248 -23.4126 206.37 301.195 -13 146 1 0 1
-15.7498 49.1238 80300 50.5324 -19.2361 197.035 307.509 -13 147 1 0 1
-50.6355 -27.8189 80300 -2.08142 29.5093 190.769 308.251 -13 148 1 0 1
6.28761 34.1714 80300 20.1204 8.73231 215.802 299.644 -13 149 1 0 1
14.0712 29.8443 80300 29.1998 -0.0433766 208.123 300.819 -13 150 1 0 1
-31.6694 12.1964 80300 15.8856 13.1382 191.777 306.423 -13 151 1 0 1
10.2336 -53.9712 80300 -21.637 -8.73849 210.419 301.95 -13 152 1 0 1
15.0878 49.5978 80300 29.7821 -20.906 198.717 303.568 -13 153 1 0 1
-56.7552 90.6828 80300 50.7149 17.8969 188.188 309.949 -13 154 1 0 1
40.3446 -1.03663 80300 22.853 -32.6133 188.068 308.994 -13 155 1 0 1
26.7169 45.6677 80300 37.1373 -6.21913 206.252 301.258 -13 156 1 0 1
29.4053 42.5414 80300 27.111 -15.8813 186.993 307.528 -13 157 1 0 1
21.5009 22.1721 80300 37.3462 -20.4939 195.725 305.562 -13 158 1 0 1
35.1477 40.416 80300 30.252 -16.3285 191.682 305.881 -13 159 1 0 1
-69.8508 -15.7892 80300 -5.78582 33.6391 191.595 307.98 -13 160 1 0 1
11.7287 33.7262 80300 19.8304 2.18656 215.048 299.556 -13 161 1 0 1
51.7578 25.6917 80300 33.6553 -40.5479 206.468 301.278 -13 162 1 0 1
-67.4781 62.8001 80300 56.967 14.1011 187.714 312.41 -13 163 1 0 1
35.217 26.8669 80300 5.46532 -37.9951 211.167 301.04 -13 164 1 0 1
-41.3661 31.2014 80300 29.7064 11.9242 197.02 305.016 -13 165 1 0 1
117.91 83.0384 80300 64.7665 -63.4179 196.764 305.779 -13 166 1 0 1
5.74743 41.4074 80300 32.8487 -3.6708 197.95 303.501 -13 167 1 0 1
-57.5035 49.0463 80300 20.0329 23.3989 196.571 306.303 -13 168 1 0 1
8.00666 62.0809 80300 34.1313 8.75671 190.618 307.422 -13 169 1 0 1
-30.1934 53.0748 80300 48.9436 3.66876 209.787 300.806 -13 170 1 0 1
57.9105 4.17798 80300 13.407 -37.0001 196.544 304.482 -13 171 1 0 1
6.6373 16.0705 80300 7.22468 3.63242 198.439 304.129 -13 172 1 0 1
-60.107 17.6617 80300 5.84018 26.1539 200.227 304.726 -13 173 1 0 1
-8.34895 43.8411 80300 27.2935 11.5757 181.451 310.228 -13 174 1 0 1
129.351 18.5414 80300 17.0234 -62.9575 193.869 308.676 -13 175 1 0 1
-28.6037 -6.42518 80300 -6.6374 10.8117 194.787 305.77 -13 176 1 0 1
16.4524 1.68129 80300 0.819685 -34.243 201.623 304.222 -13 177 1 0 1
14.4278 -3.8528 80300 -18.5719 -13.8863 219.985 299.824 -13 178 1 0 1
51.3122 19.8091 80300 14.3243 -29.1729 199.953 303.146 -13 179 1 0 1
71.5881 34.3456 80300 20.5651 -36.6847 201.114 303.259 -13 180 1 0 1
-50.3235 -13.3557 80300 -6.07246 25.8957 194.041 306.373 -13 181 1 0 1
10.0067 -83.778 80300 -36.8045 10.5475 216.208 302.915 -13 182 1 0 1
0.790719 18.9122 80300 6.29014 -3.63151 215.281 299.585 -13 183 1 0 1
9.39255 19.3559 80300 50.4486 -19.059 201.812 306.364 -13 184 1 0 1
-28.1391 80.6621 80300 48.4495 3.39133 174.655 314.596 -13 185 1 0 1
-10.213 131.54 80300 65.5244 7.12022 197.498 307.091 -13 186 1 0 1
26.4778 38.5369 80300 12.6157 -37.9889 198.296 305.448 -13 187 1 0 1
27.563 34.798 80300 21.8767 -8.34885 188.245 307.489 -13 188 1 0 1
71.2573 42.3007 80300 34.2561 -38.0526 188.047 307.612 -13 189 1 0 1
-16.6216 32.1953 80300 21.7732 0.33714 206.04 301.484 -13 190 1 0 1
2.54992 27.2583 80300 15.9226 -1.55132 199.56 303.259 -13 191 1 0 1
22.9268 -47.5821 80300 -23.1184 -11.1047 190.32 307.759 -13 192 1 0 1
82.2108 62.5582 80300 10.3791 -63.665 179.496 317.394 -13 193 1 0 1
57.9061 -23.9007 80300 -12.7728 -24.2332 203.683 303.444 -13 194 1 0 1
15.5293 39.2101 80300 28.3814 -3.14446 201.074 302.744 -13 195 1 0 1
-10.0132 39.2641 80300 40.4134 -3.47796 195.111 305.154 -13 196 1 0 1
-44.1255 -65.6504 80300 -32.1124 15.9153 208.016 303.709 -13 197 1 0 1
4.94861 3.79625 80300 20.2454 8.95297 192.589 307.024 -13 198 1 0 1
14.0136 -6.4201 80300 0.377002 -31.4084 192.592 307.286 -13 199 1 0 1
80.7156 -40.9263 80300 -24.413 -40.6451 209.869 302.417 -13 200 1 0 1
20.1065 -6.74254 80300 -9.45347 6.27548 204.273 303.843 -13 201 1 0 1
6.09409 26.7983 80300 20.3116 -4.86147 211.111 299.886 -13 202 1 0 1
43.4263 10.5801 80300 -9.60127 -17.3183 191.35 308.172 -13 203 1 0 1
51.3019 4.286 80300 42.3635 -57.5717 202.809 308.913 -13 204 1 0 1
-94.7006 1.45631 80300 0.497325 42.3443 194.432 308.294 -13 205 1 0 1
-62.2946 88.0661 80300 38.0273 43.6453 186.507 311.49 -13 206 1 0 1
-41.0226 43.962 80300 -11.1599 39.2196 210.31 307.001 -13 207 1 0 1
20.2047 23.0029 80300 8.30889 -43.3342 192.596 309.055 -13 208 1 0 1
-10.2595 26.4899 80300 12.0743 1.90079 203.33 302.445 -13 209 1 0 1
33.8852 73.6836 80300 43.632 -20.2166 194.822 304.716 -13 210 1 0 1
-0.414664 -4.86246 80300 -27.6331 16.699 199.717 307.558 -13 211 1 0 1
85.4185 -22.1533 80300 -1.77199 -47.0721 199.042 304.934 -13 212 1 0 1
-8.01634 -24.8765 80300 -17.9701 -14.3069 193.01 307.392 -13 213 1 0 1
-1.24592 69.3232 80300 38.172 -8.13209 187.001 308.097 -13 214 1 0 1
33.5317 45.7273 80300 18.3339 -24.6536 200.44 303.438 -13 215 1 0 1
83.9839 -50.0494 80300 -36.7569 -30.4173 205.295 305.829 -13 216 1 0 1
-38.7917 -48.4838 80300 -12.4676 23.3868 192.56 308.14 -13 217 1 0 1
-69.2013 140.747 80300 81.5101 28.0046 197.09 307.904 -13 218 1 0 1
99.2654 54.4288 80300 16.651 -62.3037 186.781 310.422 -13 219 1 0 1
-101.928 40.7089 80300 36.0435 49.1928 188.041 310.232 -13 220 1 0 1
-22.088 -35.0268 80300 -11.7467 3.43843 191.567 307.506 -13 221 1 0 1
14.6243 5.83081 80300 22.5929 -8.54733 215.771 299.301 -13 223 1 0 1
4.64829 -15.2948 80300 -21.1316 -19.1263 193.856 307.184 -13 224 1 0 1
9.29707 0.7685 80300 -1.66529 -19.4316 203.901 302.564 -13 225 1 0 1
25.6019 -3.75335 80300 -25.3458 -26.0281 188.669 310.307 -13 226 1 0 1
-58.036 98.7213 80300 55.6889 36.5816 193.742 306.889 -13 227 1 0 1
11.1585 23.2129 80300 9.68114 -5.21513 203.768 302.254 -13 228 1 0 1
-7.60839 -11.1521 80300 9.14238 17.1987 189.871 308.373 -13 229 1 0 1
35.0058 3.9253 80300 25.7263 -19.4059 192.291 307.122 -13 230 1 0 1
75.1237 0.403543 80300 10.6054 -45.6956 188.609 307.659 -13 231 1 0 1
6.23595 11.766 80300 1.23854 9.00422 197.026 305.319 -13 232 1 0 1
10.3479 40.5022 80300 24.6215 -45.1236 181.377 313.876 -13 233 1 0 1
-9.29954 -58.1721 80300 -26.1597 13.6405 205.283 303.756 -13 234 1 0 1
10.9512 7.71337 80300 8.33133 -13.0389 190.232 306.514 -13 235 1 0 1
11.7858 10.2089 80300 45.9093 -12.0116 191.061 310.962 -13 236 1 0 1
14.5927 70.2537 80300 39.3702 -10.5384 176.085 312.345 -13 237 1 0 1
-54.3408 25.1762 80300 -0.515881 33.6477 198.167 306.122 -13 238 1 0 1
40.6901 9.27308 80300 32.1584 -14.8799 197.974 305.866 -13 239 1 0 1
-20.2219 42.8662 80300 33.7841 -5.39404 200.855 303.575 -13 240 1 0 1
-10.2535 31.7488 80300 54.6135 8.78973 212.49 301.423 -13 241 1 0 1
6.78704 -5.22155 80300 0.302063 -3.67976 190.923 306.45 -13 242 1 0 1
-19.1927 1.45021 80300 3.29166 1.92124 214.497 299.902 -13 243 1 0 1
16.5615 83.0102 80300 51.1537 -6.55633 209.039 300.32 -13 244 1 0 1
-76.8811 53.3297 80300 -0.396749 45.9257 199.939 310.175 -13 245 1 0 1
-37.3614 9.31047 80300 20.6621 20.4431 200.93 303.636 -13 246 1 0 1
-8.88646 18.3434 80300 8.76792 -5.28828 194.522 305.375 -13 247 1 0 1
53.1322 43.4688 80300 2.78982 -39.4268 201.015 305.534 -13 248 1 0 1
21.7433 -52.5258 80300 -23.3596 -33.1824 206.552 303.318 -13 249 1 0 1
-47.5895 55.6226 80300 24.3499 36.2861 187.457 309.337 -13 250 1 0 1
-64.0774 81.6501 80300 32.0935 43.6909 199.461 306.771 -13 251 1 0 1
-41.0664 -40.6221 80300 -25.6861 11.9485 201.883 304.854 -13 252 1 0 1
41.8045 45.5387 80300 19.5593 -26.3279 210.292 300.511 -13 253 1 0 1
-8.24122 -1.6658 80300 48.9101 -12.9335 189.299 314.663 -13 254 1 0 1
16.9024 28.1591 80300 35.6694 15.468 209.08 303.053 -13 255 1 0 1
10.9648 54.2163 80300 38.6099 -19.1731 207.908 300.552 -13 256 1 0 1
58.6999 -14.184 80300 7.96971 -30.5212 195.138 305.975 -13 257 1 0 1
114.64 -135.696 80300 -72.1874 -66.9046 193.405 311.872 -13 258 1 0 1
122.698 -10.4777 80300 1.88711 -75.2266 192.771 307.101 -13 259 1 0 1
2.46638 15.0467 80300 26.0453 -21.8617 178.535 313.546 -13 260 1 0 1
