#BLTrackFile VirtualDetector/det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
91.8648 -27.4289 105500 -27.4114 -38.6295 204.928 401.157 -13 1 1 0 1
-11.6636 -26.824 105500 -11.0549 -3.55809 200.505 399.5 -13 2 1 0 1
12.0094 83.4026 105500 44.2088 3.54182 189.982 404.552 -13 3 1 0 1
52.6176 58.6026 105500 14.8479 -39.4983 192.145 405.37 -13 4 1 0 1
-87.718 146.004 105500 81.8133 42.0536 184.613 411.837 -13 5 1 0 1
-17.8243 16.9744 105500 17.3986 4.67802 207.091 395.741 -13 6 1 0 1
48.8573 27.8304 105500 -22.6613 -35.441 195.282 409.764 -13 8 1 0 1
16.0015 6.83607 105500 12.5334 -11.0464 191.94 401.854 -13 9 1 0 1
58.4041 4.33128 105500 -8.24271 -24.8861 203.829 398.941 -13 10 1 0 1
-82.7623 -20.1805 105500 16.3163 59.5004 181.007 415.977 -13 11 1 0 1
71.5197 -28.1411 105500 2.32379 -52.0721 185.218 407.898 -13 12 1 0 1
7.17855 23.8995 105500 26.6075 3.77058 220.798 391.859 -13 13 1 0 1
-30.2373 -7.15182 105500 -20.7609 -3.19613 199.784 402.809 -13 14 1 0 1
6.75643 -56.0492 105500 -28.5532 -8.78496 193.622 403.089 -13 15 1 0 1
7.11939 21.3518 105500 33.5724 11.5486 201.998 399.525 -13 16 1 0 1
42.7558 2.31174 105500 15.0186 -1.22756 223.105 393.433 -13 17 1 0 1
-5.61732 -13.269 105500 3.22248 19.7619 203.235 399.189 -13 18 1 0 1
35.8003 35.1392 105500 45.0136 -16.6084 199.685 399.611 -13 19 1 0 1
1.6523 1.04654 105500 7.63811 11.0568 198.18 400.214 -13 20 1 0 1
19.5812 32.0148 105500 18.178 -19.6401 195.803 399.94 -13 21 1 0 1
-34.1881 -43.8741 105500 -9.61135 28.8639 202.712 400.498 -13 22 1 0 1
-94.883 75.8832 105500 61.6408 38.2149 190.273 407.946 -13 23 1 0 1
-29.7932 9.04576 105500 36.3329 22.4405 208.229 398.048 -13 24 1 0 1
-36.5519 75.5755 105500 44.2123 12.1738 194.87 401.634 -13 25 1 0 1
-60.1386 -8.44786 105500 -25.9297 24.4245 190.564 407.932 -13 26 1 0 1
10.3414 22.896 105500 11.1254 36.3291 213.55 400.766 -13 27 1 0 1
31.724 78.8084 105500 41.9079 -21.8348 196.538 400.059 -13 28 1 0 1
45.8487 -16.4019 105500 25.7583 -44.2442 216.597 395.841 -13 29 1 0 1
46.502 8.33032 105500 5.18895 -17.6193 201.471 398.639 -13 30 1 0 1
137.858 43.5863 105500 25.1852 -64.7116 183.222 414.16 -13 31 1 0 1
65.2516 -25.1087 105500 -23.9428 -19.801 191.247 406.887 -13 32 1 0 1
23.9174 -14.6168 105500 5.5022 -37.9643 198.835 401.249 -13 33 1 0 1
77.0078 74.8903 105500 38.9039 -43.9149 157.019 426.444 -13 34 1 0 1
32.2749 17.2823 105500 0.466285 -19.6076 174.561 412.308 -13 35 1 0 1
-16.6145 -9.85306 105500 15.3663 15.9537 196.265 402.016 -13 36 1 0 1
-1.49593 14.4157 105500 14.0343 -4.21252 194.237 400.761 -13 37 1 0 1
1.46275 -68.8594 105500 -30.7395 -13.4226 199.619 401.707 -13 38 1 0 1
-15.3877 4.40832 105500 -13.8712 4.70986 181.07 409.981 -13 39 1 0 1
-26.8443 18.8563 105500 24.6457 18.6723 178.898 409.55 -13 40 1 0 1
40.6615 -16.3051 105500 -8.77847 -20.6776 205.038 397.216 -13 41 1 0 1
58.2674 -3.0837 105500 -23.3757 -30.0084 187.059 408.63 -13 42 1 0 1
-27.3047 69.7372 105500 45.4592 14.5496 196.465 399.895 -13 43 1 0 1
-3.82786 -123.205 105500 -54.8678 11.0787 200.059 406.444 -13 44 1 0 1
22.6616 6.73782 105500 6.42835 -14.0907 190.485 402.529 -13 45 1 0 1
-12.5392 60.1728 105500 57.0797 -20.282 207.2 398.28 -13 46 1 0 1
30.633 70.6755 105500 32.9371 -25.7162 194.203 401.784 -13 47 1 0 1
-32.4772 -8.527 105500 19.6626 20.8838 207.813 397.648 -13 48 1 0 1
34.3383 5.41748 105500 13.3502 -20.723 200.459 398.15 -13 49 1 0 1
67.5825 -28.32 105500 -21.2085 -21.1259 215.976 396.324 -13 50 1 0 1
-8.51854 -6.56098 105500 -5.36102 -2.86352 192.807 402.225 -13 51 1 0 1
54.5807 -29.2605 105500 -13.387 -18.5102 177.481 412.361 -13 52 1 0 1
-18.5612 -0.667018 105500 6.04081 18.6845 179.3 409.406 -13 53 1 0 1
-13.0066 26.1375 105500 41.3873 1.35208 201.319 399.307 -13 54 1 0 1
-192.122 -17.8432 105500 9.22051 105.969 167.255 420.549 -13 55 1 0 1
71.835 -32.5937 105500 -28.5001 -19.6671 199.605 404.185 -13 56 1 0 1
58.4719 36.3906 105500 -12.5512 -73.1538 154.827 444.365 -13 57 1 0 1
41.5102 28.8039 105500 51.6112 -24.2933 197.209 403.27 -13 58 1 0 1
-97.8718 105.116 105500 71.4297 38.4326 190.845 408.348 -13 59 1 0 1
-59.1335 -55.1234 105500 -40.3979 23.4647 198.153 403.54 -13 60 1 0 1
18.6506 14.1027 105500 12.5395 -16.4581 197.677 399.085 -13 61 1 0 1
-63.3862 -17.9525 105500 -16.3062 30.3053 192.116 404.53 -13 62 1 0 1
-8.43875 95.7483 105500 57.6456 -23.1115 200.879 401.296 -13 63 1 0 1
1.23789 18.6718 105500 -1.89248 -0.952541 188.33 405.082 -13 64 1 0 1
8.88771 52.0964 105500 32.3327 -2.0732 190.263 402.523 -13 65 1 0 1
5.57532 32.3099 105500 36.1002 -3.45578 205.261 396.091 -13 66 1 0 1
9.82893 45.2584 105500 24.2032 24.1394 206.385 400.038 -13 67 1 0 1
-87.5028 -54.4893 105500 -16.1309 45.1634 206.749 401.189 -13 68 1 0 1
95.6182 70.3955 105500 59.4178 -32.495 197.068 405.866 -13 69 1 0 1
-23.4583 71.5653 105500 45.8359 2.25796 203.456 397.203 -13 70 1 0 1
-36.3999 -47.5686 105500 -0.218039 50.1998 194.108 409.934 -13 71 1 0 1
118.749 3.39385 105500 -10.9882 -66.6536 175.236 411.74 -13 72 1 0 1
26.3119 33.7631 105500 24.4545 -21.6842 211.095 393.652 -13 73 1 0 1
25.8758 7.82038 105500 24.2118 -7.6687 194.017 402.318 -13 74 1 0 1
12.0304 17.6881 105500 9.4945 -15.4257 183.226 406.427 -13 75 1 0 1
-14.7842 -79.2493 105500 -40.7668 -9.56589 195.343 405.081 -13 76 1 0 1
10.3139 1.99079 105500 -16.9381 -18.46 204.091 399.416 -13 77 1 0 1
32.9335 28.3549 105500 33.7595 -9.3427 202.773 397.974 -13 78 1 0 1
