#BLTrackFile VirtualDetector/det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-49.4696 36.6265 21500 -6.79409 31.4568 207.848 81.7461 -13 1 1 0 1
15.551 37.2695 21500 26.3294 3.99706 199.063 81.4018 -13 2 1 0 1
-3.85309 72.4067 21500 40.0977 -16.6792 190.19 82.4673 -13 3 1 0 1
27.6927 41.7792 21500 2.21145 -34.012 193.744 82.6834 -13 4 1 0 1
-62.2105 59.6527 21500 -2.4742 54.1114 199.015 83.7249 -13 5 1 0 1
34.6613 29.371 21500 25.7875 -17.7142 205.502 80.6297 -13 6 1 0 1
-74.8504 -2.70764 21500 -32.0412 26.7869 195.341 83.4727 -13 8 1 0 1
-11.893 14.687 21500 12.3758 2.2765 192.252 81.8905 -13 9 1 0 1
1.98774 9.10819 21500 32.3991 -6.67653 202.823 81.2608 -13 10 1 0 1
28.0726 -20.2897 21500 -10.4986 -56.9525 182.247 84.952 -13 11 1 0 1
-16.2395 1.99023 21500 -24.2512 18.6675 189.958 83.1016 -13 12 1 0 1
2.88707 64.3958 21500 50.9016 -14.0836 216.063 79.8309 -13 13 1 0 1
73.3125 74.8909 21500 37.7188 -40.0676 193.195 82.1088 -13 14 1 0 1
-3.77882 80.6242 21500 48.0924 2.08046 189.903 82.1518 -13 15 1 0 1
11.7732 9.01193 21500 -4.96394 -29.959 202.828 81.4499 -13 16 1 0 1
14.2889 75.1776 21500 29.0288 3.69435 221.685 80.0501 -13 17 1 0 1
15.7934 27.5186 21500 17.2203 -32.6835 200.845 81.3593 -13 18 1 0 1
-7.16369 -8.72537 21500 -21.967 -9.02863 203.985 81.4755 -13 19 1 0 1
6.96159 52.3811 21500 31.4573 3.18064 196.098 81.5598 -13 20 1 0 1
7.73286 -8.18259 21500 -2.05431 -13.2855 197.163 81.5077 -13 21 1 0 1
27.2495 69.8469 21500 48.5915 2.51476 199.118 81.6158 -13 22 1 0 1
7.31864 -2.80721 21500 -41.6627 8.98102 199.11 83.1335 -13 23 1 0 1
-42.8932 -13.9059 21500 17.5286 33.4022 209.183 81.0776 -13 24 1 0 1
-42.7617 66.7485 21500 31.9788 24.3543 196.11 81.847 -13 25 1 0 1
25.0052 22.9757 21500 44.4714 -3.20003 188.662 83.1055 -13 26 1 0 1
7.01875 6.52255 21500 21.9521 -47.9657 210.385 81.6874 -13 27 1 0 1
0.981915 -21.2368 21500 -8.99284 -22.0249 200.729 81.5411 -13 28 1 0 1
-85.5098 46.0049 21500 16.2642 38.0553 218.678 80.5314 -13 29 1 0 1
-8.14955 0.444674 21500 17.3993 -3.98397 201.513 81.2245 -13 30 1 0 1
34.7387 28.2202 21500 -32.0676 -18.5793 192.395 84.6927 -13 31 1 0 1
8.21578 -5.89971 21500 24.9394 -23.653 190.676 82.9453 -13 32 1 0 1
40.9632 -33.5388 21500 -2.97555 -40.3167 198.42 81.7747 -13 33 1 0 1
-12.6139 -37.1412 21500 -15.5401 25.5194 164.931 85.9756 -13 34 1 0 1
15.2652 14.1469 21500 -3.30787 -12.911 175.149 84.042 -13 35 1 0 1
-41.1995 -28.5245 21500 -14.0323 12.0132 196.64 81.9203 -13 36 1 0 1
-1.89651 12.8687 21500 13.5177 -3.54455 194.285 81.6721 -13 37 1 0 1
13.8473 -58.6789 21500 -23.5115 -26.0509 199.347 81.8727 -13 38 1 0 1
67.1569 20.2993 21500 12.4526 -35.6679 177.685 83.5562 -13 39 1 0 1
-37.5125 -17.7676 21500 -12.6873 20.7168 179.914 83.4641 -13 40 1 0 1
44.9128 -6.0289 21500 -6.16888 -23.3896 204.838 80.9996 -13 41 1 0 1
-49.6348 -1.79482 21500 -23.207 23.1275 188.05 83.2573 -13 42 1 0 1
49.109 -0.763806 21500 12.5887 -41.6402 197.44 81.5128 -13 43 1 0 1
10.6914 -106.092 21500 -46.2086 15.5907 201.93 82.7136 -13 44 1 0 1
-8.91137 15.8784 21500 12.6392 2.91025 190.671 82.0247 -13 45 1 0 1
-44.545 64.9614 21500 61.8249 6.25005 206.73 81.0472 -13 46 1 0 1
30.1373 71.6812 21500 40.5658 -7.53275 194.311 81.8851 -13 47 1 0 1
