#BLTrackFile VirtualDetector/det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-63.8459 50.1424 118100 52.1539 16.6679 203.08 448.952 -13 1 1 0 1
31.7544 59.2357 118100 35.2933 -14.6072 197.176 447.18 -13 2 1 0 1
8.65218 -36.1173 118100 -12.6177 14.9046 194.111 452.866 -13 3 1 0 1
52.7881 32.5576 118100 38.754 -12.0518 192.493 453.715 -13 4 1 0 1
-48.4321 123.879 118100 53.3837 48.6241 193.211 460.967 -13 5 1 0 1
41.2874 21.041 118100 19.4514 -23.1574 205.663 443.062 -13 6 1 0 1
129.94 45.8915 118100 15.5922 -69.3744 186.68 458.642 -13 8 1 0 1
-11.1977 18.8501 118100 11.9442 2.49172 192.279 449.838 -13 9 1 0 1
-44.7898 31.1283 118100 33.6598 12.5155 202.347 446.504 -13 10 1 0 1
64.418 32.5009 118100 56.915 -35.864 179.011 465.97 -13 11 1 0 1
-3.60062 33.6417 118100 44.238 -16.2006 186.557 456.557 -13 12 1 0 1
32.5164 75.7971 118100 53.215 -18.4147 215.183 438.738 -13 13 1 0 1
83.0857 60.4678 118100 38.1027 -39.2757 193.289 450.895 -13 14 1 0 1
20.0319 53.8586 118100 32.3154 -29.0751 191.031 451.209 -13 15 1 0 1
-11.5193 -10.4418 118100 -18.1269 -12.4554 203.912 447.353 -13 16 1 0 1
28.3239 106.75 118100 53.6342 -15.7411 216.515 440.471 -13 17 1 0 1
18.1694 23.4257 118100 9.68454 -33.0933 201.288 446.969 -13 18 1 0 1
-35.3667 -6.10887 118100 -18.8456 13.0092 204.088 447.368 -13 19 1 0 1
8.97745 1.54714 118100 1.39416 -21.3147 197.484 448.071 -13 20 1 0 1
-0.742958 5.76049 118100 10.6365 6.7029 197.224 447.671 -13 21 1 0 1
33.0057 40.1576 118100 10.3504 -40.6356 200.648 448.423 -13 22 1 0 1
-72.2349 68.0138 118100 16.4458 55.2925 195.285 456.674 -13 23 1 0 1
46.6877 23.1654 118100 -10.2202 -36.3622 209.18 445.762 -13 24 1 0 1
32.7975 -23.6252 118100 -18.5609 -1.62677 199.325 449.637 -13 25 1 0 1
26.7902 7.43419 118100 -25.1981 -21.8482 190.975 456.688 -13 26 1 0 1
10.4728 -52.8858 118100 -18.5604 -45.945 211.168 448.81 -13 27 1 0 1
-13.7583 -42.1204 118100 -11.7081 13.8664 201.323 447.827 -13 28 1 0 1
59.0409 0.940519 118100 -16.5494 -12.3902 221.604 443.098 -13 29 1 0 1
-28.1014 24.5162 118100 20.5431 2.74724 201.243 446.219 -13 30 1 0 1
132.446 61.108 118100 26.1647 -65.1275 182.938 463.617 -13 31 1 0 1
65.0574 -47.57 118100 -7.21355 -41.6933 189.078 455.483 -13 32 1 0 1
-15.5601 68.4984 118100 33.0128 23.7469 198.377 449.079 -13 33 1 0 1
-101.113 -28.4178 118100 11.2667 59.589 156.268 477.6 -13 34 1 0 1
22.9598 15.1454 118100 -2.30517 -15.6242 174.949 461.555 -13 35 1 0 1
-19.4413 1.60589 118100 -11.3364 -4.1046 197.143 450.088 -13 36 1 0 1
10.0817 17.3205 118100 8.74773 -4.98861 194.529 448.628 -13 37 1 0 1
14.3639 99.5472 118100 53.5583 -15.7303 194.569 449.632 -13 38 1 0 1
2.3287 5.7651 118100 -14.2534 -3.95262 181.059 458.963 -13 39 1 0 1
-40.2846 10.1349 118100 16.0333 25.8492 178.985 458.475 -13 40 1 0 1
-24.2079 54.2187 118100 33.5405 11.7815 203.179 444.556 -13 41 1 0 1
102.728 -4.64701 118100 -2.18273 -56.1446 182.432 457.413 -13 42 1 0 1
29.6398 -39.6427 118100 -25.4964 -12.332 200.187 447.745 -13 43 1 0 1
-10.1275 -28.7613 118100 -17.0563 -41.8465 202.768 455.069 -13 44 1 0 1
0.835587 16.9509 118100 16.6229 -3.68733 190.354 450.588 -13 45 1 0 1
43.4132 -42.1617 118100 -34.3454 -3.56759 213.095 445.899 -13 46 1 0 1
0.322222 -15.5859 118100 6.63972 15.4226 197.938 449.724 -13 47 1 0 1
57.1155 43.9281 118100 9.93726 -38.4019 206 445.27 -13 48 1 0 1
-12.8292 27.6888 118100 12.3652 4.83116 201.533 445.667 -13 49 1 0 1
-47.0473 94.1654 118100 45.9823 26.7321 211.454 443.494 -13 50 1 0 1
32.1772 35.1101 118100 20.3011 -20.2643 190.759 450.259 -13 51 1 0 1
53.6081 -20.1306 118100 -12.554 -15.9706 177.789 461.629 -13 52 1 0 1
-21.2952 -13.4284 118100 -3.23842 17.9887 179.445 458.31 -13 53 1 0 1
12.0521 6.56732 118100 -16.6763 -4.70823 204.802 447.064 -13 54 1 0 1
-27.4328 0.0612264 118100 76.0536 27.1074 181.026 475.223 -13 55 1 0 1
20.6568 -21.0276 118100 18.3785 -34.8097 198.726 452.452 -13 56 1 0 1
49.6629 14.5384 118100 -27.9209 -64.5502 156.636 497.482 -13 57 1 0 1
-96.5986 7.60324 118100 -5.45657 51.8203 198.571 451.403 -13 58 1 0 1
-48.3335 73.1541 118100 16.0943 53.1591 199.791 457.102 -13 59 1 0 1
85.0273 55.384 118100 21.527 -61.6451 192.831 451.754 -13 60 1 0 1
-1.27778 18.6571 118100 13.5792 2.45766 198.278 446.716 -13 61 1 0 1
43.6174 9.03163 118100 -13.7241 -32.6638 191.932 452.905 -13 62 1 0 1
13.7287 -34.9164 118100 -17.6722 24.7208 208.054 449.201 -13 63 1 0 1
50.6093 5.91233 118100 3.26703 -24.0857 186.768 453.472 -13 64 1 0 1
-2.4696 -19.4066 118100 -6.45604 7.87792 192.734 450.609 -13 65 1 0 1
33.8127 10.6187 118100 -1.13459 -23.9503 207.057 443.503 -13 66 1 0 1
9.31127 -54.4659 118100 -20.205 -31.7648 205.783 447.958 -13 67 1 0 1
78.2916 66.6211 118100 15.9448 -56.7746 203.882 449.21 -13 68 1 0 1
-69.3537 -66.676 118100 -8.52662 49.3603 202.27 454.273 -13 69 1 0 1
43.6883 -39.7263 118100 -16.2686 -22.12 206.753 444.742 -13 70 1 0 1
-74.5031 -89.5963 118100 -33.0582 50.4364 191.211 458.962 -13 71 1 0 1
79.5502 -4.00715 118100 -29.5163 -45.098 179.907 461.315 -13 72 1 0 1
9.84413 13.4791 118100 11.9334 -10.4605 213.02 440.653 -13 73 1 0 1
-46.242 -2.86279 118100 -2.18642 15.291 195.063 450.376 -13 74 1 0 1
15.4632 35.7131 118100 21.4747 -10.3505 182.57 454.957 -13 75 1 0 1
22.0609 74.9588 118100 36.1262 -38.1318 192.753 453.421 -13 76 1 0 1
2.53054 26.3203 118100 40.6401 5.86244 201.482 447.006 -13 77 1 0 1
-11.3624 7.28506 118100 -6.40927 -7.28825 205.548 445.562 -13 78 1 0 1
-34.2287 6.96898 118100 -10.4627 22.0778 187.882 454.928 -13 79 1 0 1
93.8479 62.0617 118100 27.5896 -50.6347 200.157 448.422 -13 80 1 0 1
-44.7531 117.731 118100 61.4712 31.3542 197.924 450.304 -13 81 1 0 1
-1.77989 -22.7135 118100 -3.29676 11.3148 210.332 443.561 -13 82 1 0 1
1.77808 -4.79591 118100 -36.8422 17.5014 188.511 462.278 -13 83 1 0 1
94.9332 23.5006 118100 21.7007 -48.2456 199.256 447.846 -13 84 1 0 1
-61.3296 -79.5122 118100 -39.5303 34.6552 195.622 453.18 -13 85 1 0 1
75.0459 12.0538 118100 41.0175 -42.4726 212.803 443.572 -13 86 1 0 1
69.3656 21.3841 118100 9.16764 -45.3337 196.863 447.806 -13 87 1 0 1
19.1469 33.3034 118100 41.2967 1.93103 204.209 445.602 -13 88 1 0 1
-0.0145019 17.5779 118100 17.9934 0.87674 193.127 449.18 -13 89 1 0 1
14.8291 60.5713 118100 48.5406 -31.7793 215.862 439.447 -13 90 1 0 1
21.9171 -14.4133 118100 -14.0706 -8.56888 192.312 450.905 -13 92 1 0 1
92.7338 11.3403 118100 -6.98949 -45.8861 199.582 450.03 -13 93 1 0 1
22.0881 -25.0081 118100 -26.8685 -0.84181 189.833 454.347 -13 94 1 0 1
-39.9528 -32.3472 118100 0.245848 31.4481 185.705 457.211 -13 95 1 0 1
60.4901 -18.078 118100 -12.2177 -33.5673 179.56 458.315 -13 96 1 0 1
23.5082 -2.69529 118100 -22.8578 -14.2243 190.06 454.603 -13 97 1 0 1
40.7138 24.9434 118100 3.66162 -31.4444 186.764 454.057 -13 98 1 0 1
-21.9884 -40.1549 118100 -31.2622 -23.3845 211.121 448.411 -13 99 1 0 1
11.2077 10.6767 118100 1.7263 -10.1608 190.559 450.97 -13 100 1 0 1
36.0697 62.7135 118100 37.3757 -22.3633 205.167 443.013 -13 101 1 0 1
-17.2978 -2.67522 118100 19.381 27.4439 190.233 454.821 -13 102 1 0 1
75.8107 -10.167 118100 11.5257 -43.1278 183.891 456.786 -13 103 1 0 1
-10.5358 6.5221 118100 -1.82898 5.247 190.692 451.358 -13 104 1 0 1
6.6635 17.4329 118100 2.35109 -27.7102 200.322 448.456 -13 105 1 0 1
-35.8222 71.0362 118100 21.774 38.8259 193.29 456.034 -13 106 1 0 1
-18.8293 6.46826 118100 0.746195 0.243226 191.41 451.295 -13 107 1 0 1
-8.80469 30.3103 118100 21.082 5.18626 207.755 442.487 -13 108 1 0 1
61.3408 36.7541 118100 36.8653 -29.3146 201.286 445.835 -13 109 1 0 1
19.0027 9.76206 118100 7.91632 -20.9424 177.639 458.599 -13 110 1 0 1
-78.9684 79.6435 118100 57.4031 31.6132 200.748 448.857 -13 111 1 0 1
18.4796 -28.8915 118100 -7.63543 -21.5638 203.37 445.672 -13 112 1 0 1
42.2153 88.4978 118100 48.3631 -0.856488 205.238 448.093 -13 113 1 0 1
42.0973 18.3781 118100 24.0672 -18.9567 212.156 441.07 -13 114 1 0 1
5.07738 -6.83799 118100 -5.23076 10.8112 182.519 457.18 -13 115 1 0 1
18.284 45.6156 118100 26.7991 -3.63379 207.946 442.592 -13 116 1 0 1
10.722 18.4486 118100 3.55171 -5.03299 196.627 448.197 -13 117 1 0 1
-9.69142 29.957 118100 37.4387 -13.8962 215.044 440.768 -13 118 1 0 1
-62.2545 33.7011 118100 44.1577 16.8204 183.118 461.483 -13 119 1 0 1
