#BLTrackFile VirtualDetector/det3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
116.848 -19.3694 13100 -4.51294 -61.4043 201.111 49.9013 -13 1 1 0 1
-2.49396 -34.8044 13100 -12.3471 -3.63982 200.423 49.6431 -13 2 1 0 1
15.7604 -44.1969 13100 -19.142 9.06658 193.931 50.2516 -13 3 1 0 1
-24.2074 -27.6209 13100 10.7133 27.4775 194.495 50.3291 -13 4 1 0 1
24.6533 -8.63678 13100 41.0946 -44.0497 197.26 51.0697 -13 5 1 0 1
-7.04741 9.39196 13100 17.4905 2.57134 207.117 49.0847 -13 6 1 0 1
164.977 145.528 13100 114.201 -71.1821 136.965 55.3538 -13 7 1 0 1
24.6651 5.38278 13100 48.0431 -4.01362 193.85 50.8302 -13 8 1 0 1
22.5276 12.7617 13100 6.27722 -11.8792 192.194 49.9104 -13 9 1 0 1
-48.068 26.2186 13100 4.00919 20.449 204.443 49.4976 -13 10 1 0 1
28.8713 -148.528 13100 -82.6842 -15.9074 171.69 51.6635 -13 11 1 0 1
-9.84071 30.1631 13100 46.1139 -5.71324 186.711 50.6046 -13 12 1 0 1
-12.7919 66.3556 13100 42.8861 6.41727 218.155 48.5338 -13 13 1 0 1
-48.7801 -45.5749 13100 -7.56037 30.2103 198.45 49.995 -13 14 1 0 1
12.9898 -53.2701 13100 -27.8791 -2.56694 193.897 50.0991 -13 15 1 0 1
35.7072 63.3749 13100 47.0037 -5.99902 199.539 49.5384 -13 16 1 0 1
62.9855 18.4763 13100 6.52749 -16.4952 222.903 48.8123 -13 17 1 0 1
5.73678 54.3578 13100 33.8878 13.2055 200.949 49.4755 -13 18 1 0 1
72.31 54.04 13100 42.056 -38.3162 197.324 49.6246 -13 19 1 0 1
7.39805 -32.6093 13100 -12.7781 -3.5205 198.187 49.7324 -13 20 1 0 1
13.2176 45.5978 13100 28.5341 -8.52346 195.363 49.6334 -13 21 1 0 1
-23.2385 -67.033 13100 -29.863 11.3466 202.471 49.776 -13 22 1 0 1
-42.6284 30.3277 13100 57.7908 11.242 194.922 50.5691 -13 23 1 0 1
-39.4053 -25.0783 13100 -25.8691 3.68539 210.944 49.5113 -13 24 1 0 1
58.1297 -36.7498 13100 -20.7613 -24.2995 197.619 49.9396 -13 25 1 0 1
7.68774 3.35964 13100 -26.3285 -18.5026 191.169 50.6854 -13 26 1 0 1
-14.8627 94.6813 13100 41.1997 36.8065 209.743 49.6259 -13 27 1 0 1
19.0863 79.2588 13100 44.5884 -4.87156 197.094 49.6163 -13 28 1 0 1
15.5152 34.1183 13100 -11.9889 -7.92484 222.095 49.177 -13 29 1 0 1
-14.8253 37.0997 13100 12.1593 2.69821 201.918 49.488 -13 30 1 0 1
-133.981 31.6419 13100 13.4633 60.9616 185.719 51.5808 -13 31 1 0 1
19.5455 12.5543 13100 -15.5551 6.95112 192.998 50.5418 -13 32 1 0 1
-37.1062 79.6785 13100 40.6047 24.2224 196.899 49.7326 -13 33 1 0 1
-9.93766 2.86304 13100 9.67618 28.5496 164.882 52.3688 -13 34 1 0 1
-38.4761 -6.62614 13100 0.122626 16.8543 174.844 51.1966 -13 35 1 0 1
55.0232 59.0485 13100 29.28 -30.9416 192.856 49.9181 -13 36 1 0 1
9.86707 17.7991 13100 8.63856 -5.73184 194.51 49.7686 -13 37 1 0 1
-2.1703 100.738 13100 54.2197 3.20799 194.988 49.8078 -13 38 1 0 1
-35.7316 -0.940465 13100 -11.8204 13.7075 180.752 50.9005 -13 39 1 0 1
21.3554 37.1656 13100 34.6796 -9.22463 177.964 50.8585 -13 40 1 0 1
23.6362 20.43 13100 28.9661 -22.4792 202.976 49.3405 -13 41 1 0 1
15.3555 19.1159 13100 42.3144 -7.13837 185.996 50.7115 -13 42 1 0 1
-41.4397 53.7647 13100 31.9727 26.9059 197.809 49.5664 -13 43 1 0 1
-4.3218 121.652 13100 62.6314 -25.1546 196.464 50.3689 -13 44 1 0 1
20.649 7.91271 13100 4.82188 -12.5483 190.638 49.9937 -13 45 1 0 1
-39.8205 39.6556 13100 0.688217 36.3409 212.785 49.3271 -13 46 1 0 1
-11.1159 -53.3305 13100 -19.0462 5.44153 197.653 49.9178 -13 47 1 0 1
-27.7261 -12.9956 13100 -14.4085 -4.43626 209.235 49.4592 -13 48 1 0 1
0.0883981 21.4854 13100 5.74157 -2.62222 201.867 49.4472 -13 49 1 0 1
-6.99144 36.9453 13100 -4.23862 11.4491 217.692 49.1305 -13 50 1 0 1
