#BLTrackFile VirtualDetector/det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-79.6952 67.5587 113900 24.9757 44.8664 203.967 432.976 -13 1 1 0 1
13.2595 21.133 113900 22.2793 5.45675 199.527 431.254 -13 2 1 0 1
0.641361 -59.6996 113900 -25.3323 -14.9718 192.859 436.807 -13 3 1 0 1
-49.7023 -41.2052 113900 -1.49457 31.414 194.194 437.573 -13 4 1 0 1
64.4446 -74.4034 113900 -55.9979 -1.94786 198.506 444.657 -13 5 1 0 1
23.5385 18.8247 113900 24.555 -14.2597 205.925 427.279 -13 6 1 0 1
-3.82946 -1.01098 113900 45.3137 10.6013 194.266 442.283 -13 8 1 0 1
6.68104 16.4053 113900 5.98073 -3.8221 192.535 433.849 -13 9 1 0 1
-52.7759 42.5626 113900 17.4351 24.4435 203.303 430.623 -13 10 1 0 1
-139.207 -18.8317 113900 -21.5386 76.1368 174.097 449.362 -13 11 1 0 1
-67.8238 57.491 113900 24.1236 43.2999 185.919 440.305 -13 12 1 0 1
20.7812 63.2002 113900 48.5382 -5.26925 217.004 423.074 -13 13 1 0 1
4.28625 3.1387 113900 29.907 12.2898 198.266 434.808 -13 14 1 0 1
2.52775 69.7749 113900 42.8372 8.33371 190.992 435.122 -13 15 1 0 1
46.8504 45.9086 113900 13.8493 -40.5568 200.567 431.447 -13 16 1 0 1
42.0665 83.7986 113900 46.2979 -6.95311 218.658 424.759 -13 17 1 0 1
30.5044 80.7047 113900 45.3261 -23.3128 197.757 431.024 -13 18 1 0 1
39.4448 8.34397 113900 -14.1009 -29.609 202.733 431.509 -13 19 1 0 1
18.6843 52.6555 113900 29.437 -20.0873 195.412 432.114 -13 20 1 0 1
-4.5488 -14.5907 113900 -3.87753 0.819713 197.584 431.771 -13 21 1 0 1
58.0433 86.4846 113900 51.6703 -29.8732 196.101 432.426 -13 22 1 0 1
70.01 -43.3774 113900 -47.3842 -19.1537 197.109 440.507 -13 23 1 0 1
100.288 46.2852 113900 24.2338 -57.5547 203.183 429.891 -13 24 1 0 1
48.3139 -49.334 113900 -16.558 -31.9783 196.928 433.685 -13 25 1 0 1
100.067 27.2088 113900 30.2313 -51.901 184.326 440.438 -13 26 1 0 1
-7.31952 93.3831 113900 55.8993 -32.6871 207.013 432.776 -13 27 1 0 1
-13.816 -38.6555 113900 -18.7448 -7.60168 201.125 431.947 -13 28 1 0 1
94.9573 -30.8929 113900 -19.7097 -39.6823 218.111 427.406 -13 29 1 0 1
