#BLTrackFile VirtualDetector/det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-58.4547 35.2556 50900 49.2196 16.3257 203.834 193.487 -13 1 1 0 1
20.2087 55.6374 50900 28.9159 -21.3926 197.591 192.762 -13 2 1 0 1
9.97458 30.5475 50900 17.3195 18.6189 193.423 195.177 -13 3 1 0 1
72.2956 54.9751 50900 42.3233 -25.9294 190.356 195.617 -13 4 1 0 1
-120.714 113.357 50900 71.0976 55.122 185.604 198.652 -13 5 1 0 1
25.2834 22.5337 50900 25.6221 -12.932 205.88 190.918 -13 6 1 0 1
-92.9959 -6.73124 50900 -27.443 37.2415 194.327 197.652 -13 8 1 0 1
26.0927 9.76481 50900 7.20234 -13.6555 192.045 193.89 -13 9 1 0 1
73.164 -1.0516 50900 14.0785 -39.2056 201.238 192.484 -13 10 1 0 1
4.3471 62.6517 50900 54.0512 31.288 180.743 200.639 -13 11 1 0 1
2.59406 -6.25765 50900 -28.2947 10.6564 190.019 196.775 -13 12 1 0 1
21.0508 18.1551 50900 15.7226 -5.08059 221.811 189.076 -13 13 1 0 1
-61.5108 -46.4419 50900 -15.5262 28.8169 198.196 194.316 -13 14 1 0 1
6.7761 -51.8023 50900 -26.6616 2.45298 194.072 194.493 -13 15 1 0 1
-38.4449 -46.8574 50900 -22.0224 14.3099 203.402 192.759 -13 16 1 0 1
55.3032 -41.1524 50900 -3.95851 -25.4834 222.118 189.887 -13 17 1 0 1
2.01864 -49.1531 50900 -22.5762 -12.3397 202.589 192.629 -13 18 1 0 1
-65.3741 -13.9951 50900 -1.97049 34.8655 202.374 192.756 -13 19 1 0 1
11.9854 14.8938 50900 10.3607 -23.6112 196.951 193.143 -13 20 1 0 1
0.300406 2.44626 50900 7.38192 6.31057 197.383 192.922 -13 21 1 0 1
24.5481 34.4464 50900 10.3097 -39.3717 200.897 193.32 -13 22 1 0 1
87.6088 -29.4676 50900 -41.6417 -36.1875 196.006 196.878 -13 23 1 0 1
-17.0644 9.21612 50900 35.7031 20.9979 208.484 192.02 -13 24 1 0 1
47.0836 -35.2834 50900 -3.92443 -37.0041 196.7 193.849 -13 25 1 0 1
-6.49916 11.7284 50900 39.8783 12.48 189.304 196.771 -13 26 1 0 1
42.1633 -113.095 50900 -51.6603 -24.666 209.208 193.419 -13 27 1 0 1
-2.49286 -35.8345 50900 -9.20725 13.0654 201.502 192.974 -13 28 1 0 1
-5.36231 41.5747 50900 -5.88474 8.88353 222.307 190.932 -13 29 1 0 1
35.9417 -7.34477 50900 11.2289 -18.7987 201.115 192.331 -13 30 1 0 1
-98.7659 -30.7018 50900 14.2236 47.7638 189.49 200.058 -13 31 1 0 1
-50.7644 38.4406 50900 39.3642 8.65142 189.512 196.291 -13 32 1 0 1
8.80457 1.28612 50900 -8.24877 16.8114 201.631 193.517 -13 33 1 0 1
64.6766 66.0766 50900 13.226 -58.1782 156.64 204.689 -13 34 1 0 1
-23.9741 -3.38675 50900 10.2898 12.4333 174.913 198.908 -13 35 1 0 1
56.4002 48.373 50900 34.1703 -23.1205 193.15 193.964 -13 36 1 0 1
20.9782 9.23524 50900 8.0352 -10.8829 194.317 193.362 -13 37 1 0 1
6.81534 34.7743 50900 20.465 22.0656 200.164 193.728 -13 38 1 0 1
15.3782 7.6887 50900 -12.5566 -12.009 180.826 197.836 -13 39 1 0 1
-35.9137 8.45204 50900 16.1523 24.8686 179.11 197.586 -13 40 1 0 1
35.1777 -6.00508 50900 -8.01313 -15.7026 205.508 191.665 -13 41 1 0 1
-61.1273 3.20611 50900 -17.3192 30.8281 187.581 197.121 -13 42 1 0 1
24.55 -28.7537 50900 -23.351 -6.33433 200.724 192.957 -13 43 1 0 1
-9.79974 -43.3433 50900 -21.2502 -39.9908 202.741 196.026 -13 44 1 0 1
19.5538 7.19141 50900 4.09797 -11.7615 190.706 194.213 -13 45 1 0 1
-2.77493 42.6848 50900 53.3565 -23.3595 207.863 192.114 -13 46 1 0 1
-15.8214 -35.4158 50900 -16.7404 -8.72342 197.746 193.885 -13 47 1 0 1
-12.8633 -5.60062 50900 22.0197 16.7076 207.951 191.838 -13 48 1 0 1
13.0265 11.4111 50900 20.7519 -11.0056 200.596 192.088 -13 49 1 0 1
-56.6189 70.4489 50900 26.8176 32.4832 213.929 191.053 -13 50 1 0 1
-14.8357 -12.7837 50900 -1.66015 7.59582 192.744 194.053 -13 51 1 0 1
-40.9765 38.4326 50900 24.261 6.74873 177.162 198.922 -13 52 1 0 1
-18.5997 -9.67817 50900 -0.841595 18.1052 179.457 197.528 -13 53 1 0 1
-65.2447 13.4763 50900 3.85088 32.1762 202.959 192.63 -13 54 1 0 1
110.746 125.572 50900 71.1786 -58.9733 175.335 201.682 -13 55 1 0 1
60.3125 -16.5773 50900 -25.9494 -11.7663 200.569 195.028 -13 56 1 0 1
10.268 -146.87 50900 -84.5462 -7.7558 149.233 214.385 -13 57 1 0 1
118.61 31.5014 50900 18.0246 -68.7969 192.577 194.612 -13 58 1 0 1
95.7108 -52.9846 50900 -49.7032 -33.8515 198.451 197.065 -13 59 1 0 1
-64.6705 -57.6962 50900 -23.7478 43.5698 197.442 194.673 -13 60 1 0 1
0.0838515 28.0782 50900 20.688 -0.962112 197.674 192.531 -13 61 1 0 1
-13.9223 -13.4385 50900 -25.607 -4.05361 193.441 195.182 -13 62 1 0 1
25.9858 -48.245 50900 -28.691 14.4633 207.787 193.569 -13 63 1 0 1
50.2794 5.2928 50900 9.40677 -24.6557 186.482 195.443 -13 64 1 0 1
10.5402 51.8026 50900 31.5609 -12.2177 190.009 194.194 -13 65 1 0 1
53.5381 36.3519 50900 25.8008 -33.8982 204.038 191.139 -13 66 1 0 1
32.1749 -83.1774 50900 -36.351 -15.1184 205.455 193.043 -13 67 1 0 1
54.8386 62.5119 50900 11.939 -51.9938 205.421 193.668 -13 68 1 0 1
15.6434 8.05967 50900 40.5963 22.4975 203.141 195.712 -13 69 1 0 1
-17.6125 49.0465 50900 41.6615 -6.59867 204.254 191.611 -13 70 1 0 1
53.953 89.5511 50900 65.4008 -3.47485 189.491 197.8 -13 71 1 0 1
-6.44639 17.6112 50900 41.413 7.99798 183.005 198.333 -13 72 1 0 1
7.47648 28.5661 50900 23.5612 -3.28288 212.279 189.86 -13 73 1 0 1
60.6442 36.7249 50900 21.9671 -28.461 192.338 194.115 -13 74 1 0 1
-1.72973 -7.85403 50900 0.116833 5.33745 184.04 196.071 -13 75 1 0 1
6.46057 -18.5968 50900 -10.8741 -38.2191 195.785 195.457 -13 76 1 0 1
74.6631 57.9378 50900 35.6149 -43.7372 197.732 192.719 -13 77 1 0 1
