#BLTrackFile VirtualDetector/det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
26.9069 9.15165 63500 -24.8612 -1.49426 208.848 241.46 -13 1 1 0 1
-2.43862 -19.5689 63500 -0.646436 9.43397 200.616 240.438 -13 2 1 0 1
9.55414 -69.0949 63500 -29.4386 -2.2588 192.841 243.538 -13 3 1 0 1
-33.3972 -32.8416 63500 6.95775 28.8138 194.475 243.991 -13 4 1 0 1
-91.8437 127.356 63500 60.441 56.3997 188.967 247.877 -13 5 1 0 1
14.7291 23.6814 63500 8.54401 -13.5993 207.251 238.226 -13 6 1 0 1
-17.5183 9.87836 63500 -35.9207 -2.85203 196.482 246.631 -13 8 1 0 1
-1.18008 10.9708 63500 14.7744 -3.33631 192.068 241.87 -13 9 1 0 1
-51.4415 34.0966 63500 10.4474 23.3247 203.91 240.059 -13 10 1 0 1
68.4189 125.216 63500 79.4557 -29.4986 171.422 250.464 -13 11 1 0 1
74.7575 -34.0603 63500 -29.9045 -35.3873 186.748 245.51 -13 12 1 0 1
6.00963 70.6158 63500 47.1013 0.825522 217.38 235.8 -13 13 1 0 1
32.2161 40.492 63500 2.7761 -34.6971 197.844 242.48 -13 14 1 0 1
21.1076 16.1675 63500 13.0495 -34.2044 192.46 242.652 -13 15 1 0 1
59.4485 76.0903 63500 43.1031 -34.8287 197.463 240.497 -13 16 1 0 1
42.4755 44.1705 63500 22.7886 -1.05 222.444 236.742 -13 17 1 0 1
18.4064 79.9142 63500 47.9512 -3.77307 198.471 240.244 -13 18 1 0 1
78.352 35.0624 63500 13.3546 -49.8233 198.782 240.585 -13 19 1 0 1
6.20337 28.7331 63500 20.6037 8.88927 197.361 240.882 -13 20 1 0 1
12.7612 11.5003 63500 7.1113 -18.4869 196.627 240.728 -13 21 1 0 1
-3.58196 6.05118 63500 20.4788 24.299 202.501 241.04 -13 22 1 0 1
115.475 -49.7549 63500 -7.5471 -73.2261 189.851 245.605 -13 23 1 0 1
33.5134 22.4977 63500 -9.88818 -34.7789 209.462 239.736 -13 24 1 0 1
-41.3032 73.2435 63500 39.4519 19.4873 195.294 241.738 -13 25 1 0 1
-84.4767 -17.679 63500 8.02497 47.2959 187.832 245.5 -13 26 1 0 1
-21.8553 144.19 63500 78.2113 8.89208 202.113 241.187 -13 27 1 0 1
13.3447 40.0769 63500 18.8357 -28.997 199.157 240.811 -13 28 1 0 1
-68.6864 44.8557 63500 50.1422 19.4275 215.969 238.106 -13 29 1 0 1
-17.2705 39.6092 63500 14.5354 4.1238 201.739 239.919 -13 30 1 0 1
-87.8283 -34.3756 63500 15.6706 44.3786 190.199 249.466 -13 31 1 0 1
-58.1353 66.6804 63500 24.6004 32.5268 189.411 244.876 -13 32 1 0 1
31.7284 -24.929 63500 1.27047 -39.1672 198.671 241.509 -13 33 1 0 1
-1.98917 3.44652 63500 13.9391 32.4095 163.864 256 -13 34 1 0 1
-15.73 -0.91646 63500 13.564 9.02528 174.9 248.142 -13 35 1 0 1
-40.6698 -27.9619 63500 -2.62587 21.2193 196.347 241.962 -13 36 1 0 1
-1.72214 13.6665 63500 13.7944 -3.86505 194.26 241.217 -13 37 1 0 1
8.15728 -64.9875 63500 -27.9894 -19.9144 199.478 241.796 -13 38 1 0 1
35.1749 11.1909 63500 -8.02153 -21.4428 180.211 246.796 -13 39 1 0 1
-43.8557 -0.938261 63500 6.34216 28.0329 179.259 246.514 -13 40 1 0 1
-26.01 48.6029 63500 35.4311 8.73369 203.009 239.017 -13 41 1 0 1
1.62568 -0.81244 63500 -28.776 -1.63592 188.697 245.955 -13 42 1 0 1
5.46985 49.4571 63500 42.9911 -17.3701 196.789 240.699 -13 43 1 0 1
7.10946 145.333 63500 74.8384 -18.0103 192.951 244.517 -13 44 1 0 1
9.59901 14.398 63500 15.7286 -8.27837 190.285 242.276 -13 45 1 0 1
39.1507 -23.9751 63500 -31.0613 -2.04687 213.614 239.726 -13 46 1 0 1
33.1101 77.9958 63500 40.5649 -18.1819 193.608 241.835 -13 47 1 0 1
37.0264 42.3913 63500 7.50062 -33.9805 206.875 239.461 -13 48 1 0 1
