#BLTrackFile VirtualDetector/det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
67.6483 -15.8409 55100 23.7822 -47.99 203.394 209.541 -13 1 1 0 1
4.12502 5.47418 55100 2.34415 -20.1773 199.808 208.688 -13 2 1 0 1
1.0421 90.9514 55100 47.8968 -8.75613 188.913 211.304 -13 3 1 0 1
34.5131 46.771 55100 5.35528 -35.4147 193.433 211.788 -13 4 1 0 1
68.9864 -80.578 55100 -15.7772 -66.8781 194.475 215.183 -13 5 1 0 1
40.6298 28.6729 55100 22.2751 -22.3389 205.464 206.702 -13 6 1 0 1
-49.0338 -15.5433 55100 32.971 33.9252 194.076 213.927 -13 8 1 0 1
7.06711 16.2724 55100 5.77494 -4.51121 192.525 209.882 -13 9 1 0 1
65.8154 8.8736 55100 -4.4258 -30.9845 203.107 208.375 -13 10 1 0 1
41.2786 48.1492 55100 18.1106 -61.5609 180.141 217.247 -13 11 1 0 1
-82.4447 55.1215 55100 35.3078 42.7934 184.237 212.98 -13 12 1 0 1
12.5956 34.2119 55100 24.8819 1.53468 221.024 204.62 -13 13 1 0 1
-0.7472 -1.83655 55100 25.7178 16.7275 198.525 210.327 -13 14 1 0 1
-8.09251 20.7578 55100 13.2606 23.5656 194.036 210.495 -13 15 1 0 1
-26.1709 -22.1301 55100 5.1168 26.3921 203.322 208.614 -13 16 1 0 1
58.7675 -21.8679 55100 -0.337485 -16.7472 222.982 205.508 -13 17 1 0 1
-3.32523 -41.0177 55100 -14.9571 11.8223 203.324 208.47 -13 18 1 0 1
-26.5424 15.4991 55100 33.3822 21.1455 201.527 208.649 -13 19 1 0 1
5.47568 -29.5926 55100 -11.8131 -11.3328 197.957 209.072 -13 20 1 0 1
10.3442 35.8529 55100 25.0745 -0.706652 196.023 208.842 -13 21 1 0 1
-17.7056 -45.6978 55100 -28.0986 -10.1679 202.789 209.257 -13 22 1 0 1
-76.5893 44.705 55100 -1.92328 53.0012 196.594 213.042 -13 23 1 0 1
67.4695 52.0791 55100 51.2619 -27.851 204.396 207.939 -13 24 1 0 1
48.5859 -34.0779 55100 -21.998 -15.3194 198.387 209.82 -13 25 1 0 1
104.616 42.4996 55100 19.7573 -58.4826 183.77 213.064 -13 26 1 0 1
30.4998 -55.1539 55100 -31.5068 17.6459 213.872 209.297 -13 27 1 0 1
14.2143 31.788 55100 25.4472 11.3271 200.207 208.88 -13 28 1 0 1
-57.7575 58.798 55100 12.4347 31.0811 220.03 206.608 -13 29 1 0 1
49.2069 9.37836 55100 6.74965 -19.805 201.219 208.206 -13 30 1 0 1
