# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.79745e-05 -6.98724e-05 1.94781 0 0 17.6535 
4.24612e-06 1.05933e-06 10 0.000211333 5.19006e-05 248.188 0.0362554 -13 -1 1 0 1 1.82992e-05 -7.07009e-05 1.95382 0 0 16.9098 
1.70758e-05 4.12726e-06 20 0.000426375 9.97715e-05 248.367 0.0725067 -13 -1 1 0 1 1.86526e-05 -7.15534e-05 1.96045 0 0 16.0737 
3.86255e-05 9.03676e-06 30 0.000645074 0.000143488 248.537 0.108754 -13 -1 1 0 1 1.89928e-05 -7.24225e-05 1.96853 0 0 15.1496 
6.90305e-05 1.56164e-05 40 0.000867389 0.00018295 248.696 0.144998 -13 -1 1 0 1 1.93205e-05 -7.32948e-05 1.97706 0 0 14.1426 
0.000108425 2.369e-05 50 0.00109327 0.00021801 248.844 0.181238 -13 -1 1 0 1 1.96765e-05 -7.41938e-05 1.9865 0 0 13.0583 
0.000156943 3.30766e-05 60 0.00132267 0.000248511 248.98 0.217475 -13 -1 1 0 1 2.00146e-05 -7.51109e-05 1.99723 0 0 11.9026 
0.000214717 4.35894e-05 70 0.00155554 0.000274313 249.102 0.25371 -13 -1 1 0 1 2.03335e-05 -7.60325e-05 2.0088 0 0 10.6819 
0.000248298 4.93123e-05 75 0.00167326 0.000285386 249.159 0.271826 -13 -1 1 0 1 2.05121e-05 -7.65125e-05 2.01496 0 0 10.0492 
0.000320203 6.11502e-05 85 0.00191134 0.000304653 249.261 0.308056 -13 -1 1 0 1 2.45538e-05 -7.79155e-05 2.03149 0 0 8.74358 
0.000401728 7.38757e-05 95 0.00215418 0.000328988 249.348 0.344285 -13 -1 1 0 1 2.49084e-05 -7.88945e-05 2.0453 0 0 7.39017 
0.000493035 8.74659e-05 105 0.00240055 0.000347935 249.421 0.380511 -13 -1 1 0 1 2.52347e-05 -7.98937e-05 2.0606 0 0 5.9964 
0.000594264 0.000101701 115 0.0026504 0.000361282 249.479 0.416736 -13 -1 1 0 1 2.55373e-05 -8.08964e-05 2.07652 0 0 4.56988 
0.000705556 0.000116351 125 0.00290363 0.000368778 249.52 0.452961 -13 -1 1 0 1 2.58607e-05 -8.19301e-05 2.0933 0 0 3.11842 
0.000827047 0.000131178 135 0.00316017 0.000370149 249.546 0.489184 -13 -1 1 0 1 2.61535e-05 -8.2983e-05 2.11145 0 0 1.64993 
0.000958874 0.000145932 145 0.0034199 0.000365167 249.556 0.525407 -13 -1 1 0 1 2.64204e-05 -8.40371e-05 2.13015 0 0 0.172433 
0.00110117 0.000160355 155 0.00368273 0.00035353 249.55 0.56163 -13 -1 1 0 1 2.67074e-05 -8.51218e-05 2.14964 0 0 -1.30601 
0.00125407 0.000174173 165 0.00394851 0.000334957 249.528 0.597853 -13 -1 1 0 1 2.69655e-05 -8.6223e-05 2.1703 0 0 -2.77731 
0.00141769 0.000187106 175 0.0042171 0.000309183 249.49 0.634077 -13 -1 1 0 1 2.71945e-05 -8.73225e-05 2.19135 0 0 -4.23346 
0.00159217 0.000198859 185 0.00448835 0.000275917 249.436 0.670302 -13 -1 1 0 1 2.74472e-05 -8.84507e-05 2.21306 0 0 -5.66649 
0.00177761 0.000209125 195 0.00476207 0.000234853 249.367 0.706528 -13 -1 1 0 1 2.7674e-05 -8.95922e-05 2.23561 0 0 -7.06858 
0.00186603 0.000212932 199.5 0.004886 0.000213779 249.331 0.722831 -13 -1 1 0 1 2.77727e-05 -9.01021e-05 2.24553 0 0 -7.68738 
0.00186845 0.000213023 199.62 0.00488851 0.000213159 249.291 0.723265 -13 -1 1 0 1 2.77326e-05 -8.97235e-05 2.2458 0 0 -6.74581e-26 
0.00187409 0.000213233 199.9 0.00489621 0.000211787 249.291 0.72428 -13 -1 1 0 1 2.77362e-05 -8.97541e-05 2.24641 0 0 0 
0.00187813 0.000213382 200.1 0.00490168 0.000210802 249.289 0.725004 -13 -1 1 0 1 2.77416e-05 -8.97761e-05 2.24687 0 0 0 
0.00188379 0.00021359 200.38 0.00490937 0.000209419 249.289 0.726019 -13 -1 1 0 1 2.77467e-05 -8.98075e-05 2.24752 0 0 1.73841e-25 
0.00188622 0.000213678 200.5 0.00491189 0.000208791 249.25 0.726453 -13 -1 1 0 1 2.77544e-05 -8.98734e-05 2.2478 0 0 19.8506 
0.00208873 0.000221002 210.5 0.00518802 0.000155128 249.464 0.762681 -13 -1 1 0 1 2.798e-05 -9.10438e-05 2.27119 0 0 19.6159 
0.00230217 0.000226007 220.5 0.00546615 9.32554e-05 249.675 0.798903 -13 -1 1 0 1 2.8185e-05 -9.22171e-05 2.29422 0 0 19.274 
0.00252661 0.000228362 230.5 0.00574605 2.2961e-05 249.882 0.835121 -13 -1 1 0 1 2.84286e-05 -9.34222e-05 2.31796 0 0 18.8268 
0.00276209 0.000227731 240.5 0.00602751 -5.59491e-05 250.084 0.871335 -13 -1 1 0 1 2.86682e-05 -9.46484e-05 2.3414 0 0 18.2767 
0.00300866 0.000223772 250.5 0.0063103 -0.000143605 250.279 0.907544 -13 -1 1 0 1 2.89037e-05 -9.58752e-05 2.36497 0 0 17.6268 
0.00326636 0.000216139 260.5 0.00659418 -0.000240121 250.466 0.943749 -13 -1 1 0 1 2.91924e-05 -9.71342e-05 2.3881 0 0 16.8807 
0.00353522 0.000204481 270.5 0.0068789 -0.000345595 250.645 0.97995 -13 -1 1 0 1 2.95012e-05 -9.84133e-05 2.41118 0 0 16.0424 
0.00381526 0.000188445 280.5 0.0071642 -0.000460038 250.814 1.01615 -13 -1 1 0 1 2.98228e-05 -9.96915e-05 2.43315 0 0 15.1166 
0.0041065 0.00016768 290.5 0.00744983 -0.000583431 250.973 1.05234 -13 -1 1 0 1 3.02252e-05 -0.000101003 2.45512 0 0 14.1083 
0.00440894 0.000141835 300.5 0.0077355 -0.000715718 251.12 1.08853 -13 -1 1 0 1 3.06739e-05 -0.000102334 2.47557 0 0 13.0232 
0.00472258 0.000110564 310.5 0.00802098 -0.000856752 251.255 1.12472 -13 -1 1 0 1 3.1164e-05 -0.000103665 2.49524 0 0 11.867 
0.00504741 7.35255e-05 320.5 0.00830601 -0.00100633 251.377 1.1609 -13 -1 1 0 1 3.17644e-05 -0.000105031 2.51374 0 0 10.6462 
0.00519861 5.41143e-05 325 0.00843405 -0.00107636 251.428 1.17718 -13 -1 1 0 1 3.20376e-05 -0.000105642 2.52139 0 0 10.0774 
0.00553963 8.12899e-06 335 0.00871799 -0.00123785 251.53 1.21337 -13 -1 1 0 1 3.2775e-05 -0.00010704 2.53806 0 0 8.77475 
0.0058918 -4.44139e-05 345 0.00900091 -0.00140711 251.618 1.24954 -13 -1 1 0 1 3.36076e-05 -0.000108462 2.55238 0 0 7.42425 
0.00625506 -0.000103812 355 0.00928263 -0.00158368 251.691 1.28572 -13 -1 1 0 1 3.4524e-05 -0.000109883 2.5649 0 0 6.03332 
0.0066294 -0.000170347 365 0.00956301 -0.00176702 251.749 1.3219 -13 -1 1 0 1 3.56159e-05 -0.000111355 2.57605 0 0 4.60953 
0.00701478 -0.000244275 375 0.00984189 -0.00195656 251.791 1.35807 -13 -1 1 0 1 3.68395e-05 -0.000112857 2.58411 0 0 3.16065 
0.00741114 -0.000325831 385 0.0101192 -0.00215157 251.817 1.39425 -13 -1 1 0 1 3.81832e-05 -0.000114366 2.58989 0 0 1.69455 
0.00781846 -0.000415222 395 0.010395 -0.00235129 251.828 1.43042 -13 -1 1 0 1 3.97421e-05 -0.000115935 2.59393 0 0 0.219231 
0.00823669 -0.000512623 405 0.0106692 -0.00255487 251.822 1.46659 -13 -1 1 0 1 4.14673e-05 -0.000117547 2.59415 0 0 -1.25728 
0.00866581 -0.000618175 415 0.010942 -0.0027614 251.8 1.50277 -13 -1 1 0 1 4.33451e-05 -0.000119174 2.5917 0 0 -2.72695 
0.00910579 -0.000731983 425 0.0112135 -0.00296983 251.763 1.53894 -13 -1 1 0 1 4.54777e-05 -0.000120874 2.58712 0 0 -4.18178 
0.0095566 -0.000854113 435 0.0114839 -0.00317913 251.71 1.57512 -13 -1 1 0 1 4.78027e-05 -0.00012263 2.57815 0 0 -5.61383 
0.0100183 -0.000984587 445 0.0117536 -0.00338815 251.641 1.61129 -13 -1 1 0 1 5.03094e-05 -0.000124412 2.56613 0 0 -7.01531 
0.0102308 -0.00104703 449.5 0.0118748 -0.00348178 251.605 1.62757 -13 -1 1 0 1 5.15576e-05 -0.000125264 2.55992 0 0 -7.63396 
0.0102366 -0.00104874 449.62 0.0118761 -0.00348371 251.566 1.62801 -13 -1 1 0 1 5.18108e-05 -0.000123137 2.55976 0 0 -6.69904e-26 
0.0102499 -0.00105273 449.9 0.0118834 -0.00348951 251.566 1.62902 -13 -1 1 0 1 5.18898e-05 -0.000123189 2.55937 0 0 0 
0.0102595 -0.00105559 450.1 0.0118886 -0.00349363 251.564 1.62974 -13 -1 1 0 1 5.19466e-05 -0.000123225 2.55908 0 0 0 
0.0102729 -0.00105959 450.38 0.011896 -0.00349942 251.564 1.63076 -13 -1 1 0 1 5.20255e-05 -0.000123277 2.55866 0 0 1.73902e-25 
0.0102786 -0.00106131 450.5 0.0118973 -0.00350134 251.525 1.63119 -13 -1 1 0 1 5.20308e-05 -0.000123577 2.55848 0 0 19.8576 
0.0107566 -0.00120454 460.5 0.0121613 -0.00370659 251.739 1.66737 -13 -1 1 0 1 5.48909e-05 -0.000125626 2.54095 0 0 19.6276 
0.0112448 -0.00135573 470.5 0.0124264 -0.00390776 251.95 1.70354 -13 -1 1 0 1 5.80409e-05 -0.000127796 2.52103 0 0 19.2905 
0.0117431 -0.00151467 480.5 0.0126934 -0.00410356 252.157 1.73971 -13 -1 1 0 1 6.13961e-05 -0.000130073 2.49611 0 0 18.8483 
0.0122516 -0.00168111 490.5 0.012963 -0.00429265 252.359 1.77587 -13 -1 1 0 1 6.49584e-05 -0.000132427 2.4678 0 0 18.3035 
0.0127705 -0.00185476 500.5 0.0132361 -0.00447362 252.554 1.81203 -13 -1 1 0 1 6.88166e-05 -0.000134915 2.43648 0 0 17.6589 
0.0132998 -0.00203526 510.5 0.0135135 -0.00464513 252.741 1.84819 -13 -1 1 0 1 7.28827e-05 -0.000137517 2.40042 0 0 16.9182 
0.0138399 -0.0022222 520.5 0.0137964 -0.00480574 252.92 1.88434 -13 -1 1 0 1 7.71468e-05 -0.000140199 2.3604 0 0 16.0854 
0.0143909 -0.00241512 530.5 0.0140856 -0.00495403 253.089 1.92049 -13 -1 1 0 1 8.1728e-05 -0.000143021 2.31769 0 0 15.165 
0.0149531 -0.0026135 540.5 0.0143823 -0.00508859 253.248 1.95664 -13 -1 1 0 1 8.64821e-05 -0.000145953 2.26985 0 0 14.1622 
0.0155268 -0.00281678 550.5 0.0146876 -0.00520797 253.396 1.99278 -13 -1 1 0 1 9.14409e-05 -0.00014896 2.21838 0 0 13.0824 
0.0161125 -0.00302434 560.5 0.0150025 -0.00531071 253.532 2.02892 -13 -1 1 0 1 9.67063e-05 -0.000152102 2.16388 0 0 11.9314 
0.0167105 -0.00323549 570.5 0.0153282 -0.00539539 253.654 2.06505 -13 -1 1 0 1 0.000102122 -0.000155341 2.10477 0 0 10.7156 
0.0169853 -0.00333179 575 0.0154786 -0.0054272 253.705 2.08131 -13 -1 1 0 1 0.000104667 -0.000156816 2.07744 0 0 10.149 
0.017602 -0.00354683 585 0.0158219 -0.00548307 253.808 2.11744 -13 -1 1 0 1 0.000110366 -0.000160181 2.01278 0 0 8.85102 
0.0182322 -0.00376357 595 0.0161786 -0.00551726 253.897 2.15357 -13 -1 1 0 1 0.000116254 -0.00016359 1.94452 0 0 7.50491 
0.0188766 -0.00398114 605 0.0165498 -0.00552829 253.97 2.1897 -13 -1 1 0 1 0.00012246 -0.000167116 1.87368 0 0 6.11804 
0.0195357 -0.0041986 615 0.0169364 -0.00551469 254.029 2.22583 -13 -1 1 0 1 0.000128721 -0.000170686 1.79845 0 0 4.69794 
0.0202103 -0.00441498 625 0.0173394 -0.00547485 254.072 2.26196 -13 -1 1 0 1 0.000135155 -0.000174266 1.71975 0 0 3.25233 
0.0209009 -0.00462921 635 0.0177594 -0.0054073 254.099 2.29808 -13 -1 1 0 1 0.000141895 -0.000177933 1.6387 0 0 1.78905 
0.0216084 -0.0048402 645 0.0181974 -0.00531044 254.111 2.33421 -13 -1 1 0 1 0.000148644 -0.000181598 1.55379 0 0 0.316061 
0.0223334 -0.00504677 655 0.0186537 -0.00518257 254.106 2.37033 -13 -1 1 0 1 0.000155544 -0.000185229 1.46562 0 0 -1.15865 
0.0230768 -0.00524769 665 0.019129 -0.00502211 254.086 2.40646 -13 -1 1 0 1 0.000162738 -0.000188906 1.37537 0 0 -2.62706 
0.0238394 -0.00544164 675 0.0196235 -0.00482733 254.049 2.44258 -13 -1 1 0 1 0.000169901 -0.000192529 1.28188 0 0 -4.08121 
0.0246219 -0.00562724 685 0.0201373 -0.00459639 253.997 2.47871 -13 -1 1 0 1 0.000177184 -0.000196064 1.18537 0 0 -5.5132 
0.0254253 -0.00580307 695 0.0206705 -0.00432756 253.93 2.51484 -13 -1 1 0 1 0.000184747 -0.000199595 1.08709 0 0 -6.91524 
0.0257965 -0.00587708 699.5 0.0209167 -0.00419369 253.895 2.5311 -13 -1 1 0 1 0.00018804 -0.000201111 1.04159 0 0 -7.53435 
0.0258065 -0.00587898 699.62 0.0209199 -0.00418932 253.855 2.53153 -13 -1 1 0 1 0.000189369 -0.000195722 1.04038 0 0 -6.61183e-26 
0.0258298 -0.00588343 699.9 0.0209349 -0.0041806 253.855 2.53254 -13 -1 1 0 1 0.000189572 -0.000195813 1.03755 0 0 0 
0.0266652 -0.0060417 709.9 0.0214748 -0.0038469 253.791 2.56867 -13 -1 1 0 1 0.00019727 -0.000199215 0.935795 0 0 0 
0.0275224 -0.00618602 719.9 0.0220332 -0.00347042 253.728 2.6048 -13 -1 1 0 1 0.000204865 -0.000202513 0.831681 0 0 0 
0.0284022 -0.00631466 729.9 0.0226093 -0.00304917 253.664 2.64094 -13 -1 1 0 1 0.000212518 -0.000205669 0.725086 0 0 0 
0.0293053 -0.00642581 739.9 0.0232024 -0.00258133 253.6 2.67707 -13 -1 1 0 1 0.000220383 -0.000208771 0.61713 0 0 0 
0.0302322 -0.00651759 749.9 0.0238111 -0.00206488 253.536 2.71321 -13 -1 1 0 1 0.000228114 -0.000211715 0.507627 0 0 0 
0.0311838 -0.00658802 759.9 0.0244343 -0.00149773 253.472 2.74934 -13 -1 1 0 1 0.000235834 -0.000214449 0.395789 0 0 0 
0.0321604 -0.00663507 769.9 0.02507 -0.000878012 253.408 2.78548 -13 -1 1 0 1 0.000243743 -0.000217075 0.28312 0 0 0 
0.0331625 -0.0066566 779.9 0.0257164 -0.000203677 253.345 2.82162 -13 -1 1 0 1 0.000251469 -0.000219484 0.169337 0 0 0 
0.0341907 -0.00665035 789.9 0.0263742 0.000533197 253.281 2.85776 -13 -1 1 0 1 0.000263213 -0.00022397 0.049901 0 0 0 
0.0352453 -0.00661364 799.9 0.0270417 0.00133628 253.217 2.8939 -13 -1 1 0 1 0.000271001 -0.000225938 -0.0663299 0 0 0 
0.0363266 -0.006544 809.9 0.027712 0.00219987 253.153 2.93005 -13 -1 1 0 1 0.00027856 -0.000227629 -0.182971 0 0 0 
0.0374346 -0.00643901 819.9 0.0283816 0.00312584 253.089 2.96619 -13 -1 1 0 1 0.000285911 -0.000228961 -0.301146 0 0 0 
0.0385693 -0.00629614 829.9 0.0290469 0.00411571 253.025 3.00234 -13 -1 1 0 1 0.000293316 -0.000230064 -0.419421 0 0 0 
0.0397305 -0.00611282 839.9 0.0297039 0.00517094 252.961 3.03849 -13 -1 1 0 1 0.000300402 -0.000230832 -0.537718 0 0 0 
0.0406921 -0.00592943 848 0.030227 0.00607458 252.91 3.06777 -13 -1 1 0 1 0.000305902 -0.000231124 -0.634356 0 0 0 
0.0411752 -0.00582413 852 0.0298538 0.00640246 247.677 3.08223 -13 -1 1 0 1 0.000308606 -0.000231188 -0.681769 0 0 0 
0.0423934 -0.00554152 862 0.0304761 0.00760641 247.613 3.11849 -13 -1 1 0 1 0.000315101 -0.00023113 -0.800884 0 0 0 
0.0436365 -0.00520882 872 0.0310745 0.00887866 247.549 3.15476 -13 -1 1 0 1 0.000321282 -0.000230716 -0.919448 0 0 0 
0.0449036 -0.00482325 882 0.0316433 0.0102195 247.485 3.19103 -13 -1 1 0 1 0.000326911 -0.000229846 -1.03796 0 0 0 
