# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -2.05491e-19 -0.00120994 0.163507 0 0 0 
2.30444e-05 -9.47732e-09 5 0.00185863 -1.14604e-06 200 0.0188625 -13 -2 1 0 1 -6.60163e-09 -0.00127024 0.166359 0 0 0 
9.36948e-05 -7.75893e-08 10 0.00380896 -4.72709e-06 200 0.0377251 -13 -2 1 0 1 -2.73142e-08 -0.00133255 0.169249 0 0 0 
0.000214287 -2.68e-07 15 0.00585454 -1.09686e-05 200 0.0565876 -13 -2 1 0 1 -6.35594e-08 -0.00139703 0.172176 0 0 0 
0.000387242 -6.50188e-07 20 0.00799865 -2.01109e-05 200 0.0754502 -13 -2 1 0 1 -1.16863e-07 -0.00146419 0.175181 0 0 0 
0.00061507 -1.29985e-06 25 0.0102449 -3.241e-05 200 0.0943127 -13 -2 1 0 1 -1.88821e-07 -0.00153345 0.178222 0 0 0 
0.000900371 -2.29928e-06 30 0.0125971 -4.81397e-05 200 0.113175 -13 -2 1 0 1 -2.81133e-07 -0.00160531 0.18131 0 0 0 
0.00124584 -3.73782e-06 35 0.0150588 -6.75896e-05 200 0.132038 -13 -2 1 0 1 -3.95627e-07 -0.00167991 0.184469 0 0 0 
0.00165426 -5.71233e-06 40 0.017634 -9.10694e-05 200 0.1509 -13 -2 1 0 1 -5.34172e-07 -0.00175678 0.187663 0 0 0 
0.00212852 -8.32763e-06 45 0.0203269 -0.000118909 200 0.169763 -13 -2 1 0 1 -6.98791e-07 -0.00183669 0.190919 0 0 0 
0.00267161 -1.1697e-05 50 0.0231413 -0.000151456 200 0.188625 -13 -2 1 0 1 -8.91618e-07 -0.00191938 0.194234 0 0 0 
0.00328664 -1.59428e-05 55 0.0260816 -0.000189083 200 0.207488 -13 -2 1 0 1 -1.11481e-06 -0.00200452 0.197585 0 0 0 
0.00397678 -2.11968e-05 60 0.0291522 -0.000232184 200 0.226351 -13 -2 1 0 1 -1.37079e-06 -0.00209319 0.201013 0 0 0 
0.00474537 -2.7601e-05 65 0.0323574 -0.000281174 200 0.245213 -13 -2 1 0 1 -1.66196e-06 -0.00218461 0.20449 0 0 0 
0.00559581 -3.53082e-05 70 0.0357019 -0.000336498 200 0.264076 -13 -2 1 0 1 -1.99079e-06 -0.00227874 0.208002 0 0 0 
