# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.79782e-19 -0.00105865 0.163489 0 0 0 
2.01629e-05 -8.29139e-09 5 0.00162622 -1.00263e-06 200 0.0188625 -13 -2 1 0 1 -5.77535e-09 -0.0011114 0.166342 0 0 0 
8.19788e-05 -6.78803e-08 10 0.00333266 -4.13556e-06 200 0.0377251 -13 -2 1 0 1 -2.38955e-08 -0.00116589 0.169232 0 0 0 
0.000187491 -2.34463e-07 15 0.00512241 -9.59605e-06 200 0.0565876 -13 -2 1 0 1 -5.56043e-08 -0.00122231 0.17216 0 0 0 
0.000338817 -5.68825e-07 20 0.00699835 -1.75942e-05 200 0.0754502 -13 -2 1 0 1 -1.02236e-07 -0.00128105 0.175165 0 0 0 
0.000538152 -1.13719e-06 25 0.00896361 -2.83542e-05 200 0.0943127 -13 -2 1 0 1 -1.65188e-07 -0.00134163 0.178206 0 0 0 
0.000787771 -2.01154e-06 30 0.0110216 -4.21153e-05 200 0.113175 -13 -2 1 0 1 -2.45945e-07 -0.0014045 0.181294 0 0 0 
0.00109003 -3.27006e-06 35 0.0131753 -5.91311e-05 200 0.132038 -13 -2 1 0 1 -3.46109e-07 -0.00146976 0.184452 0 0 0 
0.00144737 -4.99748e-06 40 0.0154284 -7.96724e-05 200 0.1509 -13 -2 1 0 1 -4.67312e-07 -0.001537 0.187647 0 0 0 
0.00186231 -7.28547e-06 45 0.0177844 -0.000104028 200 0.169763 -13 -2 1 0 1 -6.11328e-07 -0.00160691 0.190903 0 0 0 
0.00233747 -1.02332e-05 50 0.0202467 -0.000132502 200 0.188625 -13 -2 1 0 1 -7.8002e-07 -0.00167925 0.194219 0 0 0 
0.00287556 -1.39476e-05 55 0.0228192 -0.000165419 200 0.207488 -13 -2 1 0 1 -9.75277e-07 -0.00175373 0.197569 0 0 0 
0.00347938 -1.8544e-05 60 0.0255056 -0.000203126 200 0.226351 -13 -2 1 0 1 -1.19922e-06 -0.0018313 0.200998 0 0 0 
0.00415182 -2.41468e-05 65 0.0283097 -0.000245984 200 0.245213 -13 -2 1 0 1 -1.45394e-06 -0.00191128 0.204475 0 0 0 
0.00489588 -3.08894e-05 70 0.0312358 -0.000294384 200 0.264076 -13 -2 1 0 1 -1.74161e-06 -0.00199365 0.207987 0 0 0 
0.00571466 -3.89156e-05 75 0.0342877 -0.000348735 200 0.282938 -13 -2 1 0 1 -2.06472e-06 -0.00207947 0.211588 0 0 0 
0.00661135 -4.83794e-05 80 0.0374697 -0.000409468 200 0.301801 -13 -2 1 0 1 -2.42559e-06 -0.00216768 0.215228 0 0 0 
0.00758927 -5.9446e-05 85 0.0407864 -0.000477046 200 0.320663 -13 -2 1 0 1 -2.82668e-06 -0.00225877 0.218913 0 0 0 
0.00865183 -7.22927e-05 90 0.0442418 -0.000551951 200 0.339526 -13 -2 1 0 1 -3.27077e-06 -0.00235329 0.222678 0 0 0 
0.00980255 -8.71089e-05 95 0.0478404 -0.000634694 200 0.358388 -13 -2 1 0 1 -3.76052e-06 -0.00245031 0.226482 0 0 0 
0.0110451 -0.000104097 100 0.0515873 -0.000725821 200 0.377251 -13 -2 1 0 1 -4.29854e-06 -0.00255079 0.23034 0 0 0 
0.0123832 -0.000123474 105 0.0554867 -0.000825895 200 0.396113 -13 -2 1 0 1 -4.88795e-06 -0.00265459 0.234268 0 0 0 
0.0138207 -0.000145472 110 0.0595436 -0.000935519 200 0.414976 -13 -2 1 0 1 -5.53169e-06 -0.00276105 0.238231 0 0 0 
0.0153617 -0.000170335 115 0.0637631 -0.00105533 200 0.433838 -13 -2 1 0 1 -6.2325e-06 -0.0028715 0.242266 0 0 0 
0.0170103 -0.000198328 120 0.0681498 -0.00118599 200 0.452701 -13 -2 1 0 1 -6.99378e-06 -0.00298516 0.246354 0 0 0 
0.0187706 -0.000229731 125 0.0727091 -0.00132819 200 0.471564 -13 -2 1 0 1 -7.81871e-06 -0.00310159 0.250474 0 0 0 
0.0206472 -0.00026484 130 0.0774461 -0.00148268 200 0.490426 -13 -2 1 0 1 -8.70985e-06 -0.00322264 0.25468 0 0 0 
0.0226445 -0.000303973 135 0.0823659 -0.00165022 200 0.509289 -13 -2 1 0 1 -9.6712e-06 -0.00334664 0.258925 0 0 0 
0.0247671 -0.000347467 140 0.0874742 -0.00183162 200 0.528151 -13 -2 1 0 1 -1.07056e-05 -0.00347392 0.263207 0 0 0 
0.0270198 -0.000395677 145 0.092776 -0.00202773 200 0.547014 -13 -2 1 0 1 -1.18156e-05 -0.00360578 0.267567 0 0 0 
0.0294075 -0.000448983 150 0.0982769 -0.00223944 200 0.565876 -13 -2 1 0 1 -1.30059e-05 -0.00374057 0.271963 0 0 0 
0.0319354 -0.000507786 155 0.103983 -0.00246767 200 0.584739 -13 -2 1 0 1 -1.42781e-05 -0.00387928 0.2764 0 0 0 
