# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -2.82419e-20 -0.000166349 0.163443 0 0 0 
3.16823e-06 -1.30248e-09 5 0.000255531 -1.57501e-07 200 0.0188625 -13 -2 1 0 1 -9.07137e-10 -0.000174636 0.166297 0 0 0 
1.28815e-05 -1.06632e-08 10 0.000523663 -6.49648e-07 200 0.0377251 -13 -2 1 0 1 -3.75326e-09 -0.000183193 0.169186 0 0 0 
2.94606e-05 -3.68313e-08 15 0.000804883 -1.50742e-06 200 0.0565876 -13 -2 1 0 1 -8.73373e-09 -0.000192059 0.172113 0 0 0 
5.32383e-05 -8.93552e-08 20 0.00109964 -2.76382e-06 200 0.0754502 -13 -2 1 0 1 -1.6058e-08 -0.000201284 0.175116 0 0 0 
8.45595e-05 -1.78637e-07 25 0.00140843 -4.45403e-06 200 0.0943127 -13 -2 1 0 1 -2.59456e-08 -0.000210796 0.178156 0 0 0 
0.000123781 -3.15985e-07 30 0.00173178 -6.61567e-06 200 0.113175 -13 -2 1 0 1 -3.86299e-08 -0.000220677 0.181245 0 0 0 
0.000171273 -5.13679e-07 35 0.00207017 -9.28853e-06 200 0.132038 -13 -2 1 0 1 -5.43618e-08 -0.000230925 0.184402 0 0 0 
0.00022742 -7.85026e-07 40 0.00242417 -1.25152e-05 200 0.1509 -13 -2 1 0 1 -7.3398e-08 -0.000241485 0.187594 0 0 0 
0.000292617 -1.14443e-06 45 0.00279433 -1.63409e-05 200 0.169763 -13 -2 1 0 1 -9.60179e-08 -0.000252469 0.190851 0 0 0 
0.000367275 -1.60746e-06 50 0.00318118 -2.08135e-05 200 0.188625 -13 -2 1 0 1 -1.22513e-07 -0.000263828 0.194165 0 0 0 
0.00045182 -2.19092e-06 55 0.00358534 -2.59841e-05 200 0.207488 -13 -2 1 0 1 -1.53179e-07 -0.000275524 0.197513 0 0 0 
0.000546691 -2.91293e-06 60 0.0040074 -3.19068e-05 200 0.226351 -13 -2 1 0 1 -1.88352e-07 -0.000287711 0.200944 0 0 0 
0.000652344 -3.793e-06 65 0.00444794 -3.86388e-05 200 0.245213 -13 -2 1 0 1 -2.28359e-07 -0.000300269 0.204419 0 0 0 
0.000769248 -4.85213e-06 70 0.00490764 -4.62411e-05 200 0.264076 -13 -2 1 0 1 -2.7354e-07 -0.000313214 0.207931 0 0 0 
0.000897891 -6.11285e-06 75 0.00538711 -5.4778e-05 200 0.282938 -13 -2 1 0 1 -3.24287e-07 -0.000326689 0.211531 0 0 0 
0.00103877 -7.59938e-06 80 0.00588701 -6.43175e-05 200 0.301801 -13 -2 1 0 1 -3.80965e-07 -0.000340538 0.21517 0 0 0 
0.00119242 -9.33768e-06 85 0.00640805 -7.4932e-05 200 0.320663 -13 -2 1 0 1 -4.43957e-07 -0.000354852 0.218855 0 0 0 
0.00135936 -1.13556e-05 90 0.00695087 -8.66971e-05 200 0.339526 -13 -2 1 0 1 -5.13705e-07 -0.000369694 0.222618 0 0 0 
0.00154015 -1.36828e-05 95 0.00751621 -9.96934e-05 200 0.358388 -13 -2 1 0 1 -5.90622e-07 -0.000384929 0.226419 0 0 0 
0.00173536 -1.63512e-05 100 0.00810482 -0.000114006 200 0.377251 -13 -2 1 0 1 -6.75123e-07 -0.000400714 0.23028 0 0 0 
0.00194559 -1.93948e-05 105 0.00871738 -0.000129725 200 0.396113 -13 -2 1 0 1 -7.67696e-07 -0.000417013 0.234206 0 0 0 
0.00217144 -2.28499e-05 110 0.00935469 -0.000146943 200 0.414976 -13 -2 1 0 1 -8.68798e-07 -0.000433729 0.238167 0 0 0 
0.00241354 -2.67553e-05 115 0.0100175 -0.000165761 200 0.433838 -13 -2 1 0 1 -9.78869e-07 -0.000451082 0.242203 0 0 0 
0.00267253 -3.11522e-05 120 0.0107066 -0.000186282 200 0.452701 -13 -2 1 0 1 -1.09844e-06 -0.000468926 0.24629 0 0 0 
0.00294909 -3.60845e-05 125 0.0114228 -0.000208617 200 0.471564 -13 -2 1 0 1 -1.228e-06 -0.000487209 0.250408 0 0 0 
0.00324391 -4.15991e-05 130 0.0121669 -0.000232881 200 0.490426 -13 -2 1 0 1 -1.36797e-06 -0.000506227 0.254616 0 0 0 
0.00355768 -4.77456e-05 135 0.0129397 -0.000259195 200 0.509289 -13 -2 1 0 1 -1.51897e-06 -0.000525694 0.258861 0 0 0 
0.00389114 -5.4577e-05 140 0.0137422 -0.000287686 200 0.528151 -13 -2 1 0 1 -1.68144e-06 -0.000545692 0.263142 0 0 0 
0.00424504 -6.21492e-05 145 0.014575 -0.000318488 200 0.547014 -13 -2 1 0 1 -1.85579e-06 -0.000566396 0.267502 0 0 0 
0.00462015 -7.05218e-05 150 0.0154391 -0.000351738 200 0.565876 -13 -2 1 0 1 -2.04277e-06 -0.000587555 0.271898 0 0 0 
0.00501726 -7.97578e-05 155 0.0163353 -0.000387585 200 0.584739 -13 -2 1 0 1 -2.24258e-06 -0.000609348 0.276335 0 0 0 
0.00543719 -8.99239e-05 160 0.0172646 -0.000426178 200 0.603601 -13 -2 1 0 1 -2.45578e-06 -0.000631798 0.280837 0 0 0 
0.00588077 -0.000101091 165 0.0182277 -0.000467677 200 0.622464 -13 -2 1 0 1 -2.68311e-06 -0.000654712 0.28537 0 0 0 
0.00634887 -0.000113333 170 0.0192258 -0.000512249 200 0.641326 -13 -2 1 0 1 -2.92448e-06 -0.000678354 0.289955 0 0 0 
0.00684236 -0.00012673 175 0.0202594 -0.000560065 200 0.660189 -13 -2 1 0 1 -3.18065e-06 -0.000702593 0.294588 0 0 0 
0.00736215 -0.000141365 180 0.0213298 -0.000611305 200 0.679052 -13 -2 1 0 1 -3.4523e-06 -0.000727296 0.299243 0 0 0 
0.00790916 -0.000157326 185 0.0224376 -0.000666156 200 0.697914 -13 -2 1 0 1 -3.73878e-06 -0.000752826 0.303961 0 0 0 
0.00848435 -0.000174705 190 0.0235838 -0.000724811 200 0.716777 -13 -2 1 0 1 -4.04134e-06 -0.000778867 0.308709 0 0 0 
0.00908868 -0.0001936 195 0.0247695 -0.000787471 200 0.735639 -13 -2 1 0 1 -4.36024e-06 -0.000805418 0.313476 0 0 0 
0.00972315 -0.000214113 200 0.0259953 -0.000854344 200 0.754502 -13 -2 1 0 1 -4.69436e-06 -0.0008328 0.318299 0 0 0 
0.0103888 -0.000236354 205 0.0272622 -0.000925645 200 0.773364 -13 -2 1 0 1 -5.04554e-06 -0.00086063 0.323144 0 0 0 
0.0110866 -0.000260434 210 0.0285712 -0.0010016 200 0.792227 -13 -2 1 0 1 -5.41289e-06 -0.00088906 0.328003 0 0 0 
0.0118177 -0.000286474 215 0.029923 -0.00108243 200 0.811089 -13 -2 1 0 1 -5.7957e-06 -0.000918213 0.332903 0 0 0 
0.0125831 -0.000314598 220 0.0313186 -0.00116837 200 0.829952 -13 -2 1 0 1 -6.19578e-06 -0.000947787 0.337818 0 0 0 
0.013384 -0.000344937 225 0.0327589 -0.00125967 200 0.848814 -13 -2 1 0 1 -6.61069e-06 -0.000978035 0.342743 0 0 0 
0.0142215 -0.000377628 230 0.0342445 -0.00135657 200 0.867677 -13 -2 1 0 1 -7.04072e-06 -0.00100888 0.347692 0 0 0 
0.0150966 -0.000412815 235 0.0357764 -0.00145934 200 0.88654 -13 -2 1 0 1 -7.48726e-06 -0.00104011 0.352643 0 0 0 
0.0160107 -0.000450646 240 0.0373554 -0.00156822 200 0.905402 -13 -2 1 0 1 -7.9457e-06 -0.00107206 0.357603 0 0 0 
0.0169648 -0.000491279 245 0.0389822 -0.00168349 200 0.924265 -13 -2 1 0 1 -8.4182e-06 -0.00110447 0.362569 0 0 0 
0.0179602 -0.000534876 250 0.0406575 -0.00180541 200 0.943127 -13 -2 1 0 1 -8.90521e-06 -0.00113721 0.367522 0 0 0 
0.0189981 -0.000581607 255 0.042382 -0.00193426 200 0.96199 -13 -2 1 0 1 -9.39882e-06 -0.00117071 0.372476 0 0 0 
0.0200797 -0.000631649 260 0.0441565 -0.00207031 200 0.980852 -13 -2 1 0 1 -9.90475e-06 -0.00120449 0.377421 0 0 0 
0.0212063 -0.000685185 265 0.0459815 -0.00221385 200 0.999715 -13 -2 1 0 1 -1.04195e-05 -0.00123864 0.382337 0 0 0 
0.0223792 -0.000742406 270 0.0478575 -0.00236516 200 1.01858 -13 -2 1 0 1 -1.09365e-05 -0.00127335 0.387236 0 0 0 
0.0235996 -0.00080351 275 0.0497851 -0.00252453 200 1.03744 -13 -2 1 0 1 -1.14614e-05 -0.00130826 0.392117 0 0 0 
0.0248689 -0.000868702 280 0.0517649 -0.00269223 200 1.0563 -13 -2 1 0 1 -1.19861e-05 -0.00134354 0.396944 0 0 0 
0.0261883 -0.000938194 285 0.0537971 -0.00286856 200 1.07516 -13 -2 1 0 1 -1.25074e-05 -0.00137917 0.401739 0 0 0 
0.0275592 -0.0010122 290 0.0558822 -0.0030538 200 1.09403 -13 -2 1 0 1 -1.30295e-05 -0.0014149 0.4065 0 0 0 
0.0289829 -0.00109096 295 0.0580205 -0.00324821 200 1.11289 -13 -2 1 0 1 -1.35391e-05 -0.00145095 0.411189 0 0 0 
0.0304607 -0.00117469 300 0.0602121 -0.00345209 200 1.13175 -13 -2 1 0 1 -1.4038e-05 -0.00148715 0.415827 0 0 0 
0.0319939 -0.00126365 305 0.0624572 -0.0036657 200 1.15062 -13 -2 1 0 1 -1.45281e-05 -0.00152331 0.420412 0 0 0 
0.033584 -0.00135806 310 0.064756 -0.00388931 200 1.16948 -13 -2 1 0 1 -1.49886e-05 -0.0015597 0.424898 0 0 0 
0.0352321 -0.0014582 315 0.0671082 -0.00412317 200 1.18834 -13 -2 1 0 1 -1.543e-05 -0.00159601 0.429324 0 0 0 
0.0369398 -0.00156431 320 0.069514 -0.00436752 200 1.2072 -13 -2 1 0 1 -1.58471e-05 -0.00163219 0.433667 0 0 0 
0.0387083 -0.00167666 325 0.0719731 -0.00462261 200 1.22607 -13 -2 1 0 1 -1.62173e-05 -0.00166837 0.437887 0 0 0 
0.0405389 -0.00179553 330 0.0744851 -0.00488865 200 1.24493 -13 -2 1 0 1 -1.6556e-05 -0.00170429 0.442037 0 0 0 
0.042433 -0.00192119 335 0.0770499 -0.00516583 200 1.26379 -13 -2 1 0 1 -1.68475e-05 -0.00173995 0.446061 0 0 0 
0.0443918 -0.00205392 340 0.0796667 -0.00545438 200 1.28265 -13 -2 1 0 1 -1.70773e-05 -0.00177533 0.449952 0 0 0 
0.0464168 -0.002194 345 0.0823351 -0.00575444 200 1.30152 -13 -2 1 0 1 -1.72578e-05 -0.00181029 0.453756 0 0 0 
0.048509 -0.00234174 350 0.0850544 -0.00606615 200 1.32038 -13 -2 1 0 1 -1.73626e-05 -0.00184479 0.457389 0 0 0 
0.0506699 -0.00249741 355 0.0878238 -0.00638967 200 1.33924 -13 -2 1 0 1 -1.73895e-05 -0.00187877 0.460883 0 0 0 
0.0529006 -0.00266132 360 0.0906424 -0.00672508 200 1.3581 -13 -2 1 0 1 -1.73452e-05 -0.00191212 0.464267 0 0 0 
0.0552024 -0.00283376 365 0.093509 -0.00707244 200 1.37697 -13 -2 1 0 1 -1.71921e-05 -0.00194477 0.467435 0 0 0 
0.0575765 -0.00301504 370 0.0964227 -0.00743184 200 1.39583 -13 -2 1 0 1 -1.69433e-05 -0.00197667 0.470461 0 0 0 
0.0600239 -0.00320545 375 0.0993821 -0.00780324 200 1.41469 -13 -2 1 0 1 -1.65978e-05 -0.00200774 0.473352 0 0 0 
