# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.013534 -0.00779956 3.83915 0 0 0 
-1.84966 -0.521763 99.981 -4.15608 -0.0039893 221.761 0.369478 -13 -1 1 0 1 0.00481229 -0.00973388 3.43486 0 0 0 
-3.60546 -0.152559 199.965 -3.56738 1.4036 221.767 0.738956 -13 -1 1 0 1 -0.0154105 -0.00801575 2.34155 0 0 0 
-5.08642 0.520482 299.951 -3.08099 1.35012 221.774 1.10843 -13 -1 1 0 1 -0.0356171 -0.00269597 0.829095 0 0 0 
-6.45271 0.879085 399.941 -3.01595 0.0591189 221.779 1.47791 -13 -1 1 0 1 -0.0492497 -0.00124336 -0.819766 0 0 0 
-7.76223 0.439409 499.931 -2.64541 -2.10498 221.774 1.84739 -13 -1 1 0 1 -0.0510003 -0.00829833 -2.33333 0 0 0 
-8.63061 -1.00852 599.917 -0.939477 -4.16418 221.759 2.21687 -13 -1 1 0 1 -0.0333462 -0.0182724 -3.42857 0 0 0 
-8.43199 -3.04206 699.895 1.87287 -4.44821 221.747 2.58635 -13 -1 1 0 1 -4.34062e-05 -0.0156382 -3.83464 0 0 0 
-7.06642 -4.66969 799.872 3.88803 -2.49313 221.752 2.95582 -13 -1 1 0 1 0.0271276 0.00402561 -3.43081 0 0 0 
-5.2334 -5.19903 899.853 3.94263 0.08105 221.765 3.3253 -13 -1 1 0 1 0.0338501 0.02389 -2.33739 0 0 0 
-3.67726 -4.73728 999.839 2.9027 1.77471 221.774 3.69478 -13 -1 1 0 1 0.0267035 0.0300725 -0.824978 0 0 0 
-2.57786 -3.75733 1099.83 2.08703 2.42344 221.777 4.06426 -13 -1 1 0 1 0.0152582 0.0235852 0.823578 0 0 0 
-1.66979 -2.67274 1199.82 2.07934 2.25343 221.779 4.43374 -13 -1 1 0 1 0.002328 0.0111116 2.33657 0 0 0 
-0.61545 -1.85902 1299.81 2.63019 1.20054 221.781 4.80321 -13 -1 1 0 1 -0.00964886 -0.000368302 3.43119 0 0 0 
0.660705 -1.70636 1399.8 2.92066 -0.593693 221.78 5.17269 -13 -1 1 0 1 -0.0135321 -0.00779681 3.83729 0 0 0 
1.90875 -2.3787 1499.79 2.52788 -2.2881 221.774 5.54217 -13 -1 1 0 1 -0.00521271 -0.0159533 3.43453 0 0 0 
2.93277 -3.63782 1599.78 2.09222 -3.13804 221.768 5.91165 -13 -1 1 0 1 0.0092857 -0.0289024 2.34217 0 0 0 
3.92259 -5.07795 1699.76 2.47707 -3.1194 221.764 6.28113 -13 -1 1 0 1 0.0230024 -0.0426959 0.830172 0 0 0 
5.323 -6.3226 1799.74 3.87336 -2.22829 221.755 6.6506 -13 -1 1 0 1 0.0343957 -0.0499109 -0.818709 0 0 0 
7.4611 -6.88877 1899.72 5.53679 -0.0313147 221.731 7.02008 -13 -1 1 0 1 0.0400044 -0.042389 -2.33653 0 0 0 
10.1015 -6.15928 1999.68 5.78553 3.36545 221.699 7.38956 -13 -1 1 0 1 0.0271308 -0.0176744 -3.43291 0 0 0 
